,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
27711,214,10.9132814,-40.0713,-8.933346,-13.4638948,10,54,10:54:00,4,42.0,0.0,0.0,2023-08-03 10:54:00
27712,214,10.9149742,-42.7967,-8.933346,-16.3137474,10,54,10:54:00,4,42.0,1.0,1.0,2023-08-03 10:54:00
27713,214,12.1203127,-43.08,-8.933346,-16.61,12,07,12:07:00,4,42.0,0.0,0.0,2023-08-03 12:07:00
27714,214,12.1220055,-40.55857,-8.933346,-14.003376,12,07,12:07:00,4,42.0,0.0,0.0,2023-08-03 12:07:00
27715,214,12.1236973,-38.4022942,-8.933346,-11.0706959,12,07,12:07:00,4,42.0,0.0,0.0,2023-08-03 12:07:00
27716,214,12.125391,-35.459362,-8.933346,-9.613464,12,07,12:07:00,4,42.0,0.0,0.0,2023-08-03 12:07:00
27717,214,12.1270828,-31.4856014,-8.901828,-9.621241,12,07,12:07:00,4,42.0,0.0,0.0,2023-08-03 12:07:00
27718,214,12.1287766,-27.5097237,-8.90914,-9.625826,12,07,12:07:00,4,42.0,0.0,0.0,2023-08-03 12:07:00
27719,214,12.1303387,-23.6002254,-8.92305,-9.656648,12,07,12:07:00,4,42.0,0.0,0.0,2023-08-03 12:07:00
27720,214,12.1320314,-19.7426453,-8.933346,-9.648021,12,07,12:07:00,4,42.0,0.0,0.0,2023-08-03 12:07:00
27721,214,12.1404953,-0.288974762,-8.933346,-9.268608,12,08,12:08:00,4,42.0,0.0,0.0,2023-08-03 12:08:00
27722,214,12.1522141,5.816021,-8.933346,-9.395,12,09,12:09:00,4,42.0,1.0,1.0,2023-08-03 12:09:00
27723,214,12.74388,5.816021,-8.933346,-9.395,12,44,12:44:00,4,42.0,0.0,0.0,2023-08-03 12:44:00
27724,214,12.7518234,-3.52407455,-8.933346,-9.467894,12,45,12:45:00,4,42.0,0.0,0.0,2023-08-03 12:45:00
27725,214,12.7635422,-31.812542,-8.901344,-9.688682,12,45,12:45:00,4,42.0,0.0,0.0,2023-08-03 12:45:00
27726,214,12.7703123,-47.9316559,-8.933346,-9.814488,12,46,12:46:00,4,42.0,0.0,0.0,2023-08-03 12:46:00
27727,214,12.7753906,-52.4666672,-8.933346,-7.79999828,12,46,12:46:00,4,42.0,0.0,0.0,2023-08-03 12:46:00
27728,214,12.7769527,-48.5203857,-8.933346,-8.456087,12,46,12:46:00,4,42.0,0.0,0.0,2023-08-03 12:46:00
27729,214,12.7786465,-44.57571,-8.933346,-9.144346,12,46,12:46:00,4,42.0,0.0,0.0,2023-08-03 12:46:00
27730,214,12.7803383,-40.79341,-8.933346,-10.0603371,12,46,12:46:00,4,42.0,0.0,0.0,2023-08-03 12:46:00
27731,214,12.7820311,-39.71786,-8.933346,-13.3390646,12,46,12:46:00,4,42.0,0.0,0.0,2023-08-03 12:46:00
27732,214,12.7837238,-42.58544,-8.933346,-16.1288567,12,47,12:47:00,4,42.0,1.0,1.0,2023-08-03 12:47:00
27733,214,14.109375,-43.08,-8.933346,-16.61,14,06,14:06:00,4,42.0,0.0,0.0,2023-08-03 14:06:00
27734,214,14.1110678,-40.58016,-8.933346,-13.9931812,14,06,14:06:00,4,42.0,0.0,0.0,2023-08-03 14:06:00
27735,214,14.1127605,-38.2282753,-8.933346,-10.8202143,14,06,14:06:00,4,42.0,0.0,0.0,2023-08-03 14:06:00
27736,214,14.1144533,-35.24224,-8.933346,-10.5718994,14,06,14:06:00,4,42.0,0.0,0.0,2023-08-03 14:06:00
27737,214,14.1161461,-32.6350365,-7.429252,-12.4587784,14,06,14:06:00,4,42.0,0.0,0.0,2023-08-03 14:06:00
27738,214,14.1177082,-30.2124176,-4.973281,-14.0679283,14,07,14:07:00,4,42.0,0.0,0.0,2023-08-03 14:07:00
27739,214,14.119401,-27.420454,-2.28555965,-14.07975,14,07,14:07:00,4,42.0,0.0,0.0,2023-08-03 14:07:00
27740,214,14.1210938,-24.2819328,0.728775,-12.0605984,14,07,14:07:00,4,42.0,0.0,0.0,2023-08-03 14:07:00
27741,214,14.1227865,-21.0587177,1.56665516,-9.712512,14,07,14:07:00,4,42.0,0.0,0.0,2023-08-03 14:07:00
27742,214,14.1244793,-18.73935,1.56665516,-6.85431862,14,07,14:07:00,4,42.0,0.0,0.0,2023-08-03 14:07:00
27743,214,14.1260414,-19.8134842,1.56665421,-2.99125576,14,07,14:07:00,4,42.0,0.0,0.0,2023-08-03 14:07:00
27744,214,14.1277342,-22.0899887,1.56665421,-1.35999489,14,07,14:07:00,4,42.0,0.0,0.0,2023-08-03 14:07:00
27745,214,14.1527348,-22.0899887,1.56665421,-1.35999489,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27746,214,14.1544266,-19.5882244,1.56665421,-3.701809,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27747,214,14.15612,-18.7995777,1.56665516,-7.577897,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27748,214,14.1578121,-21.5623665,1.56665516,-10.0653734,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27749,214,14.1595058,-24.2681866,0.7539892,-12.0291729,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27750,214,14.161068,-26.6419525,-1.506134,-13.7552347,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27751,214,14.16276,-29.544899,-4.22409868,-14.2829018,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27752,214,14.1644535,-32.4305458,-7.0938,-12.6263227,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27753,214,14.1661453,-35.4583244,-8.933346,-10.4722767,14,09,14:09:00,4,42.0,0.0,0.0,2023-08-03 14:09:00
27754,214,14.1678391,-38.4872551,-8.933346,-11.0869169,14,10,14:10:00,4,42.0,0.0,0.0,2023-08-03 14:10:00
27755,214,14.1694012,-40.84581,-8.933346,-14.2684326,14,10,14:10:00,4,42.0,0.0,0.0,2023-08-03 14:10:00
27756,214,14.1710939,-43.08,-8.933346,-16.61,14,10,14:10:00,4,42.0,1.0,1.0,2023-08-03 14:10:00
27757,214,15.1144533,-43.08,-8.933346,-16.61,15,06,15:06:00,4,42.0,0.0,0.0,2023-08-03 15:06:00
27758,214,15.1161461,-40.5521431,-8.933346,-13.9661083,15,06,15:06:00,4,42.0,0.0,0.0,2023-08-03 15:06:00
27759,214,15.1178379,-38.2024345,-8.933346,-10.7742147,15,07,15:07:00,4,42.0,0.0,0.0,2023-08-03 15:07:00
27760,214,15.119401,-34.87324,-8.930967,-9.285114,15,07,15:07:00,4,42.0,0.0,0.0,2023-08-03 15:07:00
27761,214,15.1210938,-30.8906021,-8.907638,-8.817148,15,07,15:07:00,4,42.0,0.0,0.0,2023-08-03 15:07:00
27762,214,15.1227865,-26.9108658,-8.918476,-8.349526,15,07,15:07:00,4,42.0,0.0,0.0,2023-08-03 15:07:00
27763,214,15.1244793,-22.9297428,-8.933346,-7.883211,15,07,15:07:00,4,42.0,0.0,0.0,2023-08-03 15:07:00
27764,214,15.1261721,-21.9287739,-8.933346,-5.43008041,15,07,15:07:00,4,42.0,0.0,0.0,2023-08-03 15:07:00
27765,214,15.1511717,-22.019989,-8.933346,-5.13999176,15,09,15:09:00,4,42.0,0.0,0.0,2023-08-03 15:09:00
27766,214,15.1528645,-22.2266388,-8.933346,-8.131465,15,09,15:09:00,4,42.0,0.0,0.0,2023-08-03 15:09:00
27767,214,15.1544266,-26.2162762,-8.91912,-8.548988,15,09,15:09:00,4,42.0,0.0,0.0,2023-08-03 15:09:00
27768,214,15.15612,-30.2079086,-8.90646,-8.96671,15,09,15:09:00,4,42.0,0.0,0.0,2023-08-03 15:09:00
27769,214,15.1578121,-34.1933823,-8.910694,-9.38380051,15,09,15:09:00,4,42.0,0.0,0.0,2023-08-03 15:09:00
27770,214,15.1595058,-37.9958,-8.933346,-10.07025,15,09,15:09:00,4,42.0,0.0,0.0,2023-08-03 15:09:00
27771,214,15.1611977,-40.0706177,-8.933346,-13.4592876,15,09,15:09:00,4,42.0,0.0,0.0,2023-08-03 15:09:00
27772,214,15.16289,-42.7977943,-8.933346,-16.314537,15,09,15:09:00,4,42.0,1.0,1.0,2023-08-03 15:09:00
27773,214,17.07539,-43.08,-8.933346,-16.61,17,04,17:04:00,4,42.0,0.0,0.0,2023-08-03 17:04:00
27774,214,17.0770836,-40.5712128,-8.933346,-13.9798784,17,04,17:04:00,4,42.0,0.0,0.0,2023-08-03 17:04:00
27775,214,17.0787773,-38.2131958,-8.933346,-10.7930336,17,04,17:04:00,4,42.0,0.0,0.0,2023-08-03 17:04:00
27776,214,17.08047,-34.8788,-8.930317,-9.546756,17,04,17:04:00,4,42.0,0.0,0.0,2023-08-03 17:04:00
27777,214,17.0820313,-30.8699951,-8.902467,-9.531809,17,04,17:04:00,4,42.0,0.0,0.0,2023-08-03 17:04:00
27778,214,17.083725,-26.8600941,-8.911976,-9.516854,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27779,214,17.0854168,-22.84842,-8.926465,-9.501897,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27780,214,17.0871086,-18.8348427,-8.933346,-9.486932,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27781,214,17.0888023,-14.8313942,-8.933346,-9.472008,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27782,214,17.0904961,-10.8234177,-8.933346,-9.457056,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27783,214,17.0920563,-6.809849,-8.933346,-9.442083,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27784,214,17.09375,-2.806656,-8.933346,-9.427158,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27785,214,17.0954437,1.19520187,-8.933346,-9.412239,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27786,214,17.0971355,5.196335,-8.933346,-9.397316,17,05,17:05:00,4,42.0,0.0,0.0,2023-08-03 17:05:00
27787,215,8.741015,5.816021,-8.933346,-9.395,8,44,08:44:00,0,43.0,0.0,0.0,2023-08-04 08:44:00
27788,215,8.742708,2.1756134,-8.933346,-9.42340851,8,44,08:44:00,0,43.0,0.0,0.0,2023-08-04 08:44:00
27789,215,8.744401,-1.835743,-8.933346,-9.45471,8,44,08:44:00,0,43.0,0.0,0.0,2023-08-04 08:44:00
27790,215,8.746094,-5.84586334,-8.933346,-9.486006,8,44,08:44:00,0,43.0,0.0,0.0,2023-08-04 08:44:00
27791,215,8.747656,-9.858318,-8.933346,-9.517332,8,44,08:44:00,0,43.0,0.0,0.0,2023-08-04 08:44:00
27792,215,8.749349,-13.8585052,-8.933346,-9.548552,8,44,08:44:00,0,43.0,0.0,0.0,2023-08-04 08:44:00
27793,215,8.751041,-17.866909,-8.933346,-9.579839,8,45,08:45:00,0,43.0,0.0,0.0,2023-08-04 08:45:00
27794,215,8.752734,-21.8864,-8.92941952,-9.611204,8,45,08:45:00,0,43.0,0.0,0.0,2023-08-04 08:45:00
27795,215,8.754427,-25.8903847,-8.914884,-9.642451,8,45,08:45:00,0,43.0,0.0,0.0,2023-08-04 08:45:00
27796,215,8.75612,-29.9054413,-8.901427,-9.67379,8,45,08:45:00,0,43.0,0.0,0.0,2023-08-04 08:45:00
27797,215,8.757682,-33.9184341,-8.906969,-9.705113,8,45,08:45:00,0,43.0,0.0,0.0,2023-08-04 08:45:00
27798,215,8.759375,-37.8729,-8.933346,-9.837423,8,45,08:45:00,0,43.0,0.0,0.0,2023-08-04 08:45:00
27799,215,8.761067,-39.856575,-8.933346,-13.2403259,8,45,08:45:00,0,43.0,0.0,0.0,2023-08-04 08:45:00
27800,215,8.76276,-42.6207657,-8.933346,-16.1299248,8,45,08:45:00,0,43.0,1.0,1.0,2023-08-04 08:45:00
27801,215,9.785027,-43.08,-8.933346,-16.61,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27802,215,9.786718,-40.57712,-8.933346,-13.9876537,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27803,215,9.788411,-38.2220764,-8.933346,-10.8079777,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27804,215,9.790104,-35.22014,-8.933346,-10.585453,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27805,215,9.791797,-32.6173553,-7.40400553,-12.4712334,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27806,215,9.79336,-30.20101,-4.961076,-14.0695457,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27807,215,9.795052,-27.4195862,-2.28468,-14.0795956,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27808,215,9.796745,-24.2769127,0.7331886,-12.0562172,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27809,215,9.798437,-21.04224,1.56665516,-9.69671,9,47,09:47:00,0,43.0,0.0,0.0,2023-08-04 09:47:00
27810,215,9.80013,-18.75035,1.56665516,-6.82778931,9,48,09:48:00,0,43.0,0.0,0.0,2023-08-04 09:48:00
27811,215,9.801693,-19.8224754,1.56665421,-2.959445,9,48,09:48:00,0,43.0,0.0,0.0,2023-08-04 09:48:00
27812,215,9.803386,-22.0899887,1.56665421,-1.35999489,9,48,09:48:00,0,43.0,0.0,0.0,2023-08-04 09:48:00
27813,215,9.828385,-22.0899887,1.56665421,-1.35999489,9,49,09:49:00,0,43.0,0.0,0.0,2023-08-04 09:49:00
27814,215,9.830078,-19.5775471,1.56665421,-3.698225,9,49,09:49:00,0,43.0,0.0,0.0,2023-08-04 09:49:00
27815,215,9.831771,-18.7995968,1.56665516,-7.57469654,9,49,09:49:00,0,43.0,0.0,0.0,2023-08-04 09:49:00
27816,215,9.833464,-21.5605049,1.56665516,-10.0646286,9,50,09:50:00,0,43.0,0.0,0.0,2023-08-04 09:50:00
27817,215,9.835156,-24.2649536,0.756320953,-12.0271063,9,50,09:50:00,0,43.0,0.0,0.0,2023-08-04 09:50:00
27818,215,9.836719,-26.6428146,-1.50838327,-13.7566462,9,50,09:50:00,0,43.0,0.0,0.0,2023-08-04 09:50:00
27819,215,9.838411,-29.5499268,-4.229481,-14.2821779,9,50,09:50:00,0,43.0,0.0,0.0,2023-08-04 09:50:00
27820,215,9.840104,-32.43343,-7.09732,-12.6237469,9,50,09:50:00,0,43.0,0.0,0.0,2023-08-04 09:50:00
27821,215,9.841797,-35.4711227,-8.933346,-10.463378,9,50,09:50:00,0,43.0,0.0,0.0,2023-08-04 09:50:00
27822,215,9.84349,-38.4417419,-8.933346,-10.77202,9,50,09:50:00,0,43.0,0.0,0.0,2023-08-04 09:50:00
27823,215,9.845182,-40.6327553,-8.933346,-14.0546818,9,50,09:50:00,0,43.0,0.0,0.0,2023-08-04 09:50:00
27824,215,9.846745,-43.05997,-8.933346,-16.5890865,9,50,09:50:00,0,43.0,1.0,1.0,2023-08-04 09:50:00
27825,215,10.5575523,-43.08,-8.933346,-16.61,10,33,10:33:00,0,43.0,0.0,0.0,2023-08-04 10:33:00
27826,215,10.5592451,-41.9773941,-8.933346,-16.0541172,10,33,10:33:00,0,43.0,0.0,0.0,2023-08-04 10:33:00
27827,215,10.5609379,-40.638073,-8.933346,-15.7319078,10,33,10:33:00,0,43.0,0.0,0.0,2023-08-04 10:33:00
27828,215,10.5625,-38.33759,-8.933346,-13.3910532,10,33,10:33:00,0,43.0,0.0,0.0,2023-08-04 10:33:00
27829,215,10.5641928,-36.0920868,-8.933346,-16.7162189,10,33,10:33:00,0,43.0,0.0,0.0,2023-08-04 10:33:00
27830,215,10.5658855,-33.8480644,-8.933346,-20.0395546,10,33,10:33:00,0,43.0,0.0,0.0,2023-08-04 10:33:00
27831,215,10.5709639,-27.118042,-8.933346,-30.0064945,10,34,10:34:00,0,43.0,0.0,0.0,2023-08-04 10:34:00
27832,215,10.572526,-25.97009,-8.933346,-27.317606,10,34,10:34:00,0,43.0,0.0,0.0,2023-08-04 10:34:00
27833,215,10.5742188,-24.9586563,-8.933346,-23.6131611,10,34,10:34:00,0,43.0,0.0,0.0,2023-08-04 10:34:00
27834,215,10.5759115,-26.9686623,-8.933346,-24.616703,10,34,10:34:00,0,43.0,0.0,0.0,2023-08-04 10:34:00
27835,215,10.5776043,-28.5276966,-8.933346,-28.1716976,10,34,10:34:00,0,43.0,0.0,0.0,2023-08-04 10:34:00
27836,215,10.5792971,-28.706974,-8.933346,-32.1794662,10,34,10:34:00,0,43.0,0.0,0.0,2023-08-04 10:34:00
27837,215,10.58099,-28.8594627,-8.933346,-35.5881233,10,34,10:34:00,0,43.0,1.0,1.0,2023-08-04 10:34:00
27838,215,11.0554686,-28.859993,-8.933346,-35.60001,11,03,11:03:00,0,43.0,0.0,0.0,2023-08-04 11:03:00
27839,215,11.0571613,-29.0116615,-8.933346,-31.94203,11,03,11:03:00,0,43.0,0.0,0.0,2023-08-04 11:03:00
27840,215,11.0588541,-29.1778755,-8.933346,-27.9334812,11,03,11:03:00,0,43.0,0.0,0.0,2023-08-04 11:03:00
27841,215,11.0605469,-30.8297119,-8.933346,-24.3771019,11,03,11:03:00,0,43.0,0.0,0.0,2023-08-04 11:03:00
27842,215,11.06224,-33.16011,-8.933346,-21.1208267,11,03,11:03:00,0,43.0,0.0,0.0,2023-08-04 11:03:00
27843,215,11.0639324,-35.49656,-8.933346,-17.8561039,11,03,11:03:00,0,43.0,0.0,0.0,2023-08-04 11:03:00
27844,215,11.0654945,-37.816452,-8.933346,-14.6032047,11,03,11:03:00,0,43.0,0.0,0.0,2023-08-04 11:03:00
27845,215,11.0671873,-40.49409,-8.933346,-14.2213078,11,04,11:04:00,0,43.0,0.0,0.0,2023-08-04 11:04:00
27846,215,11.06888,-43.0603,-8.933346,-16.5918045,11,04,11:04:00,0,43.0,1.0,1.0,2023-08-04 11:04:00
27847,215,11.8609371,-43.08,-8.933346,-16.61,11,51,11:51:00,0,43.0,0.0,0.0,2023-08-04 11:51:00
27848,215,11.86263,-40.5543,-8.933346,-13.9605064,11,51,11:51:00,0,43.0,0.0,0.0,2023-08-04 11:51:00
27849,215,11.864193,-38.20557,-8.933346,-10.780139,11,51,11:51:00,0,43.0,0.0,0.0,2023-08-04 11:51:00
27850,215,11.8658857,-34.86583,-8.930702,-9.282854,11,51,11:51:00,0,43.0,0.0,0.0,2023-08-04 11:51:00
27851,215,11.8675785,-30.8801842,-8.907654,-8.814966,11,52,11:52:00,0,43.0,0.0,0.0,2023-08-04 11:52:00
27852,215,11.86927,-26.8945274,-8.91854,-8.347065,11,52,11:52:00,0,43.0,0.0,0.0,2023-08-04 11:52:00
27853,215,11.8709641,-22.91389,-8.933346,-7.88328648,11,52,11:52:00,0,43.0,0.0,0.0,2023-08-04 11:52:00
27854,215,11.8726559,-21.93397,-8.933346,-5.41393471,11,52,11:52:00,0,43.0,0.0,0.0,2023-08-04 11:52:00
27855,215,11.8976564,-22.019989,-8.933346,-5.13999176,11,53,11:53:00,0,43.0,0.0,0.0,2023-08-04 11:53:00
27856,215,11.8992186,-22.2210674,-8.933346,-8.137233,11,53,11:53:00,0,43.0,0.0,0.0,2023-08-04 11:53:00
27857,215,11.9009113,-26.2000751,-8.919146,-8.551997,11,54,11:54:00,0,43.0,0.0,0.0,2023-08-04 11:54:00
27858,215,11.9026041,-30.18356,-8.906401,-8.967218,11,54,11:54:00,0,43.0,0.0,0.0,2023-08-04 11:54:00
27859,215,11.9042969,-34.1691437,-8.910428,-9.382666,11,54,11:54:00,0,43.0,0.0,0.0,2023-08-04 11:54:00
27860,215,11.90599,-37.988266,-8.933346,-10.0492382,11,54,11:54:00,0,43.0,0.0,0.0,2023-08-04 11:54:00
27861,215,11.9075518,-40.0542374,-8.933346,-13.4410706,11,54,11:54:00,0,43.0,0.0,0.0,2023-08-04 11:54:00
27862,215,11.9092445,-42.7823,-8.933346,-16.2982121,11,54,11:54:00,0,43.0,1.0,0.0,2023-08-04 11:54:00
27863,215,12.1098957,-43.08,-8.933346,-16.61,12,06,12:06:00,0,43.0,0.0,0.0,2023-08-04 12:06:00
27864,215,12.1115885,-40.5762,-8.933346,-13.9886551,12,06,12:06:00,0,43.0,0.0,0.0,2023-08-04 12:06:00
27865,215,12.1132813,-38.2150078,-8.933346,-10.7968426,12,06,12:06:00,0,43.0,0.0,0.0,2023-08-04 12:06:00
27866,215,12.114974,-34.8885651,-8.930671,-9.548182,12,06,12:06:00,0,43.0,0.0,0.0,2023-08-04 12:06:00
27867,215,12.1166668,-30.8861,-8.902457,-9.53312,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27868,215,12.11836,-26.8751526,-8.911917,-9.518028,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27869,215,12.1199217,-22.8659248,-8.926397,-9.502938,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27870,215,12.1216145,-18.8595467,-8.933346,-9.487863,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27871,215,12.1233072,-14.8587151,-8.933346,-9.472797,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27872,215,12.125,-10.8477516,-8.933346,-9.457708,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27873,215,12.1266928,-6.84388351,-8.933346,-9.442642,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27874,215,12.1282558,-2.84130859,-8.933346,-9.427586,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27875,215,12.1299477,1.16413879,-8.933346,-9.41251,12,07,12:07:00,0,43.0,0.0,0.0,2023-08-04 12:07:00
27876,215,12.13164,5.170349,-8.933346,-9.397427,12,07,12:07:00,0,43.0,1.0,1.0,2023-08-04 12:07:00
27877,215,12.7276039,6.211197,-8.933346,-9.36768,12,43,12:43:00,0,43.0,0.0,0.0,2023-08-04 12:43:00
27878,215,12.7292967,2.72730255,-8.933346,-9.396801,12,43,12:43:00,0,43.0,0.0,0.0,2023-08-04 12:43:00
27879,215,12.7309895,-1.28673553,-8.933346,-9.430349,12,43,12:43:00,0,43.0,0.0,0.0,2023-08-04 12:43:00
27880,215,12.7325516,-5.29451,-8.933346,-9.463846,12,43,12:43:00,0,43.0,0.0,0.0,2023-08-04 12:43:00
27881,215,12.7342453,-9.30719,-8.933346,-9.497387,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27882,215,12.7359371,-13.3108139,-8.933346,-9.530853,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27883,215,12.7376308,-17.311964,-8.933346,-9.564298,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27884,215,12.7393227,-21.32489,-8.931499,-9.597848,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27885,215,12.7410154,-25.3398972,-8.916913,-9.63141251,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27886,215,12.7425785,-29.3458366,-8.902527,-9.664896,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27887,215,12.74427,-33.356308,-8.907088,-9.698417,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27888,215,12.7459641,-37.35801,-8.933346,-9.730955,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27889,215,12.7476559,-39.4628029,-8.933346,-12.8306265,12,44,12:44:00,0,43.0,0.0,0.0,2023-08-04 12:44:00
27890,215,12.74935,-42.2287331,-8.933346,-15.7205744,12,44,12:44:00,0,43.0,1.0,1.0,2023-08-04 12:44:00
27891,215,13.88112,-43.08,-8.933346,-16.61,13,52,13:52:00,0,43.0,0.0,0.0,2023-08-04 13:52:00
27892,215,13.8826828,-40.58267,-8.933346,-13.9925117,13,52,13:52:00,0,43.0,0.0,0.0,2023-08-04 13:52:00
27893,215,13.8843746,-38.2301064,-8.933346,-10.822279,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27894,215,13.8860683,-35.2450943,-8.933346,-10.5704556,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27895,215,13.88776,-32.64045,-7.43826628,-12.4539814,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27896,215,13.8894529,-30.2233,-4.985284,-14.0625153,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27897,215,13.8911457,-27.4460526,-2.30376768,-14.0887909,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27898,215,13.8927078,-24.3050747,0.712286,-12.0751,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27899,215,13.8944016,-21.0791283,1.56665516,-9.725845,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27900,215,13.8960934,-18.73964,1.56665516,-6.87154675,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27901,215,13.8977871,-19.81029,1.56665421,-3.00367832,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27902,215,13.8994789,-22.0899887,1.56665421,-1.35999489,13,53,13:53:00,0,43.0,0.0,0.0,2023-08-04 13:53:00
27903,215,13.9244785,-22.0899887,1.56665421,-1.35999489,13,55,13:55:00,0,43.0,0.0,0.0,2023-08-04 13:55:00
27904,215,13.9260416,-19.5811386,1.56665421,-3.70515251,13,55,13:55:00,0,43.0,0.0,0.0,2023-08-04 13:55:00
27905,215,13.9277344,-18.7998123,1.56665516,-7.59223938,13,55,13:55:00,0,43.0,0.0,0.0,2023-08-04 13:55:00
27906,215,13.9294271,-21.5831413,1.56665516,-10.0799942,13,55,13:55:00,0,43.0,0.0,0.0,2023-08-04 13:55:00
27907,215,13.93112,-24.286171,0.740119934,-12.0420036,13,55,13:55:00,0,43.0,0.0,0.0,2023-08-04 13:55:00
27908,215,13.9328127,-26.6638546,-1.53722048,-13.770359,13,55,13:55:00,0,43.0,0.0,0.0,2023-08-04 13:55:00
27909,215,13.9345055,-29.5791035,-4.262414,-14.2721338,13,56,13:56:00,0,43.0,0.0,0.0,2023-08-04 13:56:00
27910,215,13.9361973,-32.46052,-7.126901,-12.60396,13,56,13:56:00,0,43.0,0.0,0.0,2023-08-04 13:56:00
27911,215,13.93776,-35.4996529,-8.933346,-10.452755,13,56,13:56:00,0,43.0,0.0,0.0,2023-08-04 13:56:00
27912,215,13.9394531,-38.5049973,-8.933346,-11.12209,13,56,13:56:00,0,43.0,0.0,0.0,2023-08-04 13:56:00
27913,215,13.9411459,-40.8758926,-8.933346,-14.3004389,13,56,13:56:00,0,43.0,0.0,0.0,2023-08-04 13:56:00
27914,215,13.9428387,-43.08,-8.933346,-16.61,13,56,13:56:00,0,43.0,1.0,1.0,2023-08-04 13:56:00
27915,215,15.64349,-43.08,-8.933346,-16.61,15,38,15:38:00,0,43.0,0.0,0.0,2023-08-04 15:38:00
27916,215,15.6451817,-40.803257,-8.933346,-14.217988,15,38,15:38:00,0,43.0,0.0,0.0,2023-08-04 15:38:00
27917,215,15.6468754,-38.3918228,-8.933346,-11.09376,15,38,15:38:00,0,43.0,0.0,0.0,2023-08-04 15:38:00
27918,215,15.6485672,-35.5156364,-8.933346,-10.4104872,15,38,15:38:00,0,43.0,0.0,0.0,2023-08-04 15:38:00
27919,215,15.6502609,-32.82677,-7.4863677,-12.3183155,15,39,15:39:00,0,43.0,0.0,0.0,2023-08-04 15:39:00
