,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
17039,147,12.5958328,-13.8419914,-8.933346,-9.548419,12,35,12:35:00,2,29.0,0.0,0.0,2023-05-28 12:35:00
17040,147,12.5975266,-17.8513184,-8.933346,-9.579708,12,35,12:35:00,2,29.0,0.0,0.0,2023-05-28 12:35:00
17041,147,12.5992184,-21.8574677,-8.929524,-9.610983,12,35,12:35:00,2,29.0,0.0,0.0,2023-05-28 12:35:00
17042,147,12.6009121,-25.8594933,-8.914995,-9.642216,12,36,12:36:00,2,29.0,0.0,0.0,2023-05-28 12:36:00
17043,147,12.6026039,-29.8705215,-8.901428,-9.673531,12,36,12:36:00,2,29.0,0.0,0.0,2023-05-28 12:36:00
17044,147,12.6042967,-33.87044,-8.906977,-9.704746,12,36,12:36:00,2,29.0,0.0,0.0,2023-05-28 12:36:00
17045,147,12.60586,-37.82922,-8.933346,-9.812247,12,36,12:36:00,2,29.0,0.0,0.0,2023-05-28 12:36:00
17046,147,12.6075516,-39.7710342,-8.933346,-13.2454491,12,36,12:36:00,2,29.0,0.0,0.0,2023-05-28 12:36:00
17047,147,12.6330729,-41.27,-8.933346,-15.19,12,37,12:37:00,2,29.0,0.0,0.0,2023-05-28 12:37:00
17048,147,12.6347656,-39.1340866,-8.933346,-12.3556232,12,38,12:38:00,2,29.0,0.0,0.0,2023-05-28 12:38:00
17049,147,12.6364584,-37.6201973,-8.933346,-9.616456,12,38,12:38:00,2,29.0,0.0,0.0,2023-05-28 12:38:00
17050,147,12.6381512,-33.84933,-8.913692,-8.999858,12,38,12:38:00,2,29.0,0.0,0.0,2023-05-28 12:38:00
17051,147,12.6397133,-29.8617859,-8.90838051,-8.585301,12,38,12:38:00,2,29.0,0.0,0.0,2023-05-28 12:38:00
17052,147,12.6414061,-25.8688889,-8.922694,-8.170195,12,38,12:38:00,2,29.0,0.0,0.0,2023-05-28 12:38:00
17053,147,12.6430988,-21.8964,-8.933346,-7.815057,12,38,12:38:00,2,29.0,0.0,0.0,2023-05-28 12:38:00
17054,147,12.6447916,-22.0199928,-8.933346,-5.13999271,12,38,12:38:00,2,29.0,0.0,0.0,2023-05-28 12:38:00
17055,147,12.6697922,-22.0199928,-8.933346,-5.13999271,12,40,12:40:00,2,29.0,0.0,0.0,2023-05-28 12:40:00
17056,147,12.671484,-22.2331181,-8.933346,-8.14036,12,40,12:40:00,2,29.0,0.0,0.0,2023-05-28 12:40:00
17057,147,12.6799479,-42.4913139,-8.933346,-10.24953,12,40,12:40:00,2,29.0,0.0,0.0,2023-05-28 12:40:00
17058,147,12.6816406,-40.433094,-8.933346,-10.5461273,12,40,12:40:00,2,29.0,0.0,0.0,2023-05-28 12:40:00
17059,147,12.6833334,-40.1281929,-8.933346,-13.8334112,12,41,12:41:00,2,29.0,1.0,1.0,2023-05-28 12:41:00
17060,147,14.98125,-41.27,-8.933346,-15.19,14,58,14:58:00,2,29.0,0.0,0.0,2023-05-28 14:58:00
17061,147,14.9829426,-39.25807,-8.933346,-12.5421,14,58,14:58:00,2,29.0,0.0,0.0,2023-05-28 14:58:00
17062,147,14.9846354,-37.07549,-8.933346,-9.571277,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17063,147,14.9863281,-33.9705276,-8.280968,-11.4885111,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17064,147,14.9880209,-31.4959412,-6.279582,-13.2850609,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17065,147,14.9897137,-28.9643574,-3.65776634,-14.4136143,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17066,147,14.9912758,-26.0129261,-0.9035344,-13.3241577,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17067,147,14.9929686,-22.9686737,1.43773365,-11.11048,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17068,147,14.9946613,-19.62056,1.56665421,-9.956114,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17069,147,14.9963541,-19.7687225,1.56665421,-11.1109858,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17070,147,14.9980469,-20.2429562,1.56665421,-12.64677,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17071,147,14.99974,-22.1512737,1.56665421,-16.1691475,14,59,14:59:00,2,29.0,0.0,0.0,2023-05-28 14:59:00
17072,147,15.0013027,-24.1388245,1.56665421,-19.657402,15,00,15:00:00,2,29.0,0.0,0.0,2023-05-28 15:00:00
17073,147,15.0029945,-26.1214066,1.5868063,-23.13696,15,00,15:00:00,2,29.0,0.0,0.0,2023-05-28 15:00:00
17074,147,15.0046873,-28.0505924,1.56665516,-26.604599,15,00,15:00:00,2,29.0,0.0,0.0,2023-05-28 15:00:00
17075,147,15.00638,-29.0253563,1.56665516,-30.4535713,15,00,15:00:00,2,29.0,0.0,0.0,2023-05-28 15:00:00
17076,147,15.0080729,-29.7818413,1.56665421,-34.1819572,15,00,15:00:00,2,29.0,1.0,0.0,2023-05-28 15:00:00
17077,147,15.1554689,-29.8199959,1.56665421,-34.3700066,15,09,15:09:00,2,29.0,0.0,0.0,2023-05-28 15:09:00
17078,147,15.1571617,-29.096714,1.56665516,-30.819809,15,09,15:09:00,2,29.0,0.0,0.0,2023-05-28 15:09:00
17079,147,15.1588535,-28.2057171,1.56665516,-26.9341927,15,09,15:09:00,2,29.0,0.0,0.0,2023-05-28 15:09:00
17080,147,15.1647129,-21.3264236,1.56665421,-14.7212133,15,09,15:09:00,2,29.0,0.0,0.0,2023-05-28 15:09:00
17081,147,15.166276,-19.8480358,1.56665421,-11.0255289,15,09,15:09:00,2,29.0,0.0,0.0,2023-05-28 15:09:00
17082,147,15.171484,-20.0670185,1.56665421,-0.266663551,15,10,15:10:00,2,29.0,0.0,0.0,2023-05-28 15:10:00
17083,147,15.1789064,-20.3945713,1.56665421,-0.2666626,15,10,15:10:00,2,29.0,0.0,0.0,2023-05-28 15:10:00
17084,147,15.1854172,-19.53505,1.56665421,-13.769248,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17085,147,15.187109,-19.7645283,1.56665421,-10.8313293,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17086,147,15.1888027,-22.0064354,1.56665516,-10.4118385,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17087,147,15.1904945,-24.6566658,0.575986862,-12.3214159,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17088,147,15.1920567,-27.0249214,-1.84947348,-13.9574938,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17089,147,15.19375,-30.0068932,-4.743675,-14.1304607,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17090,147,15.1954422,-32.8857346,-7.53542662,-12.2925091,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17091,147,15.1971359,-36.0297852,-8.933346,-10.2177172,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17092,147,15.1988277,-38.7861176,-8.933346,-11.6456718,15,11,15:11:00,2,29.0,0.0,0.0,2023-05-28 15:11:00
17093,147,15.2005215,-41.02636,-8.933346,-14.8731337,15,12,15:12:00,2,29.0,1.0,1.0,2023-05-28 15:12:00
17094,147,15.7723961,-41.27,-8.933346,-15.19,15,46,15:46:00,2,29.0,0.0,0.0,2023-05-28 15:46:00
17095,147,15.7740879,-39.130188,-8.933346,-12.327033,15,46,15:46:00,2,29.0,0.0,0.0,2023-05-28 15:46:00
17096,147,15.7757816,-36.7617569,-8.933346,-9.725167,15,46,15:46:00,2,29.0,0.0,0.0,2023-05-28 15:46:00
17097,147,15.7774734,-33.74014,-8.115991,-11.6556969,15,46,15:46:00,2,29.0,0.0,0.0,2023-05-28 15:46:00
17098,147,15.7791672,-31.28995,-5.994339,-13.4391193,15,46,15:46:00,2,29.0,0.0,0.0,2023-05-28 15:46:00
17099,147,15.780859,-28.6921463,-3.45762682,-14.4075174,15,46,15:46:00,2,29.0,0.0,0.0,2023-05-28 15:46:00
17100,147,15.7824221,-25.6631317,-0.4970894,-13.0661478,15,46,15:46:00,2,29.0,0.0,0.0,2023-05-28 15:46:00
17101,147,15.7841148,-23.0387363,1.44408894,-11.2093468,15,47,15:47:00,2,29.0,0.0,0.0,2023-05-28 15:47:00
17102,147,15.7858067,-20.95053,1.56665516,-9.633036,15,47,15:47:00,2,29.0,0.0,0.0,2023-05-28 15:47:00
17103,147,15.7875,-18.7894135,1.56665516,-6.706292,15,47,15:47:00,2,29.0,0.0,0.0,2023-05-28 15:47:00
17104,147,15.7891922,-19.8541851,1.56665421,-2.8452425,15,47,15:47:00,2,29.0,0.0,0.0,2023-05-28 15:47:00
17105,147,15.7908859,-22.0899925,1.56665421,-1.35999393,15,47,15:47:00,2,29.0,0.0,0.0,2023-05-28 15:47:00
17106,147,15.8265629,-22.0899925,1.56665421,-1.35999393,15,49,15:49:00,2,29.0,0.0,0.0,2023-05-28 15:49:00
17107,147,15.8282547,-19.9623146,1.56665421,-2.68432522,15,49,15:49:00,2,29.0,0.0,0.0,2023-05-28 15:49:00
17108,147,15.8299484,-18.9423561,1.56665516,-6.395879,15,49,15:49:00,2,29.0,0.0,0.0,2023-05-28 15:49:00
17109,147,15.83164,-20.6375084,1.56665516,-9.385435,15,49,15:49:00,2,29.0,0.0,0.0,2023-05-28 15:49:00
17110,147,15.8332033,-23.3476,1.33797646,-11.3291464,15,49,15:49:00,2,29.0,0.0,0.0,2023-05-28 15:49:00
17111,147,15.8348961,-25.7202415,-0.572092056,-13.1203585,15,50,15:50:00,2,29.0,0.0,0.0,2023-05-28 15:50:00
17112,147,15.8365879,-28.2689476,-3.07164431,-14.3572521,15,50,15:50:00,2,29.0,0.0,0.0,2023-05-28 15:50:00
17113,147,15.8382816,-31.2795715,-5.961152,-13.4643469,15,50,15:50:00,2,29.0,0.0,0.0,2023-05-28 15:50:00
17114,147,15.8399734,-34.1611176,-8.422671,-11.3588505,15,50,15:50:00,2,29.0,0.0,0.0,2023-05-28 15:50:00
17115,147,15.8416672,-37.6079636,-8.933346,-9.75097752,15,50,15:50:00,2,29.0,0.0,0.0,2023-05-28 15:50:00
17116,147,15.8432293,-39.6686363,-8.933346,-13.10952,15,50,15:50:00,2,29.0,0.0,0.0,2023-05-28 15:50:00
17117,147,15.8449221,-41.27,-8.933346,-15.19,15,50,15:50:00,2,29.0,1.0,1.0,2023-05-28 15:50:00
17118,147,17.5233078,-41.27,-8.933346,-15.19,17,31,17:31:00,2,29.0,0.0,0.0,2023-05-28 17:31:00
17119,147,17.525,-39.1214828,-8.933346,-12.313179,17,31,17:31:00,2,29.0,0.0,0.0,2023-05-28 17:31:00
17120,147,17.5266914,-36.65396,-8.933346,-9.559877,17,31,17:31:00,2,29.0,0.0,0.0,2023-05-28 17:31:00
17121,147,17.5282555,-32.64846,-8.837835,-9.544325,17,31,17:31:00,2,29.0,0.0,0.0,2023-05-28 17:31:00
17122,147,17.52995,-28.6371269,-8.905534,-9.528753,17,31,17:31:00,2,29.0,0.0,0.0,2023-05-28 17:31:00
17123,147,17.531641,-24.6316929,-8.920003,-9.51320648,17,31,17:31:00,2,29.0,0.0,0.0,2023-05-28 17:31:00
17124,147,17.5333328,-20.6314869,-8.933346,-9.497677,17,31,17:31:00,2,29.0,0.0,0.0,2023-05-28 17:31:00
17125,147,17.5350266,-16.62967,-8.933346,-9.482144,17,32,17:32:00,2,29.0,0.0,0.0,2023-05-28 17:32:00
17126,147,17.5367184,-12.6167984,-8.933346,-9.466567,17,32,17:32:00,2,29.0,0.0,0.0,2023-05-28 17:32:00
17127,147,17.53828,-8.614586,-8.933346,-9.451024,17,32,17:32:00,2,29.0,0.0,0.0,2023-05-28 17:32:00
17128,147,17.5399742,-4.607662,-8.933346,-9.435468,17,32,17:32:00,2,29.0,0.0,0.0,2023-05-28 17:32:00
17129,147,17.5416679,-0.606971741,-8.933346,-9.419938,17,32,17:32:00,2,29.0,0.0,0.0,2023-05-28 17:32:00
17130,147,17.54336,3.39837646,-8.933346,-9.404382,17,32,17:32:00,2,29.0,0.0,0.0,2023-05-28 17:32:00
17131,147,17.5450516,5.81602859,-8.933346,-9.394994,17,32,17:32:00,2,29.0,0.0,0.0,2023-05-28 17:32:00
17132,149,8.76888,6.20029831,-8.933346,-9.284188,8,46,08:46:00,4,29.0,0.0,0.0,2023-05-30 08:46:00
17133,149,8.770573,2.55476379,-8.933346,-9.321637,8,46,08:46:00,4,29.0,0.0,0.0,2023-05-30 08:46:00
17134,149,8.772265,-1.45817947,-8.933346,-9.362853,8,46,08:46:00,4,29.0,0.0,0.0,2023-05-30 08:46:00
17135,149,8.77382851,-5.470394,-8.933346,-9.404061,8,46,08:46:00,4,29.0,0.0,0.0,2023-05-30 08:46:00
17136,149,8.775521,-9.48513,-8.933346,-9.445289,8,46,08:46:00,4,29.0,0.0,0.0,2023-05-30 08:46:00
17137,149,8.777213,-13.4874783,-8.933346,-9.48638248,8,46,08:46:00,4,29.0,0.0,0.0,2023-05-30 08:46:00
17138,149,8.778906,-17.4982033,-8.933346,-9.527578,8,46,08:46:00,4,29.0,0.0,0.0,2023-05-30 08:46:00
17139,149,8.780599,-21.5085068,-8.930973,-9.568758,8,46,08:46:00,4,29.0,0.0,0.0,2023-05-30 08:46:00
17140,149,8.784765,-31.45066,-8.901468,-9.670863,8,47,08:47:00,4,29.0,0.0,0.0,2023-05-30 08:47:00
17141,149,8.786328,-35.45835,-8.933346,-9.712023,8,47,08:47:00,4,29.0,0.0,0.0,2023-05-30 08:47:00
17142,149,8.788021,-38.5886726,-8.933346,-11.1555939,8,47,08:47:00,4,29.0,0.0,0.0,2023-05-30 08:47:00
17143,149,8.789714,-40.74641,-8.933346,-14.5104809,8,47,08:47:00,4,29.0,1.0,1.0,2023-05-30 08:47:00
17144,149,10.6885414,-41.27,-8.933346,-15.19,10,41,10:41:00,4,29.0,0.0,0.0,2023-05-30 10:41:00
17145,149,10.6902342,-39.2659531,-8.933346,-12.55418,10,41,10:41:00,4,29.0,0.0,0.0,2023-05-30 10:41:00
17146,149,10.691927,-36.9963074,-8.933346,-9.60531,10,41,10:41:00,4,29.0,0.0,0.0,2023-05-30 10:41:00
17147,149,10.6934891,-33.9146576,-8.218103,-11.5301094,10,41,10:41:00,4,29.0,0.0,0.0,2023-05-30 10:41:00
17148,149,10.6951828,-31.4355049,-6.221039,-13.3318939,10,41,10:41:00,4,29.0,0.0,0.0,2023-05-30 10:41:00
17149,149,10.702734,-24.533329,-1.10001183,-15.4000025,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17150,149,10.7044268,-24.7661877,0.359202385,-12.5191383,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17151,149,10.70612,-26.6630344,1.56665516,-10.2645693,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17152,149,10.7078123,-30.6416664,1.56665516,-9.777327,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17153,149,10.7095051,-34.6169853,1.56665421,-9.290483,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17154,149,10.7111979,-38.3662,1.56665421,-8.311777,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17155,149,10.7127609,-41.6938133,1.56665516,-6.21705532,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17156,149,10.7144527,-45.39031,1.56665421,-4.678917,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17157,149,10.7161455,-49.08884,1.56665421,-3.13993359,10,42,10:42:00,4,29.0,0.0,0.0,2023-05-30 10:42:00
17158,149,10.7178383,-51.54001,1.56665421,-2.11999226,10,43,10:43:00,4,29.0,1.0,0.0,2023-05-30 10:43:00
17159,149,10.8625,-51.54001,1.56665421,-2.11999226,10,51,10:51:00,4,29.0,0.0,0.0,2023-05-30 10:51:00
17160,149,10.8640623,-48.4816,1.56665421,-3.4319706,10,51,10:51:00,4,29.0,0.0,0.0,2023-05-30 10:51:00
17161,149,10.8657551,-44.7842827,1.56665421,-4.97279739,10,51,10:51:00,4,29.0,0.0,0.0,2023-05-30 10:51:00
17162,149,10.8674479,-41.0876656,1.56665421,-6.511222,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17163,149,10.8691406,-37.8095665,1.56665421,-8.689648,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17164,149,10.8708334,-33.9820251,1.56665421,-9.491432,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17165,149,10.8725262,-30.0454521,1.56665516,-9.928017,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17166,149,10.8740883,-26.10737,1.56665516,-10.440937,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17167,149,10.8757811,-25.5638523,-0.0599451065,-12.6771059,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17168,149,10.8774738,-27.8275166,-2.61044741,-14.2184315,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17169,149,10.8791666,-30.8731785,-5.56687546,-13.7616539,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17170,149,10.8808594,-33.7305069,-8.10495,-11.6737795,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17171,149,10.8825521,-37.0583076,-8.933346,-9.782376,10,52,10:52:00,4,29.0,0.0,0.0,2023-05-30 10:52:00
17172,149,10.8841143,-39.3241768,-8.933346,-12.6530819,10,53,10:53:00,4,29.0,0.0,0.0,2023-05-30 10:53:00
17173,149,10.885807,-41.27,-8.933346,-15.19,10,53,10:53:00,4,29.0,1.0,1.0,2023-05-30 10:53:00
17174,149,11.5550785,-41.27,-8.933346,-15.19,11,33,11:33:00,4,29.0,0.0,0.0,2023-05-30 11:33:00
17175,149,11.55677,-39.11233,-8.933346,-12.2965269,11,33,11:33:00,4,29.0,0.0,0.0,2023-05-30 11:33:00
17176,149,11.5584641,-36.6262627,-8.933346,-9.486106,11,33,11:33:00,4,29.0,0.0,0.0,2023-05-30 11:33:00
17177,149,11.5684891,-12.7975311,-8.933346,-6.69415951,11,34,11:34:00,4,29.0,0.0,0.0,2023-05-30 11:34:00
17178,149,11.5701828,-15.0697536,-8.933346,-7.90087128,11,34,11:34:00,4,29.0,0.0,0.0,2023-05-30 11:34:00
17179,149,11.5718746,-18.5892448,-8.933346,-9.052244,11,34,11:34:00,4,29.0,0.0,0.0,2023-05-30 11:34:00
17180,149,11.5734377,-21.3267174,-8.933346,-7.206435,11,34,11:34:00,4,29.0,0.0,0.0,2023-05-30 11:34:00
17181,149,11.5984373,-22.0199928,-8.933346,-5.13999271,11,35,11:35:00,4,29.0,0.0,0.0,2023-05-30 11:35:00
17182,149,11.60013,-22.2410164,-8.933346,-8.13013,11,36,11:36:00,4,29.0,0.0,0.0,2023-05-30 11:36:00
17183,149,11.6083336,-41.7955055,-8.933346,-10.1801643,11,36,11:36:00,4,29.0,0.0,0.0,2023-05-30 11:36:00
17184,149,11.6100264,-40.0995331,-8.933346,-11.1114779,11,36,11:36:00,4,29.0,0.0,0.0,2023-05-30 11:36:00
17185,149,11.6117191,-40.5504227,-8.933346,-14.3366518,11,36,11:36:00,4,29.0,1.0,1.0,2023-05-30 11:36:00
17186,149,12.1578121,-41.27,-8.933346,-15.19,12,09,12:09:00,4,29.0,0.0,0.0,2023-05-30 12:09:00
17187,149,12.1595058,-39.1302376,-8.933346,-12.3256006,12,09,12:09:00,4,29.0,0.0,0.0,2023-05-30 12:09:00
17188,149,12.1611977,-36.672,-8.933346,-9.556126,12,09,12:09:00,4,29.0,0.0,0.0,2023-05-30 12:09:00
17189,149,12.16276,-32.6590538,-8.835961,-9.540911,12,09,12:09:00,4,29.0,0.0,0.0,2023-05-30 12:09:00
17190,149,12.16888,-18.01401,-8.933346,-9.48537,12,10,12:10:00,4,29.0,0.0,0.0,2023-05-30 12:10:00
17191,149,12.1739578,-6.05534,-8.933346,-9.135503,12,10,12:10:00,4,29.0,0.0,0.0,2023-05-30 12:10:00
17192,149,12.1756516,-2.04439926,-8.933346,-9.22009,12,10,12:10:00,4,29.0,0.0,0.0,2023-05-30 12:10:00
17193,149,12.1773434,1.95640564,-8.933346,-9.30911,12,10,12:10:00,4,29.0,0.0,0.0,2023-05-30 12:10:00
17194,149,12.1790371,5.690525,-8.933346,-9.392205,12,10,12:10:00,4,29.0,1.0,1.0,2023-05-30 12:10:00
17195,149,12.6399746,5.81602859,-8.933346,-9.394994,12,38,12:38:00,4,29.0,0.0,0.0,2023-05-30 12:38:00
17196,149,12.6416664,2.17239761,-8.933346,-9.423432,12,38,12:38:00,4,29.0,0.0,0.0,2023-05-30 12:38:00
17197,149,12.6433592,-1.8393898,-8.933346,-9.454745,12,38,12:38:00,4,29.0,0.0,0.0,2023-05-30 12:38:00
17198,149,12.645052,-5.844284,-8.933346,-9.486003,12,38,12:38:00,4,29.0,0.0,0.0,2023-05-30 12:38:00
17199,149,12.6467447,-9.853683,-8.933346,-9.517301,12,38,12:38:00,4,29.0,0.0,0.0,2023-05-30 12:38:00
17200,149,12.6484375,-13.8699379,-8.933346,-9.54864,12,38,12:38:00,4,29.0,0.0,0.0,2023-05-30 12:38:00
17201,149,12.65,-17.8773651,-8.933346,-9.579922,12,39,12:39:00,4,29.0,0.0,0.0,2023-05-30 12:39:00
17202,149,12.6516933,-21.890583,-8.929404,-9.611245,12,39,12:39:00,4,29.0,0.0,0.0,2023-05-30 12:39:00
17203,149,12.6533852,-25.9014168,-8.914844,-9.642553,12,39,12:39:00,4,29.0,0.0,0.0,2023-05-30 12:39:00
17204,149,12.6609373,-44.1354942,-8.933346,-9.784859,12,39,12:39:00,4,29.0,0.0,0.0,2023-05-30 12:39:00
17205,149,12.66263,-41.6963272,-8.933346,-9.557539,12,39,12:39:00,4,29.0,0.0,0.0,2023-05-30 12:39:00
17206,149,12.6643229,-39.55934,-8.933346,-12.0502644,12,39,12:39:00,4,29.0,0.0,0.0,2023-05-30 12:39:00
17207,149,12.6660156,-41.1167259,-8.933346,-15.0168829,12,39,12:39:00,4,29.0,0.0,0.0,2023-05-30 12:39:00
17208,149,12.6944008,-41.27,-8.933346,-15.19,12,41,12:41:00,4,29.0,0.0,0.0,2023-05-30 12:41:00
17209,149,12.6960936,-39.1314621,-8.933346,-12.3291626,12,41,12:41:00,4,29.0,0.0,0.0,2023-05-30 12:41:00
17210,149,12.6977863,-36.7674446,-8.933346,-9.721441,12,41,12:41:00,4,29.0,0.0,0.0,2023-05-30 12:41:00
17211,149,12.6994791,-33.7741776,-8.144817,-11.6065979,12,41,12:41:00,4,29.0,0.0,0.0,2023-05-30 12:41:00
17212,149,12.7011719,-31.3283081,-6.054286,-13.4106493,12,42,12:42:00,4,29.0,0.0,0.0,2023-05-30 12:42:00
17213,149,12.713932,-11.8666573,1.56665421,-17.06667,12,42,12:42:00,4,29.0,0.0,0.0,2023-05-30 12:42:00
17214,149,12.7156248,-18.6001663,1.56665516,-7.939269,12,42,12:42:00,4,29.0,0.0,0.0,2023-05-30 12:42:00
17215,149,12.7173176,-19.5613346,1.56665421,-4.05375957,12,43,12:43:00,4,29.0,0.0,0.0,2023-05-30 12:43:00
17216,149,12.71901,-21.9010639,1.56665421,-1.46103764,12,43,12:43:00,4,29.0,0.0,0.0,2023-05-30 12:43:00
17217,149,12.7518234,-22.0899925,1.56665421,-1.35999393,12,45,12:45:00,4,29.0,0.0,0.0,2023-05-30 12:45:00
17218,149,12.7634115,-22.0899887,1.56665421,-1.35999107,12,45,12:45:00,4,29.0,0.0,0.0,2023-05-30 12:45:00
17219,149,12.7714844,-22.0899887,1.56665421,-1.35999107,12,46,12:46:00,4,29.0,0.0,0.0,2023-05-30 12:46:00
17220,149,12.7731771,-19.5038738,1.56665421,-4.047208,12,46,12:46:00,4,29.0,0.0,0.0,2023-05-30 12:46:00
17221,149,12.77487,-18.88816,1.56665516,-7.907836,12,46,12:46:00,4,29.0,0.0,0.0,2023-05-30 12:46:00
17222,149,12.7765627,-21.8779335,1.56665516,-10.2382317,12,46,12:46:00,4,29.0,0.0,0.0,2023-05-30 12:46:00
17223,149,12.7782555,-24.5348663,0.6589308,-12.1968651,12,46,12:46:00,4,29.0,0.0,0.0,2023-05-30 12:46:00
17224,149,12.7799473,-26.85981,-1.76362944,-13.9001074,12,46,12:46:00,4,29.0,0.0,0.0,2023-05-30 12:46:00
17225,149,12.78151,-29.832634,-4.547524,-14.1885509,12,46,12:46:00,4,29.0,0.0,0.0,2023-05-30 12:46:00
17226,149,12.7832031,-32.7186279,-7.419678,-12.4132748,12,46,12:46:00,4,29.0,0.0,0.0,2023-05-30 12:46:00
17227,149,12.7848959,-35.8159065,-8.933346,-10.3106012,12,47,12:47:00,4,29.0,0.0,0.0,2023-05-30 12:47:00
17228,149,12.7865887,-38.67096,-8.933346,-11.4312611,12,47,12:47:00,4,29.0,0.0,0.0,2023-05-30 12:47:00
17229,149,12.7882814,-40.9080124,-8.933346,-14.71959,12,47,12:47:00,4,29.0,1.0,1.0,2023-05-30 12:47:00
17230,149,15.7518234,-41.27,-8.933346,-15.19,15,45,15:45:00,4,29.0,0.0,0.0,2023-05-30 15:45:00
17231,149,15.7535152,-39.1360779,-8.933346,-12.335989,15,45,15:45:00,4,29.0,0.0,0.0,2023-05-30 15:45:00
17232,149,15.755209,-36.7660179,-8.933346,-9.721535,15,45,15:45:00,4,29.0,0.0,0.0,2023-05-30 15:45:00
17233,149,15.7632809,-21.836483,-8.933346,-17.2110863,15,45,15:45:00,4,29.0,0.0,0.0,2023-05-30 15:45:00
17234,149,15.7649746,-19.9250565,-8.933346,-11.3344793,15,45,15:45:00,4,29.0,0.0,0.0,2023-05-30 15:45:00
17235,149,15.7666664,-21.8919716,-8.929576,-9.572748,15,45,15:45:00,4,29.0,0.0,0.0,2023-05-30 15:45:00
17236,149,15.7683592,-25.7745552,-8.914376,-9.843027,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17237,149,15.770052,-29.6572647,-8.825139,-10.2179108,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17238,149,15.7716141,-32.5595665,-8.465195,-11.1127825,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17239,149,15.7733078,-30.99088,-5.70669651,-13.5900927,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17240,149,15.775,-28.4156342,-3.18226671,-14.4003019,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17241,149,15.7766933,-25.45906,-0.269536018,-12.9228334,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17242,149,15.7783852,-22.34798,1.56665516,-10.6582518,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17243,149,15.7800779,-19.60888,1.56665421,-10.283556,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17244,149,15.781641,-19.8123436,1.56665421,-11.2992353,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17245,149,15.7833328,-20.57232,1.56665421,-13.3459044,15,46,15:46:00,4,29.0,0.0,0.0,2023-05-30 15:46:00
17246,149,15.7850266,-22.5318,1.56665421,-16.8371048,15,47,15:47:00,4,29.0,0.0,0.0,2023-05-30 15:47:00
