Day,Time,X,Y,Z
33,14.0630207,-49.23547,1.56665456,-5.91133928
33,14.0646811,-45.2466431,1.56665456,-6.171274
33,14.0663414,-41.3094177,1.56665456,-6.448406
33,14.0680008,-37.99378,1.56665456,-8.512159
33,14.0696945,-34.5283775,1.56665456,-9.62276649
33,14.0713539,-30.5644035,1.56665456,-9.024948
33,14.0730143,-26.60613,1.56665456,-8.42799
33,14.074707,-22.6611671,1.56665456,-7.8896637
33,14.0763674,-20.7699318,1.56665456,-6.5021534
33,14.102767,-22.0199814,1.56665456,-5.13999939
33,14.1044273,-21.8654137,1.56665456,-7.46452332
33,14.1061192,-23.4739075,1.56665456,-9.904251
33,14.10778,-27.3645153,1.56665456,-9.721636
33,14.10944,-31.3529015,1.56665456,-9.412455
33,14.1111,-35.3492928,1.56665456,-9.102644
33,14.112793,-39.11892,1.56665456,-8.356146
33,14.1144533,-39.83174,1.56665456,-7.73333454
33,14.1161137,-39.2397041,1.56665456,-6.4289856
33,14.1178055,-42.60778,1.56665456,-6.03733635
33,14.1194668,-46.6195145,1.56665456,-5.90871668
33,14.1211586,-50.6304131,1.56665456,-5.780124
33,15.31914,-51.57,1.56665456,-5.75
33,15.3208008,-49.27552,1.56665456,-5.90578556
33,15.3224611,-45.2871552,1.56665456,-6.166537
33,15.3241539,-41.3432465,1.56665456,-6.443962
33,15.3258133,-38.01611,1.56665456,-8.492884
33,15.3274746,-34.5094681,1.56665456,-9.693342
33,15.3291664,-30.50273,1.56665456,-9.483467
33,15.3308268,-26.5000858,1.56665456,-9.273804
33,15.3324871,-22.49641,1.56665456,-9.064093
33,15.33418,-18.6720924,1.56665456,-8.570915
33,15.33584,-17.9161339,1.56665456,-7.73333
33,15.3375,-19.273735,1.56665456,-4.706114
33,15.33916,-20.88425,1.56665456,-1.29890251
33,15.364193,-22.0899811,1.56665456,-1.3599987
33,15.3658524,-20.1531715,1.56665456,-2.39516449
33,15.3675137,-18.9795074,1.56665456,-6.11238861
33,15.369173,-19.5651474,1.56665456,-9.550491
33,15.3708658,-22.6080322,1.56665456,-9.632404
33,15.3725262,-26.6164513,1.56665456,-9.444653
33,15.3741856,-30.6261673,1.56665456,-9.256853
33,15.3758793,-34.6325455,1.56665456,-9.069204
33,15.3775387,-38.5629578,1.56665456,-8.718391
33,15.379199,-40.8888855,1.56665456,-6.277974
33,15.3808918,-41.0666656,1.56665456,-5.15086174
33,15.3825521,-41.297863,1.56665456,-5.80843449
33,15.3842125,-44.6435051,1.56665456,-5.67828655
33,15.3859043,-48.6446381,1.56665456,-5.719715
33,15.3875656,-51.57,1.56665456,-5.75
33,16.398243,-51.57,1.56665456,-5.75
33,16.3999023,-49.274128,1.56665456,-5.908668
33,16.4015617,-45.28279,1.56665456,-6.169244
33,16.4032555,-41.3406,1.56665456,-6.444249
33,16.4049149,-38.3277321,1.56665456,-8.626883
33,16.4065742,-37.2927246,1.56665456,-12.4364052
33,16.408268,-35.5267754,1.56665456,-16.00956
33,16.4099274,-33.5346451,1.56665456,-19.49072
33,16.4115887,-31.5473213,1.56665456,-22.9634628
33,16.41325,-29.5960655,1.56665456,-26.4131241
33,16.4149418,-29.1348724,1.56665456,-30.2083282
33,16.4166012,-29.7689285,1.56665456,-34.0598831
33,16.6765633,-29.81999,1.56665456,-34.3700142
33,16.6782227,-29.5811634,1.56665456,-32.0616875
33,16.679882,-29.1491127,1.56665456,-28.1708565
33,16.6815758,-30.36018,1.56665456,-24.5026588
33,16.6832352,-32.4115143,1.56665456,-21.0551
33,16.6849289,-34.4647942,1.56665456,-17.6042042
33,16.6865883,-36.4838638,1.56665456,-14.1707668
33,16.6898117,-39.5552559,1.56665456,-7.04632854
33,16.6915035,-41.0666656,1.56665456,-5.326762
33,16.6931648,-43.0240555,1.56665456,-6.231311
33,16.6948242,-47.0204773,1.56665456,-6.006233
33,16.6965179,-51.01004,1.56665456,-5.781537
33,16.7215157,-51.57,1.56665456,-5.75
33,16.72321,-50.3994865,1.56665456,-5.830528
33,16.7248688,-46.4054871,1.56665456,-6.106372
33,16.72653,-42.4517136,1.56665456,-6.33902264
33,16.7282219,-38.8454132,1.56665456,-7.73582745
33,16.7298832,-35.65722,1.56665456,-9.728025
33,16.7315426,-31.700819,1.56665456,-9.190699
33,16.7332344,-27.7368755,1.56665456,-8.595196
33,16.7348957,-23.7755928,1.56665456,-8.004221
33,16.736557,-21.0258923,1.56665456,-7.14296532
33,16.7615547,-22.0199814,1.56665456,-5.13999939
33,16.7632484,-21.86513,1.56665456,-7.460638
33,16.7649078,-23.4910374,1.56665456,-9.89706
33,16.76657,-26.8325043,1.56665456,-10.4233437
33,16.768261,-30.8041954,1.56665456,-9.870565
33,16.7699223,-34.76956,1.56665456,-9.318266
33,16.7715816,-38.62593,1.56665456,-8.539886
33,16.7732735,-40.26892,1.56665456,-6.11648941
33,16.7749348,-43.90992,1.56665456,-5.725258
33,16.7765961,-47.9220428,1.56665456,-5.738218
33,16.7782555,-51.516758,1.56665456,-5.749828
33,17.0897465,-51.57,1.56665456,-5.75
33,17.0914059,-49.2832451,1.56665456,-5.908037
33,17.0948238,-41.109787,1.56665456,-6.47290134
33,17.0964851,-37.89695,1.56665456,-8.56839
33,17.0981445,-34.3879852,1.56665456,-9.931808
33,17.0998383,-30.4412079,1.56665456,-10.1499977
33,17.1014977,-26.5020256,1.56665456,-10.4458485
33,17.103157,-23.5340271,1.26330411,-11.5049038
33,17.10485,-24.9200821,-0.00795006752,-13.0419922
33,17.10651,-27.6750412,-2.44685984,-14.1601391
33,17.10817,-30.60244,-5.235796,-13.9324265
33,17.1098633,-32.49035,-8.043398,-11.601017
33,17.1115227,-31.24281,-8.903844,-9.34219551
33,17.113184,-27.35161,-8.91144,-9.24971
33,17.1148434,-23.3482819,-8.925749,-9.26725
33,17.1165352,-19.3473282,-8.933345,-9.284775
33,17.1194344,-12.36998,-8.933346,-9.315338
33,17.1210938,-8.459724,-8.933346,-9.214169
33,17.1227875,-4.516487,-8.933346,-9.178917
33,17.1244469,-0.5822983,-8.933346,-9.306911
33,17.1261063,3.25927734,-8.933346,-9.468716
33,17.1278,5.387924,-8.933346,-9.417473
34,8.418653,6.11392975,-8.933346,-9.122597
34,8.420313,3.8352356,-8.933346,-9.175217
34,8.422006,-0.1670227,-8.933346,-9.267647
34,8.423665,-4.17449951,-8.933346,-9.360188
34,8.425325,-8.187305,-8.933346,-9.452858
34,8.427018,-12.1985245,-8.933346,-9.545479
34,8.42867851,-16.2092133,-8.933346,-9.638096
34,8.430339,-20.220417,-8.933345,-9.730438
34,8.432032,-24.1058769,-8.911859,-9.906612
34,8.433691,-27.9862022,-8.847194,-10.1430054
34,8.435351,-31.8676224,-8.76385,-10.4662418
34,8.437012,-33.7561646,-8.217532,-11.504797
34,8.43870449,-31.7063637,-6.38835335,-13.2407837
34,8.440365,-29.140995,-3.77523041,-14.3977051
34,8.442025,-26.2600555,-1.09562981,-13.57678
34,8.443717,-24.9493752,1.320744,-11.1744232
34,8.445377,-26.576889,1.56665456,-9.200714
34,8.447038,-30.5482311,1.56665456,-9.08498
34,8.44873,-34.5611572,1.56665456,-8.997866
34,8.450391,-38.5076828,1.56665456,-8.765121
34,8.452051,-40.09975,1.56665456,-7.73333454
34,8.453744,-38.9455223,1.56665456,-6.745719
34,8.455403,-41.5920219,1.56665456,-6.08934975
34,8.457064,-45.6026726,1.56665456,-5.95294666
34,8.458724,-49.60826,1.56665456,-5.816718
34,8.592122,-51.57,1.56665456,-5.75
34,8.593782,-49.2386436,1.56665456,-5.91112041
34,8.595443,-45.2449265,1.56665456,-6.16937351
34,8.597136,-41.3035965,1.56665456,-6.45000267
34,8.598796,-37.9841576,1.56665456,-8.521114
34,8.600455,-34.443924,1.56665456,-9.750189
34,8.602148,-30.437458,1.56665456,-9.726477
34,8.603808,-26.4220638,1.56665456,-9.702711
34,8.605469,-22.41205,1.56665456,-9.678974
34,8.607129,-18.4132614,1.56665456,-9.742104
34,8.608822,-13.2142525,1.56665456,-9.345257
34,8.610482,-9.370369,1.56665456,-8.579781
34,8.682357,-9.019978,1.56665456,-8.510002
34,8.684017,-11.3106537,1.56665456,-8.942413
34,8.685678,-16.2592316,1.56665456,-9.833336
34,8.687369,-20.4881935,1.56665456,-9.644741
34,8.68903,-24.4893875,1.56665456,-9.477743
34,8.69069,-28.4883938,1.56665456,-9.310844
34,8.69235,-32.4853973,1.56665456,-9.144022
34,8.694043,-36.4910469,1.56665456,-8.976837
34,8.69570351,-39.79232,1.56665456,-7.73333454
34,8.697363,-39.3117638,1.56665456,-7.54564
34,8.699023,-39.77501,1.56665456,-6.21402359
34,8.700716,-43.6093369,1.56665456,-6.010356
34,8.702376,-47.6224365,1.56665456,-5.879108
34,8.704037,-51.4019966,1.56665456,-5.75549459
34,8.729069,-51.57,1.56665456,-5.75
34,8.730729,-51.5506821,1.56665456,-3.41042972
34,8.953288,-51.54,1.56665456,-2.119998
34,8.954947,-51.5593452,1.56665456,-4.46019936
34,9.221712,-51.57,1.56665456,-5.75
34,9.223372,-49.2796364,1.56665456,-5.908287
34,9.225033,-45.2871246,1.56665456,-6.169445
34,9.226726,-41.3447838,1.56665456,-6.443535
34,9.228386,-38.3285179,1.56665456,-8.624512
34,9.230045,-37.2924728,1.56665456,-12.4354839
34,9.231738,-35.5251236,1.56665456,-16.0146465
34,9.233398,-33.5362854,1.56665456,-19.48925
34,9.235059,-31.5438728,1.56665456,-22.9701824
34,9.236752,-29.58957,1.56665456,-26.41999
34,9.238411,-29.1403179,1.56665456,-30.2209282
34,9.240071,-29.7700844,1.56665456,-34.06538
34,9.53626251,-29.81999,1.56665456,-34.3700142
34,9.537923,-29.5815372,1.56665456,-32.06545
34,9.539583,-29.1504555,1.56665456,-28.1715088
34,9.541276,-30.36232,1.56665456,-24.49971
34,9.542936,-32.4127769,1.56665456,-21.0533714
34,9.545215,-35.2124634,1.56665456,-16.34776
34,9.546907,-37.1974144,1.56665456,-12.8801594
34,9.548568,-38.70137,1.56665456,-9.171651
34,9.550228,-40.6119156,1.56665456,-5.97079372
34,9.551921,-44.42148,1.56665456,-5.70917368
34,9.553581,-48.4268837,1.56665456,-5.73204851
34,9.555241,-51.57,1.56665456,-5.75
34,9.580241,-51.57,1.56665456,-5.75
34,9.581934,-49.2408562,1.56665456,-5.910961
34,9.583593,-45.256897,1.56665456,-6.16914654
34,9.585254,-41.3080063,1.56665456,-6.44852734
34,9.58694649,-37.984787,1.56665456,-8.520494
34,9.588607,-34.5162048,1.56665456,-9.616545
34,9.590267,-30.5505676,1.56665456,-9.019865
34,9.59196,-26.5854053,1.56665456,-8.423265
34,9.59362,-22.649437,1.56665456,-7.88523865
34,9.59528,-20.775341,1.56665456,-6.502445
34,9.62028,-22.0199814,1.56665456,-5.13999939
34,9.621973,-21.8651428,1.56665456,-7.46034241
34,9.623632,-23.505085,1.56665456,-9.894089
34,9.625293,-27.4033241,1.56665456,-9.70775
34,9.626986,-31.4026184,1.56665456,-9.402012
34,9.628646,-35.3919945,1.56665456,-9.097031
34,9.630306,-39.1497726,1.56665456,-8.33214
34,9.631966,-39.8145523,1.56665456,-7.73333359
34,9.633659,-39.26169,1.56665456,-6.40576172
34,9.635319,-42.65084,1.56665456,-6.02636337
34,9.636979,-46.66152,1.56665456,-5.90209055
34,9.638672,-50.664978,1.56665456,-5.77804375
34,10.6541338,-51.57,1.56665456,-5.75
34,10.6557941,-49.26636,1.56665456,-5.909201
34,10.6574869,-45.27979,1.56665456,-6.167714
34,10.6591473,-41.3333626,1.56665456,-6.4451
34,10.6608076,-38.0073128,1.56665456,-8.501133
34,10.6625,-34.4965057,1.56665456,-9.698395
34,10.66416,-30.4978256,1.56665456,-9.487358
34,10.66582,-26.4941235,1.56665456,-9.27607
34,10.6675129,-22.486557,1.56665456,-9.064571
34,10.6691732,-18.6588974,1.56665456,-8.56493
34,10.6708336,-17.9311333,1.56665456,-7.73333359
34,10.6725264,-19.4086838,1.56665456,-5.69484329
34,10.6741867,-20.0809555,1.56665456,-2.13059235
34,10.6991863,-22.0899811,1.56665456,-1.3599987
34,10.7008467,-20.1172638,1.56665456,-2.58091164
34,10.7025394,-18.7688713,1.56665456,-5.97779846
34,10.7041988,-19.6217842,1.56665456,-9.49000549
34,10.7058592,-22.8586922,1.56665456,-9.67535
34,10.707552,-26.86786,1.56665456,-9.472626
34,10.7092123,-30.86399,1.56665456,-9.270565
34,10.7108727,-34.8630447,1.56665456,-9.068352
34,10.712532,-38.7487221,1.56665456,-8.627272
34,10.7142258,-40.0120049,1.56665456,-7.73333454
34,10.7158852,-39.0430679,1.56665456,-6.59703255
34,10.7175455,-42.017952,1.56665456,-6.057019
34,10.7192383,-46.0281944,1.56665456,-5.92812729
34,10.7208986,-50.032135,1.56665456,-5.79943132
34,11.3210611,-51.57,1.56665456,-5.75
34,11.3227215,-51.55077,1.56665456,-3.42292738
34,11.4394531,-51.54,1.56665456,-2.119998
34,11.4411135,-51.5592461,1.56665456,-4.45070076
34,11.5252609,-51.57,1.56665456,-5.75
34,11.52692,-49.2368279,1.56665456,-5.911247
34,11.5286131,-45.2483444,1.56665456,-6.16946173
34,11.5319986,-37.6666679,1.56665456,-6.79159355
34,11.533659,-37.7429543,1.56665456,-7.133334
34,11.5353518,-39.4666672,1.56665456,-7.58375549
34,11.5370121,-37.8084564,1.56665456,-8.92058849
34,11.5386715,-33.8125839,1.56665456,-9.104876
34,11.5403643,-29.8059711,1.56665456,-9.267834
34,11.5420246,-25.8074265,1.56665456,-9.43046951
34,11.543685,-21.8003559,1.56665456,-9.593449
34,11.5453777,-17.7983589,1.56665456,-9.774548
34,11.5470381,-12.6169128,1.56665456,-9.226288
34,11.5486984,-9.078667,1.56665456,-8.52169
34,11.6106443,-9.019978,1.56665456,-8.510002
34,11.6123047,-11.3180084,1.56665456,-8.945087
34,11.613965,-16.258419,1.56665456,-9.833336
34,11.6156578,-20.4878654,1.56665456,-9.645092
34,11.6173172,-24.4845886,1.56665456,-9.478212
34,11.6189775,-28.4910736,1.56665456,-9.310907
34,11.62067,-32.4984741,1.56665456,-9.143574
34,11.6233721,-38.9744644,1.56665456,-8.8731575
34,11.6250324,-40.9585037,1.56665456,-7.98354053
34,11.6266928,-39.4408379,1.56665456,-7.9174366
34,11.6283531,-39.91681,1.56665456,-6.28033161
34,11.6300459,-43.718956,1.56665456,-6.02382
34,11.6317062,-47.72164,1.56665456,-5.88422
34,11.6333656,-51.4436264,1.56665456,-5.75440741
34,12.0098953,-51.57,1.56665456,-5.75
34,12.0115566,-49.2451363,1.56665456,-5.91066742
34,12.0132484,-45.25074,1.56665456,-6.169536
34,12.0149088,-41.3106842,1.56665456,-6.448249
34,12.0165691,-37.988903,1.56665456,-8.51739
34,12.0182619,-34.4795837,1.56665456,-9.697821
34,12.0199223,-30.4719048,1.56665456,-9.486223
34,12.0215816,-26.4679546,1.56665456,-9.274834
34,12.023242,-22.46902,1.56665456,-9.063696
34,12.0249348,-18.6302223,1.56665456,-8.542263
34,12.0265951,-17.5893288,1.56665456,-7.7333374
34,12.0282555,-18.4489746,1.56665456,-6.203785
34,12.0299473,-15.6292076,1.56665456,-3.85128021
34,12.8153324,-14.6142426,1.56665456,-2.98826218
34,12.8169918,-16.1778,1.56665456,-4.71833038
34,12.8186522,-18.8657455,1.56665456,-7.692501
34,12.8203449,-21.9136429,1.56665456,-9.8228035
34,12.8220053,-25.9111633,1.56665456,-9.611683
34,12.823698,-29.9153118,1.56665456,-9.377977
34,12.8253574,-33.9093323,1.56665456,-9.144857
34,12.8270187,-37.9052238,1.56665456,-8.891787
34,12.8286781,-40.10666,1.56665456,-7.73333454
34,12.8310547,-39.0854759,1.56665456,-5.79158974
34,12.832715,-37.77804,1.56665456,-5.53041267
34,12.8343754,-40.8599319,1.56665456,-5.70826435
34,12.8366537,-46.3259354,1.56665456,-5.74626064
34,12.8383141,-50.3403473,1.56665456,-5.74912071
34,12.8633461,-51.57,1.56665456,-5.75
34,12.8650064,-49.2395363,1.56665456,-5.91106
34,12.8666668,-45.2561569,1.56665456,-6.17160273
34,12.8683262,-41.3178635,1.56665456,-6.44708061
34,12.87002,-38.00218,1.56665456,-8.50527
34,12.8716793,-34.544857,1.56665456,-9.618126
34,12.87334,-30.5782776,1.56665456,-9.022169
34,12.8750324,-26.6167049,1.56665456,-8.426966
34,12.8766928,-22.678669,1.56665456,-7.88916
34,12.8783531,-20.7694168,1.56665456,-6.51421356
34,12.9033527,-22.0199814,1.56665456,-5.13999939
34,12.9050455,-21.8616486,1.56665456,-7.449217
34,12.9067059,-23.5455933,1.56665456,-9.875671
34,12.9083652,-27.4489021,1.56665456,-9.690411
34,12.9100266,-31.442915,1.56665456,-9.390562
34,12.9117184,-35.44362,1.56665456,-9.088087
34,12.9133787,-39.1776657,1.56665456,-8.317293
34,12.9150391,-40.39374,1.56665456,-5.96702576
34,12.9167318,-44.0004578,1.56665456,-5.729973
34,12.9183922,-48.00726,1.56665456,-5.740574
34,12.9200516,-51.53784,1.56665456,-5.74991465
34,14.5141926,-51.57,1.56665456,-5.75
34,14.5158529,-49.3215141,1.56665456,-5.90539265
34,14.5175457,-45.33867,1.56665456,-6.165983
34,14.5192051,-41.3878136,1.56665456,-6.43827248
34,14.5208664,-38.05201,1.56665456,-8.459963
34,14.5225582,-34.568924,1.56665456,-9.708349
34,14.5242186,-30.5675678,1.56665456,-9.495495
34,14.5258789,-26.5626564,1.56665456,-9.282446
34,14.5275393,-22.5671463,1.56665456,-9.06990051
34,14.529232,-18.72734,1.56665456,-8.595314
34,14.5308914,-17.9111633,1.56665456,-7.73333359
34,14.5325527,-19.265831,1.56665456,-4.71283531
34,14.5342445,-20.85157,1.56665456,-1.32046318
34,14.5592442,-22.0899811,1.56665456,-1.3599987
34,14.5609055,-20.117733,1.56665456,-2.5808506
34,14.5625648,-18.7678223,1.56665456,-5.97007751
34,14.5642576,-19.6139126,1.56665456,-9.489708
34,14.565918,-22.8210716,1.56665456,-9.673122
34,14.5675783,-26.8277245,1.56665456,-9.471647
34,14.5692711,-30.8274879,1.56665456,-9.270527
34,14.5709305,-34.82814,1.56665456,-9.069363
34,14.5725918,-38.72027,1.56665456,-8.643601
34,14.5742512,-40.02422,1.56665456,-7.73333454
34,14.5759439,-39.02448,1.56665456,-6.615737
34,14.5776043,-41.9443245,1.56665456,-6.058222
34,14.5793295,-46.08866,1.56665456,-5.92551661
34,14.58099,-50.0924759,1.56665456,-5.797312
34,15.4399738,-51.57,1.56665456,-5.75
34,15.4416666,-49.2471657,1.56665456,-5.910527
34,15.443327,-45.25597,1.56665456,-6.169127
34,15.4449863,-41.30793,1.56665456,-6.448434
34,15.44668,-37.9945526,1.56665456,-8.51162
34,15.4483395,-34.53522,1.56665456,-9.61866951
34,15.45,-30.5661659,1.56665456,-9.021709
34,15.4516926,-26.5987968,1.56665456,-8.425011
34,15.4533854,-22.585701,1.56665456,-7.82142258
34,15.4550457,-20.63346,1.56665456,-7.73333359
34,15.4567051,-21.9049625,1.56665456,-6.696871
34,15.4817057,-22.0199814,1.56665456,-5.13999939
34,15.4833984,-21.8648281,1.56665456,-7.45281029
34,15.48571,-24.1065,1.48576057,-10.9315071
34,15.487402,-27.90161,1.56665456,-10.1414509
34,15.4890623,-31.8707943,1.56665456,-9.643599
34,15.4907227,-35.8539124,1.56665456,-9.14399
34,15.4924154,-39.397644,1.56665456,-7.892969
34,15.4940758,-40.9790764,1.56665456,-5.76827145
34,15.49655,-46.85023,1.56665456,-5.73561
34,15.4982424,-50.860466,1.56665456,-5.747839
34,17.3270187,-51.57,1.56665456,-5.75
34,17.3286781,-49.2719231,1.56665456,-5.90881729
34,17.3303719,-45.2844772,1.56665456,-6.172114
34,17.3320313,-41.34085,1.56665456,-6.44430161
34,17.33369,-38.00786,1.56665456,-8.488258
34,17.3353844,-34.4794464,1.56665456,-9.87467
34,17.3370438,-30.5310688,1.56665456,-10.1138458
34,17.3387032,-26.5923271,1.56665456,-10.4289532
34,17.3403645,-23.5606556,1.27616477,-11.4781666
34,17.3420563,-24.86346,0.0142792463,-13.0244026
34,17.3437176,-27.6085052,-2.4052825,-14.1383457
34,17.3453789,-30.5346489,-5.17555571,-13.9759426
34,17.34707,-32.49234,-7.95972443,-11.6780643
34,17.34873,-31.4950142,-8.903956,-9.32707
34,17.3503914,-27.6967812,-8.91058,-9.178419
34,17.35205,-23.6997948,-8.924828,-9.192917
34,17.3537445,-19.7454014,-8.933345,-9.126297
34,17.356348,-13.6081886,-8.933346,-9.044376
34,17.3580074,-9.737286,-8.933346,-9.050671
34,17.3596687,-5.8621254,-8.933346,-9.085182
34,17.3613281,-1.95307159,-8.933346,-9.262482
34,17.364975,5.816036,-8.933346,-9.395008
35,8.380436,6.20719528,-8.933346,-9.310539
35,8.382129,3.910633,-8.933346,-9.3465
35,8.383789,-0.103401184,-8.933346,-9.409367
35,8.385449,-4.11267471,-8.933346,-9.472157
35,8.387142,-8.121483,-8.933346,-9.534939
35,8.388803,-12.13327,-8.933346,-9.597763
35,8.390462,-16.1329269,-8.933346,-9.659607
35,8.392155,-20.1400719,-8.933345,-9.729439
35,8.393815,-24.0265388,-8.913587,-9.899899
35,8.395475,-27.9038277,-8.849105,-10.1354752
35,8.397136,-31.7817059,-8.765552,-10.45957
35,8.39882851,-33.7703629,-8.23932648,-11.4701252
35,8.400488,-31.76868,-6.424452,-13.2179127
35,8.402148,-29.19039,-3.82944918,-14.3859978
35,8.403841,-26.2512283,-1.09288681,-13.5976257
35,8.405501,-24.9503174,1.35145891,-11.1308708
35,8.407162,-26.6566124,1.56665456,-9.172184
35,8.40885448,-30.6421051,1.56665456,-9.069843
35,8.410514,-34.64728,1.56665456,-8.9904995
35,8.412174,-38.5778656,1.56665456,-8.739786
35,8.413835,-40.0845032,1.56665456,-7.73333454
35,8.415527,-38.9543037,1.56665456,-6.718751
35,8.417188,-41.66738,1.56665456,-6.087817
35,8.418848,-45.6772652,1.56665456,-5.951027
35,8.420507,-49.67641,1.56665456,-5.814598
35,9.255468,-51.57,1.56665456,-5.75
35,9.257161,-49.2464676,1.56665456,-5.91057968
35,9.25882149,-45.2598228,1.56665456,-6.172715
35,9.260482,-41.331604,1.56665456,-6.4432
35,9.262728,-36.5051727,1.56665456,-8.613741
35,9.264388,-32.61053,1.56665456,-8.758076
35,9.266081,-28.623436,1.56665456,-8.373011
35,9.267741,-24.63515,1.56665456,-7.9878273
35,9.269402,-21.1333275,1.56665456,-7.51561737
35,9.271093,-21.2151222,1.56665456,-5.37808037
35,9.296094,-22.0199814,1.56665456,-5.13999939
35,9.297754,-21.8649578,1.56665456,-7.45256042
35,9.299414,-23.4831429,1.56665456,-9.895424
35,9.301106,-27.3873482,1.56665456,-9.713032
35,9.302767,-31.38033,1.56665456,-9.406172
35,9.304427,-35.374733,1.56665456,-9.099216
35,9.30612,-39.13266,1.56665456,-8.355049
35,9.30778,-39.80415,1.56665456,-7.73333359
35,9.309441,-39.2859077,1.56665456,-6.39436531
35,9.3111,-42.6879959,1.56665456,-6.02257347
35,9.312793,-46.691803,1.56665456,-5.89970446
35,9.314453,-50.7023048,1.56665456,-5.776626
35,9.531153,-51.57,1.56665456,-5.75
35,9.532812,-51.55072,1.56665456,-3.41546464
35,9.607292,-51.54,1.56665456,-2.119998
35,9.608952,-51.5593262,1.56665456,-4.458705
35,10.2340822,-51.57,1.56665456,-5.75
35,10.2357426,-51.5507774,1.56665456,-3.42281055
35,10.4417315,-51.54,1.56665456,-2.119998
35,10.4433918,-51.5592575,1.56665456,-4.450246
35,10.835124,-51.57,1.56665456,-5.75
35,10.8367844,-49.2690048,1.56665456,-5.90902328
35,10.8384438,-45.28524,1.56665456,-6.16751862
35,10.8401365,-41.3355865,1.56665456,-6.44523239
35,10.8417969,-38.0122,1.56665456,-8.495196
35,10.8434572,-34.5069237,1.56665456,-9.69920349
35,10.84515,-30.5099869,1.56665456,-9.488186
35,10.8468094,-26.51379,1.56665456,-9.27722
35,10.84847,-22.5036087,1.56665456,-9.065508
35,10.8501625,-18.6767082,1.56665456,-8.57440948
35,10.8518229,-17.91417,1.56665456,-7.73333359
35,10.8534832,-19.269928,1.56665456,-4.726824
35,10.8551435,-20.86719,1.56665456,-1.30951691
35,10.8801432,-22.0899811,1.56665456,-1.3599987
35,10.8818359,-20.1091366,1.56665456,-2.58633423
35,10.8834963,-18.7711182,1.56665456,-5.996414
35,10.8851566,-19.6271687,1.56665456,-9.499382
35,10.8868484,-22.8474731,1.56665456,-9.671335
35,10.8885088,-26.8441086,1.56665456,-9.470488
35,10.8901691,-30.8406086,1.56665456,-9.269651
35,10.8918619,-34.8498039,1.56665456,-9.068186
35,10.8935223,-38.742836,1.56665456,-8.629817
35,10.8951826,-40.012207,1.56665456,-7.73333359
35,10.8968754,-39.0414276,1.56665456,-6.5968895
35,10.8985348,-42.007988,1.56665456,-6.055665
35,10.9001951,-46.0064468,1.56665456,-5.92784643
35,10.9018879,-50.0192757,1.56665456,-5.79957
35,11.3269529,-51.57,1.56665456,-5.75
35,11.3286457,-49.2916336,1.56665456,-5.90745449
35,11.3303061,-45.2971649,1.56665456,-6.166772
35,11.3319664,-41.3476334,1.56665456,-6.443084
35,11.3336592,-38.0174,1.56665456,-8.490715
35,11.3353195,-34.46817,1.56665456,-9.851263
35,11.3369789,-30.52312,1.56665456,-10.1058712
35,11.3386717,-26.57671,1.56665456,-10.4278736
35,11.340332,-23.551,1.27818477,-11.4810181
35,11.3419924,-24.8649426,0.0167348385,-13.0213623
35,11.3436527,-27.6205482,-2.412888,-14.14209
35,11.3453445,-30.5559025,-5.19433069,-13.9621124
35,11.3470049,-32.49382,-7.98723125,-11.6552734
35,11.3486977,-31.4532623,-8.90401649,-9.318731
35,11.350358,-27.637722,-8.910714,-9.183666
35,11.3520184,-23.631485,-8.924999,-9.208973
35,11.3536787,-19.6275158,-8.933345,-9.234272
35,11.3553715,-15.62685,-8.933346,-9.259541
35,11.3570309,-11.6187859,-8.933346,-9.28486252
35,11.3586912,-7.61351,-8.933346,-9.310162
35,11.3603516,-3.60540771,-8.933346,-9.335484
35,11.3620443,0.395515442,-8.933345,-9.360756
35,11.3637047,4.3979187,-8.933346,-9.386047
35,13.1841145,5.816036,-8.933346,-9.395008
35,13.1857748,3.52985764,-8.933346,-9.422798
35,13.1874676,-0.4818344,-8.933346,-9.471565
35,13.189127,-4.48640442,-8.933346,-9.520237
35,13.1907883,-8.503216,-8.933346,-9.569065
35,13.19248,-12.5168839,-8.933346,-9.617855
35,13.19414,-16.5280533,-8.933346,-9.666595
35,13.1958008,-20.532095,-8.933346,-9.740135
35,13.1974936,-24.4150944,-8.907597,-9.921328
35,13.1991539,-28.2915154,-8.841382,-10.164957
35,13.2008133,-32.1705666,-8.759129,-10.4873581
35,13.2024746,-33.7109833,-8.131141,-11.639883
35,13.2041664,-31.4884262,-6.23664045,-13.3619366
35,13.2058268,-28.912466,-3.62110376,-14.4494858
35,13.2074871,-26.0633926,-0.9594685,-13.4096584
35,13.2091465,-24.9283524,1.51336432,-10.8917465
35,13.21084,-26.9348717,1.56665456,-9.163305
35,13.2125,-30.936245,1.56665456,-9.075087
35,13.21416,-34.9468155,1.56665456,-8.988909
35,13.2158527,-38.8277969,1.56665456,-8.627329
35,13.2175131,-40.01407,1.56665456,-7.73333454
35,13.2192059,-39.0224037,1.56665456,-6.60786057
35,13.2208652,-42.0075874,1.56665456,-6.07417774
35,13.2225266,-46.0180054,1.56665456,-5.93822145
35,13.2241859,-50.0177536,1.56665456,-5.80262232
35,13.2491856,-51.57,1.56665456,-5.75
35,13.2508793,-49.23455,1.56665456,-5.9114027
35,13.2525387,-45.246624,1.56665456,-6.1696887
