minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
186.0,0.0,18.0,False,False,(58; 76; 192),612
187.0,0.0,18.0,False,False,(58; 76; 192),612
188.0,0.0,18.0,False,False,(58; 76; 192),612
189.0,0.0,18.0,False,False,(58; 76; 192),612
190.0,0.0,18.0,False,False,(58; 76; 192),612
191.0,0.0,18.0,False,False,(58; 76; 192),612
192.0,0.0,18.0,False,False,(58; 76; 192),612
193.0,0.0,18.0,False,False,(58; 76; 192),612
194.0,0.0,18.0,False,False,(58; 76; 192),612
195.0,0.0,18.0,False,False,(58; 76; 192),612
196.0,0.0,18.0,False,False,(58; 76; 192),612
197.0,0.0,18.0,False,False,(58; 76; 192),612
198.0,0.0,18.0,False,False,(58; 76; 192),612
199.0,0.0,18.0,False,False,(58; 76; 192),612
200.0,0.0,18.0,False,False,(58; 76; 192),612
201.0,0.0,18.0,False,False,(58; 76; 192),612
202.0,0.0,18.0,False,False,(58; 76; 192),612
203.0,0.0,18.0,False,False,(58; 76; 192),612
204.0,0.0,18.0,False,False,(58; 76; 192),612
205.0,0.0,18.0,False,False,(58; 76; 192),612
206.0,0.0,18.0,False,False,(58; 76; 192),612
207.0,0.0,18.0,False,False,(58; 76; 192),612
208.0,0.0,18.0,False,False,(58; 76; 192),612
209.0,0.0,18.0,False,False,(58; 76; 192),612
210.0,0.0,18.0,False,False,(58; 76; 192),612
211.0,0.0,18.0,False,False,(58; 76; 192),612
212.0,0.0,18.0,False,False,(58; 76; 192),612
213.0,0.0,18.0,False,False,(58; 76; 192),612
214.0,0.0,18.0,False,False,(58; 76; 192),612
215.0,0.0,18.0,False,False,(58; 76; 192),612
216.0,0.0,18.0,False,False,(58; 76; 192),612
217.0,0.0,18.0,False,False,(58; 76; 192),612
218.0,0.0,18.0,False,False,(58; 76; 192),612
219.0,0.0,18.0,False,False,(58; 76; 192),612
220.0,0.0,18.0,False,False,(58; 76; 192),612
221.0,0.0,18.0,False,False,(58; 76; 192),612
222.0,0.0,18.0,False,False,(58; 76; 192),612
223.0,0.0,18.0,False,False,(58; 76; 192),612
224.0,0.0,18.0,False,False,(58; 76; 192),612
225.0,0.0,18.0,False,False,(58; 76; 192),612
226.0,0.0,18.0,False,False,(58; 76; 192),612
227.0,0.0,18.0,False,False,(58; 76; 192),612
228.0,0.0,18.0,False,False,(58; 76; 192),612
229.0,0.0,18.0,False,False,(58; 76; 192),612
230.0,0.0,18.0,False,False,(58; 76; 192),612
231.0,0.0,18.0,False,False,(58; 76; 192),612
232.0,0.0,18.0,False,False,(58; 76; 192),612
233.0,0.0,18.0,False,False,(58; 76; 192),612
234.0,0.0,18.0,False,False,(58; 76; 192),612
235.0,0.0,18.0,False,False,(58; 76; 192),612
236.0,0.0,18.0,False,False,(58; 76; 192),612
237.0,0.0,18.0,False,False,(58; 76; 192),612
238.0,0.0,18.0,False,False,(58; 76; 192),612
239.0,0.0,18.0,False,False,(58; 76; 192),612
240.0,0.0,18.0,False,False,(58; 76; 192),612
241.0,0.0,18.0,False,False,(58; 76; 192),612
242.0,0.0,18.0,False,False,(58; 76; 192),612
243.0,0.0,18.0,False,False,(58; 76; 192),612
244.0,0.0,18.0,False,False,(58; 76; 192),612
245.0,0.0,18.0,False,False,(58; 76; 192),612
246.0,0.0,18.0,False,False,(58; 76; 192),612
247.0,0.0,18.0,False,False,(58; 76; 192),612
248.0,0.0,18.0,False,False,(58; 76; 192),612
249.0,0.0,18.0,False,False,(58; 76; 192),612
250.0,0.0,18.0,False,False,(58; 76; 192),612
251.0,0.0,18.0,False,False,(58; 76; 192),612
252.0,0.0,18.0,False,False,(58; 76; 192),612
253.0,0.0,18.0,False,False,(58; 76; 192),612
254.0,0.0,18.0,False,False,(58; 76; 192),612
255.0,0.0,18.0,False,False,(58; 76; 192),612
256.0,0.0,18.0,False,False,(58; 76; 192),612
257.0,0.0,18.0,False,False,(58; 76; 192),612
258.0,0.0,18.0,False,False,(58; 76; 192),612
259.0,0.0,18.0,False,False,(58; 76; 192),612
260.0,0.0,18.0,False,False,(58; 76; 192),612
261.0,0.0,18.0,False,False,(58; 76; 192),612
262.0,0.0,18.0,False,False,(58; 76; 192),612
263.0,0.0,18.0,False,False,(58; 76; 192),612
264.0,0.0,18.0,False,False,(58; 76; 192),612
265.0,0.0,18.0,False,False,(58; 76; 192),612
266.0,0.0,18.0,False,False,(58; 76; 192),612
267.0,0.0,18.0,False,False,(58; 76; 192),612
268.0,0.0,18.0,False,False,(58; 76; 192),612
269.0,0.0,18.0,False,False,(58; 76; 192),612
270.0,0.0,18.0,False,False,(58; 76; 192),612
271.0,0.0,18.0,False,False,(58; 76; 192),612
272.0,0.0,18.0,False,False,(58; 76; 192),612
273.0,0.0,18.0,False,False,(58; 76; 192),612
274.0,0.0,18.0,False,False,(58; 76; 192),612
275.0,0.0,18.0,False,False,(58; 76; 192),612
276.0,0.0,18.0,False,False,(58; 76; 192),612
277.0,0.0,18.0,False,False,(58; 76; 192),612
278.0,0.0,18.0,False,False,(58; 76; 192),612
279.0,0.0,18.0,False,False,(58; 76; 192),612
280.0,0.0,18.0,False,False,(58; 76; 192),612
281.0,0.0,18.0,False,False,(58; 76; 192),612
282.0,0.0,18.0,False,False,(58; 76; 192),612
283.0,0.0,18.0,False,False,(58; 76; 192),612
284.0,0.0,18.0,False,False,(58; 76; 192),612
285.0,0.0,18.0,False,False,(58; 76; 192),612
286.0,0.0,18.0,False,False,(58; 76; 192),612
287.0,0.0,18.0,False,False,(58; 76; 192),612
288.0,0.0,18.0,False,False,(58; 76; 192),612
289.0,0.0,18.0,False,False,(58; 76; 192),612
290.0,0.0,18.0,False,False,(58; 76; 192),612
291.0,0.0,18.0,False,False,(58; 76; 192),612
292.0,0.0,18.0,False,False,(58; 76; 192),612
293.0,0.0,18.0,False,False,(58; 76; 192),612
294.0,0.0,18.0,False,False,(58; 76; 192),612
295.0,0.0,18.0,False,False,(58; 76; 192),612
296.0,0.0,18.0,False,False,(58; 76; 192),612
297.0,0.0,18.0,False,False,(58; 76; 192),612
298.0,0.0,18.0,False,False,(58; 76; 192),612
299.0,0.0,18.0,False,False,(58; 76; 192),612
300.0,0.0,18.0,False,False,(58; 76; 192),612
301.0,0.0,18.0,False,False,(58; 76; 192),612
302.0,0.0,18.0,False,False,(58; 76; 192),612
303.0,0.0,18.0,False,False,(58; 76; 192),612
304.0,0.0,18.0,False,False,(58; 76; 192),612
305.0,0.0,18.0,False,False,(58; 76; 192),612
306.0,0.0,18.0,False,False,(58; 76; 192),612
307.0,0.0,18.0,False,False,(58; 76; 192),612
308.0,0.0,18.0,False,False,(58; 76; 192),612
309.0,0.0,18.0,False,False,(58; 76; 192),612
310.0,0.0,18.0,False,False,(58; 76; 192),612
311.0,0.0,18.0,False,False,(58; 76; 192),612
312.0,0.0,18.0,False,False,(58; 76; 192),612
313.0,0.0,18.0,False,False,(58; 76; 192),612
314.0,0.0,18.0,False,False,(58; 76; 192),612
315.0,0.0,18.0,False,False,(58; 76; 192),612
316.0,0.0,18.0,False,False,(58; 76; 192),612
317.0,0.0,18.0,False,False,(58; 76; 192),612
318.0,0.0,18.0,False,False,(58; 76; 192),612
319.0,0.0,18.0,False,False,(58; 76; 192),612
320.0,0.0,18.0,False,False,(58; 76; 192),612
321.0,0.0,18.0,False,False,(58; 76; 192),612
322.0,0.0,18.0,False,False,(58; 76; 192),612
323.0,0.0,18.0,False,False,(58; 76; 192),612
324.0,0.0,18.0,False,False,(58; 76; 192),612
325.0,0.0,18.0,False,False,(58; 76; 192),612
326.0,0.0,18.0,False,False,(58; 76; 192),612
327.0,0.0,18.0,False,False,(58; 76; 192),612
328.0,0.0,18.0,False,False,(58; 76; 192),612
329.0,0.0,18.0,False,False,(58; 76; 192),612
330.0,0.0,18.0,False,False,(58; 76; 192),612
331.0,0.0,18.0,False,False,(58; 76; 192),612
332.0,0.0,18.0,False,False,(58; 76; 192),612
333.0,0.0,18.0,False,False,(58; 76; 192),612
334.0,0.0,18.0,False,False,(58; 76; 192),612
335.0,0.0,18.0,False,False,(58; 76; 192),612
336.0,0.0,18.0,False,False,(58; 76; 192),612
337.0,0.0,18.0,False,False,(58; 76; 192),612
338.0,0.0,18.0,False,False,(58; 76; 192),612
339.0,0.0,18.0,False,False,(58; 76; 192),612
340.0,0.0,18.0,False,False,(58; 76; 192),612
341.0,0.0,18.0,False,False,(58; 76; 192),612
342.0,0.0,18.0,False,False,(58; 76; 192),612
343.0,0.0,18.0,False,False,(58; 76; 192),612
344.0,0.0,18.0,False,False,(58; 76; 192),612
345.0,0.0,18.0,False,False,(58; 76; 192),612
346.0,0.0,18.0,False,False,(58; 76; 192),612
347.0,0.0,18.0,False,False,(58; 76; 192),612
348.0,0.0,18.0,False,False,(58; 76; 192),612
349.0,0.0,18.0,False,False,(58; 76; 192),612
350.0,0.0,18.0,False,False,(58; 76; 192),612
351.0,0.0,18.0,False,False,(58; 76; 192),612
352.0,0.0,18.0,False,False,(58; 76; 192),612
353.0,0.0,18.0,False,False,(58; 76; 192),612
354.0,0.0,18.0,False,False,(58; 76; 192),612
355.0,0.0,18.0,False,False,(58; 76; 192),612
356.0,0.0,18.0,False,False,(58; 76; 192),612
357.0,0.0,18.0,False,False,(58; 76; 192),612
358.0,0.0,18.0,False,False,(58; 76; 192),612
359.0,0.0,18.0,False,False,(58; 76; 192),612
360.0,0.0,18.0,False,False,(58; 76; 192),612
361.0,0.0,18.0,False,False,(58; 76; 192),612
362.0,0.0,18.0,False,False,(58; 76; 192),612
363.0,0.0,18.0,False,False,(58; 76; 192),612
364.0,0.0,18.0,False,False,(58; 76; 192),612
365.0,0.0,18.0,False,False,(58; 76; 192),612
366.0,0.0,18.0,False,False,(58; 76; 192),612
367.0,0.0,18.0,False,False,(58; 76; 192),612
368.0,0.0,18.0,False,False,(58; 76; 192),612
369.0,0.0,18.0,False,False,(58; 76; 192),612
370.0,0.0,18.0,False,False,(58; 76; 192),612
371.0,0.0,18.0,False,False,(58; 76; 192),612
372.0,0.0,18.0,False,False,(58; 76; 192),612
373.0,0.0,18.0,False,False,(58; 76; 192),612
374.0,0.0,18.0,False,False,(58; 76; 192),612
375.0,0.0,18.0,False,False,(58; 76; 192),612
376.0,0.0,18.0,False,False,(58; 76; 192),612
377.0,0.0,18.0,False,False,(58; 76; 192),612
378.0,0.0,18.0,False,False,(58; 76; 192),612
379.0,0.0,18.0,False,False,(58; 76; 192),612
380.0,0.0,18.0,False,False,(58; 76; 192),612
381.0,0.0,18.0,False,False,(58; 76; 192),612
382.0,0.0,18.0,False,False,(58; 76; 192),612
383.0,0.0,18.0,False,False,(58; 76; 192),612
384.0,0.0,18.0,False,False,(58; 76; 192),612
385.0,0.0,18.0,False,False,(58; 76; 192),612
386.0,0.0,18.0,False,False,(58; 76; 192),612
387.0,0.0,18.0,False,False,(58; 76; 192),612
388.0,0.0,18.0,False,False,(58; 76; 192),612
389.0,0.0,18.0,False,False,(58; 76; 192),612
390.0,0.0,18.0,False,False,(58; 76; 192),612
391.0,0.0,18.0,False,False,(58; 76; 192),612
392.0,0.0,18.0,False,False,(58; 76; 192),612
393.0,0.0,18.0,False,False,(58; 76; 192),612
394.0,0.0,18.0,False,False,(58; 76; 192),612
395.0,0.0,18.0,False,False,(58; 76; 192),612
396.0,0.0,18.0,False,False,(58; 76; 192),612
397.0,0.0,18.0,False,False,(58; 76; 192),612
398.0,0.0,18.0,False,False,(58; 76; 192),612
399.0,0.0,18.0,False,False,(58; 76; 192),612
400.0,0.0,18.0,False,False,(58; 76; 192),612
401.0,0.0,18.0,False,False,(58; 76; 192),612
402.0,0.0,18.0,False,False,(58; 76; 192),612
403.0,0.0,18.0,False,False,(58; 76; 192),612
404.0,0.0,18.0,False,False,(58; 76; 192),612
405.0,0.0,18.0,False,False,(58; 76; 192),612
406.0,0.0,18.0,False,False,(58; 76; 192),612
407.0,0.0,18.0,False,False,(58; 76; 192),612
408.0,0.0,18.0,False,False,(58; 76; 192),612
409.0,0.0,18.0,False,False,(58; 76; 192),612
410.0,0.0,18.0,False,False,(58; 76; 192),612
411.0,0.0,18.0,False,False,(58; 76; 192),612
412.0,0.0,18.0,False,False,(58; 76; 192),612
413.0,0.0,18.0,False,False,(58; 76; 192),612
414.0,0.0,18.0,False,False,(58; 76; 192),612
415.0,0.0,18.0,False,False,(58; 76; 192),612
416.0,0.0,18.0,False,False,(58; 76; 192),612
417.0,0.0,18.0,False,False,(58; 76; 192),612
418.0,0.0,18.0,False,False,(58; 76; 192),612
419.0,0.0,18.0,False,False,(58; 76; 192),612
420.0,0.0,18.0,False,False,(58; 76; 192),612
421.0,0.0,18.0,False,False,(58; 76; 192),612
422.0,0.0,18.0,False,False,(58; 76; 192),612
423.0,0.0,18.0,False,False,(58; 76; 192),612
424.0,0.0,18.0,False,False,(58; 76; 192),612
425.0,0.0,18.0,False,False,(58; 76; 192),612
426.0,0.0,18.0,False,False,(58; 76; 192),612
427.0,0.0,18.0,False,False,(58; 76; 192),612
428.0,0.0,18.0,False,False,(58; 76; 192),612
429.0,0.0,18.0,False,False,(58; 76; 192),612
430.0,0.0,18.0,False,False,(58; 76; 192),612
431.0,0.0,18.0,False,False,(58; 76; 192),612
432.0,0.0,18.0,False,False,(58; 76; 192),612
433.0,0.0,18.0,False,False,(58; 76; 192),612
434.0,0.0,18.0,False,False,(58; 76; 192),612
435.0,0.0,18.0,False,False,(58; 76; 192),612
436.0,0.0,18.0,False,False,(58; 76; 192),612
437.0,0.0,18.0,False,False,(58; 76; 192),612
438.0,0.0,18.0,False,False,(58; 76; 192),612
439.0,0.0,18.0,False,False,(58; 76; 192),612
440.0,0.0,18.0,False,False,(58; 76; 192),612
441.0,0.0,18.0,False,False,(58; 76; 192),612
442.0,0.0,18.0,False,False,(58; 76; 192),612
443.0,0.0,18.0,False,False,(58; 76; 192),612
444.0,0.0,18.0,False,False,(58; 76; 192),612
445.0,0.0,18.0,False,False,(58; 76; 192),612
446.0,0.0,18.0,False,False,(58; 76; 192),612
447.0,0.0,18.0,False,False,(58; 76; 192),612
448.0,0.0,18.0,False,False,(58; 76; 192),612
449.0,0.0,18.0,False,False,(58; 76; 192),612
450.0,0.0,18.0,False,False,(58; 76; 192),612
451.0,0.0,18.0,False,False,(58; 76; 192),612
452.0,0.0,18.0,False,False,(58; 76; 192),612
453.0,0.0,18.0,False,False,(58; 76; 192),612
454.0,0.0,18.0,False,False,(58; 76; 192),612
455.0,0.0,18.0,False,False,(58; 76; 192),612
456.0,0.0,18.0,False,False,(58; 76; 192),612
457.0,0.0,18.0,False,False,(58; 76; 192),612
458.0,0.0,18.0,False,False,(58; 76; 192),612
459.0,0.0,18.0,False,False,(58; 76; 192),612
460.0,0.0,18.0,False,False,(58; 76; 192),612
461.0,0.0,18.0,False,False,(58; 76; 192),612
462.0,0.0,18.0,False,False,(58; 76; 192),612
463.0,0.0,18.0,False,False,(58; 76; 192),612
464.0,0.0,18.0,False,False,(58; 76; 192),612
465.0,0.0,18.0,False,False,(58; 76; 192),612
466.0,0.0,18.0,False,False,(58; 76; 192),612
467.0,0.0,18.0,False,False,(58; 76; 192),612
468.0,0.0,18.0,False,False,(58; 76; 192),612
469.0,0.0,18.0,False,False,(58; 76; 192),612
470.0,0.0,18.0,False,False,(58; 76; 192),612
471.0,0.0,18.0,False,False,(58; 76; 192),612
472.0,0.0,18.0,False,False,(58; 76; 192),612
473.0,0.0,18.0,False,False,(58; 76; 192),612
474.0,0.0,18.0,False,False,(58; 76; 192),612
475.0,0.0,18.0,False,False,(58; 76; 192),612
476.0,0.0,18.0,False,False,(58; 76; 192),612
477.0,0.0,18.0,False,False,(58; 76; 192),612
478.0,0.0,18.0,False,False,(58; 76; 192),612
479.0,0.0,18.0,False,False,(58; 76; 192),612
480.0,0.0,18.0,False,False,(58; 76; 192),612
481.0,0.0,18.0,False,False,(58; 76; 192),612
482.0,0.0,18.0,False,False,(58; 76; 192),612
483.0,0.0,18.0,False,False,(58; 76; 192),612
484.0,0.0,18.0,False,False,(58; 76; 192),612
485.0,0.0,18.0,False,False,(58; 76; 192),612
486.0,0.0,18.0,False,False,(58; 76; 192),612
487.0,0.0,18.0,False,False,(58; 76; 192),612
488.0,0.0,18.0,False,False,(58; 76; 192),612
489.0,0.0,18.0,False,False,(58; 76; 192),612
490.0,0.0,18.0,False,False,(58; 76; 192),612
491.0,0.0,18.0,False,False,(58; 76; 192),612
492.0,0.0,18.0,False,False,(58; 76; 192),612
493.0,0.0,18.0,False,False,(58; 76; 192),612
494.0,0.0,18.0,False,False,(58; 76; 192),612
495.0,0.0,18.0,False,False,(58; 76; 192),612
496.0,0.0,18.0,False,False,(58; 76; 192),612
497.0,0.0,18.0,False,False,(58; 76; 192),612
498.0,0.0,18.0,False,False,(58; 76; 192),612
499.0,0.0,18.0,False,False,(58; 76; 192),612
500.0,0.0,18.0,False,False,(58; 76; 192),612
501.0,0.0,18.0,False,False,(58; 76; 192),612
502.0,0.0,18.0,False,False,(58; 76; 192),612
503.0,0.0,18.0,False,False,(58; 76; 192),612
504.0,0.0,18.0,False,False,(58; 76; 192),612
505.0,0.0,18.0,False,False,(58; 76; 192),612
506.0,0.0,18.0,False,False,(58; 76; 192),612
507.0,0.0,18.0,False,False,(58; 76; 192),612
508.0,0.0,18.0,False,False,(58; 76; 192),612
509.0,0.0,18.0,False,False,(58; 76; 192),612
510.0,0.0,18.0,False,False,(58; 76; 192),612
511.0,0.0,18.0,False,False,(58; 76; 192),612
