day,time,time_new,day_new,week_num,x,y,z,no_movement
158,10.270443,10:16:13,3,31.0,6.95094633,-0.2594229,-0.4040743,
158,10.2721357,10:16:19,3,31.0,6.34815741,-0.2594229,-2.657642,
158,10.2738285,10:16:25,3,31.0,2.53745914,-0.2594229,-3.467482,
158,10.275651,10:16:32,3,31.0,-1.55284691,-0.2594229,-4.27591944,
158,10.2774734,10:16:38,3,31.0,-5.458379,-0.2594229,-6.24354553,
158,10.2792969,10:16:45,3,31.0,-9.347501,-0.2594229,-8.219196,
158,10.28099,10:16:51,3,31.0,-10.8070536,-0.2594229,-11.4732256,
158,10.2826824,10:16:57,3,31.0,-9.586426,-0.2594229,-15.0839825,
158,10.3079424,10:18:28,3,31.0,-9.0,-0.2594229,-15.3800011,
158,10.3096352,10:18:34,3,31.0,-10.0020285,-0.2594229,-13.8682461,
158,10.3158855,10:18:57,3,31.0,-11.203908,-0.2594229,-2.22145319,
158,10.3175783,10:19:3,3,31.0,-8.231932,-0.2594229,-4.24492645,
158,10.3194008,10:19:9,3,31.0,-4.784277,-0.2594229,-6.123507,
158,10.3210936,10:19:15,3,31.0,-2.69053745,-0.2594229,-4.71884441,
158,10.3266926,10:19:36,3,31.0,3.213624,-0.2594229,-1.9895407,
