day,time,time_new,day_new,week_num,x,y,z,no_movement
152,12.9278641,12:55:40,2,30.0,8.133374,-0.2594229,-3.14447784,
152,12.9295578,12:55:46,2,30.0,3.87488937,-0.2594229,-3.49446464,
152,12.93138,12:55:52,2,30.0,1.035572,-0.2594229,-3.515618,
152,12.9332027,12:55:59,2,30.0,-1.32704735,-0.2594229,-3.85025048,
152,12.9348965,12:56:5,2,30.0,-3.52926826,-0.2594229,-4.26408625,
152,12.9367189,12:56:12,2,30.0,-6.666107,-0.2594229,-6.51879072,
152,12.9384117,12:56:18,2,30.0,-9.709381,-0.2594229,-9.12076,
152,12.9402342,12:56:24,2,30.0,-10.7435074,-0.2594229,-13.0740433,
152,12.941927,12:56:30,2,30.0,-9.0,-0.2594229,-15.3800011,True
152,13.0194016,13:1:9,2,30.0,-9.0,-0.2594229,-15.3800011,
152,13.0386715,13:2:19,2,30.0,-9.0,-0.2594229,-15.3800011,
152,13.0403652,13:2:25,2,30.0,-10.3144913,-0.2594229,-13.3968353,
152,13.0421877,13:2:31,2,30.0,-9.6711235,-0.2594229,-9.534241,
152,13.04401,13:2:38,2,30.0,-6.76961136,-0.2594229,-6.69837046,
152,13.0457029,13:2:44,2,30.0,-3.11670685,-0.2594229,-5.003537,
152,13.0473957,13:2:50,2,30.0,0.653800964,-0.2594229,-3.622543,
152,13.0490885,13:2:56,2,30.0,4.78473473,-0.2594229,-3.32851267,
152,13.0507813,13:3:2,2,30.0,8.801017,-0.2594229,-3.04480839,
152,13.052474,13:3:8,2,30.0,12.9876451,-0.2594229,-2.74907112,True
152,13.2053385,13:12:19,2,30.0,13.8000011,-0.2594229,-1.51999986,
152,13.2070313,13:12:25,2,30.0,10.955431,-0.2594229,-3.0287106,
152,13.208724,13:12:31,2,30.0,7.01935,-0.2594229,-2.06599545,
152,13.2104168,13:12:37,2,30.0,3.88504887,-0.2594229,-1.33930981,True
152,13.5337238,13:32:1,2,30.0,2.02999973,-0.2594229,-0.159999967,
152,13.5355473,13:32:7,2,30.0,2.01925278,-0.2594229,-0.0582631826,
152,13.5372391,13:32:14,2,30.0,1.98677444,-0.2594229,-0.206066251,
152,13.5390625,13:32:20,2,30.0,2.73210144,-0.2594229,-0.5549955,
152,13.5407553,13:32:26,2,30.0,5.452009,-0.2594229,-2.17227268,
152,13.5425777,13:32:33,2,30.0,9.744981,-0.2594229,-2.61927724,
152,13.5444012,13:32:39,2,30.0,13.5758629,-0.2594229,-1.86523128,True
152,13.5792971,13:34:45,2,30.0,13.8000011,-0.2594229,-1.51999986,True
152,13.645052,13:38:42,2,30.0,13.8000011,-0.2594229,-1.51999986,
152,13.6467447,13:38:48,2,30.0,11.3934336,-0.2594229,-4.70104456,
152,13.6485672,13:38:54,2,30.0,10.9757595,-0.2594229,-8.812885,
152,13.6502609,13:39:0,2,30.0,10.7188807,-0.2594229,-12.9501877,
152,13.6520834,13:39:7,2,30.0,9.936025,-0.2594229,-16.9795856,
152,13.6537762,13:39:13,2,30.0,6.353138,-0.2594229,-18.8231163,
152,13.6821613,13:40:55,2,30.0,5.02000046,-0.2594229,-20.19,
152,13.6916666,13:41:29,2,30.0,13.8000011,-0.2594229,-10.6666679,
152,13.70026,13:42:0,2,30.0,10.424839,-0.2594229,-13.584301,
152,13.7019529,13:42:7,2,30.0,10.9671631,-0.2594229,-9.349828,
152,13.7037754,13:42:13,2,30.0,11.499752,-0.2594229,-5.30454969,
152,13.7054691,13:42:19,2,30.0,13.4356184,-0.2594229,-1.87893772,True
152,13.88138,13:52:52,2,30.0,13.8000011,-0.2594229,-1.51999986,
152,13.89414,13:53:38,2,30.0,-7.71587,-0.2594229,-8.0,
152,13.8993492,13:53:57,2,30.0,-14.7914658,-0.2594229,-12.8501358,
152,13.9011717,13:54:4,2,30.0,-11.38726,-0.2594229,-10.6828175,
152,13.9029942,13:54:10,2,30.0,-8.343634,-0.2594229,-7.53580475,
152,13.9046879,13:54:16,2,30.0,-4.33029175,-0.2594229,-8.108126,
152,13.90638,13:54:22,2,30.0,-0.710693359,-0.238942862,-8.521357,
152,13.9080734,13:54:29,2,30.0,2.28510761,-2.50588512,-8.757681,
152,13.9097652,13:54:35,2,30.0,5.35611725,-3.75942278,-9.88439751,
152,13.911459,13:54:41,2,30.0,7.213041,-4.776072,-12.650198,
152,13.9131508,13:54:47,2,30.0,7.84543562,-6.392756,-15.80258,
152,13.9148436,13:54:53,2,30.0,10.4599924,-6.392756,-15.68034,
152,13.9165363,13:54:59,2,30.0,10.7933006,-6.392756,-11.5759315,
152,13.9182291,13:55:5,2,30.0,11.1189775,-6.387171,-7.56541443,
152,13.9199219,13:55:11,2,30.0,11.4445276,-6.391248,-3.556462,
152,13.9217453,13:55:18,2,30.0,11.8568077,-6.392756,0.7853553,True
152,14.744401,14:44:39,2,30.0,13.1,-6.392756,2.92,
152,14.7460938,14:44:45,2,30.0,12.0534058,-6.392756,0.897261143,
152,14.7479172,14:44:52,2,30.0,11.3001223,-6.390733,-3.37155557,
152,14.749609,14:44:58,2,30.0,10.9683638,-6.385802,-7.361335,
152,14.7511721,14:45:4,2,30.0,10.6360435,-6.392756,-11.3578606,
152,14.7528648,14:45:10,2,30.0,10.3266516,-6.392756,-15.33568,
152,14.7545567,14:45:16,2,30.0,7.825206,-6.392756,-15.6537495,
152,14.75638,14:45:22,2,30.0,6.67872858,-4.78695154,-12.3851948,
152,14.7580729,14:45:29,2,30.0,5.261177,-3.75942278,-9.676737,
152,14.7597656,14:45:35,2,30.0,1.68463707,-1.8317982,-8.54943,
152,14.7614584,14:45:41,2,30.0,-2.28115654,-0.253206372,-8.323606,
152,14.7631512,14:45:47,2,30.0,-5.45298767,-0.2594229,-6.43005466,
152,14.7649746,14:45:53,2,30.0,-1.95605087,-0.2594229,-4.510668,
152,14.7667971,14:46:0,2,30.0,2.28907967,-0.2594229,-3.54880619,
152,14.76849,14:46:6,2,30.0,6.376994,-0.2594229,-3.24201322,
152,14.7701817,14:46:12,2,30.0,10.40012,-0.2594229,-2.94008255,
152,14.7718754,14:46:18,2,30.0,13.8000011,-0.2594229,-1.53952444,True
152,15.9976559,15:59:51,2,30.0,13.8000011,-0.2594229,-1.51999986,
152,15.99935,15:59:57,2,30.0,11.3537292,-0.2594229,-3.19408226,
152,16.0010414,16:0:3,2,30.0,7.35090256,-0.2594229,-3.40785027,
152,16.0027351,16:0:9,2,30.0,3.375063,-0.2594229,-3.69832754,
152,16.004427,16:0:15,2,30.0,0.822133064,-0.2594229,-3.570148,
152,16.0061188,16:0:22,2,30.0,-1.82521725,-0.2594229,-4.38212824,
152,16.0078125,16:0:28,2,30.0,-5.421505,-0.2594229,-6.227107,
152,16.0096359,16:0:34,2,30.0,-9.302839,-0.2594229,-8.228968,
152,16.0113277,16:0:40,2,30.0,-10.4638634,-0.2594229,-12.0271549,
152,16.01302,16:0:46,2,30.0,-9.011562,-0.2594229,-15.3671494,
152,16.0406246,16:2:26,2,30.0,-9.0,-0.2594229,-15.3800011,
152,16.0423164,16:2:32,2,30.0,-10.8645,-0.2594229,-12.497942,
152,16.04401,16:2:38,2,30.0,-9.354309,-0.2594229,-8.824312,
152,16.04948,16:2:58,2,30.0,-1.82753563,-0.2594229,-3.35987,
152,16.0614586,16:3:41,2,30.0,13.8000011,-0.2594229,-1.51999986,True
152,16.0988274,16:5:55,2,30.0,13.8000011,-0.2594229,-1.51999986,
152,16.10065,16:6:2,2,30.0,10.8452206,-0.2594229,-3.57028961,
152,16.1023445,16:6:8,2,30.0,6.750897,-0.2594229,-3.65734124,
152,16.1040363,16:6:14,2,30.0,2.58121777,-0.2594229,-3.74545455,
152,16.1057281,16:6:20,2,30.0,-0.06450558,-0.2594229,-3.86423421,
152,16.11914,16:7:8,2,30.0,-6.19000053,-0.2594229,-12.07,True
152,16.2097664,16:12:35,2,30.0,-6.19000053,-0.2594229,-12.07,
152,16.2149734,16:12:53,2,30.0,-6.19000053,-0.2594229,-12.07,
152,16.2167969,16:13:0,2,30.0,-5.466751,-0.2594229,-8.548188,
152,16.218359,16:13:6,2,30.0,-3.93158722,-0.2594229,-5.482287,
152,16.22005,16:13:12,2,30.0,-0.198998451,-0.2594229,-3.85841155,
152,16.2218742,16:13:18,2,30.0,3.85872746,-0.2594229,-3.38574719,
152,16.2236977,16:13:25,2,30.0,8.197811,-0.2594229,-3.08346081,
152,16.2253914,16:13:31,2,30.0,12.556118,-0.2594229,-2.77983522,True
152,17.3924484,17:23:32,2,30.0,13.8000011,-0.2594229,-1.51999986,
152,17.4076824,17:24:27,2,30.0,13.8000011,-0.2594229,-1.51999986,
152,17.4093742,17:24:33,2,30.0,12.0400381,-0.2594229,-3.011086,
152,17.4111977,17:24:40,2,30.0,7.70607853,-0.2594229,-3.4279027,
152,17.4128914,17:24:46,2,30.0,3.67132,-0.2594229,-3.6227262,
152,17.4145832,17:24:52,2,30.0,0.102209091,-0.2594229,-3.841811,
152,17.4164066,17:24:59,2,30.0,-3.69878,-0.2594229,-5.41193533,
152,17.4180984,17:25:5,2,30.0,-4.05983353,-0.2594229,-7.935855,
152,17.4197922,17:25:11,2,30.0,-0.471727371,-0.2354356,-8.612587,
152,17.421484,17:25:17,2,30.0,2.58392334,-2.6332674,-8.80019,
152,17.4233074,17:25:23,2,30.0,5.167927,-3.75942278,-9.869186,
152,17.425,17:25:30,2,30.0,6.611286,-4.98774862,-12.5773525,
152,17.426693,17:25:36,2,30.0,4.12998772,-6.392756,-15.6767731,
152,17.4283867,17:25:42,2,30.0,0.554101944,-6.38973665,-16.5043583,
152,17.4300785,17:25:48,2,30.0,-2.54386139,-6.369898,-13.8707542,
152,17.4319,17:25:54,2,30.0,-1.4058857,-6.35942268,-9.795164,
153,8.359506,8:21:34,3,30.0,-0.409999847,-6.35942268,-8.12,
153,8.361328,8:21:40,3,30.0,-1.65379047,-6.35942268,-10.3761292,
153,8.363151,8:21:47,3,30.0,-2.10881424,-6.392756,-14.3314819,
153,8.364843,8:21:53,3,30.0,0.342058182,-6.392756,-17.475647,
153,8.366406,8:21:59,3,30.0,0.8631964,-6.37951231,-16.6448765,
153,8.368099,8:22:5,3,30.0,4.038356,-6.392756,-15.8045368,
153,8.369792,8:22:11,3,30.0,6.005994,-5.4598093,-12.8529129,
153,8.371614,8:22:17,3,30.0,6.08223534,-3.75942278,-10.0704155,
153,8.38125,8:22:52,3,30.0,-10.4666672,-0.2594229,-8.0,
153,8.383073,8:22:59,3,30.0,-6.919853,-0.2594229,-6.53923845,
153,8.384896,8:23:5,3,30.0,-2.93494987,-0.2594229,-4.886832,
153,8.386719,8:23:12,3,30.0,1.20881367,-0.2594229,-3.61292267,
153,8.38841152,8:23:18,3,30.0,5.251504,-0.2594229,-3.315721,
153,8.390104,8:23:24,3,30.0,9.28475952,-0.2594229,-3.01921582,
153,8.391666,8:23:29,3,30.0,13.1750069,-0.2594229,-2.49817467,True
153,9.020183,9:1:12,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,9.030209,9:1:48,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,9.035677,9:2:8,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,9.041016,9:2:27,3,30.0,9.139372,-0.2594229,-5.410611,
153,9.042839,9:2:34,3,30.0,5.863371,-0.2594229,-3.51650524,
153,9.044531,9:2:40,3,30.0,2.79943085,-0.2594229,-0.8337145,True
153,10.3066406,10:18:23,3,30.0,1.43169594,-0.2594229,-0.709760368,
153,10.3083334,10:18:30,3,30.0,4.807294,-0.2594229,-1.45530689,
153,10.3100262,10:18:36,3,30.0,8.900319,-0.2594229,-2.234962,
153,10.3117189,10:18:42,3,30.0,12.82107,-0.2594229,-2.85080886,
153,10.338542,10:20:18,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,10.34349,10:20:36,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,10.3583336,10:21:30,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,10.36927,10:22:9,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,10.3710938,10:22:15,3,30.0,10.597827,-0.2594229,-3.28420734,
153,10.3729172,10:22:22,3,30.0,6.344913,-0.2594229,-3.56118464,
153,10.37474,10:22:29,3,30.0,2.13929081,-0.2594229,-3.71947956,
153,10.3764324,10:22:35,3,30.0,-0.8279915,-0.2594229,-4.0114255,
153,10.3782549,10:22:41,3,30.0,-4.638069,-0.2594229,-5.824393,
153,10.3799477,10:22:47,3,30.0,-8.365356,-0.2594229,-7.74207735,
153,10.38164,10:22:53,3,30.0,-10.2413788,-0.2594229,-11.0219707,
153,10.3834639,10:23:0,3,30.0,-9.503578,-0.2594229,-14.8381386,True
153,10.4722652,10:28:20,3,30.0,-9.0,-0.2594229,-15.3800011,
153,10.4740887,10:28:26,3,30.0,-10.662487,-0.2594229,-12.3996582,
153,10.4757814,10:28:32,3,30.0,-9.254021,-0.2594229,-8.619644,
153,10.4774742,10:28:38,3,30.0,-6.17684364,-0.2594229,-6.223504,
153,10.4792967,10:28:45,3,30.0,-2.5200634,-0.2594229,-4.59938,
153,10.4809895,10:28:51,3,30.0,1.04282856,-0.2594229,-2.673234,
153,10.4869795,10:29:13,3,30.0,12.698595,-0.280466676,5.31288528,
153,10.4957027,10:29:44,3,30.0,18.7145367,-0.2528484,6.98780966,
153,10.5087242,10:30:31,3,30.0,9.933333,-0.259422779,-9.666668,
153,10.5158854,10:30:57,3,30.0,2.02999973,-0.2594229,-0.159999967,True
153,11.40013,11:24:0,3,30.0,2.02999973,-0.2594229,-0.159999967,
153,11.4019527,11:24:7,3,30.0,1.74211979,-0.2594229,0.4382012,
153,11.4036455,11:24:13,3,30.0,2.770648,-0.2594229,-0.127630115,
153,11.4053383,11:24:19,3,30.0,3.892807,-0.2594229,-1.73556066,
153,11.4071617,11:24:25,3,30.0,7.97819948,-0.2594229,-2.28226924,
153,11.4088545,11:24:31,3,30.0,12.0933514,-0.2594229,-2.85873818,True
153,11.4875,11:29:15,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,11.504818,11:30:17,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,11.510807,11:30:38,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,11.51237,11:30:44,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,11.5141926,11:30:51,3,30.0,11.6544991,-0.2594229,-3.137327,
153,11.5158854,11:30:57,3,30.0,7.448741,-0.2594229,-3.379291,
153,11.5177078,11:31:3,3,30.0,3.277379,-0.2594229,-3.61489177,
153,11.5194016,11:31:9,3,30.0,-0.8029537,-0.2594229,-3.99733257,
153,11.5210934,11:31:15,3,30.0,-4.522085,-0.2594229,-5.76748371,
153,11.5229168,11:31:22,3,30.0,-8.227264,-0.2594229,-7.671436,
153,11.52461,11:31:28,3,30.0,-10.1907463,-0.2594229,-10.9891376,
153,11.526432,11:31:35,3,30.0,-9.612675,-0.2594229,-14.8871555,True
153,11.5846357,11:35:4,3,30.0,-8.410318,-0.2594229,-15.7828293,
153,11.5973959,11:35:50,3,30.0,-8.319628,-0.2594229,-15.7996941,
153,11.5990887,11:35:56,3,30.0,-8.319885,-0.2594229,-16.09414,
153,11.6009111,11:36:3,3,30.0,-8.955994,-0.2594229,-15.1652355,
153,11.6027346,11:36:9,3,30.0,-10.1017914,-0.2594229,-14.0422821,
153,11.6044273,11:36:15,3,30.0,-10.2941761,-0.2594229,-13.2869549,
153,11.60612,11:36:22,3,30.0,-11.310936,-0.2594229,-12.4857864,
153,11.6079426,11:36:28,3,30.0,-9.355618,-0.2594229,-9.304754,
153,11.6096354,11:36:34,3,30.0,-9.404205,-0.2594229,-8.113195,
153,11.6114578,11:36:41,3,30.0,-6.225418,-0.2594229,-6.38357544,
153,11.6132813,11:36:47,3,30.0,-2.93790245,-0.2594229,-4.83719635,
153,11.614974,11:36:53,3,30.0,-0.3081169,-0.2594229,-3.86195326,
153,11.6167965,11:37:0,3,30.0,4.0222683,-0.2594229,-3.39803362,
153,11.61862,11:37:7,3,30.0,8.219639,-0.2594229,-3.09356427,
153,11.6203127,11:37:13,3,30.0,12.3129444,-0.2594229,-2.79664326,True
153,12.1147137,12:6:52,3,30.0,13.8000011,-0.2594229,-1.51999986,True
153,12.1516933,12:9:6,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,12.1535158,12:9:12,3,30.0,10.1691122,-0.2594229,-3.27822828,
153,12.1552086,12:9:18,3,30.0,6.090698,-0.2594229,-3.485022,
153,12.1570311,12:9:25,3,30.0,1.79987144,-0.2594229,-3.70692062,
153,12.1588535,12:9:31,3,30.0,-1.908658,-0.2594229,-4.363246,
153,12.1605473,12:9:37,3,30.0,-5.5906353,-0.2594229,-6.287041,
153,12.1622391,12:9:44,3,30.0,-9.192532,-0.2594229,-8.139912,
153,12.1640625,12:9:50,3,30.0,-11.9926949,-0.2594229,-10.9684277,True
153,12.7654953,12:45:55,3,30.0,-11.3660736,-0.2594229,-10.8321781,
153,12.7673178,12:46:2,3,30.0,-11.18301,-0.2594229,-10.6226215,
153,12.76914,12:46:8,3,30.0,-8.259834,-0.2594229,-7.531597,
153,12.770834,12:46:15,3,30.0,-4.71283531,-0.2594229,-6.02084827,
153,12.7725258,12:46:21,3,30.0,-2.86733818,-0.2594229,-4.90912,
153,12.7743492,12:46:27,3,30.0,0.0601291656,-0.2594229,-3.75586224,
153,12.776041,12:46:33,3,30.0,4.09857559,-0.2594229,-3.384431,
153,12.7778645,12:46:40,3,30.0,8.468084,-0.2594229,-3.07179046,
153,12.7795572,12:46:46,3,30.0,12.5400858,-0.2594229,-2.780437,True
153,14.4459629,14:26:45,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,14.4476566,14:26:51,3,30.0,11.70148,-0.2594229,-3.95518875,
153,14.4567709,14:27:24,3,30.0,9.238019,-0.2594229,-19.1333351,
153,14.4585934,14:27:30,3,30.0,6.324149,-0.2594229,-18.9973736,
153,14.4838543,14:29:1,3,30.0,5.02000046,-0.2594229,-20.19,
153,14.4855471,14:29:7,3,30.0,7.601207,-0.2594229,-17.9853153,
153,14.48737,14:29:14,3,30.0,10.2373819,-0.2594229,-15.86849,
153,14.4890623,14:29:20,3,30.0,10.7854929,-0.2594229,-12.3383751,
153,14.4946613,14:29:40,3,30.0,13.8000011,-0.2594229,-1.51999986,True
153,14.5282555,14:31:41,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,14.5299473,14:31:47,3,30.0,12.0854425,-0.2594229,-2.97255182,
153,14.5317707,14:31:54,3,30.0,8.028699,-0.2594229,-3.38991213,
153,14.5334635,14:32:0,3,30.0,3.83670425,-0.2594229,-3.60403,
153,14.5352859,14:32:7,3,30.0,0.08504391,-0.2594229,-3.84780574,
153,14.536849,14:32:12,3,30.0,-3.5606308,-0.2594229,-5.33574438,
153,14.5428391,14:32:34,3,30.0,-11.5333328,-0.2594229,-15.1333351,
153,14.5445309,14:32:40,3,30.0,-10.5945091,-0.2594229,-12.4824791,
153,14.5462246,14:32:46,3,30.0,-9.27372,-0.2594229,-8.710827,
153,14.5480471,14:32:52,3,30.0,-5.80860138,-0.2594229,-7.887337,
153,14.54987,14:32:59,3,30.0,-1.69969177,-0.246935964,-8.44207,
153,14.5536461,14:33:13,3,30.0,5.936099,-3.75942278,-9.046229,
153,14.5553379,14:33:19,3,30.0,6.42786,-4.935299,-12.3810883,
153,14.5571613,14:33:25,3,30.0,4.20519066,-6.392756,-15.5676823,
153,14.5588541,14:33:31,3,30.0,0.7423763,-6.391887,-16.6054935,
153,14.5647135,14:33:52,3,30.0,-10.0915756,-6.35942268,-7.8,
153,14.5665359,14:33:59,3,30.0,-6.730673,-6.35942268,-7.976038,
153,14.56823,14:34:5,3,30.0,-2.69175529,-6.35942268,-8.324047,True
153,16.54922,16:32:57,3,30.0,-0.409999847,-6.35942268,-8.12,
153,16.55104,16:33:3,3,30.0,-0.5299988,-6.35942268,-8.345928,
153,16.5527344,16:33:9,3,30.0,-2.50561142,-6.35942268,-12.00836,
153,16.5544281,16:33:15,3,30.0,-1.1721735,-6.37750149,-15.6735153,
153,16.55625,16:33:22,3,30.0,0.215995789,-6.392756,-17.2565479,
153,16.5579414,16:33:28,3,30.0,1.54672241,-6.392756,-16.8447666,
153,16.5596352,16:33:34,3,30.0,4.52759743,-6.392756,-15.3522453,
153,16.5614586,16:33:41,3,30.0,6.321597,-4.888907,-12.2214909,
153,16.5631523,16:33:47,3,30.0,5.350048,-3.75942278,-9.761044,
153,16.5648441,16:33:53,3,30.0,1.81051731,-2.01496744,-8.566959,
153,16.5666656,16:33:59,3,30.0,-2.51715088,-0.254903078,-8.314315,
153,16.56849,16:34:6,3,30.0,-5.093048,-0.2594229,-5.93129063,
153,16.5701828,16:34:12,3,30.0,-1.34159279,-0.2594229,-4.24670267,
153,16.5718746,16:34:18,3,30.0,2.592019,-0.2594229,-3.48954582,
153,16.5735664,16:34:24,3,30.0,6.59045553,-0.2594229,-3.20456362,
153,16.57526,16:34:30,3,30.0,10.5961332,-0.2594229,-2.919065,
153,16.5769539,16:34:37,3,30.0,13.8000011,-0.2594229,-1.54169965,True
153,16.6164055,16:36:59,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,16.6182289,16:37:5,3,30.0,11.7085876,-0.2594229,-3.18618584,
153,16.6199226,16:37:11,3,30.0,7.688324,-0.2594229,-3.40115666,
153,16.6216145,16:37:17,3,30.0,3.490469,-0.2594229,-3.61892676,
153,16.6235676,16:37:24,3,30.0,-0.8045387,-0.2594229,-4.011269,
153,16.625391,16:37:31,3,30.0,-4.639824,-0.2594229,-5.81745672,
153,16.6269531,16:37:37,3,30.0,-8.207966,-0.2594229,-7.659878,
153,16.6286469,16:37:43,3,30.0,-10.1388874,-0.2594229,-10.8019352,
153,16.6304684,16:37:49,3,30.0,-9.642586,-0.2594229,-14.6891289,
153,16.6576824,16:39:27,3,30.0,-9.0,-0.2594229,-15.3800011,
153,16.6593742,16:39:33,3,30.0,-11.0108032,-0.2594229,-12.62417,
153,16.6611977,16:39:40,3,30.0,-9.385586,-0.2594229,-8.845684,
153,16.6628914,16:39:46,3,30.0,-6.31842232,-0.2594229,-6.515783,
153,16.6645832,16:39:52,3,30.0,-2.66643524,-0.2594229,-4.82122946,
153,16.676302,16:40:34,3,30.0,13.8000011,-0.2594229,-1.51999986,True
153,17.0042973,17:0:15,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,17.0061188,17:0:22,3,30.0,13.0416965,-0.2594229,-2.18478537,
153,17.0078125,17:0:28,3,30.0,9.37082,-0.2594229,-3.28363085,
153,17.0095062,17:0:34,3,30.0,5.32976151,-0.2594229,-3.50630927,
153,17.011198,17:0:40,3,30.0,1.33296108,-0.2594229,-3.736553,
153,17.01289,17:0:46,3,30.0,-2.6437645,-0.2594229,-4.42222834,
153,17.0145836,17:0:52,3,30.0,-6.67826271,-0.2594229,-5.30576849,
153,17.016407,17:0:59,3,30.0,-10.6314964,-0.2594229,-4.029751,
153,17.0180988,17:1:5,3,30.0,-14.63695,-0.2594229,-2.54087329,True
153,17.0712242,17:4:16,3,30.0,-16.2945957,-0.2594229,-2.26576614,
153,17.0729179,17:4:22,3,30.0,-13.1533794,-0.2594229,-2.76169682,
153,17.07461,17:4:28,3,30.0,-9.62616348,-0.2594229,-4.34048557,
153,17.10703,17:6:25,3,30.0,13.8000011,-0.2594229,-5.333334,
153,17.13802,17:8:16,3,30.0,13.8000011,-0.2594229,-1.51999986,True
153,17.1884117,17:11:18,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,17.1901054,17:11:24,3,30.0,13.020546,-0.2594229,-2.18980169,
153,17.1917973,17:11:30,3,30.0,9.349933,-0.2594229,-3.33564734,
153,17.19349,17:11:36,3,30.0,5.279299,-0.2594229,-3.53781033,
153,17.20716,17:12:25,3,30.0,-17.0666676,-0.2594229,-1.06666756,True
153,17.2979164,17:17:52,3,30.0,-16.2945957,-0.2594229,-2.26576614,
153,17.29974,17:17:59,3,30.0,-12.7491779,-0.2594229,-2.8972404,
153,17.3014336,17:18:5,3,30.0,-9.007076,-0.2594229,-4.38763762,
153,17.3031254,17:18:11,3,30.0,-5.28860855,-0.2594229,-5.18934536,
153,17.3049469,17:18:17,3,30.0,-1.05444908,-0.2594229,-4.076385,
153,17.3145828,17:18:52,3,30.0,13.8000011,-0.2594229,-1.51999986,True
153,17.53138,17:31:52,3,30.0,13.8000011,-0.2594229,-1.51999986,
153,17.5330734,17:31:59,3,30.0,12.0686464,-0.2594229,-2.98783016,
153,17.5347652,17:32:5,3,30.0,8.026781,-0.2594229,-3.377843,
153,17.5364571,17:32:11,3,30.0,3.99438381,-0.2594229,-3.589921,
153,17.53828,17:32:17,3,30.0,-0.162032127,-0.2594229,-3.866704,
153,17.5399742,17:32:23,3,30.0,-3.76657486,-0.2594229,-5.42950535,
153,17.5417976,17:32:30,3,30.0,-3.73691368,-0.2594229,-8.086794,
153,17.5515633,17:33:5,3,30.0,12.2666674,-5.82608938,-11.0666676,
153,17.5679684,17:34:4,3,30.0,7.60000038,-6.392756,-14.6666679,
153,17.5697918,17:34:11,3,30.0,3.75638866,-6.392756,-16.2966785,
153,17.5716133,17:34:17,3,30.0,-0.119908333,-6.38048935,-15.9381237,
153,17.5734367,17:34:24,3,30.0,-2.56016922,-6.36765337,-12.7453613,
153,17.57513,17:34:30,3,30.0,-0.9157038,-6.35942268,-8.99448,
156,8.46875,8:28:7,1,31.0,-0.409999847,-6.35942268,-8.12,
156,8.470443,8:28:13,1,31.0,-1.46921253,-6.35942268,-10.0165386,
156,8.472265,8:28:20,1,31.0,-2.22117043,-6.379271,-13.9903316,
156,8.482813,8:28:58,1,31.0,9.8,-6.392756,-22.3333359,
156,8.484635,8:29:4,1,31.0,9.056213,-6.392756,-18.1331921,
156,8.486328,8:29:10,1,31.0,7.12701368,-6.392756,-14.6858025,
156,8.488021,8:29:16,1,31.0,6.84647,-3.956739,-11.3600616,
156,8.489843,8:29:23,1,31.0,3.81524563,-3.75942278,-8.919574,
156,8.491667,8:29:30,1,31.0,-0.249253273,-0.278089881,-8.423397,
156,8.49336,8:29:36,1,31.0,-4.185751,-0.2594229,-7.99365,
156,8.495052,8:29:42,1,31.0,-3.99212456,-0.2594229,-5.37207937,
156,8.496745,8:29:48,1,31.0,-0.1373148,-0.2594229,-3.83392453,
156,8.498568,8:29:54,1,31.0,4.204067,-0.2594229,-3.36639,
156,8.500391,8:30:1,1,31.0,8.576991,-0.2594229,-3.05919647,
156,8.50221348,8:30:7,1,31.0,12.921854,-0.2594229,-2.753974,True
156,9.621223,9:37:16,1,31.0,13.8000011,-0.2594229,-1.51999986,
156,9.628255,9:37:41,1,31.0,13.8000011,-0.2594229,-1.51999986,
156,9.63802052,9:38:16,1,31.0,13.8000011,-0.2594229,-1.51999986,
156,9.639713,9:38:22,1,31.0,10.3000946,-0.2594229,-3.19547,
156,9.641406,9:38:29,1,31.0,6.2347784,-0.2594229,-3.449602,
156,9.643099,9:38:35,1,31.0,2.18013573,-0.2594229,-3.6843586,
156,9.644792,9:38:41,1,31.0,-1.24686623,-0.2594229,-4.100447,
156,9.646484,9:38:47,1,31.0,-4.77613258,-0.2594229,-5.08303833,
156,9.648177,9:38:53,1,31.0,-8.043436,-0.2594229,-7.412656,
156,9.64987,9:38:59,1,31.0,-10.05648,-0.2594229,-10.6096649,
156,9.651563,9:39:5,1,31.0,-10.2093277,-0.2594229,-14.4691639,
156,9.682422,9:40:56,1,31.0,-9.0,-0.2594229,-15.3800011,
156,9.689974,9:41:23,1,31.0,-9.0,-0.2594229,-15.3800011,
156,9.691797,9:41:30,1,31.0,-10.49247,-0.2594229,-11.609169,
156,9.693489,9:41:36,1,31.0,-8.954973,-0.2594229,-7.875332,
