day,time,time_new,day_new,week_num,x,y,z,no_movement
124,17.5579414,17:33:28,4,24.0,-4.966832,-0.2594229,-8.890642,
124,17.5596352,17:33:34,4,24.0,-2.16231251,-0.2594229,-9.015568,
124,17.5614586,17:33:41,4,24.0,1.7836113,-2.00034285,-8.830506,
124,17.5631523,17:33:47,4,24.0,4.71196556,-3.75942278,-8.938806,
124,17.5649738,17:33:53,4,24.0,7.184854,-4.10886526,-11.811142,
124,17.5666656,17:33:59,4,24.0,5.98298645,-6.392756,-14.810873,
124,17.56836,17:34:6,4,24.0,2.44171858,-6.392756,-16.6533546,
124,17.5700531,17:34:12,4,24.0,-1.08269978,-6.38844776,-16.67031,
124,17.5718746,17:34:18,4,24.0,-2.28296566,-6.361606,-13.0961781,
124,17.5735664,17:34:24,4,24.0,-1.52527714,-6.35942268,-9.200406,
127,8.184114,8:11:2,2,25.0,-0.409999847,-6.35942268,-8.12,
127,8.185938,8:11:9,2,25.0,-0.891937256,-6.35942268,-9.018052,
127,8.187631,8:11:15,2,25.0,-2.64792442,-6.364481,-12.4671888,
127,8.189453,8:11:22,2,25.0,-1.08566666,-6.3815074,-16.0317764,
127,8.191146,8:11:28,2,25.0,2.02714348,-6.392756,-18.08651,
127,8.192968,8:11:34,2,25.0,4.60808,-6.392756,-15.562973,
127,8.194792,8:11:41,2,25.0,6.277822,-4.981182,-12.3273487,
127,8.196614,8:11:47,2,25.0,6.716157,-3.75942278,-9.624866,
127,8.198307,8:11:53,2,25.0,3.51263571,-3.62376833,-8.782497,
127,8.20013,8:12:0,2,25.0,-0.611487865,-0.239399433,-8.471753,
127,8.201823,8:12:6,2,25.0,-4.56138134,-0.2594229,-8.03844452,
127,8.203516,8:12:12,2,25.0,-6.050946,-0.2594229,-5.58933449,
127,8.205209,8:12:18,2,25.0,-3.12165451,-0.2594229,-3.90514612,
127,8.207031,8:12:25,2,25.0,0.9394789,-0.2594229,-2.337906,
127,8.208724,8:12:31,2,25.0,4.994314,-0.2594229,-0.77369833,
127,8.21054649,8:12:37,2,25.0,7.786456,-0.2594229,1.54787683,True
127,9.55638,9:33:22,2,25.0,7.203,-0.2594229,1.691,
127,9.558073,9:33:29,2,25.0,6.77065372,-0.2594229,0.7805402,
127,9.55989552,9:33:35,2,25.0,4.09813738,-0.2594229,-2.26473784,
127,9.561588,9:33:41,2,25.0,0.9790864,-0.2594229,-3.80000019,
127,9.563412,9:33:48,2,25.0,-2.539465,-0.2594229,-4.757979,
127,9.56510448,9:33:54,2,25.0,-5.70968246,-0.2594229,-7.07764244,
127,9.566797,9:34:0,2,25.0,-6.24879551,-0.2594229,-8.294329,
127,9.568489,9:34:6,2,25.0,-3.67898655,-0.2594229,-7.990761,
127,9.578385,9:34:42,2,25.0,9.400001,-5.82608938,-10.1333332,
127,9.580208,9:34:48,2,25.0,7.29490042,-5.479429,-13.4768677,
127,9.582031,9:34:55,2,25.0,7.71641731,-6.392756,-16.3121166,
127,9.583724,9:35:1,2,25.0,9.689913,-6.392756,-20.0471668,
127,9.589063,9:35:20,2,25.0,6.953581,-6.392756,-24.7333355,True
127,9.667578,9:40:3,2,25.0,8.1,-6.392756,-24.57,
127,9.669401,9:40:9,2,25.0,7.50080347,-6.392756,-23.6794338,
127,9.671094,9:40:15,2,25.0,6.89081764,-6.392756,-20.81627,
127,9.672787,9:40:22,2,25.0,9.101007,-6.392756,-20.8160057,
127,9.674349,9:40:27,2,25.0,10.6130857,-6.392756,-21.0824337,
127,9.676042,9:40:33,2,25.0,9.612213,-6.392756,-18.5900135,
127,9.677734,9:40:39,2,25.0,7.390067,-6.392756,-15.2367306,
127,9.679558,9:40:46,2,25.0,6.81677866,-4.330629,-11.8017654,
127,9.68125,9:40:52,2,25.0,5.69075441,-3.75942278,-8.987988,
127,9.682942,9:40:58,2,25.0,2.01950932,-2.25691414,-8.490572,
127,9.684635,9:41:4,2,25.0,-1.89217949,-0.250671268,-8.32695,
127,9.686328,9:41:10,2,25.0,-5.568969,-0.2594229,-7.536621,
127,9.688151,9:41:17,2,25.0,-5.428668,-0.2594229,-5.01992464,
127,9.695573,9:41:44,2,25.0,7.203,-0.2594229,1.691,True
127,10.3354168,10:20:7,2,25.0,7.203,-0.2594229,1.691,
127,10.33711,10:20:13,2,25.0,7.57362843,-0.2594229,-0.4904163,
127,10.3388023,10:20:19,2,25.0,8.630411,-0.2594229,-4.379286,
127,10.3406248,10:20:26,2,25.0,9.788139,-0.2594229,-8.599933,
127,10.3447914,10:20:41,2,25.0,10.8177195,-0.2594229,-18.39457,
127,10.3466148,10:20:47,2,25.0,10.0225639,-0.2594229,-20.39997,
127,10.3483076,10:20:53,2,25.0,8.803995,-0.2594229,-17.6400318,
127,10.35,10:20:59,2,25.0,7.337115,-0.2594229,-15.5571918,
127,10.3516922,10:21:6,2,25.0,5.96682644,-0.2594229,-18.2342224,
127,10.3770828,10:22:37,2,25.0,5.02,-0.2594229,-20.19,
127,10.3787766,10:22:43,2,25.0,6.631165,-0.2594229,-18.73167,
127,10.3803387,10:22:49,2,25.0,9.845372,-0.2594229,-16.3784561,
127,10.3820314,10:22:55,2,25.0,10.8292542,-0.2594229,-13.4293623,
127,10.3837242,10:23:1,2,25.0,10.0736866,-0.2594229,-9.535544,
127,10.3855467,10:23:7,2,25.0,8.940534,-0.2594229,-5.324687,
127,10.38737,10:23:14,2,25.0,7.80182171,-0.2594229,-1.09318542,
127,10.3891926,10:23:21,2,25.0,7.203,-0.2594229,1.691,True
127,11.0449219,11:2:41,2,25.0,7.203,-0.2594229,1.691,
127,11.0466146,11:2:47,2,25.0,6.279593,-0.2594229,-0.25356102,
127,11.0483074,11:2:53,2,25.0,3.28653812,-0.2594229,-2.511675,
127,11.05013,11:3:0,2,25.0,-0.6438203,-0.2594229,-3.95770073,
127,11.0518227,11:3:6,2,25.0,-4.26396751,-0.2594229,-5.623983,
127,11.0535154,11:3:12,2,25.0,-7.959733,-0.2594229,-7.5318203,
127,11.0552082,11:3:18,2,25.0,-10.6261587,-0.2594229,-10.0125227,
127,11.056901,11:3:24,2,25.0,-10.2572546,-0.2594229,-14.075572,
127,11.0821609,11:4:55,2,25.0,-8.999999,-0.2594229,-15.3799992,
127,11.0838547,11:5:1,2,25.0,-10.2252645,-0.2594229,-13.5502024,
127,11.0855465,11:5:7,2,25.0,-10.9809237,-0.2594229,-10.1356239,
127,11.0872393,11:5:14,2,25.0,-8.129373,-0.2594229,-7.443553,
127,11.0890627,11:5:20,2,25.0,-4.20544529,-0.2594229,-5.47722244,
127,11.0947914,11:5:41,2,25.0,7.203,-0.2594229,1.691,True
127,12.1223965,12:7:20,2,25.0,7.203,-0.2594229,1.691,
127,12.1240883,12:7:26,2,25.0,7.203,-0.2594229,1.691,
127,12.1259117,12:7:33,2,25.0,6.372712,-0.2594229,-0.06287193,
127,12.1276035,12:7:39,2,25.0,3.119381,-0.2594229,-2.43958044,
127,12.129427,12:7:45,2,25.0,-0.8117857,-0.2594229,-4.01635027,
127,12.13112,12:7:52,2,25.0,-4.4715395,-0.2594229,-5.891762,
127,12.1329422,12:7:58,2,25.0,-6.26357746,-0.2594229,-8.312805,
127,12.1346359,12:8:4,2,25.0,-5.75789738,-0.2594229,-7.734804,
127,12.1363277,12:8:10,2,25.0,-3.047842,-0.2594229,-8.871442,
127,12.1381512,12:8:17,2,25.0,0.301538,-0.586238742,-8.701301,
127,12.1399746,12:8:23,2,25.0,3.47953439,-3.59168959,-8.766991,
127,12.1416664,12:8:29,2,25.0,6.20418835,-3.75942278,-10.4721842,
127,12.1433592,12:8:36,2,25.0,7.48365068,-4.00317669,-11.9039907,
127,12.145052,12:8:42,2,25.0,5.76953173,-6.392756,-14.3544331,
127,12.150651,12:9:2,2,25.0,-1.80000019,-6.392756,-17.3333359,
127,12.1524734,12:9:8,2,25.0,-1.801302,-6.392756,-17.29999,
127,12.1574221,12:9:26,2,25.0,7.036154,-6.392756,-16.2762718,
127,12.1664066,12:9:59,2,25.0,13.8000011,-6.392756,-9.545496,
127,12.1752605,12:10:30,2,25.0,-7.244273,-6.35942268,-7.8,
127,12.2026043,12:12:9,2,25.0,-5.8,-6.35942268,-5.0,
127,12.2044277,12:12:15,2,25.0,-1.65636349,-6.35942268,-4.03458643,
127,12.20599,12:12:21,2,25.0,2.31470871,-6.35942268,-3.76090527,
127,12.2076817,12:12:27,2,25.0,6.133773,-6.36257029,-4.628978,
127,12.2095051,12:12:34,2,25.0,9.077873,-6.392257,-7.790827,
127,12.2111979,12:12:40,2,25.0,10.4852858,-6.392756,-11.5024061,
127,12.21302,12:12:46,2,25.0,10.288928,-6.392756,-15.7096767,
127,12.2147141,12:12:52,2,25.0,8.534067,-6.392756,-18.3656616,
127,12.2165365,12:12:59,2,25.0,9.039142,-6.392756,-17.5688419,
127,12.2182293,12:13:5,2,25.0,8.133892,-6.392756,-15.9605007,
127,12.2200527,12:13:12,2,25.0,4.05179262,-6.392756,-16.4962826,
127,12.2217445,12:13:18,2,25.0,0.170337677,-6.390995,-16.8172245,
127,12.223568,12:13:24,2,25.0,-2.45873928,-6.36623144,-13.6151476,
127,12.22526,12:13:30,2,25.0,-1.95051193,-6.35942268,-9.874417,True
127,12.6910152,12:41:27,2,25.0,-0.409999847,-6.35942268,-8.12,
127,12.6928387,12:41:34,2,25.0,-0.902755737,-6.35942268,-9.03807,
127,12.6945314,12:41:40,2,25.0,-2.695238,-6.365241,-12.5173454,
127,12.6962242,12:41:46,2,25.0,-1.30151081,-6.38060665,-15.9489269,
127,12.697916,12:41:52,2,25.0,1.49071693,-6.392756,-18.1864834,
127,12.6997395,12:41:59,2,25.0,3.67880845,-6.392756,-16.6022587,
127,12.7014322,12:42:5,2,25.0,5.86770058,-5.72571564,-13.1434412,
127,12.7032547,12:42:11,2,25.0,6.99683,-3.75942278,-10.42179,
127,12.707943,12:42:28,2,25.0,1.09275866,-1.32244313,-7.452389,
127,12.71224,12:42:44,2,25.0,-5.14419842,-0.2594229,-4.71734762,
127,12.713932,12:42:50,2,25.0,-6.70119762,-0.2594229,-5.255689,
127,12.7226563,12:43:21,2,25.0,4.34456635,-0.2594229,-3.925735,
127,12.7242184,12:43:27,2,25.0,6.96454573,-0.2594229,-1.85094476,
127,12.7260418,12:43:33,2,25.0,7.203,-0.2594229,1.691,True
127,14.1165371,14:6:59,2,25.0,7.203,-0.2594229,1.691,
127,14.1222658,14:7:20,2,25.0,8.021336,-0.2594229,-4.03679466,
127,14.1239586,14:7:26,2,25.0,9.347986,-0.2594229,-7.92651,
127,14.12565,14:7:32,2,25.0,10.5853863,-0.2594229,-11.8208494,
127,14.1273441,14:7:38,2,25.0,10.2704706,-0.2594229,-15.9115849,
127,14.1290359,14:7:44,2,25.0,9.909735,-0.2594229,-19.9231339,
127,14.13073,14:7:50,2,25.0,9.633227,-0.2594229,-23.8705044,
127,14.1324215,14:7:56,2,25.0,12.3133659,-0.274230838,-25.0104656,
127,14.1342449,14:8:3,2,25.0,16.239,-0.3211378,-24.917,True
127,14.3264322,14:19:35,2,25.0,16.239,-0.3211378,-24.917,
127,14.328125,14:19:41,2,25.0,15.0375919,-0.301906466,-24.1983852,
127,14.3298178,14:19:47,2,25.0,11.1810455,-0.2466253,-23.3258877,
127,14.3315105,14:19:53,2,25.0,7.983127,-0.2594229,-22.05418,
127,14.333334,14:20:0,2,25.0,8.570536,-0.2594229,-20.83519,
127,14.3350258,14:20:6,2,25.0,10.6996822,-0.2594229,-20.949379,
127,14.3367186,14:20:12,2,25.0,10.8741751,-0.2594229,-17.6894512,
127,14.338541,14:20:18,2,25.0,10.5101,-0.2594229,-13.3209381,
127,14.3402348,14:20:24,2,25.0,10.0513525,-0.2594229,-9.203354,
127,14.3419266,14:20:30,2,25.0,8.985884,-0.2594229,-5.34408,
127,14.3471355,14:20:49,2,25.0,7.203,-0.2594229,1.691,True
127,15.27513,15:16:30,2,25.0,7.203,-0.2594229,1.691,
127,15.2769527,15:16:37,2,25.0,6.21238,-0.2594229,-0.4192605,
127,15.2786465,15:16:43,2,25.0,2.82707262,-0.2594229,-2.5810008,
127,15.2804689,15:16:49,2,25.0,-1.15895081,-0.2594229,-4.1657,
127,15.2822914,15:16:56,2,25.0,-4.90611,-0.2594229,-5.94924641,
127,15.2839842,15:17:2,2,25.0,-8.678388,-0.2594229,-7.88692665,
127,15.2858067,15:17:8,2,25.0,-10.7451315,-0.2594229,-11.0721979,
127,15.28763,15:17:15,2,25.0,-9.57688,-0.2594229,-15.0682125,
127,15.3044271,15:18:15,2,25.0,-8.999999,-0.2594229,-15.3799992,
127,15.3084641,15:18:30,2,25.0,-8.999999,-0.2594229,-15.3799992,
127,15.3101559,15:18:36,2,25.0,-10.3371115,-0.2594229,-13.3810072,
127,15.3119793,15:18:43,2,25.0,-10.6294107,-0.2594229,-9.685203,
127,15.3138027,15:18:49,2,25.0,-7.388275,-0.2594229,-7.015007,
127,15.3154945,15:18:55,2,25.0,-4.55339527,-0.2594229,-8.273923,
127,15.3171873,15:19:1,2,25.0,-3.031026,-0.2594229,-11.9873352,
127,15.31888,15:19:7,2,25.0,-1.29269886,-0.2594229,-15.5483494,
127,15.3207035,15:19:14,2,25.0,1.77174044,-0.2594229,-18.25934,
127,15.3223953,15:19:20,2,25.0,5.12498474,-0.2594229,-16.8416748,
127,15.3242188,15:19:27,2,25.0,7.635761,-0.2594229,-17.5689182,
127,15.3259115,15:19:33,2,25.0,5.561302,-0.2594229,-19.51978,
127,15.3510418,15:21:3,2,25.0,5.02,-0.2594229,-20.19,
127,15.3528652,15:21:10,2,25.0,6.719704,-0.2594229,-18.6688919,
127,15.3544273,15:21:15,2,25.0,9.923767,-0.2594229,-16.33535,
127,15.35625,15:21:22,2,25.0,10.922925,-0.2594229,-13.2197657,
127,15.3579426,15:21:28,2,25.0,9.992437,-0.2594229,-9.30464649,
127,15.3596354,15:21:34,2,25.0,8.904416,-0.2594229,-5.23169661,
127,15.3613281,15:21:40,2,25.0,7.87051725,-0.2594229,-1.36135173,
127,15.3630209,15:21:46,2,25.0,7.203,-0.2594229,1.691,True
127,16.686718,16:41:12,2,25.0,7.203,-0.2594229,1.691,
127,16.6884117,16:41:18,2,25.0,7.45647573,-0.2594229,-0.428143024,
127,16.6902351,16:41:24,2,25.0,8.597172,-0.2594229,-4.52927065,
127,16.691927,16:41:30,2,25.0,9.673453,-0.2594229,-8.370853,
127,16.6936188,16:41:37,2,25.0,10.4733133,-0.2594229,-12.2138882,
127,16.6954422,16:41:43,2,25.0,10.1945925,-0.2594229,-16.6434746,
127,16.6971359,16:41:49,2,25.0,9.842205,-0.2594229,-20.7322063,True
127,16.83125,16:49:52,2,25.0,9.435417,-0.2594229,-22.9349384,
127,16.832943,16:49:58,2,25.0,9.824397,-0.2594229,-20.7566013,
127,16.8347664,16:50:5,2,25.0,10.1967516,-0.2594229,-16.661108,
127,16.8364582,16:50:11,2,25.0,10.4690495,-0.2594229,-12.7292061,
127,16.83802,16:50:16,2,25.0,9.932651,-0.2594229,-8.803098,
127,16.8398438,16:50:23,2,25.0,8.771682,-0.2594229,-4.58439,
127,16.8416672,16:50:30,2,25.0,7.65058947,-0.2594229,-0.51058507,True
127,17.0104179,17:0:37,2,25.0,7.203,-0.2594229,1.691,
127,17.01211,17:0:43,2,25.0,7.49067163,-0.2594229,-0.404805183,
127,17.0139313,17:0:50,2,25.0,8.618581,-0.2594229,-4.39020729,
127,17.015625,17:0:56,2,25.0,9.687656,-0.2594229,-8.288616,
127,17.0173187,17:1:2,2,25.0,10.4421368,-0.2594229,-12.2190285,
127,17.01914,17:1:8,2,25.0,10.2028694,-0.2594229,-16.6847439,
127,17.0208321,17:1:14,2,25.0,9.837829,-0.2594229,-20.69271,
127,17.0226555,17:1:21,2,25.0,9.9032,-0.2594229,-24.3658886,
127,17.0244789,17:1:28,2,25.0,13.5523748,-0.237790108,-24.94872,
127,17.0263023,17:1:34,2,25.0,16.239,-0.3211378,-24.917,True
127,17.0665359,17:3:59,2,25.0,16.239,-0.3211378,-24.917,
127,17.06823,17:4:5,2,25.0,15.9574518,-0.316665173,-24.8340378,
127,17.0699215,17:4:11,2,25.0,12.6128864,-0.23003459,-23.8485088,
127,17.0716133,17:4:17,2,25.0,8.791165,-0.2594229,-22.6137753,
127,17.0734367,17:4:24,2,25.0,8.209273,-0.2594229,-20.4401112,
127,17.07526,17:4:30,2,25.0,10.3831253,-0.2594229,-21.4362183,
127,17.0769539,17:4:37,2,25.0,10.5570354,-0.2594229,-20.0676517,
127,17.0786457,17:4:43,2,25.0,8.11857,-0.2594229,-16.9701538,
127,17.0803375,17:4:49,2,25.0,4.294423,-0.2594229,-16.6220741,
127,17.0820313,17:4:55,2,25.0,0.350346565,-0.2594229,-16.7116623,
127,17.083725,17:5:1,2,25.0,-2.36601639,-0.2594229,-13.8915052,
127,17.0854168,17:5:7,2,25.0,-2.61618233,-0.2594229,-10.4843311,
127,17.0897141,17:5:22,2,25.0,5.1937685,-3.75942278,-7.491969,
127,17.0914059,17:5:29,2,25.0,7.29989672,-3.75942278,-9.21973,
127,17.0930977,17:5:35,2,25.0,6.54912853,-4.673529,-12.1357813,
127,17.0947914,17:5:41,2,25.0,4.505803,-6.392756,-15.2006855,
127,17.0964851,17:5:47,2,25.0,1.25630093,-6.392756,-17.08342,
127,17.098177,17:5:53,2,25.0,-1.67223454,-6.36549234,-14.81761,
127,17.1,17:6:0,2,25.0,-2.87112713,-6.35942268,-11.151185,
127,17.1050777,17:6:18,2,25.0,-0.409999847,-6.35942268,-8.12,
128,8.032943,8:1:58,3,25.0,-0.409999847,-6.35942268,-8.12,
128,8.034636,8:2:4,3,25.0,-0.934592247,-6.35942268,-9.097175,
128,8.036458,8:2:11,3,25.0,-2.74088573,-6.368403,-12.7260466,
128,8.038021,8:2:16,3,25.0,-1.2500124,-6.38099051,-15.9842415,
128,8.039844,8:2:23,3,25.0,1.54212761,-6.392756,-18.1998119,
128,8.041667,8:2:30,3,25.0,3.714382,-6.392756,-16.4222984,
128,8.04336,8:2:36,3,25.0,5.817197,-5.960023,-13.2645569,
128,8.048307,8:2:53,3,25.0,7.505052,-3.75942278,-9.060791,
128,8.05638,8:3:22,3,25.0,5.423359,-3.75942278,-7.65140724,
128,8.058073,8:3:29,3,25.0,1.71019459,-1.78032649,-7.895506,
128,8.05989552,8:3:35,3,25.0,-2.505597,-0.25680244,-8.224104,
128,8.061719,8:3:42,3,25.0,-6.01668453,-0.2594229,-7.148383,
128,8.063541,8:3:48,3,25.0,-4.95628262,-0.2594229,-4.87338543,
128,8.065365,8:3:55,3,25.0,-0.8909006,-0.2594229,-3.20268774,
128,8.066927,8:4:0,3,25.0,2.8285532,-0.2594229,-1.67512178,
128,8.06862,8:4:7,3,25.0,6.510559,-0.2594229,-0.133094311,True
128,8.514323,8:30:51,3,25.0,7.203,-0.2594229,1.691,
128,8.516016,8:30:57,3,25.0,7.07909536,-0.2594229,1.43007493,
128,8.517969,8:31:4,3,25.0,5.1518693,-0.2594229,-1.69390345,
128,8.519792,8:31:11,3,25.0,0.9928794,-0.2594229,-3.063097,
128,8.521484,8:31:17,3,25.0,-2.94342327,-0.2594229,-4.232517,
128,8.523177,8:31:23,3,25.0,-6.82078648,-0.2594229,-5.37660742,
128,8.52487,8:31:29,3,25.0,-10.5742865,-0.2594229,-4.33360052,
128,8.526692,8:31:36,3,25.0,-14.6002874,-0.2594229,-2.6165638,True
128,8.61836,8:37:6,3,25.0,-16.2945976,-0.2594229,-2.26576614,
128,8.619922,8:37:11,3,25.0,-14.4174986,-0.2594229,-2.087015,
128,8.621745,8:37:18,3,25.0,-10.3810244,-0.2594229,-3.75938559,
128,8.623568,8:37:24,3,25.0,-6.428836,-0.2594229,-5.429734,
128,8.625391,8:37:31,3,25.0,-2.47981739,-0.2594229,-4.420075,
128,8.627084,8:37:37,3,25.0,1.19535017,-0.2594229,-2.663961,
128,8.628906,8:37:44,3,25.0,5.15820265,-0.2594229,-0.7754984,
128,8.630729,8:37:50,3,25.0,7.70238638,-0.2594229,1.60504436,True
128,10.69388,10:41:37,3,25.0,7.203,-0.2594229,1.691,
128,10.6955729,10:41:44,3,25.0,6.260714,-0.2594229,-0.3164673,
128,10.6973953,10:41:50,3,25.0,3.05137539,-0.2594229,-2.64495945,
128,10.6990891,10:41:56,3,25.0,-0.7117524,-0.2594229,-4.014003,
128,10.7007809,10:42:2,3,25.0,-4.46682835,-0.2594229,-5.73683357,
128,10.7024736,10:42:8,3,25.0,-8.104373,-0.2594229,-7.607895,
128,10.7041664,10:42:14,3,25.0,-10.8487577,-0.2594229,-9.983663,
128,10.7058592,10:42:21,3,25.0,-10.320899,-0.2594229,-13.8094854,
128,10.7309895,10:43:51,3,25.0,-8.999999,-0.2594229,-15.3799992,
128,10.7326822,10:43:57,3,25.0,-10.2140684,-0.2594229,-13.5483389,
128,10.734375,10:44:3,3,25.0,-10.9784422,-0.2594229,-10.0978851,
128,10.7360678,10:44:9,3,25.0,-8.097578,-0.2594229,-7.43783569,
128,10.73789,10:44:16,3,25.0,-4.21011829,-0.2594229,-5.487125,
128,10.7397137,10:44:22,3,25.0,-0.222619057,-0.2594229,-3.48732185,
128,10.7414064,10:44:29,3,25.0,3.40581441,-0.2594229,-1.69574165,
128,10.7432289,10:44:35,3,25.0,7.00409842,-0.2594229,0.52448523,True
128,11.8542967,11:51:15,3,25.0,7.203,-0.2594229,1.691,
128,11.8559895,11:51:21,3,25.0,7.54548264,-0.2594229,-0.409687281,
128,11.8575516,11:51:27,3,25.0,8.592516,-0.2594229,-4.263329,
128,11.859375,11:51:33,3,25.0,9.69747448,-0.2594229,-8.31360149,
128,11.8611984,11:51:40,3,25.0,10.4730682,-0.2594229,-12.6753168,
128,11.86289,11:51:46,3,25.0,10.1295328,-0.2594229,-16.6492653,
128,11.864583,11:51:52,3,25.0,8.32401848,-0.2594229,-18.6544781,
128,11.8662758,11:51:58,3,25.0,9.206483,-0.2594229,-17.22411,
128,11.8679686,11:52:4,3,25.0,8.537211,-0.2594229,-16.5766,
128,11.869792,11:52:11,3,25.0,5.936456,-0.2594229,-19.18346,
128,11.8949223,11:53:41,3,25.0,5.02,-0.2594229,-20.19,
128,11.8967447,11:53:48,3,25.0,6.893467,-0.2594229,-18.5173035,
128,11.8984375,11:53:54,3,25.0,10.1025829,-0.2594229,-16.1291447,
128,11.9002609,11:54:0,3,25.0,10.7465067,-0.2594229,-12.6024933,
128,11.9019527,11:54:7,3,25.0,9.832513,-0.2594229,-8.678214,
128,11.9036455,11:54:13,3,25.0,8.767234,-0.2594229,-4.702562,
128,11.9053383,11:54:19,3,25.0,7.724797,-0.2594229,-0.8121517,
128,11.9070311,11:54:25,3,25.0,7.203,-0.2594229,1.691,True
128,12.0820313,12:4:55,3,25.0,7.203,-0.2594229,1.691,
128,12.0835934,12:5:0,3,25.0,7.181275,-0.2594229,1.64524961,
128,12.0854168,12:5:7,3,25.0,6.007059,-0.2594229,-1.06792927,
128,12.08711,12:5:13,3,25.0,2.6235714,-0.2594229,-3.05780125,
128,12.088932,12:5:20,3,25.0,-1.426384,-0.2594229,-4.262646,
128,12.0906248,12:5:26,3,25.0,-5.005969,-0.2594229,-6.155504,
128,12.0924473,12:5:32,3,25.0,-5.31613636,-0.2594229,-8.621072,
128,12.094141,12:5:38,3,25.0,-1.84322929,-0.2594229,-9.210917,
128,12.0959635,12:5:45,3,25.0,1.78736353,-1.997892,-8.806727,
128,12.0976563,12:5:51,3,25.0,4.72185326,-3.75942278,-9.06850052,
128,12.1069012,12:6:24,3,25.0,12.8000011,-6.392756,-18.7333355,
128,12.1160154,12:6:57,3,25.0,11.7333336,-6.392756,-17.6666679,
128,12.135807,12:8:8,3,25.0,-3.46666718,-6.392756,-14.333334,
128,12.1492186,12:8:57,3,25.0,-0.409999847,-6.35942268,-8.12,True
128,12.6209641,12:37:15,3,25.0,-0.905275345,-6.35942268,-8.551638,
128,12.6226559,12:37:21,3,25.0,-1.328186,-6.35942268,-9.479117,
128,12.62435,12:37:27,3,25.0,-2.74533939,-6.373188,-13.1052818,
128,12.6263027,12:37:34,3,25.0,-0.440698624,-6.38843441,-16.6690712,
128,12.6279945,12:37:40,3,25.0,1.7759757,-6.392756,-18.238945,
128,12.6296873,12:37:46,3,25.0,3.934527,-6.392756,-16.0712,
128,12.63138,12:37:52,3,25.0,5.974856,-5.54537964,-12.9790554,
128,12.6330729,12:37:59,3,25.0,6.95682573,-3.75942278,-10.33078,
128,12.6346359,12:38:4,3,25.0,4.57839966,-3.75942278,-8.888648,
128,12.6364584,12:38:11,3,25.0,0.531856537,-0.762118459,-8.570502,
128,12.6382809,12:38:17,3,25.0,-3.66772175,-0.2594229,-8.240381,
128,12.6399746,12:38:23,3,25.0,-6.14442539,-0.2594229,-6.29676867,
128,12.6416664,12:38:29,3,25.0,-4.10139847,-0.2594229,-4.339817,
128,12.64349,12:38:36,3,25.0,-0.012377739,-0.2594229,-2.73439217,
128,12.6451817,12:38:42,3,25.0,3.74613714,-0.2594229,-1.286659,
128,12.6470051,12:38:49,3,25.0,7.39397049,-0.2594229,0.782427132,True
128,14.7227859,14:43:22,3,25.0,7.203,-0.2594229,1.691,
128,14.7246094,14:43:28,3,25.0,7.08045149,-0.2594229,1.43293142,
128,14.7263021,14:43:34,3,25.0,5.41785,-0.2594229,-1.50901055,
128,14.7279949,14:43:40,3,25.0,1.56547308,-0.2594229,-2.907834,
128,14.7298183,14:43:47,3,25.0,-2.607934,-0.2594229,-4.139715,
128,14.7316408,14:43:53,3,25.0,-6.683113,-0.2594229,-5.363178,
128,14.7333336,14:44:0,3,25.0,-10.54629,-0.2594229,-4.32197666,
128,14.7350254,14:44:6,3,25.0,-14.3387175,-0.2594229,-2.72178459,True
128,14.8042965,14:48:15,3,25.0,-16.2945976,-0.2594229,-2.26576614,
128,14.80599,14:48:21,3,25.0,-14.3909712,-0.2594229,-2.08363175,
128,14.8078127,14:48:28,3,25.0,-10.3765345,-0.2594229,-3.754623,
128,14.8119793,14:48:43,3,25.0,-1.40212345,-0.2594229,-7.54871655,
128,14.8136721,14:48:49,3,25.0,-0.461112022,-0.2594229,-9.60267,
128,14.81901,14:49:8,3,25.0,-10.223033,-0.2594229,-4.98400259,
128,14.8207035,14:49:14,3,25.0,-11.7311544,-0.2594229,-3.86887741,
128,14.822526,14:49:21,3,25.0,-8.499807,-0.2594229,-4.74882126,
128,14.8243484,14:49:27,3,25.0,-4.40296555,-0.2594229,-4.999258,
128,14.8260422,14:49:33,3,25.0,-0.734176636,-0.2594229,-3.36681461,
128,14.8278646,14:49:40,3,25.0,3.27509785,-0.2594229,-1.596662,
128,14.8295574,14:49:46,3,25.0,6.88296938,-0.2594229,0.192409039,True
128,14.9278641,14:55:40,3,25.0,7.203,-0.2594229,1.691,
128,14.9296875,14:55:46,3,25.0,6.209763,-0.2594229,-0.424174547,
128,14.93138,14:55:52,3,25.0,2.89858627,-0.2594229,-2.553935,
128,14.9332027,14:55:59,3,25.0,-1.17571449,-0.2594229,-4.18825531,
128,14.9348965,14:56:5,3,25.0,-4.80921459,-0.2594229,-5.88118839,
128,14.9365883,14:56:11,3,25.0,-8.410963,-0.2594229,-7.7620306,
128,14.9384117,14:56:18,3,25.0,-10.6759768,-0.2594229,-10.871129,
128,14.9402342,14:56:24,3,25.0,-9.562791,-0.2594229,-14.9009037,
128,14.9678383,14:58:4,3,25.0,-8.999999,-0.2594229,-15.3799992,
128,14.9695311,14:58:10,3,25.0,-10.1837034,-0.2594229,-13.6125231,
128,14.9712238,14:58:16,3,25.0,-10.883029,-0.2594229,-10.1317015,
128,14.9729166,14:58:22,3,25.0,-8.006747,-0.2594229,-7.38594055,
