minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
514.0,0.0,18.0,False,False,(58; 76; 192),928
515.0,0.0,18.0,False,False,(58; 76; 192),928
516.0,0.0,18.0,False,False,(58; 76; 192),928
517.0,0.0,18.0,False,False,(58; 76; 192),928
518.0,0.0,18.0,False,False,(58; 76; 192),928
519.0,0.0,18.0,False,False,(58; 76; 192),928
520.0,0.0,18.0,False,False,(58; 76; 192),928
521.0,0.0,18.0,False,False,(58; 76; 192),928
522.0,0.0,18.0,False,False,(58; 76; 192),928
523.0,0.0,18.0,False,False,(58; 76; 192),928
524.0,0.0,18.0,False,False,(58; 76; 192),928
525.0,0.0,18.0,False,False,(58; 76; 192),928
526.0,0.0,18.0,False,False,(58; 76; 192),928
527.0,0.0,18.0,False,False,(58; 76; 192),928
528.0,0.0,18.0,False,False,(58; 76; 192),928
529.0,0.0,18.0,False,False,(58; 76; 192),928
530.0,0.0,18.0,False,False,(58; 76; 192),928
531.0,0.0,18.0,False,False,(58; 76; 192),928
532.0,0.0,18.0,False,False,(58; 76; 192),928
533.0,0.0,18.0,False,False,(58; 76; 192),928
534.0,0.0,18.0,False,False,(58; 76; 192),928
535.0,0.0,18.0,False,False,(58; 76; 192),928
536.0,0.0,18.0,False,False,(58; 76; 192),928
537.0,0.0,18.0,False,False,(58; 76; 192),928
538.0,0.0,18.0,False,False,(58; 76; 192),928
539.0,0.0,18.0,False,False,(58; 76; 192),928
540.0,0.0,18.0,False,False,(58; 76; 192),928
541.0,0.0,18.0,False,False,(58; 76; 192),928
542.0,0.0,18.0,False,False,(58; 76; 192),928
543.0,0.0,18.0,False,False,(58; 76; 192),928
544.0,0.0,18.0,False,False,(58; 76; 192),928
545.0,0.0,18.0,False,False,(58; 76; 192),928
546.0,0.0,18.0,False,False,(58; 76; 192),928
547.0,0.0,18.0,False,False,(58; 76; 192),928
548.0,0.0,18.0,False,False,(58; 76; 192),928
549.0,0.0,18.0,False,False,(58; 76; 192),928
550.0,0.0,18.0,False,False,(58; 76; 192),928
551.0,0.0,18.0,False,False,(58; 76; 192),928
552.0,0.0,18.0,False,False,(58; 76; 192),928
553.0,0.0,18.0,False,False,(58; 76; 192),928
554.0,0.0,18.0,False,False,(58; 76; 192),928
555.0,0.0,18.0,False,False,(58; 76; 192),928
556.0,0.0,18.0,False,False,(58; 76; 192),928
557.0,0.0,18.0,False,False,(58; 76; 192),928
558.0,0.0,18.0,False,False,(58; 76; 192),928
559.0,0.0,18.0,False,False,(58; 76; 192),928
560.0,0.0,18.0,False,False,(58; 76; 192),928
561.0,0.0,18.0,False,False,(58; 76; 192),928
562.0,0.0,18.0,False,False,(58; 76; 192),928
563.0,0.0,18.0,False,False,(58; 76; 192),928
564.0,0.0,18.0,False,False,(58; 76; 192),928
565.0,0.0,18.0,False,False,(58; 76; 192),928
566.0,0.0,18.0,False,False,(58; 76; 192),928
567.0,0.0,18.0,False,False,(58; 76; 192),928
568.0,0.0,18.0,False,False,(58; 76; 192),928
569.0,0.0,18.0,False,False,(58; 76; 192),928
570.0,0.0,18.0,False,False,(58; 76; 192),928
571.0,0.0,18.0,False,False,(58; 76; 192),928
572.0,0.0,18.0,False,False,(58; 76; 192),928
573.0,0.0,18.0,False,False,(58; 76; 192),928
574.0,0.0,18.0,False,False,(58; 76; 192),928
575.0,0.0,18.0,False,False,(58; 76; 192),928
576.0,0.0,18.0,False,False,(58; 76; 192),928
577.0,0.0,18.0,False,False,(58; 76; 192),928
578.0,0.0,18.0,False,False,(58; 76; 192),928
579.0,0.0,18.0,False,False,(58; 76; 192),928
580.0,0.0,18.0,False,False,(58; 76; 192),928
581.0,0.0,18.0,False,False,(58; 76; 192),928
582.0,0.0,18.0,False,False,(58; 76; 192),928
583.0,0.0,18.0,False,False,(58; 76; 192),928
584.0,0.0,18.0,False,False,(58; 76; 192),928
585.0,0.0,18.0,False,False,(58; 76; 192),928
586.0,0.0,18.0,False,False,(58; 76; 192),928
587.0,0.0,18.0,False,False,(58; 76; 192),928
588.0,0.0,18.0,False,False,(58; 76; 192),928
589.0,0.0,18.0,False,False,(58; 76; 192),928
590.0,0.0,18.0,False,False,(58; 76; 192),928
591.0,0.0,18.0,False,False,(58; 76; 192),928
592.0,0.0,18.0,False,False,(58; 76; 192),928
593.0,0.0,18.0,False,False,(58; 76; 192),928
594.0,0.0,18.0,False,False,(58; 76; 192),928
595.0,0.0,18.0,False,False,(58; 76; 192),928
596.0,0.0,18.0,False,False,(58; 76; 192),928
597.0,0.0,18.0,False,False,(58; 76; 192),928
598.0,0.0,18.0,False,False,(58; 76; 192),928
599.0,0.0,18.0,False,False,(58; 76; 192),928
600.0,0.0,18.0,False,False,(58; 76; 192),928
601.0,0.0,18.0,False,False,(58; 76; 192),928
602.0,0.0,18.0,False,False,(58; 76; 192),928
603.0,0.0,18.0,False,False,(58; 76; 192),928
604.0,0.0,18.0,False,False,(58; 76; 192),928
605.0,0.0,18.0,False,False,(58; 76; 192),928
606.0,0.0,18.0,False,False,(58; 76; 192),928
607.0,0.0,18.0,False,False,(58; 76; 192),928
608.0,0.0,18.0,False,False,(58; 76; 192),928
609.0,0.0,18.0,False,False,(58; 76; 192),928
610.0,0.0,18.0,False,False,(58; 76; 192),928
611.0,0.0,18.0,False,False,(58; 76; 192),928
612.0,0.0,18.0,False,False,(58; 76; 192),928
613.0,0.0,18.0,False,False,(58; 76; 192),928
614.0,0.0,18.0,False,False,(58; 76; 192),928
615.0,0.0,18.0,False,False,(58; 76; 192),928
616.0,0.0,18.0,False,False,(58; 76; 192),928
617.0,0.0,18.0,False,False,(58; 76; 192),928
618.0,0.0,18.0,False,False,(58; 76; 192),928
619.0,0.0,18.0,False,False,(58; 76; 192),928
620.0,0.0,18.0,False,False,(58; 76; 192),928
621.0,0.0,18.0,False,False,(58; 76; 192),928
622.0,0.0,18.0,False,False,(58; 76; 192),928
623.0,0.0,18.0,False,False,(58; 76; 192),928
624.0,0.0,18.0,False,False,(58; 76; 192),928
625.0,0.0,18.0,False,False,(58; 76; 192),928
626.0,0.0,18.0,False,False,(58; 76; 192),928
627.0,0.0,18.0,False,False,(58; 76; 192),928
628.0,0.0,18.0,False,False,(58; 76; 192),928
629.0,0.0,18.0,False,False,(58; 76; 192),928
630.0,0.0,18.0,False,False,(58; 76; 192),928
631.0,0.0,18.0,False,False,(58; 76; 192),928
632.0,0.0,18.0,False,False,(58; 76; 192),928
633.0,0.0,18.0,False,False,(58; 76; 192),928
634.0,0.0,18.0,False,False,(58; 76; 192),928
635.0,0.0,18.0,False,False,(58; 76; 192),928
636.0,0.0,18.0,False,False,(58; 76; 192),928
637.0,0.0,18.0,False,False,(58; 76; 192),928
638.0,0.0,18.0,False,False,(58; 76; 192),928
639.0,0.0,18.0,False,False,(58; 76; 192),928
640.0,0.0,18.0,False,False,(58; 76; 192),928
641.0,0.0,18.0,False,False,(58; 76; 192),928
642.0,0.0,18.0,False,False,(58; 76; 192),928
643.0,0.0,18.0,False,False,(58; 76; 192),928
644.0,0.0,18.0,False,False,(58; 76; 192),928
645.0,0.0,18.0,False,False,(58; 76; 192),928
646.0,0.0,18.0,False,False,(58; 76; 192),928
647.0,0.0,18.0,False,False,(58; 76; 192),928
648.0,0.0,18.0,False,False,(58; 76; 192),928
649.0,0.0,18.0,False,False,(58; 76; 192),928
650.0,0.0,18.0,False,False,(58; 76; 192),928
651.0,0.0,18.0,False,False,(58; 76; 192),928
652.0,0.0,18.0,False,False,(58; 76; 192),928
653.0,0.0,18.0,False,False,(58; 76; 192),928
654.0,0.0,18.0,False,False,(58; 76; 192),928
655.0,0.0,18.0,False,False,(58; 76; 192),928
656.0,0.0,18.0,False,False,(58; 76; 192),928
657.0,0.0,18.0,False,False,(58; 76; 192),928
658.0,0.0,18.0,False,False,(58; 76; 192),928
659.0,0.0,18.0,False,False,(58; 76; 192),928
660.0,0.0,18.0,False,False,(58; 76; 192),928
661.0,0.0,18.0,False,False,(58; 76; 192),928
662.0,0.0,18.0,False,False,(58; 76; 192),928
663.0,0.0,18.0,False,False,(58; 76; 192),928
664.0,0.0,18.0,False,False,(58; 76; 192),928
665.0,0.0,18.0,False,False,(58; 76; 192),928
666.0,0.0,18.0,False,False,(58; 76; 192),928
667.0,0.0,18.0,False,False,(58; 76; 192),928
668.0,0.0,18.0,False,False,(58; 76; 192),928
669.0,0.0,18.0,False,False,(58; 76; 192),928
670.0,0.0,18.0,False,False,(58; 76; 192),928
671.0,0.0,18.0,False,False,(58; 76; 192),928
672.0,0.0,18.0,False,False,(58; 76; 192),928
673.0,0.0,18.0,False,False,(58; 76; 192),928
674.0,0.0,18.0,False,False,(58; 76; 192),928
675.0,0.0,18.0,False,False,(58; 76; 192),928
676.0,0.0,18.0,False,False,(58; 76; 192),928
677.0,0.0,18.0,False,False,(58; 76; 192),928
678.0,0.0,18.0,False,False,(58; 76; 192),928
679.0,0.0,18.0,False,False,(58; 76; 192),928
680.0,0.0,18.0,False,False,(58; 76; 192),928
681.0,0.0,18.0,False,False,(58; 76; 192),928
682.0,0.0,18.0,False,False,(58; 76; 192),928
683.0,0.0,18.0,False,False,(58; 76; 192),928
684.0,0.0,18.0,False,False,(58; 76; 192),928
685.0,0.0,18.0,False,False,(58; 76; 192),928
686.0,0.0,18.0,False,False,(58; 76; 192),928
687.0,0.0,18.0,False,False,(58; 76; 192),928
688.0,0.0,18.0,False,False,(58; 76; 192),928
689.0,0.0,18.0,False,False,(58; 76; 192),928
690.0,0.0,18.0,False,False,(58; 76; 192),928
691.0,0.0,18.0,False,False,(58; 76; 192),928
692.0,0.0,18.0,False,False,(58; 76; 192),928
693.0,0.0,18.0,False,False,(58; 76; 192),928
694.0,0.0,18.0,False,False,(58; 76; 192),928
695.0,0.0,18.0,False,False,(58; 76; 192),928
696.0,0.0,18.0,False,False,(58; 76; 192),928
697.0,0.0,18.0,False,False,(58; 76; 192),928
698.0,0.0,18.0,False,False,(58; 76; 192),928
699.0,0.0,18.0,False,False,(58; 76; 192),928
700.0,0.0,18.0,False,False,(58; 76; 192),928
701.0,0.0,18.0,False,False,(58; 76; 192),928
702.0,0.0,18.0,False,False,(58; 76; 192),928
703.0,0.0,18.0,False,False,(58; 76; 192),928
704.0,0.0,18.0,False,False,(58; 76; 192),928
705.0,0.0,18.0,False,False,(58; 76; 192),928
706.0,0.0,18.0,False,False,(58; 76; 192),928
707.0,0.0,18.0,False,False,(58; 76; 192),928
708.0,0.0,18.0,False,False,(58; 76; 192),928
709.0,0.0,18.0,False,False,(58; 76; 192),928
710.0,0.0,18.0,False,False,(58; 76; 192),928
711.0,0.0,18.0,False,False,(58; 76; 192),928
712.0,0.0,18.0,False,False,(58; 76; 192),928
713.0,0.0,18.0,False,False,(58; 76; 192),928
714.0,0.0,18.0,False,False,(58; 76; 192),928
715.0,0.0,18.0,False,False,(58; 76; 192),928
716.0,0.0,18.0,False,False,(58; 76; 192),928
717.0,0.0,18.0,False,False,(58; 76; 192),928
718.0,0.0,18.0,False,False,(58; 76; 192),928
719.0,0.0,18.0,False,False,(58; 76; 192),928
720.0,0.0,18.0,False,False,(58; 76; 192),928
721.0,0.0,18.0,False,False,(58; 76; 192),928
722.0,0.0,18.0,False,False,(58; 76; 192),928
723.0,0.0,18.0,False,False,(58; 76; 192),928
724.0,0.0,18.0,False,False,(58; 76; 192),928
725.0,0.0,18.0,False,False,(58; 76; 192),928
726.0,0.0,18.0,False,False,(58; 76; 192),928
727.0,0.0,18.0,False,False,(58; 76; 192),928
728.0,0.0,18.0,False,False,(58; 76; 192),928
729.0,0.0,18.0,False,False,(58; 76; 192),928
730.0,0.0,18.0,False,False,(58; 76; 192),928
731.0,0.0,18.0,False,False,(58; 76; 192),928
732.0,0.0,18.0,False,False,(58; 76; 192),928
733.0,0.0,18.0,False,False,(58; 76; 192),928
734.0,0.0,18.0,False,False,(58; 76; 192),928
735.0,0.0,18.0,False,False,(58; 76; 192),928
736.0,0.0,18.0,False,False,(58; 76; 192),928
737.0,0.0,18.0,False,False,(58; 76; 192),928
738.0,0.0,18.0,False,False,(58; 76; 192),928
739.0,0.0,18.0,False,False,(58; 76; 192),928
740.0,0.0,18.0,False,False,(58; 76; 192),928
741.0,0.0,18.0,False,False,(58; 76; 192),928
742.0,0.0,18.0,False,False,(58; 76; 192),928
743.0,0.0,18.0,False,False,(58; 76; 192),928
744.0,0.0,18.0,False,False,(58; 76; 192),928
745.0,0.0,18.0,False,False,(58; 76; 192),928
746.0,0.0,18.0,False,False,(58; 76; 192),928
747.0,0.0,18.0,False,False,(58; 76; 192),928
748.0,0.0,18.0,False,False,(58; 76; 192),928
749.0,0.0,18.0,False,False,(58; 76; 192),928
750.0,0.0,18.0,False,False,(58; 76; 192),928
751.0,0.0,18.0,False,False,(58; 76; 192),928
752.0,0.0,18.0,False,False,(58; 76; 192),928
753.0,0.0,18.0,False,False,(58; 76; 192),928
754.0,0.0,18.0,False,False,(58; 76; 192),928
755.0,0.0,18.0,False,False,(58; 76; 192),928
756.0,0.0,18.0,False,False,(58; 76; 192),928
757.0,0.0,18.0,False,False,(58; 76; 192),928
758.0,0.0,18.0,False,False,(58; 76; 192),928
759.0,0.0,18.0,False,False,(58; 76; 192),928
760.0,0.0,18.0,False,False,(58; 76; 192),928
761.0,0.0,18.0,False,False,(58; 76; 192),928
762.0,0.0,18.0,False,False,(58; 76; 192),928
763.0,0.0,18.0,False,False,(58; 76; 192),928
764.0,0.0,18.0,False,False,(58; 76; 192),928
765.0,0.0,18.0,False,False,(58; 76; 192),928
766.0,0.0,18.0,False,False,(58; 76; 192),928
767.0,0.0,18.0,False,False,(58; 76; 192),928
768.0,0.0,18.0,False,False,(58; 76; 192),928
769.0,0.0,18.0,False,False,(58; 76; 192),928
770.0,0.0,18.0,False,False,(58; 76; 192),928
771.0,0.0,18.0,False,False,(58; 76; 192),928
772.0,0.0,18.0,False,False,(58; 76; 192),928
773.0,0.0,18.0,False,False,(58; 76; 192),928
774.0,0.0,18.0,False,False,(58; 76; 192),928
775.0,0.0,18.0,False,False,(58; 76; 192),928
776.0,0.0,18.0,False,False,(58; 76; 192),928
777.0,0.0,18.0,False,False,(58; 76; 192),928
778.0,0.0,18.0,False,False,(58; 76; 192),928
779.0,0.0,18.0,False,False,(58; 76; 192),928
780.0,0.0,18.0,False,False,(58; 76; 192),928
781.0,0.0,18.0,False,False,(58; 76; 192),928
782.0,0.0,18.0,False,False,(58; 76; 192),928
783.0,0.0,18.0,False,False,(58; 76; 192),928
784.0,0.0,18.0,False,False,(58; 76; 192),928
785.0,0.0,18.0,False,False,(58; 76; 192),928
786.0,0.0,18.0,False,False,(58; 76; 192),928
787.0,0.0,18.0,False,False,(58; 76; 192),928
788.0,0.0,18.0,False,False,(58; 76; 192),928
789.0,0.0,18.0,False,False,(58; 76; 192),928
790.0,0.0,18.0,False,False,(58; 76; 192),928
791.0,0.0,18.0,False,False,(58; 76; 192),928
792.0,0.0,18.0,False,False,(58; 76; 192),928
793.0,0.0,18.0,False,False,(58; 76; 192),928
794.0,0.0,18.0,False,False,(58; 76; 192),928
795.0,0.0,18.0,False,False,(58; 76; 192),928
796.0,0.0,18.0,False,False,(58; 76; 192),928
797.0,0.0,18.0,False,False,(58; 76; 192),928
798.0,0.0,18.0,False,False,(58; 76; 192),928
799.0,0.0,18.0,False,False,(58; 76; 192),928
800.0,0.0,18.0,False,False,(58; 76; 192),928
801.0,0.0,18.0,False,False,(58; 76; 192),928
802.0,0.0,18.0,False,False,(58; 76; 192),928
803.0,0.0,18.0,False,False,(58; 76; 192),928
804.0,0.0,18.0,False,False,(58; 76; 192),928
805.0,0.0,18.0,False,False,(58; 76; 192),928
806.0,0.0,18.0,False,False,(58; 76; 192),928
807.0,0.0,18.0,False,False,(58; 76; 192),928
808.0,0.0,18.0,False,False,(58; 76; 192),928
809.0,0.0,18.0,False,False,(58; 76; 192),928
810.0,0.0,18.0,False,False,(58; 76; 192),928
811.0,0.0,18.0,False,False,(58; 76; 192),928
812.0,0.0,18.0,False,False,(58; 76; 192),928
813.0,0.0,18.0,False,False,(58; 76; 192),928
814.0,0.0,18.0,False,False,(58; 76; 192),928
815.0,0.0,18.0,False,False,(58; 76; 192),928
816.0,0.0,18.0,False,False,(58; 76; 192),928
817.0,0.0,18.0,False,False,(58; 76; 192),928
818.0,0.0,18.0,False,False,(58; 76; 192),928
819.0,0.0,18.0,False,False,(58; 76; 192),928
820.0,0.0,18.0,False,False,(58; 76; 192),928
821.0,0.0,18.0,False,False,(58; 76; 192),928
822.0,0.0,18.0,False,False,(58; 76; 192),928
823.0,0.0,18.0,False,False,(58; 76; 192),928
824.0,0.0,18.0,False,False,(58; 76; 192),928
825.0,0.0,18.0,False,False,(58; 76; 192),928
826.0,0.0,18.0,False,False,(58; 76; 192),928
827.0,0.0,18.0,False,False,(58; 76; 192),928
828.0,0.0,18.0,False,False,(58; 76; 192),928
829.0,0.0,18.0,False,False,(58; 76; 192),928
830.0,0.0,18.0,False,False,(58; 76; 192),928
831.0,0.0,18.0,False,False,(58; 76; 192),928
832.0,0.0,18.0,False,False,(58; 76; 192),928
833.0,0.0,18.0,False,False,(58; 76; 192),928
834.0,0.0,18.0,False,False,(58; 76; 192),928
835.0,0.0,18.0,False,False,(58; 76; 192),928
836.0,0.0,18.0,False,False,(58; 76; 192),928
837.0,0.0,18.0,False,False,(58; 76; 192),928
838.0,0.0,18.0,False,False,(58; 76; 192),928
839.0,0.0,18.0,False,False,(58; 76; 192),928
840.0,0.0,18.0,False,False,(58; 76; 192),928
841.0,0.0,18.0,False,False,(58; 76; 192),928
842.0,0.0,18.0,False,False,(58; 76; 192),928
843.0,0.0,18.0,False,False,(58; 76; 192),928
844.0,0.0,18.0,False,False,(58; 76; 192),928
845.0,0.0,18.0,False,False,(58; 76; 192),928
846.0,0.0,18.0,False,False,(58; 76; 192),928
847.0,0.0,18.0,False,False,(58; 76; 192),928
848.0,0.0,18.0,False,False,(58; 76; 192),928
849.0,0.0,18.0,False,False,(58; 76; 192),928
850.0,0.0,18.0,False,False,(58; 76; 192),928
851.0,0.0,18.0,False,False,(58; 76; 192),928
852.0,0.0,18.0,False,False,(58; 76; 192),928
853.0,0.0,18.0,False,False,(58; 76; 192),928
854.0,0.0,18.0,False,False,(58; 76; 192),928
855.0,0.0,18.0,False,False,(58; 76; 192),928
856.0,0.0,18.0,False,False,(58; 76; 192),928
857.0,0.0,18.0,False,False,(58; 76; 192),928
858.0,0.0,18.0,False,False,(58; 76; 192),928
859.0,0.0,18.0,False,False,(58; 76; 192),928
860.0,0.0,18.0,False,False,(58; 76; 192),928
861.0,0.0,18.0,False,False,(58; 76; 192),928
862.0,0.0,18.0,False,False,(58; 76; 192),928
863.0,0.0,18.0,False,False,(58; 76; 192),928
864.0,0.0,18.0,False,False,(58; 76; 192),928
865.0,0.0,18.0,False,False,(58; 76; 192),928
866.0,0.0,18.0,False,False,(58; 76; 192),928
867.0,0.0,18.0,False,False,(58; 76; 192),928
868.0,0.0,18.0,False,False,(58; 76; 192),928
869.0,0.0,18.0,False,False,(58; 76; 192),928
870.0,0.0,18.0,False,False,(58; 76; 192),928
871.0,0.0,18.0,False,False,(58; 76; 192),928
872.0,0.0,18.0,False,False,(58; 76; 192),928
873.0,0.0,18.0,False,False,(58; 76; 192),928
874.0,0.0,18.0,False,False,(58; 76; 192),928
875.0,0.0,18.0,False,False,(58; 76; 192),928
876.0,0.0,18.0,False,False,(58; 76; 192),928
877.0,0.0,18.0,False,False,(58; 76; 192),928
878.0,0.0,18.0,False,False,(58; 76; 192),928
879.0,0.0,18.0,False,False,(58; 76; 192),928
880.0,0.0,18.0,False,False,(58; 76; 192),928
881.0,0.0,18.0,False,False,(58; 76; 192),928
882.0,0.0,18.0,False,False,(58; 76; 192),928
883.0,0.0,18.0,False,False,(58; 76; 192),928
884.0,0.0,18.0,False,False,(58; 76; 192),928
885.0,0.0,18.0,False,False,(58; 76; 192),928
886.0,0.0,18.0,False,False,(58; 76; 192),928
887.0,0.0,18.0,False,False,(58; 76; 192),928
888.0,0.0,18.0,False,False,(58; 76; 192),928
889.0,0.0,18.0,False,False,(58; 76; 192),928
890.0,0.0,18.0,False,False,(58; 76; 192),928
891.0,0.0,18.0,False,False,(58; 76; 192),928
892.0,0.0,18.0,False,False,(58; 76; 192),928
893.0,0.0,18.0,False,False,(58; 76; 192),928
894.0,0.0,18.0,False,False,(58; 76; 192),928
895.0,0.0,18.0,False,False,(58; 76; 192),928
896.0,0.0,18.0,False,False,(58; 76; 192),928
897.0,0.0,18.0,False,False,(58; 76; 192),928
898.0,0.0,18.0,False,False,(58; 76; 192),928
899.0,0.0,18.0,False,False,(58; 76; 192),928
900.0,0.0,18.0,False,False,(58; 76; 192),928
901.0,0.0,18.0,False,False,(58; 76; 192),928
902.0,0.0,18.0,False,False,(58; 76; 192),928
903.0,0.0,18.0,False,False,(58; 76; 192),928
904.0,0.0,18.0,False,False,(58; 76; 192),928
905.0,0.0,18.0,False,False,(58; 76; 192),928
906.0,0.0,18.0,False,False,(58; 76; 192),928
907.0,0.0,18.0,False,False,(58; 76; 192),928
908.0,0.0,18.0,False,False,(58; 76; 192),928
909.0,0.0,18.0,False,False,(58; 76; 192),928
910.0,0.0,18.0,False,False,(58; 76; 192),928
911.0,0.0,18.0,False,False,(58; 76; 192),928
912.0,0.0,18.0,False,False,(58; 76; 192),928
913.0,0.0,18.0,False,False,(58; 76; 192),928
914.0,0.0,18.0,False,False,(58; 76; 192),928
915.0,0.0,18.0,False,False,(58; 76; 192),928
916.0,0.0,18.0,False,False,(58; 76; 192),928
917.0,0.0,18.0,False,False,(58; 76; 192),928
918.0,0.0,18.0,False,False,(58; 76; 192),928
919.0,0.0,18.0,False,False,(58; 76; 192),928
920.0,0.0,18.0,False,False,(58; 76; 192),928
921.0,0.0,18.0,False,False,(58; 76; 192),928
922.0,0.0,18.0,False,False,(58; 76; 192),928
923.0,0.0,18.0,False,False,(58; 76; 192),928
924.0,0.0,18.0,False,False,(58; 76; 192),928
925.0,0.0,18.011,False,True,(59; 77; 193),928
926.0,0.0,18.674,False,True,(171; 199; 252),928
927.0,0.0,19.337,False,True,(246; 182; 154),1083
928.0,1.0,20.0,True,True,(179; 3; 38),1083
929.0,1.0,20.0,True,True,(179; 3; 38),1083
930.0,1.0,20.0,True,True,(179; 3; 38),1083
931.0,1.0,20.0,True,True,(179; 3; 38),1083
932.0,1.0,20.0,True,True,(179; 3; 38),1083
933.0,1.0,20.0,True,True,(179; 3; 38),1083
934.0,1.0,20.0,True,True,(179; 3; 38),1083
935.0,1.0,20.0,True,True,(179; 3; 38),1083
936.0,1.0,20.0,True,True,(179; 3; 38),1083
937.0,1.0,20.0,True,True,(179; 3; 38),1083
938.0,1.0,20.0,True,True,(179; 3; 38),1083
939.0,1.0,20.0,True,True,(179; 3; 38),1083
940.0,1.0,20.0,True,True,(179; 3; 38),1083
941.0,1.0,20.0,True,True,(179; 3; 38),1083
942.0,1.0,20.0,True,True,(179; 3; 38),1083
943.0,1.0,20.0,True,True,(179; 3; 38),1083
944.0,1.0,20.0,True,True,(179; 3; 38),1083
945.0,1.0,20.0,True,True,(179; 3; 38),1083
946.0,1.0,20.0,True,True,(179; 3; 38),1083
947.0,1.0,20.0,True,True,(179; 3; 38),1083
948.0,1.0,20.0,True,True,(179; 3; 38),1083
949.0,1.0,20.0,True,True,(179; 3; 38),1083
950.0,1.0,20.0,True,True,(179; 3; 38),1083
951.0,1.0,20.0,True,True,(179; 3; 38),1083
952.0,1.0,20.0,True,True,(179; 3; 38),1083
953.0,1.0,20.0,True,True,(179; 3; 38),1083
954.0,1.0,20.0,True,True,(179; 3; 38),1083
955.0,1.0,20.0,True,True,(179; 3; 38),1083
956.0,1.0,20.0,True,True,(179; 3; 38),1083
957.0,1.0,20.0,True,True,(179; 3; 38),1083
958.0,1.0,20.0,True,True,(179; 3; 38),1083
959.0,1.0,20.0,True,True,(179; 3; 38),1083
960.0,1.0,20.0,True,True,(179; 3; 38),1083
961.0,1.0,20.0,True,True,(179; 3; 38),1083
962.0,1.0,20.0,True,True,(179; 3; 38),1083
963.0,1.0,20.0,True,True,(179; 3; 38),1083
964.0,1.0,20.0,True,True,(179; 3; 38),1083
965.0,1.0,20.0,True,True,(179; 3; 38),1083
966.0,1.0,20.0,True,True,(179; 3; 38),1083
967.0,0.0,19.0,False,False,(221; 220; 219),1083
968.0,0.0,18.0,False,False,(58; 76; 192),1083
969.0,0.0,18.0,False,False,(58; 76; 192),1083
970.0,0.0,18.0,False,False,(58; 76; 192),1083
971.0,0.0,18.0,False,False,(58; 76; 192),1083
972.0,0.0,18.0,False,False,(58; 76; 192),1083
973.0,0.0,18.0,False,False,(58; 76; 192),1083
974.0,0.0,18.0,False,False,(58; 76; 192),1083
975.0,0.0,18.0,False,False,(58; 76; 192),1083
976.0,0.0,18.0,False,False,(58; 76; 192),1083
977.0,0.0,18.0,False,False,(58; 76; 192),1083
978.0,0.0,18.0,False,False,(58; 76; 192),1083
979.0,0.0,18.0,False,False,(58; 76; 192),1083
980.0,0.0,18.0,False,False,(58; 76; 192),1083
981.0,0.0,18.0,False,False,(58; 76; 192),1083
982.0,0.0,18.0,False,False,(58; 76; 192),1083
983.0,0.0,18.0,False,False,(58; 76; 192),1083
984.0,0.0,18.0,False,False,(58; 76; 192),1083
985.0,0.0,18.0,False,False,(58; 76; 192),1083
986.0,0.0,18.0,False,False,(58; 76; 192),1083
987.0,0.0,18.0,False,False,(58; 76; 192),1083
988.0,0.0,18.0,False,False,(58; 76; 192),1083
989.0,0.0,18.0,False,False,(58; 76; 192),1083
990.0,0.0,18.0,False,False,(58; 76; 192),1083
991.0,0.0,18.0,False,False,(58; 76; 192),1083
992.0,0.0,18.0,False,False,(58; 76; 192),1083
993.0,0.0,18.0,False,False,(58; 76; 192),1083
994.0,0.0,18.0,False,False,(58; 76; 192),1083
995.0,0.0,18.0,False,False,(58; 76; 192),1083
996.0,0.0,18.0,False,False,(58; 76; 192),1083
997.0,0.0,18.0,False,False,(58; 76; 192),1083
998.0,0.0,18.0,False,False,(58; 76; 192),1083
999.0,0.0,18.0,False,False,(58; 76; 192),1083
1000.0,0.0,18.0,False,False,(58; 76; 192),1083
1001.0,0.0,18.0,False,False,(58; 76; 192),1083
1002.0,0.0,18.0,False,False,(58; 76; 192),1083
1003.0,0.0,18.0,False,False,(58; 76; 192),1083
1004.0,0.0,18.0,False,False,(58; 76; 192),1083
1005.0,0.0,18.0,False,False,(58; 76; 192),1083
1006.0,0.0,18.0,False,False,(58; 76; 192),1083
1007.0,0.0,18.0,False,False,(58; 76; 192),1083
1008.0,0.0,18.0,False,False,(58; 76; 192),1083
1009.0,0.0,18.0,False,False,(58; 76; 192),1083
1010.0,0.0,18.0,False,False,(58; 76; 192),1083
1011.0,0.0,18.0,False,False,(58; 76; 192),1083
1012.0,0.0,18.0,False,False,(58; 76; 192),1083
1013.0,0.0,18.0,False,False,(58; 76; 192),1083
1014.0,0.0,18.0,False,False,(58; 76; 192),1083
1015.0,0.0,18.0,False,False,(58; 76; 192),1083
1016.0,0.0,18.0,False,False,(58; 76; 192),1083
1017.0,0.0,18.0,False,False,(58; 76; 192),1083
1018.0,0.0,18.0,False,False,(58; 76; 192),1083
1019.0,0.0,18.0,False,False,(58; 76; 192),1083
1020.0,0.0,18.0,False,False,(58; 76; 192),1083
1021.0,0.0,18.0,False,False,(58; 76; 192),1083
1022.0,0.0,18.0,False,False,(58; 76; 192),1083
1023.0,0.0,18.0,False,False,(58; 76; 192),1083
1024.0,0.0,18.0,False,False,(58; 76; 192),1083
1025.0,0.0,18.0,False,False,(58; 76; 192),1083
