minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
258.0,0.0,18.0,False,False,(58; 76; 192),760
259.0,0.0,18.0,False,False,(58; 76; 192),760
260.0,0.0,18.0,False,False,(58; 76; 192),760
261.0,0.0,18.0,False,False,(58; 76; 192),760
262.0,0.0,18.0,False,False,(58; 76; 192),760
263.0,0.0,18.0,False,False,(58; 76; 192),760
264.0,0.0,18.0,False,False,(58; 76; 192),760
265.0,0.0,18.0,False,False,(58; 76; 192),760
266.0,0.0,18.0,False,False,(58; 76; 192),760
267.0,0.0,18.0,False,False,(58; 76; 192),760
268.0,0.0,18.0,False,False,(58; 76; 192),760
269.0,0.0,18.0,False,False,(58; 76; 192),760
270.0,0.0,18.0,False,False,(58; 76; 192),760
271.0,0.0,18.0,False,False,(58; 76; 192),760
272.0,0.0,18.0,False,False,(58; 76; 192),760
273.0,0.0,18.0,False,False,(58; 76; 192),760
274.0,0.0,18.0,False,False,(58; 76; 192),760
275.0,0.0,18.0,False,False,(58; 76; 192),760
276.0,0.0,18.0,False,False,(58; 76; 192),760
277.0,0.0,18.0,False,False,(58; 76; 192),760
278.0,0.0,18.0,False,False,(58; 76; 192),760
279.0,0.0,18.0,False,False,(58; 76; 192),760
280.0,0.0,18.0,False,False,(58; 76; 192),760
281.0,0.0,18.0,False,False,(58; 76; 192),760
282.0,0.0,18.0,False,False,(58; 76; 192),760
283.0,0.0,18.0,False,False,(58; 76; 192),760
284.0,0.0,18.0,False,False,(58; 76; 192),760
285.0,0.0,18.0,False,False,(58; 76; 192),760
286.0,0.0,18.0,False,False,(58; 76; 192),760
287.0,0.0,18.0,False,False,(58; 76; 192),760
288.0,0.0,18.0,False,False,(58; 76; 192),760
289.0,0.0,18.0,False,False,(58; 76; 192),760
290.0,0.0,18.0,False,False,(58; 76; 192),760
291.0,0.0,18.0,False,False,(58; 76; 192),760
292.0,0.0,18.0,False,False,(58; 76; 192),760
293.0,0.0,18.0,False,False,(58; 76; 192),760
294.0,0.0,18.0,False,False,(58; 76; 192),760
295.0,0.0,18.0,False,False,(58; 76; 192),760
296.0,0.0,18.0,False,False,(58; 76; 192),760
297.0,0.0,18.0,False,False,(58; 76; 192),760
298.0,0.0,18.0,False,False,(58; 76; 192),760
299.0,0.0,18.0,False,False,(58; 76; 192),760
300.0,0.0,18.0,False,False,(58; 76; 192),760
301.0,0.0,18.0,False,False,(58; 76; 192),760
302.0,0.0,18.0,False,False,(58; 76; 192),760
303.0,0.0,18.0,False,False,(58; 76; 192),760
304.0,0.0,18.0,False,False,(58; 76; 192),760
305.0,0.0,18.0,False,False,(58; 76; 192),760
306.0,0.0,18.0,False,False,(58; 76; 192),760
307.0,0.0,18.0,False,False,(58; 76; 192),760
308.0,0.0,18.0,False,False,(58; 76; 192),760
309.0,0.0,18.0,False,False,(58; 76; 192),760
310.0,0.0,18.0,False,False,(58; 76; 192),760
311.0,0.0,18.0,False,False,(58; 76; 192),760
312.0,0.0,18.0,False,False,(58; 76; 192),760
313.0,0.0,18.0,False,False,(58; 76; 192),760
314.0,0.0,18.0,False,False,(58; 76; 192),760
315.0,0.0,18.0,False,False,(58; 76; 192),760
316.0,0.0,18.0,False,False,(58; 76; 192),760
317.0,0.0,18.0,False,False,(58; 76; 192),760
318.0,0.0,18.0,False,False,(58; 76; 192),760
319.0,0.0,18.0,False,False,(58; 76; 192),760
320.0,0.0,18.0,False,False,(58; 76; 192),760
321.0,0.0,18.0,False,False,(58; 76; 192),760
322.0,0.0,18.0,False,False,(58; 76; 192),760
323.0,0.0,18.0,False,False,(58; 76; 192),760
324.0,0.0,18.0,False,False,(58; 76; 192),760
325.0,0.0,18.0,False,False,(58; 76; 192),760
326.0,0.0,18.0,False,False,(58; 76; 192),760
327.0,0.0,18.0,False,False,(58; 76; 192),760
328.0,0.0,18.0,False,False,(58; 76; 192),760
329.0,0.0,18.0,False,False,(58; 76; 192),760
330.0,0.0,18.0,False,False,(58; 76; 192),760
331.0,0.0,18.0,False,False,(58; 76; 192),760
332.0,0.0,18.0,False,False,(58; 76; 192),760
333.0,0.0,18.0,False,False,(58; 76; 192),760
334.0,0.0,18.0,False,False,(58; 76; 192),760
335.0,0.0,18.0,False,False,(58; 76; 192),760
336.0,0.0,18.0,False,False,(58; 76; 192),760
337.0,0.0,18.0,False,False,(58; 76; 192),760
338.0,0.0,18.0,False,False,(58; 76; 192),760
339.0,0.0,18.0,False,False,(58; 76; 192),760
340.0,0.0,18.0,False,False,(58; 76; 192),760
341.0,0.0,18.0,False,False,(58; 76; 192),760
342.0,0.0,18.0,False,False,(58; 76; 192),760
343.0,0.0,18.0,False,False,(58; 76; 192),760
344.0,0.0,18.0,False,False,(58; 76; 192),760
345.0,0.0,18.0,False,False,(58; 76; 192),760
346.0,0.0,18.0,False,False,(58; 76; 192),760
347.0,0.0,18.0,False,False,(58; 76; 192),760
348.0,0.0,18.0,False,False,(58; 76; 192),760
349.0,0.0,18.0,False,False,(58; 76; 192),760
350.0,0.0,18.0,False,False,(58; 76; 192),760
351.0,0.0,18.0,False,False,(58; 76; 192),760
352.0,0.0,18.0,False,False,(58; 76; 192),760
353.0,0.0,18.0,False,False,(58; 76; 192),760
354.0,0.0,18.0,False,False,(58; 76; 192),760
355.0,0.0,18.0,False,False,(58; 76; 192),760
356.0,0.0,18.0,False,False,(58; 76; 192),760
357.0,0.0,18.0,False,False,(58; 76; 192),760
358.0,0.0,18.0,False,False,(58; 76; 192),760
359.0,0.0,18.0,False,False,(58; 76; 192),760
360.0,0.0,18.0,False,False,(58; 76; 192),760
361.0,0.0,18.0,False,False,(58; 76; 192),760
362.0,0.0,18.0,False,False,(58; 76; 192),760
363.0,0.0,18.0,False,False,(58; 76; 192),760
364.0,0.0,18.0,False,False,(58; 76; 192),760
365.0,0.0,18.0,False,False,(58; 76; 192),760
366.0,0.0,18.0,False,False,(58; 76; 192),760
367.0,0.0,18.0,False,False,(58; 76; 192),760
368.0,0.0,18.0,False,False,(58; 76; 192),760
369.0,0.0,18.0,False,False,(58; 76; 192),760
370.0,0.0,18.0,False,False,(58; 76; 192),760
371.0,0.0,18.0,False,False,(58; 76; 192),760
372.0,0.0,18.0,False,False,(58; 76; 192),760
373.0,0.0,18.0,False,False,(58; 76; 192),760
374.0,0.0,18.0,False,False,(58; 76; 192),760
375.0,0.0,18.0,False,False,(58; 76; 192),760
376.0,0.0,18.0,False,False,(58; 76; 192),760
377.0,0.0,18.0,False,False,(58; 76; 192),760
378.0,0.0,18.0,False,False,(58; 76; 192),760
379.0,0.0,18.0,False,False,(58; 76; 192),760
380.0,0.0,18.0,False,False,(58; 76; 192),760
381.0,0.0,18.0,False,False,(58; 76; 192),760
382.0,0.0,18.0,False,False,(58; 76; 192),760
383.0,0.0,18.0,False,False,(58; 76; 192),760
384.0,0.0,18.0,False,False,(58; 76; 192),760
385.0,0.0,18.0,False,False,(58; 76; 192),760
386.0,0.0,18.0,False,False,(58; 76; 192),760
387.0,0.0,18.0,False,False,(58; 76; 192),760
388.0,0.0,18.0,False,False,(58; 76; 192),760
389.0,0.0,18.0,False,False,(58; 76; 192),760
390.0,0.0,18.0,False,False,(58; 76; 192),760
391.0,0.0,18.0,False,False,(58; 76; 192),760
392.0,0.0,18.0,False,False,(58; 76; 192),760
393.0,0.0,18.0,False,False,(58; 76; 192),760
394.0,0.0,18.0,False,False,(58; 76; 192),760
395.0,0.0,18.0,False,False,(58; 76; 192),760
396.0,0.0,18.0,False,False,(58; 76; 192),760
397.0,0.0,18.0,False,False,(58; 76; 192),760
398.0,0.0,18.0,False,False,(58; 76; 192),760
399.0,0.0,18.0,False,False,(58; 76; 192),760
400.0,0.0,18.0,False,False,(58; 76; 192),760
401.0,0.0,18.0,False,False,(58; 76; 192),760
402.0,0.0,18.0,False,False,(58; 76; 192),760
403.0,0.0,18.0,False,False,(58; 76; 192),760
404.0,0.0,18.0,False,False,(58; 76; 192),760
405.0,0.0,18.0,False,False,(58; 76; 192),760
406.0,0.0,18.0,False,False,(58; 76; 192),760
407.0,0.0,18.0,False,False,(58; 76; 192),760
408.0,0.0,18.0,False,False,(58; 76; 192),760
409.0,0.0,18.0,False,False,(58; 76; 192),760
410.0,0.0,18.0,False,False,(58; 76; 192),760
411.0,0.0,18.0,False,False,(58; 76; 192),760
412.0,0.0,18.0,False,False,(58; 76; 192),760
413.0,0.0,18.0,False,False,(58; 76; 192),760
414.0,0.0,18.0,False,False,(58; 76; 192),760
415.0,0.0,18.0,False,False,(58; 76; 192),760
416.0,0.0,18.0,False,False,(58; 76; 192),760
417.0,0.0,18.0,False,False,(58; 76; 192),760
418.0,0.0,18.0,False,False,(58; 76; 192),760
419.0,0.0,18.0,False,False,(58; 76; 192),760
420.0,0.0,18.0,False,False,(58; 76; 192),760
421.0,0.0,18.0,False,False,(58; 76; 192),760
422.0,0.0,18.0,False,False,(58; 76; 192),760
423.0,0.0,18.0,False,False,(58; 76; 192),760
424.0,0.0,18.0,False,False,(58; 76; 192),760
425.0,0.0,18.0,False,False,(58; 76; 192),760
426.0,0.0,18.0,False,False,(58; 76; 192),760
427.0,0.0,18.0,False,False,(58; 76; 192),760
428.0,0.0,18.0,False,False,(58; 76; 192),760
429.0,0.0,18.0,False,False,(58; 76; 192),760
430.0,0.0,18.0,False,False,(58; 76; 192),760
431.0,0.0,18.0,False,False,(58; 76; 192),760
432.0,0.0,18.0,False,False,(58; 76; 192),760
433.0,0.0,18.0,False,False,(58; 76; 192),760
434.0,0.0,18.0,False,False,(58; 76; 192),760
435.0,0.0,18.0,False,False,(58; 76; 192),760
436.0,0.0,18.0,False,False,(58; 76; 192),760
437.0,0.0,18.0,False,False,(58; 76; 192),760
438.0,0.0,18.0,False,False,(58; 76; 192),760
439.0,0.0,18.0,False,False,(58; 76; 192),760
440.0,0.0,18.0,False,False,(58; 76; 192),760
441.0,0.0,18.0,False,False,(58; 76; 192),760
442.0,0.0,18.0,False,False,(58; 76; 192),760
443.0,0.0,18.0,False,False,(58; 76; 192),760
444.0,0.0,18.0,False,False,(58; 76; 192),760
445.0,0.0,18.0,False,False,(58; 76; 192),760
446.0,0.0,18.0,False,False,(58; 76; 192),760
447.0,0.0,18.0,False,False,(58; 76; 192),760
448.0,0.0,18.0,False,False,(58; 76; 192),760
449.0,0.0,18.0,False,False,(58; 76; 192),760
450.0,0.0,18.0,False,False,(58; 76; 192),760
451.0,0.0,18.0,False,False,(58; 76; 192),760
452.0,0.0,18.0,False,False,(58; 76; 192),760
453.0,0.0,18.0,False,False,(58; 76; 192),760
454.0,0.0,18.0,False,False,(58; 76; 192),760
455.0,0.0,18.0,False,False,(58; 76; 192),760
456.0,0.0,18.0,False,False,(58; 76; 192),760
457.0,0.0,18.0,False,False,(58; 76; 192),760
458.0,0.0,18.0,False,False,(58; 76; 192),760
459.0,0.0,18.0,False,False,(58; 76; 192),760
460.0,0.0,18.0,False,False,(58; 76; 192),760
461.0,0.0,18.0,False,False,(58; 76; 192),760
462.0,0.0,18.0,False,False,(58; 76; 192),760
463.0,0.0,18.0,False,False,(58; 76; 192),760
464.0,0.0,18.0,False,False,(58; 76; 192),760
465.0,0.0,18.0,False,False,(58; 76; 192),760
466.0,0.0,18.0,False,False,(58; 76; 192),760
467.0,0.0,18.0,False,False,(58; 76; 192),760
468.0,0.0,18.0,False,False,(58; 76; 192),760
469.0,0.0,18.0,False,False,(58; 76; 192),760
470.0,0.0,18.0,False,False,(58; 76; 192),760
471.0,0.0,18.0,False,False,(58; 76; 192),760
472.0,0.0,18.0,False,False,(58; 76; 192),760
473.0,0.0,18.0,False,False,(58; 76; 192),760
474.0,0.0,18.0,False,False,(58; 76; 192),760
475.0,0.0,18.0,False,False,(58; 76; 192),760
476.0,0.0,18.0,False,False,(58; 76; 192),760
477.0,0.0,18.0,False,False,(58; 76; 192),760
478.0,0.0,18.0,False,False,(58; 76; 192),760
479.0,0.0,18.0,False,False,(58; 76; 192),760
480.0,0.0,18.0,False,False,(58; 76; 192),760
481.0,0.0,18.0,False,False,(58; 76; 192),760
482.0,0.0,18.0,False,False,(58; 76; 192),760
483.0,0.0,18.0,False,False,(58; 76; 192),760
484.0,0.0,18.0,False,False,(58; 76; 192),760
485.0,0.0,18.0,False,False,(58; 76; 192),760
486.0,0.0,18.0,False,False,(58; 76; 192),760
487.0,0.0,18.0,False,False,(58; 76; 192),760
488.0,0.0,18.0,False,False,(58; 76; 192),760
489.0,0.0,18.0,False,False,(58; 76; 192),760
490.0,0.0,18.0,False,False,(58; 76; 192),760
491.0,0.0,18.0,False,False,(58; 76; 192),760
492.0,0.0,18.0,False,False,(58; 76; 192),760
493.0,0.0,18.0,False,False,(58; 76; 192),760
494.0,0.0,18.0,False,False,(58; 76; 192),760
495.0,0.0,18.0,False,False,(58; 76; 192),760
496.0,0.0,18.0,False,False,(58; 76; 192),760
497.0,0.0,18.0,False,False,(58; 76; 192),760
498.0,0.0,18.0,False,False,(58; 76; 192),760
499.0,0.0,18.0,False,False,(58; 76; 192),760
500.0,0.0,18.0,False,False,(58; 76; 192),760
501.0,0.0,18.0,False,False,(58; 76; 192),760
502.0,0.0,18.0,False,False,(58; 76; 192),760
503.0,0.0,18.0,False,False,(58; 76; 192),760
504.0,0.0,18.0,False,False,(58; 76; 192),760
505.0,0.0,18.0,False,False,(58; 76; 192),760
506.0,0.0,18.0,False,False,(58; 76; 192),760
507.0,0.0,18.0,False,False,(58; 76; 192),760
508.0,0.0,18.0,False,False,(58; 76; 192),760
509.0,0.0,18.0,False,False,(58; 76; 192),760
510.0,0.0,18.0,False,False,(58; 76; 192),760
511.0,0.0,18.0,False,False,(58; 76; 192),760
512.0,0.0,18.0,False,False,(58; 76; 192),760
513.0,0.0,18.0,False,False,(58; 76; 192),760
