minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
255.0,0.0,18.0,False,False,(58; 76; 192),769
256.0,0.0,18.0,False,False,(58; 76; 192),769
257.0,0.0,18.0,False,False,(58; 76; 192),769
258.0,0.0,18.0,False,False,(58; 76; 192),769
259.0,0.0,18.0,False,False,(58; 76; 192),769
260.0,0.0,18.0,False,False,(58; 76; 192),769
261.0,0.0,18.0,False,False,(58; 76; 192),769
262.0,0.0,18.0,False,False,(58; 76; 192),769
263.0,0.0,18.0,False,False,(58; 76; 192),769
264.0,0.0,18.0,False,False,(58; 76; 192),769
265.0,0.0,18.0,False,False,(58; 76; 192),769
266.0,0.0,18.0,False,False,(58; 76; 192),769
267.0,0.0,18.0,False,False,(58; 76; 192),769
268.0,0.0,18.0,False,False,(58; 76; 192),769
269.0,0.0,18.0,False,False,(58; 76; 192),769
270.0,0.0,18.0,False,False,(58; 76; 192),769
271.0,0.0,18.0,False,False,(58; 76; 192),769
272.0,0.0,18.0,False,False,(58; 76; 192),769
273.0,0.0,18.0,False,False,(58; 76; 192),769
274.0,0.0,18.0,False,False,(58; 76; 192),769
275.0,0.0,18.0,False,False,(58; 76; 192),769
276.0,0.0,18.0,False,False,(58; 76; 192),769
277.0,0.0,18.0,False,False,(58; 76; 192),769
278.0,0.0,18.0,False,False,(58; 76; 192),769
279.0,0.0,18.0,False,False,(58; 76; 192),769
280.0,0.0,18.0,False,False,(58; 76; 192),769
281.0,0.0,18.0,False,False,(58; 76; 192),769
282.0,0.0,18.0,False,False,(58; 76; 192),769
283.0,0.0,18.0,False,False,(58; 76; 192),769
284.0,0.0,18.0,False,False,(58; 76; 192),769
285.0,0.0,18.0,False,False,(58; 76; 192),769
286.0,0.0,18.0,False,False,(58; 76; 192),769
287.0,0.0,18.0,False,False,(58; 76; 192),769
288.0,0.0,18.0,False,False,(58; 76; 192),769
289.0,0.0,18.0,False,False,(58; 76; 192),769
290.0,0.0,18.0,False,False,(58; 76; 192),769
291.0,0.0,18.0,False,False,(58; 76; 192),769
292.0,0.0,18.0,False,False,(58; 76; 192),769
293.0,0.0,18.0,False,False,(58; 76; 192),769
294.0,0.0,18.0,False,False,(58; 76; 192),769
295.0,0.0,18.0,False,False,(58; 76; 192),769
296.0,0.0,18.0,False,False,(58; 76; 192),769
297.0,0.0,18.0,False,False,(58; 76; 192),769
298.0,0.0,18.0,False,False,(58; 76; 192),769
299.0,0.0,18.0,False,False,(58; 76; 192),769
300.0,0.0,18.0,False,False,(58; 76; 192),769
301.0,0.0,18.0,False,False,(58; 76; 192),769
302.0,0.0,18.0,False,False,(58; 76; 192),769
303.0,0.0,18.0,False,False,(58; 76; 192),769
304.0,0.0,18.0,False,False,(58; 76; 192),769
305.0,0.0,18.0,False,False,(58; 76; 192),769
306.0,0.0,18.0,False,False,(58; 76; 192),769
307.0,0.0,18.0,False,False,(58; 76; 192),769
308.0,0.0,18.0,False,False,(58; 76; 192),769
309.0,0.0,18.0,False,False,(58; 76; 192),769
310.0,0.0,18.0,False,False,(58; 76; 192),769
311.0,0.0,18.0,False,False,(58; 76; 192),769
312.0,0.0,18.0,False,False,(58; 76; 192),769
313.0,0.0,18.0,False,False,(58; 76; 192),769
314.0,0.0,18.0,False,False,(58; 76; 192),769
315.0,0.0,18.0,False,False,(58; 76; 192),769
316.0,0.0,18.0,False,False,(58; 76; 192),769
317.0,0.0,18.0,False,False,(58; 76; 192),769
318.0,0.0,18.0,False,False,(58; 76; 192),769
319.0,0.0,18.0,False,False,(58; 76; 192),769
320.0,0.0,18.0,False,False,(58; 76; 192),769
321.0,0.0,18.0,False,False,(58; 76; 192),769
322.0,0.0,18.0,False,False,(58; 76; 192),769
323.0,0.0,18.0,False,False,(58; 76; 192),769
324.0,0.0,18.0,False,False,(58; 76; 192),769
325.0,0.0,18.0,False,False,(58; 76; 192),769
326.0,0.0,18.0,False,False,(58; 76; 192),769
327.0,0.0,18.0,False,False,(58; 76; 192),769
328.0,0.0,18.0,False,False,(58; 76; 192),769
329.0,0.0,18.0,False,False,(58; 76; 192),769
330.0,0.0,18.0,False,False,(58; 76; 192),769
331.0,0.0,18.0,False,False,(58; 76; 192),769
332.0,0.0,18.0,False,False,(58; 76; 192),769
333.0,0.0,18.0,False,False,(58; 76; 192),769
334.0,0.0,18.0,False,False,(58; 76; 192),769
335.0,0.0,18.0,False,False,(58; 76; 192),769
336.0,0.0,18.0,False,False,(58; 76; 192),769
337.0,0.0,18.0,False,False,(58; 76; 192),769
338.0,0.0,18.0,False,False,(58; 76; 192),769
339.0,0.0,18.0,False,False,(58; 76; 192),769
340.0,0.0,18.0,False,False,(58; 76; 192),769
341.0,0.0,18.0,False,False,(58; 76; 192),769
342.0,0.0,18.0,False,False,(58; 76; 192),769
343.0,0.0,18.0,False,False,(58; 76; 192),769
344.0,0.0,18.0,False,False,(58; 76; 192),769
345.0,0.0,18.0,False,False,(58; 76; 192),769
346.0,0.0,18.0,False,False,(58; 76; 192),769
347.0,0.0,18.0,False,False,(58; 76; 192),769
348.0,0.0,18.0,False,False,(58; 76; 192),769
349.0,0.0,18.0,False,False,(58; 76; 192),769
350.0,0.0,18.0,False,False,(58; 76; 192),769
351.0,0.0,18.0,False,False,(58; 76; 192),769
352.0,0.0,18.0,False,False,(58; 76; 192),769
353.0,0.0,18.0,False,False,(58; 76; 192),769
354.0,0.0,18.0,False,False,(58; 76; 192),769
355.0,0.0,18.0,False,False,(58; 76; 192),769
356.0,0.0,18.0,False,False,(58; 76; 192),769
357.0,0.0,18.0,False,False,(58; 76; 192),769
358.0,0.0,18.0,False,False,(58; 76; 192),769
359.0,0.0,18.0,False,False,(58; 76; 192),769
360.0,0.0,18.0,False,False,(58; 76; 192),769
361.0,0.0,18.0,False,False,(58; 76; 192),769
362.0,0.0,18.0,False,False,(58; 76; 192),769
363.0,0.0,18.0,False,False,(58; 76; 192),769
364.0,0.0,18.0,False,False,(58; 76; 192),769
365.0,0.0,18.0,False,False,(58; 76; 192),769
366.0,0.0,18.0,False,False,(58; 76; 192),769
367.0,0.0,18.0,False,False,(58; 76; 192),769
368.0,0.0,18.0,False,False,(58; 76; 192),769
369.0,0.0,18.0,False,False,(58; 76; 192),769
370.0,0.0,18.0,False,False,(58; 76; 192),769
371.0,0.0,18.0,False,False,(58; 76; 192),769
372.0,0.0,18.0,False,False,(58; 76; 192),769
373.0,0.0,18.0,False,False,(58; 76; 192),769
374.0,0.0,18.0,False,False,(58; 76; 192),769
375.0,0.0,18.0,False,False,(58; 76; 192),769
376.0,0.0,18.0,False,False,(58; 76; 192),769
377.0,0.0,18.0,False,False,(58; 76; 192),769
378.0,0.0,18.0,False,False,(58; 76; 192),769
379.0,0.0,18.0,False,False,(58; 76; 192),769
380.0,0.0,18.0,False,False,(58; 76; 192),769
381.0,0.0,18.0,False,False,(58; 76; 192),769
382.0,0.0,18.0,False,False,(58; 76; 192),769
383.0,0.0,18.0,False,False,(58; 76; 192),769
384.0,0.0,18.0,False,False,(58; 76; 192),769
385.0,0.0,18.0,False,False,(58; 76; 192),769
386.0,0.0,18.0,False,False,(58; 76; 192),769
387.0,0.0,18.0,False,False,(58; 76; 192),769
388.0,0.0,18.0,False,False,(58; 76; 192),769
389.0,0.0,18.0,False,False,(58; 76; 192),769
390.0,0.0,18.0,False,False,(58; 76; 192),769
