minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
495.0,0.0,18.0,False,False,(58; 76; 192),1246
496.0,0.0,18.0,False,False,(58; 76; 192),1246
497.0,0.0,18.0,False,False,(58; 76; 192),1246
498.0,0.0,18.0,False,False,(58; 76; 192),1246
499.0,0.0,18.0,False,False,(58; 76; 192),1246
500.0,0.0,18.0,False,False,(58; 76; 192),1246
501.0,0.0,18.0,False,False,(58; 76; 192),1246
502.0,0.0,18.0,False,False,(58; 76; 192),1246
503.0,0.0,18.0,False,False,(58; 76; 192),1246
504.0,0.0,18.0,False,False,(58; 76; 192),1246
505.0,0.0,18.0,False,False,(58; 76; 192),1246
506.0,0.0,18.0,False,False,(58; 76; 192),1246
507.0,0.0,18.0,False,False,(58; 76; 192),1246
508.0,0.0,18.0,False,False,(58; 76; 192),1246
509.0,0.0,18.0,False,False,(58; 76; 192),1246
510.0,0.0,18.0,False,False,(58; 76; 192),1246
511.0,0.0,18.0,False,False,(58; 76; 192),1246
512.0,0.0,18.0,False,False,(58; 76; 192),1246
513.0,0.0,18.0,False,False,(58; 76; 192),1246
514.0,0.0,18.0,False,False,(58; 76; 192),1246
515.0,0.0,18.0,False,False,(58; 76; 192),1246
516.0,0.0,18.0,False,False,(58; 76; 192),1246
517.0,0.0,18.0,False,False,(58; 76; 192),1246
518.0,0.0,18.0,False,False,(58; 76; 192),1246
519.0,0.0,18.0,False,False,(58; 76; 192),1246
520.0,0.0,18.0,False,False,(58; 76; 192),1246
521.0,0.0,18.0,False,False,(58; 76; 192),1246
522.0,0.0,18.0,False,False,(58; 76; 192),1246
523.0,0.0,18.0,False,False,(58; 76; 192),1246
524.0,0.0,18.0,False,False,(58; 76; 192),1246
525.0,0.0,18.0,False,False,(58; 76; 192),1246
526.0,0.0,18.0,False,False,(58; 76; 192),1246
527.0,0.0,18.0,False,False,(58; 76; 192),1246
528.0,0.0,18.0,False,False,(58; 76; 192),1246
529.0,0.0,18.0,False,False,(58; 76; 192),1246
530.0,0.0,18.0,False,False,(58; 76; 192),1246
531.0,0.0,18.0,False,False,(58; 76; 192),1246
532.0,0.0,18.0,False,False,(58; 76; 192),1246
533.0,0.0,18.0,False,False,(58; 76; 192),1246
534.0,0.0,18.0,False,False,(58; 76; 192),1246
535.0,0.0,18.0,False,False,(58; 76; 192),1246
536.0,0.0,18.0,False,False,(58; 76; 192),1246
537.0,0.0,18.0,False,False,(58; 76; 192),1246
538.0,0.0,18.0,False,False,(58; 76; 192),1246
539.0,0.0,18.0,False,False,(58; 76; 192),1246
540.0,0.0,18.0,False,False,(58; 76; 192),1246
541.0,0.0,18.0,False,False,(58; 76; 192),1246
542.0,0.0,18.0,False,False,(58; 76; 192),1246
543.0,0.0,18.0,False,False,(58; 76; 192),1246
544.0,0.0,18.0,False,False,(58; 76; 192),1246
545.0,0.0,18.0,False,False,(58; 76; 192),1246
546.0,0.0,18.0,False,False,(58; 76; 192),1246
547.0,0.0,18.0,False,False,(58; 76; 192),1246
548.0,0.0,18.0,False,False,(58; 76; 192),1246
549.0,0.0,18.0,False,False,(58; 76; 192),1246
550.0,0.0,18.0,False,False,(58; 76; 192),1246
551.0,0.0,18.0,False,False,(58; 76; 192),1246
552.0,0.0,18.0,False,False,(58; 76; 192),1246
553.0,0.0,18.0,False,False,(58; 76; 192),1246
554.0,0.0,18.0,False,False,(58; 76; 192),1246
555.0,0.0,18.0,False,False,(58; 76; 192),1246
556.0,0.0,18.0,False,False,(58; 76; 192),1246
557.0,0.0,18.0,False,False,(58; 76; 192),1246
558.0,0.0,18.0,False,False,(58; 76; 192),1246
559.0,0.0,18.0,False,False,(58; 76; 192),1246
560.0,0.0,18.0,False,False,(58; 76; 192),1246
561.0,0.0,18.0,False,False,(58; 76; 192),1246
562.0,0.0,18.0,False,False,(58; 76; 192),1246
563.0,0.0,18.0,False,False,(58; 76; 192),1246
564.0,0.0,18.0,False,False,(58; 76; 192),1246
565.0,0.0,18.0,False,False,(58; 76; 192),1246
566.0,0.0,18.0,False,False,(58; 76; 192),1246
567.0,0.0,18.0,False,False,(58; 76; 192),1246
568.0,0.0,18.0,False,False,(58; 76; 192),1246
569.0,0.0,18.0,False,False,(58; 76; 192),1246
570.0,0.0,18.0,False,False,(58; 76; 192),1246
571.0,0.0,18.0,False,False,(58; 76; 192),1246
572.0,0.0,18.0,False,False,(58; 76; 192),1246
573.0,0.0,18.0,False,False,(58; 76; 192),1246
574.0,0.0,18.0,False,False,(58; 76; 192),1246
575.0,0.0,18.0,False,False,(58; 76; 192),1246
576.0,0.0,18.0,False,False,(58; 76; 192),1246
577.0,0.0,18.0,False,False,(58; 76; 192),1246
578.0,0.0,18.0,False,False,(58; 76; 192),1246
579.0,0.0,18.0,False,False,(58; 76; 192),1246
580.0,0.0,18.0,False,False,(58; 76; 192),1246
581.0,0.0,18.0,False,False,(58; 76; 192),1246
582.0,0.0,18.0,False,False,(58; 76; 192),1246
583.0,0.0,18.0,False,False,(58; 76; 192),1246
584.0,0.0,18.0,False,False,(58; 76; 192),1246
585.0,0.0,18.0,False,False,(58; 76; 192),1246
586.0,0.0,18.0,False,False,(58; 76; 192),1246
587.0,0.0,18.0,False,False,(58; 76; 192),1246
588.0,0.0,18.0,False,False,(58; 76; 192),1246
589.0,0.0,18.0,False,False,(58; 76; 192),1246
590.0,0.0,18.0,False,False,(58; 76; 192),1246
591.0,0.0,18.0,False,False,(58; 76; 192),1246
592.0,0.0,18.0,False,False,(58; 76; 192),1246
593.0,0.0,18.0,False,False,(58; 76; 192),1246
594.0,0.0,18.0,False,False,(58; 76; 192),1246
595.0,0.0,18.0,False,False,(58; 76; 192),1246
596.0,0.0,18.0,False,False,(58; 76; 192),1246
597.0,0.0,18.0,False,False,(58; 76; 192),1246
598.0,0.0,18.0,False,False,(58; 76; 192),1246
599.0,0.0,18.0,False,False,(58; 76; 192),1246
600.0,0.0,18.0,False,False,(58; 76; 192),1246
601.0,0.0,18.0,False,False,(58; 76; 192),1246
602.0,0.0,18.0,False,False,(58; 76; 192),1246
603.0,0.0,18.0,False,False,(58; 76; 192),1246
604.0,0.0,18.0,False,False,(58; 76; 192),1246
605.0,0.0,18.0,False,False,(58; 76; 192),1246
606.0,0.0,18.0,False,False,(58; 76; 192),1246
607.0,0.0,18.0,False,False,(58; 76; 192),1246
608.0,0.0,18.0,False,False,(58; 76; 192),1246
609.0,0.0,18.0,False,False,(58; 76; 192),1246
610.0,0.0,18.0,False,False,(58; 76; 192),1246
611.0,0.0,18.0,False,False,(58; 76; 192),1246
612.0,0.0,18.0,False,False,(58; 76; 192),1246
613.0,0.0,18.0,False,False,(58; 76; 192),1246
614.0,0.0,18.0,False,False,(58; 76; 192),1246
615.0,0.0,18.0,False,False,(58; 76; 192),1246
616.0,0.0,18.0,False,False,(58; 76; 192),1246
617.0,0.0,18.0,False,False,(58; 76; 192),1246
618.0,0.0,18.0,False,False,(58; 76; 192),1246
619.0,0.0,18.0,False,False,(58; 76; 192),1246
620.0,0.0,18.0,False,False,(58; 76; 192),1246
621.0,0.0,18.0,False,False,(58; 76; 192),1246
622.0,0.0,18.0,False,False,(58; 76; 192),1246
623.0,0.0,18.0,False,False,(58; 76; 192),1246
624.0,0.0,18.0,False,False,(58; 76; 192),1246
625.0,0.0,18.0,False,False,(58; 76; 192),1246
626.0,0.0,18.0,False,False,(58; 76; 192),1246
627.0,0.0,18.0,False,False,(58; 76; 192),1246
628.0,0.0,18.0,False,False,(58; 76; 192),1246
629.0,0.0,18.0,False,False,(58; 76; 192),1246
630.0,0.0,18.0,False,False,(58; 76; 192),1246
631.0,0.0,18.0,False,False,(58; 76; 192),1246
632.0,0.0,18.0,False,False,(58; 76; 192),1246
633.0,0.0,18.0,False,False,(58; 76; 192),1246
634.0,0.0,18.0,False,False,(58; 76; 192),1246
635.0,0.0,18.0,False,False,(58; 76; 192),1246
636.0,0.0,18.0,False,False,(58; 76; 192),1246
637.0,0.0,18.0,False,False,(58; 76; 192),1246
638.0,0.0,18.0,False,False,(58; 76; 192),1246
639.0,0.0,18.0,False,False,(58; 76; 192),1246
640.0,0.0,18.0,False,False,(58; 76; 192),1246
641.0,0.0,18.0,False,False,(58; 76; 192),1246
642.0,0.0,18.0,False,False,(58; 76; 192),1246
643.0,0.0,18.0,False,False,(58; 76; 192),1246
644.0,0.0,18.0,False,False,(58; 76; 192),1246
645.0,0.0,18.0,False,False,(58; 76; 192),1246
646.0,0.0,18.0,False,False,(58; 76; 192),1246
647.0,0.0,18.0,False,False,(58; 76; 192),1246
648.0,0.0,18.0,False,False,(58; 76; 192),1246
649.0,0.0,18.0,False,False,(58; 76; 192),1246
650.0,0.0,18.0,False,False,(58; 76; 192),1246
651.0,0.0,18.0,False,False,(58; 76; 192),1246
652.0,0.0,18.0,False,False,(58; 76; 192),1246
653.0,0.0,18.0,False,False,(58; 76; 192),1246
654.0,0.0,18.0,False,False,(58; 76; 192),1246
655.0,0.0,18.0,False,False,(58; 76; 192),1246
656.0,0.0,18.0,False,False,(58; 76; 192),1246
657.0,0.0,18.0,False,False,(58; 76; 192),1246
658.0,0.0,18.0,False,False,(58; 76; 192),1246
659.0,0.0,18.0,False,False,(58; 76; 192),1246
660.0,0.0,18.0,False,False,(58; 76; 192),1246
661.0,0.0,18.0,False,False,(58; 76; 192),1246
662.0,0.0,18.0,False,False,(58; 76; 192),1246
663.0,0.0,18.0,False,False,(58; 76; 192),1246
664.0,0.0,18.0,False,False,(58; 76; 192),1246
665.0,0.0,18.0,False,False,(58; 76; 192),1246
666.0,0.0,18.0,False,False,(58; 76; 192),1246
667.0,0.0,18.0,False,False,(58; 76; 192),1246
668.0,0.0,18.0,False,False,(58; 76; 192),1246
669.0,0.0,18.0,False,False,(58; 76; 192),1246
670.0,0.0,18.0,False,False,(58; 76; 192),1246
671.0,0.0,18.0,False,False,(58; 76; 192),1246
672.0,0.0,18.0,False,False,(58; 76; 192),1246
673.0,0.0,18.0,False,False,(58; 76; 192),1246
674.0,0.0,18.0,False,False,(58; 76; 192),1246
675.0,0.0,18.0,False,False,(58; 76; 192),1246
676.0,0.0,18.0,False,False,(58; 76; 192),1246
677.0,0.0,18.0,False,False,(58; 76; 192),1246
678.0,0.0,18.0,False,False,(58; 76; 192),1246
679.0,0.0,18.0,False,False,(58; 76; 192),1246
680.0,0.0,18.0,False,False,(58; 76; 192),1246
681.0,0.0,18.0,False,False,(58; 76; 192),1246
682.0,0.0,18.0,False,False,(58; 76; 192),1246
683.0,0.0,18.0,False,False,(58; 76; 192),1246
684.0,0.0,18.0,False,False,(58; 76; 192),1246
685.0,0.0,18.0,False,False,(58; 76; 192),1246
686.0,0.0,18.0,False,False,(58; 76; 192),1246
687.0,0.0,18.0,False,False,(58; 76; 192),1246
688.0,0.0,18.0,False,False,(58; 76; 192),1246
689.0,0.0,18.0,False,False,(58; 76; 192),1246
690.0,0.0,18.0,False,False,(58; 76; 192),1246
691.0,0.0,18.0,False,False,(58; 76; 192),1246
692.0,0.0,18.0,False,False,(58; 76; 192),1246
693.0,0.0,18.0,False,False,(58; 76; 192),1246
694.0,0.0,18.0,False,False,(58; 76; 192),1246
695.0,0.0,18.0,False,False,(58; 76; 192),1246
696.0,0.0,18.0,False,False,(58; 76; 192),1246
697.0,0.0,18.0,False,False,(58; 76; 192),1246
698.0,0.0,18.0,False,False,(58; 76; 192),1246
699.0,0.0,18.0,False,False,(58; 76; 192),1246
700.0,0.0,18.0,False,False,(58; 76; 192),1246
701.0,0.0,18.0,False,False,(58; 76; 192),1246
702.0,0.0,18.0,False,False,(58; 76; 192),1246
703.0,0.0,18.0,False,False,(58; 76; 192),1246
704.0,0.0,18.0,False,False,(58; 76; 192),1246
705.0,0.0,18.0,False,False,(58; 76; 192),1246
706.0,0.0,18.0,False,False,(58; 76; 192),1246
707.0,0.0,18.0,False,False,(58; 76; 192),1246
708.0,0.0,18.0,False,False,(58; 76; 192),1246
709.0,0.0,18.0,False,False,(58; 76; 192),1246
710.0,0.0,18.0,False,False,(58; 76; 192),1246
711.0,0.0,18.0,False,False,(58; 76; 192),1246
712.0,0.0,18.0,False,False,(58; 76; 192),1246
713.0,0.0,18.0,False,False,(58; 76; 192),1246
714.0,0.0,18.0,False,False,(58; 76; 192),1246
715.0,0.0,18.0,False,False,(58; 76; 192),1246
716.0,0.0,18.0,False,False,(58; 76; 192),1246
717.0,0.0,18.0,False,False,(58; 76; 192),1246
718.0,0.0,18.0,False,False,(58; 76; 192),1246
719.0,0.0,18.0,False,False,(58; 76; 192),1246
720.0,0.0,18.0,False,False,(58; 76; 192),1246
721.0,0.0,18.0,False,False,(58; 76; 192),1246
722.0,0.0,18.0,False,False,(58; 76; 192),1246
723.0,0.0,18.0,False,False,(58; 76; 192),1246
724.0,0.0,18.0,False,False,(58; 76; 192),1246
725.0,0.0,18.0,False,False,(58; 76; 192),1246
726.0,0.0,18.0,False,False,(58; 76; 192),1246
727.0,0.0,18.0,False,False,(58; 76; 192),1246
728.0,0.0,18.0,False,False,(58; 76; 192),1246
729.0,0.0,18.0,False,False,(58; 76; 192),1246
730.0,0.0,18.0,False,False,(58; 76; 192),1246
731.0,0.0,18.0,False,False,(58; 76; 192),1246
732.0,0.0,18.0,False,False,(58; 76; 192),1246
733.0,0.0,18.0,False,False,(58; 76; 192),1246
734.0,0.0,18.0,False,False,(58; 76; 192),1246
735.0,0.0,18.0,False,False,(58; 76; 192),1246
736.0,0.0,18.0,False,False,(58; 76; 192),1246
737.0,0.0,18.0,False,False,(58; 76; 192),1246
738.0,0.0,18.0,False,False,(58; 76; 192),1246
739.0,0.0,18.0,False,False,(58; 76; 192),1246
740.0,0.0,18.0,False,False,(58; 76; 192),1246
741.0,0.0,18.0,False,False,(58; 76; 192),1246
742.0,0.0,18.0,False,False,(58; 76; 192),1246
743.0,0.0,18.0,False,False,(58; 76; 192),1246
744.0,0.0,18.0,False,False,(58; 76; 192),1246
745.0,0.0,18.0,False,False,(58; 76; 192),1246
746.0,0.0,18.0,False,False,(58; 76; 192),1246
747.0,0.0,18.0,False,False,(58; 76; 192),1246
748.0,0.0,18.0,False,False,(58; 76; 192),1246
749.0,0.0,18.0,False,False,(58; 76; 192),1246
750.0,0.0,18.0,False,False,(58; 76; 192),1246
751.0,0.0,18.0,False,False,(58; 76; 192),1246
752.0,0.0,18.0,False,False,(58; 76; 192),1246
753.0,0.0,18.0,False,False,(58; 76; 192),1246
754.0,0.0,18.0,False,False,(58; 76; 192),1246
755.0,0.0,18.0,False,False,(58; 76; 192),1246
756.0,0.0,18.0,False,False,(58; 76; 192),1246
757.0,0.0,18.0,False,False,(58; 76; 192),1246
758.0,0.0,18.0,False,False,(58; 76; 192),1246
759.0,0.0,18.0,False,False,(58; 76; 192),1246
760.0,0.0,18.0,False,False,(58; 76; 192),1246
761.0,0.0,18.0,False,False,(58; 76; 192),1246
762.0,0.0,18.0,False,False,(58; 76; 192),1246
763.0,0.0,18.0,False,False,(58; 76; 192),1246
764.0,0.0,18.0,False,False,(58; 76; 192),1246
765.0,0.0,18.0,False,False,(58; 76; 192),1246
766.0,0.0,18.0,False,False,(58; 76; 192),1246
767.0,0.0,18.0,False,False,(58; 76; 192),1246
768.0,0.0,18.0,False,False,(58; 76; 192),1246
769.0,0.0,18.0,False,False,(58; 76; 192),1246
770.0,0.0,18.0,False,False,(58; 76; 192),1246
771.0,0.0,18.0,False,False,(58; 76; 192),1246
772.0,0.0,18.0,False,False,(58; 76; 192),1246
773.0,0.0,18.0,False,False,(58; 76; 192),1246
774.0,0.0,18.0,False,False,(58; 76; 192),1246
775.0,0.0,18.0,False,False,(58; 76; 192),1246
776.0,0.0,18.0,False,False,(58; 76; 192),1246
777.0,0.0,18.0,False,False,(58; 76; 192),1246
778.0,0.0,18.0,False,False,(58; 76; 192),1246
779.0,0.0,18.0,False,False,(58; 76; 192),1246
780.0,0.0,18.0,False,False,(58; 76; 192),1246
781.0,0.0,18.0,False,False,(58; 76; 192),1246
782.0,0.0,18.0,False,False,(58; 76; 192),1246
783.0,0.0,18.0,False,False,(58; 76; 192),1246
784.0,0.0,18.0,False,False,(58; 76; 192),1246
785.0,0.0,18.0,False,False,(58; 76; 192),1246
786.0,0.0,18.0,False,False,(58; 76; 192),1246
787.0,0.0,18.0,False,False,(58; 76; 192),1246
788.0,0.0,18.0,False,False,(58; 76; 192),1246
789.0,0.0,18.0,False,False,(58; 76; 192),1246
790.0,0.0,18.0,False,False,(58; 76; 192),1246
791.0,0.0,18.0,False,False,(58; 76; 192),1246
792.0,0.0,18.0,False,False,(58; 76; 192),1246
793.0,0.0,18.0,False,False,(58; 76; 192),1246
794.0,0.0,18.0,False,False,(58; 76; 192),1246
795.0,0.0,18.0,False,False,(58; 76; 192),1246
796.0,0.0,18.0,False,False,(58; 76; 192),1246
797.0,0.0,18.0,False,False,(58; 76; 192),1246
798.0,0.0,18.0,False,False,(58; 76; 192),1246
799.0,0.0,18.0,False,False,(58; 76; 192),1246
800.0,0.0,18.0,False,False,(58; 76; 192),1246
801.0,0.0,18.0,False,False,(58; 76; 192),1246
802.0,0.0,18.0,False,False,(58; 76; 192),1246
803.0,0.0,18.0,False,False,(58; 76; 192),1246
804.0,0.0,18.0,False,False,(58; 76; 192),1246
805.0,0.0,18.0,False,False,(58; 76; 192),1246
806.0,0.0,18.0,False,False,(58; 76; 192),1246
807.0,0.0,18.0,False,False,(58; 76; 192),1246
808.0,0.0,18.0,False,False,(58; 76; 192),1246
809.0,0.0,18.0,False,False,(58; 76; 192),1246
810.0,0.0,18.0,False,False,(58; 76; 192),1246
811.0,0.0,18.0,False,False,(58; 76; 192),1246
812.0,0.0,18.0,False,False,(58; 76; 192),1246
813.0,0.0,18.0,False,False,(58; 76; 192),1246
814.0,0.0,18.0,False,False,(58; 76; 192),1246
815.0,0.0,18.0,False,False,(58; 76; 192),1246
816.0,0.0,18.0,False,False,(58; 76; 192),1246
817.0,0.0,18.0,False,False,(58; 76; 192),1246
818.0,0.0,18.0,False,False,(58; 76; 192),1246
819.0,0.0,18.0,False,False,(58; 76; 192),1246
820.0,0.0,18.0,False,False,(58; 76; 192),1246
821.0,0.0,18.0,False,False,(58; 76; 192),1246
822.0,0.0,18.0,False,False,(58; 76; 192),1246
823.0,0.0,18.0,False,False,(58; 76; 192),1246
824.0,0.0,18.0,False,False,(58; 76; 192),1246
825.0,0.0,18.0,False,False,(58; 76; 192),1246
826.0,0.0,18.0,False,False,(58; 76; 192),1246
827.0,0.0,18.0,False,False,(58; 76; 192),1246
828.0,0.0,18.0,False,False,(58; 76; 192),1246
829.0,0.0,18.0,False,False,(58; 76; 192),1246
830.0,0.0,18.0,False,False,(58; 76; 192),1246
831.0,0.0,18.0,False,False,(58; 76; 192),1246
832.0,0.0,18.0,False,False,(58; 76; 192),1246
833.0,0.0,18.0,False,False,(58; 76; 192),1246
834.0,0.0,18.0,False,False,(58; 76; 192),1246
835.0,0.0,18.0,False,False,(58; 76; 192),1246
836.0,0.0,18.0,False,False,(58; 76; 192),1246
837.0,0.0,18.0,False,False,(58; 76; 192),1246
838.0,0.0,18.0,False,False,(58; 76; 192),1246
839.0,0.0,18.0,False,False,(58; 76; 192),1246
840.0,0.0,18.0,False,False,(58; 76; 192),1246
841.0,0.0,18.0,False,False,(58; 76; 192),1246
842.0,0.0,18.0,False,False,(58; 76; 192),1246
843.0,0.0,18.0,False,False,(58; 76; 192),1246
844.0,0.0,18.0,False,False,(58; 76; 192),1246
845.0,0.0,18.0,False,False,(58; 76; 192),1246
846.0,0.0,18.0,False,False,(58; 76; 192),1246
847.0,0.0,18.0,False,False,(58; 76; 192),1246
848.0,0.0,18.0,False,False,(58; 76; 192),1246
849.0,0.0,18.0,False,False,(58; 76; 192),1246
850.0,0.0,18.0,False,False,(58; 76; 192),1246
851.0,0.0,18.0,False,False,(58; 76; 192),1246
852.0,0.0,18.0,False,False,(58; 76; 192),1246
853.0,0.0,18.0,False,False,(58; 76; 192),1246
854.0,0.0,18.0,False,False,(58; 76; 192),1246
855.0,0.0,18.0,False,False,(58; 76; 192),1246
856.0,0.0,18.0,False,False,(58; 76; 192),1246
857.0,0.0,18.0,False,False,(58; 76; 192),1246
858.0,0.0,18.0,False,False,(58; 76; 192),1246
859.0,0.0,18.0,False,False,(58; 76; 192),1246
860.0,0.0,18.0,False,False,(58; 76; 192),1246
861.0,0.0,18.0,False,False,(58; 76; 192),1246
862.0,0.0,18.0,False,False,(58; 76; 192),1246
863.0,0.0,18.0,False,False,(58; 76; 192),1246
864.0,0.0,18.0,False,False,(58; 76; 192),1246
865.0,0.0,18.0,False,False,(58; 76; 192),1246
866.0,0.0,18.0,False,False,(58; 76; 192),1246
867.0,0.0,18.0,False,False,(58; 76; 192),1246
868.0,0.0,18.0,False,False,(58; 76; 192),1246
869.0,0.0,18.0,False,False,(58; 76; 192),1246
870.0,0.0,18.0,False,False,(58; 76; 192),1246
871.0,0.0,18.0,False,False,(58; 76; 192),1246
872.0,0.0,18.0,False,False,(58; 76; 192),1246
873.0,0.0,18.0,False,False,(58; 76; 192),1246
874.0,0.0,18.0,False,False,(58; 76; 192),1246
875.0,0.0,18.0,False,False,(58; 76; 192),1246
876.0,0.0,18.0,False,False,(58; 76; 192),1246
877.0,0.0,18.0,False,False,(58; 76; 192),1246
878.0,0.0,18.0,False,False,(58; 76; 192),1246
879.0,0.0,18.0,False,False,(58; 76; 192),1246
880.0,0.0,18.0,False,False,(58; 76; 192),1246
881.0,0.0,18.0,False,False,(58; 76; 192),1246
882.0,0.0,18.0,False,False,(58; 76; 192),1246
883.0,0.0,18.0,False,False,(58; 76; 192),1246
884.0,0.0,18.0,False,False,(58; 76; 192),1246
885.0,0.0,18.0,False,False,(58; 76; 192),1246
886.0,0.0,18.0,False,False,(58; 76; 192),1246
887.0,0.0,18.0,False,False,(58; 76; 192),1246
888.0,0.0,18.0,False,False,(58; 76; 192),1246
889.0,0.0,18.0,False,False,(58; 76; 192),1246
890.0,0.0,18.0,False,False,(58; 76; 192),1246
891.0,0.0,18.0,False,False,(58; 76; 192),1246
892.0,0.0,18.0,False,False,(58; 76; 192),1246
893.0,0.0,18.0,False,False,(58; 76; 192),1246
894.0,0.0,18.0,False,False,(58; 76; 192),1246
895.0,0.0,18.0,False,False,(58; 76; 192),1246
896.0,0.0,18.0,False,False,(58; 76; 192),1246
897.0,0.0,18.0,False,False,(58; 76; 192),1246
898.0,0.0,18.0,False,False,(58; 76; 192),1246
899.0,0.0,18.0,False,False,(58; 76; 192),1246
900.0,0.0,18.0,False,False,(58; 76; 192),1246
901.0,0.0,18.0,False,False,(58; 76; 192),1246
902.0,0.0,18.0,False,False,(58; 76; 192),1246
903.0,0.0,18.0,False,False,(58; 76; 192),1246
904.0,0.0,18.0,False,False,(58; 76; 192),1246
905.0,0.0,18.0,False,False,(58; 76; 192),1246
906.0,0.0,18.0,False,False,(58; 76; 192),1246
907.0,0.0,18.0,False,False,(58; 76; 192),1246
908.0,0.0,18.0,False,False,(58; 76; 192),1246
909.0,0.0,18.0,False,False,(58; 76; 192),1246
910.0,0.0,18.0,False,False,(58; 76; 192),1246
911.0,0.0,18.0,False,False,(58; 76; 192),1246
912.0,0.0,18.0,False,False,(58; 76; 192),1246
913.0,0.0,18.0,False,False,(58; 76; 192),1246
914.0,0.0,18.0,False,False,(58; 76; 192),1246
915.0,0.0,18.0,False,False,(58; 76; 192),1246
916.0,0.0,18.0,False,False,(58; 76; 192),1246
917.0,0.0,18.0,False,False,(58; 76; 192),1246
918.0,0.0,18.0,False,False,(58; 76; 192),1246
919.0,0.0,18.0,False,False,(58; 76; 192),1246
920.0,0.0,18.0,False,False,(58; 76; 192),1246
921.0,0.0,18.0,False,False,(58; 76; 192),1246
922.0,0.0,18.0,False,False,(58; 76; 192),1246
923.0,0.0,18.0,False,False,(58; 76; 192),1246
924.0,0.0,18.0,False,False,(58; 76; 192),1246
925.0,0.0,18.0,False,False,(58; 76; 192),1246
926.0,0.0,18.0,False,False,(58; 76; 192),1246
927.0,0.0,18.0,False,False,(58; 76; 192),1246
928.0,0.0,18.0,False,False,(58; 76; 192),1246
929.0,0.0,18.0,False,False,(58; 76; 192),1246
930.0,0.0,18.0,False,False,(58; 76; 192),1246
931.0,0.0,18.0,False,False,(58; 76; 192),1246
932.0,0.0,18.0,False,False,(58; 76; 192),1246
933.0,0.0,18.0,False,False,(58; 76; 192),1246
934.0,0.0,18.0,False,False,(58; 76; 192),1246
935.0,0.0,18.0,False,False,(58; 76; 192),1246
936.0,0.0,18.0,False,False,(58; 76; 192),1246
937.0,0.0,18.0,False,False,(58; 76; 192),1246
938.0,0.0,18.0,False,False,(58; 76; 192),1246
939.0,0.0,18.0,False,False,(58; 76; 192),1246
940.0,0.0,18.0,False,False,(58; 76; 192),1246
941.0,0.0,18.0,False,False,(58; 76; 192),1246
942.0,0.0,18.0,False,False,(58; 76; 192),1246
943.0,0.0,18.0,False,False,(58; 76; 192),1246
944.0,0.0,18.0,False,False,(58; 76; 192),1246
945.0,0.0,18.0,False,False,(58; 76; 192),1246
946.0,0.0,18.0,False,False,(58; 76; 192),1246
947.0,0.0,18.0,False,False,(58; 76; 192),1246
948.0,0.0,18.0,False,False,(58; 76; 192),1246
949.0,0.0,18.0,False,False,(58; 76; 192),1246
950.0,0.0,18.0,False,False,(58; 76; 192),1246
951.0,0.0,18.0,False,False,(58; 76; 192),1246
952.0,0.0,18.0,False,False,(58; 76; 192),1246
953.0,0.0,18.0,False,False,(58; 76; 192),1246
954.0,0.0,18.0,False,False,(58; 76; 192),1246
955.0,0.0,18.0,False,False,(58; 76; 192),1246
956.0,0.0,18.0,False,False,(58; 76; 192),1246
957.0,0.0,18.0,False,False,(58; 76; 192),1246
958.0,0.0,18.0,False,False,(58; 76; 192),1246
959.0,0.0,18.0,False,False,(58; 76; 192),1246
960.0,0.0,18.0,False,False,(58; 76; 192),1246
961.0,0.0,18.0,False,False,(58; 76; 192),1246
962.0,0.0,18.0,False,False,(58; 76; 192),1246
963.0,0.0,18.0,False,False,(58; 76; 192),1246
964.0,0.0,18.0,False,False,(58; 76; 192),1246
965.0,0.0,18.0,False,False,(58; 76; 192),1246
966.0,0.0,18.0,False,False,(58; 76; 192),1246
967.0,0.0,18.0,False,False,(58; 76; 192),1246
968.0,0.0,18.0,False,False,(58; 76; 192),1246
969.0,0.0,18.0,False,False,(58; 76; 192),1246
970.0,0.0,18.0,False,False,(58; 76; 192),1246
971.0,0.0,18.0,False,False,(58; 76; 192),1246
972.0,0.0,18.0,False,False,(58; 76; 192),1246
973.0,0.0,18.0,False,False,(58; 76; 192),1246
974.0,0.0,18.0,False,False,(58; 76; 192),1246
975.0,0.0,18.0,False,False,(58; 76; 192),1246
976.0,0.0,18.0,False,False,(58; 76; 192),1246
977.0,0.0,18.0,False,False,(58; 76; 192),1246
978.0,0.0,18.0,False,False,(58; 76; 192),1246
979.0,0.0,18.0,False,False,(58; 76; 192),1246
980.0,0.0,18.0,False,False,(58; 76; 192),1246
981.0,0.0,18.0,False,False,(58; 76; 192),1246
982.0,0.0,18.0,False,False,(58; 76; 192),1246
983.0,0.0,18.0,False,False,(58; 76; 192),1246
984.0,0.0,18.0,False,False,(58; 76; 192),1246
985.0,0.0,18.0,False,False,(58; 76; 192),1246
986.0,0.0,18.0,False,False,(58; 76; 192),1246
987.0,0.0,18.0,False,False,(58; 76; 192),1246
988.0,0.0,18.0,False,False,(58; 76; 192),1246
989.0,0.0,18.0,False,False,(58; 76; 192),1246
990.0,0.0,18.0,False,False,(58; 76; 192),1246
991.0,0.0,18.0,False,False,(58; 76; 192),1246
992.0,0.0,18.0,False,False,(58; 76; 192),1246
