day,time,time_new,day_new,week_num,x,y,z,no_movement
89,11.338542,11:20:18,4,17.0,-9.000001,-0.2594229,-15.38,
89,11.3403645,11:20:25,4,17.0,-10.1677637,-0.2594229,-13.6182041,
89,11.3420572,11:20:31,4,17.0,-11.0016222,-0.2594229,-10.204772,
89,11.34375,11:20:37,4,17.0,-8.229457,-0.2594229,-7.501485,
89,11.3454428,11:20:43,4,17.0,-4.987094,-0.2594229,-7.93569374,
89,11.3471355,11:20:49,4,17.0,-3.254754,-0.2594229,-11.586607,
89,11.3488283,11:20:55,4,17.0,-1.58350468,-0.2594229,-15.1965961,
89,11.3506508,11:21:2,4,17.0,1.38839149,-0.2594229,-18.1599541,
89,11.3523436,11:21:8,4,17.0,4.791997,-0.2594229,-16.9843826,
89,11.3540363,11:21:14,4,17.0,8.555526,-0.2594229,-17.4152946,
89,11.3559895,11:21:21,4,17.0,10.23302,-0.2594229,-21.05678,
89,11.3576822,11:21:27,4,17.0,9.158904,-0.2594229,-23.5782,
89,11.3595047,11:21:34,4,17.0,11.8681536,-0.237014174,-23.772316,True
89,12.010026,12:0:36,4,17.0,13.998,-0.231960535,-23.139,
89,12.0116539,12:0:41,4,17.0,12.23561,-0.239887,-23.0815582,
89,12.0133457,12:0:48,4,17.0,8.316,-0.2594229,-22.8592758,
89,12.0151043,12:0:54,4,17.0,7.679238,-0.2594229,-21.3685,
89,12.0169277,12:1:0,4,17.0,10.6968374,-0.2594229,-20.9537411,
89,12.01862,12:1:7,4,17.0,10.4077063,-0.2594229,-19.0680218,
89,12.0203123,12:1:13,4,17.0,7.26298571,-0.2594229,-16.6227455,
89,12.0220051,12:1:19,4,17.0,3.32352734,-0.2594229,-16.7666988,
89,12.0238285,12:1:25,4,17.0,-0.9180069,-0.2594229,-17.069231,
89,12.02552,12:1:31,4,17.0,-2.92162418,-0.2594229,-15.291357,
89,12.0273438,12:1:38,4,17.0,-4.170167,-0.2594229,-11.0992832,
89,12.0289707,12:1:44,4,17.0,-6.023881,-0.2594229,-7.582075,
89,12.0307941,12:1:50,4,17.0,-9.137567,-0.2594229,-6.951481,
89,12.0325527,12:1:57,4,17.0,-11.2685957,-0.2594229,-10.2900772,True
89,12.6925125,12:41:33,4,17.0,-11.9926958,-0.2594229,-10.9684277,
89,12.6942711,12:41:39,4,17.0,-10.8180494,-0.2594229,-10.277791,
89,12.6959629,12:41:45,4,17.0,-8.181863,-0.2594229,-7.360773,
89,12.6976566,12:41:51,4,17.0,-5.04900265,-0.2594229,-7.713299,
89,12.6993484,12:41:57,4,17.0,-3.36420345,-0.2594229,-11.2826061,
89,12.7009764,12:42:3,4,17.0,-1.75825119,-0.2594229,-14.9041662,
89,12.7026691,12:42:9,4,17.0,0.8323698,-0.2594229,-17.8807945,
89,12.7044277,12:42:15,4,17.0,4.38252735,-0.2594229,-17.15987,
89,12.7061844,12:42:22,4,17.0,8.24832,-0.2594229,-17.27786,
89,12.7078781,12:42:28,4,17.0,10.645134,-0.2594229,-19.842186,
89,12.70957,12:42:34,4,17.0,9.133837,-0.2594229,-23.2920322,
89,12.7112637,12:42:40,4,17.0,9.871465,-0.2594229,-23.8280945,
89,12.7129555,12:42:46,4,17.0,13.5912352,-0.227182865,-23.2280655,True
89,14.345377,14:20:43,4,17.0,13.998,-0.231960535,-23.139,
89,14.3470058,14:20:49,4,17.0,11.8465891,-0.243273139,-23.06888,
89,14.3486977,14:20:55,4,17.0,8.061323,-0.2594229,-22.76965,
89,14.3505211,14:21:1,4,17.0,8.031315,-0.2594229,-21.1625786,
89,14.3522787,14:21:8,4,17.0,10.9128437,-0.2594229,-20.62253,
89,14.3539715,14:21:14,4,17.0,10.1067352,-0.2594229,-18.4786453,
89,14.3556643,14:21:20,4,17.0,6.82695436,-0.2594229,-16.693491,
89,14.357357,14:21:26,4,17.0,5.814581,-0.2594229,-17.6505928,
89,14.3591795,14:21:33,4,17.0,5.89683247,-0.2594229,-20.1732712,
89,14.38431,14:23:3,4,17.0,5.0199995,-0.2594229,-20.19,
89,14.3860683,14:23:9,4,17.0,6.732668,-0.2594229,-18.65594,
89,14.38776,14:23:15,4,17.0,9.957901,-0.2594229,-16.8132839,
89,14.3893881,14:23:21,4,17.0,11.1343307,-0.2594229,-18.5265827,
89,14.3910809,14:23:27,4,17.0,9.741045,-0.2594229,-22.2421761,
89,14.3927736,14:23:33,4,17.0,9.578459,-0.2594229,-23.8493271,
89,14.3945961,14:23:40,4,17.0,13.0671034,-0.22964406,-23.4485912,True
89,15.4944668,15:29:40,4,17.0,13.998,-0.231960535,-23.139,
89,15.4961586,15:29:46,4,17.0,15.7092886,-0.312351346,-24.4967289,True
89,15.6339846,15:38:2,4,17.0,16.239,-0.3211378,-24.917,
89,15.6356773,15:38:8,4,17.0,14.6238546,-0.296289921,-23.63555,True
89,16.3492851,16:20:57,4,17.0,13.998,-0.231960535,-23.139,
89,16.35091,16:21:3,4,17.0,12.2365656,-0.239878774,-23.08159,
89,16.3526039,16:21:9,4,17.0,8.315126,-0.2594229,-22.857645,
89,16.3543625,16:21:15,4,17.0,7.65822744,-0.2594229,-21.3921413,
89,16.3560543,16:21:21,4,17.0,10.6336422,-0.2594229,-21.05081,
89,16.3577461,16:21:27,4,17.0,10.6410532,-0.2594229,-19.3101444,
89,16.35957,16:21:34,4,17.0,7.31999874,-0.2594229,-16.73198,
89,16.3612633,16:21:40,4,17.0,3.34774017,-0.2594229,-16.8241482,
89,16.362957,16:21:46,4,17.0,-0.65512085,-0.2594229,-17.0704155,
89,16.3646488,16:21:52,4,17.0,-2.94733524,-0.2594229,-15.2753019,
89,16.36634,16:21:58,4,17.0,-4.11218739,-0.2594229,-11.2915077,
89,16.3680344,16:22:4,4,17.0,-5.93006229,-0.2594229,-7.653574,
89,16.3697262,16:22:11,4,17.0,-8.630794,-0.2594229,-6.61794853,
89,16.371418,16:22:17,4,17.0,-10.048562,-0.2594229,-9.762556,
89,16.3732414,16:22:23,4,17.0,-10.6387606,-0.2594229,-13.9964933,
89,16.40358,16:24:12,4,17.0,-9.000001,-0.2594229,-15.38,
89,16.4053383,16:24:19,4,17.0,-9.996751,-0.2594229,-13.8762064,
89,16.407032,16:24:25,4,17.0,-10.9391184,-0.2594229,-10.3216038,
89,16.4087887,16:24:31,4,17.0,-8.128781,-0.2594229,-7.39924431,
89,16.41048,16:24:37,4,17.0,-4.90041828,-0.2594229,-7.919797,
89,16.4121742,16:24:43,4,17.0,-3.24162769,-0.2594229,-11.5572863,
89,16.413868,16:24:49,4,17.0,-1.58532715,-0.2594229,-15.1286774,
89,16.4156914,16:24:56,4,17.0,1.33660507,-0.2594229,-18.14653,
89,16.4175129,16:25:3,4,17.0,4.974803,-0.2594229,-16.9060383,
89,16.4192047,16:25:9,4,17.0,8.770025,-0.2594229,-17.5059681,
89,16.4208984,16:25:15,4,17.0,10.530488,-0.2594229,-20.3754959,
89,16.4225273,16:25:21,4,17.0,9.126092,-0.2594229,-23.5740967,
89,16.4243488,16:25:27,4,17.0,11.1285448,-0.246240973,-23.9926586,
89,16.4262371,16:25:34,4,17.0,13.998,-0.231960535,-23.139,True
89,17.6930351,17:41:34,4,17.0,13.998,-0.231960535,-23.139,
89,17.6948566,17:41:41,4,17.0,12.6619711,-0.2361759,-23.0954533,
89,17.6965485,17:41:47,4,17.0,8.695243,-0.2594229,-22.9336834,
89,17.6982422,17:41:53,4,17.0,7.51916933,-0.2594229,-21.5535679,
89,17.6999359,17:41:59,4,17.0,9.999516,-0.2594229,-20.99192,
89,17.7016926,17:42:6,4,17.0,9.681079,-0.2594229,-18.8169956,
89,17.7033844,17:42:12,4,17.0,6.89654827,-0.2594229,-16.345211,
89,17.7052078,17:42:18,4,17.0,2.61344528,-0.2594229,-16.78392,
89,17.7069016,17:42:24,4,17.0,-0.9404726,-0.2594229,-15.8577147,
89,17.7085934,17:42:30,4,17.0,-2.8406992,-0.2594229,-12.3927145,
89,17.7104168,17:42:37,4,17.0,-0.5927906,-0.2566812,-9.155584,
89,17.7121086,17:42:43,4,17.0,2.63636017,-2.81008959,-8.57767,
89,17.7138023,17:42:49,4,17.0,5.664255,-3.75942278,-10.0953,
89,17.7154961,17:42:55,4,17.0,7.692744,-4.65364075,-12.70944,
89,17.7171879,17:43:1,4,17.0,5.41756535,-6.392756,-14.993844,
89,17.71888,17:43:7,4,17.0,1.91931248,-6.392756,-16.9027863,
89,17.7205086,17:43:13,4,17.0,-1.26485157,-6.386207,-16.46415,
89,17.7222652,17:43:20,4,17.0,-2.352931,-6.363447,-12.6782694,
89,17.7239571,17:43:26,4,17.0,-1.20734119,-6.35942268,-9.031824,
93,8.580143,8:34:48,3,18.0,-0.409999847,-6.35942268,-8.12,
93,8.581836,8:34:54,3,18.0,-0.7788286,-6.35942268,-8.811024,
93,8.58352852,8:35:0,3,18.0,-2.562377,-6.35958242,-12.1438885,
93,8.585221,8:35:6,3,18.0,-1.55665493,-6.375463,-15.5881672,
93,8.587045,8:35:13,3,18.0,1.31753635,-6.392756,-18.1415863,
93,8.588737,8:35:19,3,18.0,3.22100353,-6.392756,-17.0986977,
93,8.590364,8:35:25,3,18.0,5.49132061,-6.38909864,-13.8608932,
93,8.592057,8:35:31,3,18.0,6.80157757,-3.76317167,-11.0730906,
93,8.59375,8:35:37,3,18.0,5.606804,-3.75942278,-9.05363,
93,8.595443,8:35:43,3,18.0,2.2208252,-2.46311378,-8.840746,
93,8.597136,8:35:49,3,18.0,-0.9080095,-0.2594229,-9.110893,
93,8.604753,8:36:17,3,18.0,-0.783165,-0.2594229,-17.59696,
93,8.60651,8:36:23,3,18.0,1.91308117,-0.2594229,-18.1707821,
93,8.608268,8:36:29,3,18.0,5.84698772,-0.2594229,-16.6797218,
93,8.610091,8:36:36,3,18.0,9.718987,-0.2594229,-18.1475735,
93,8.611914,8:36:42,3,18.0,9.942545,-0.2594229,-21.8687153,
93,8.613606,8:36:48,3,18.0,9.286293,-0.2594229,-23.5941219,
93,8.615234,8:36:54,3,18.0,12.1614761,-0.2354722,-23.6591873,True
93,8.967188,8:58:1,3,18.0,13.998,-0.231960535,-23.139,
93,8.968881,8:58:7,3,18.0,12.2122536,-0.2404226,-23.0432148,
93,8.970572,8:58:14,3,18.0,8.26137352,-0.2594229,-22.7533188,
93,8.972265,8:58:20,3,18.0,7.97934675,-0.2594229,-21.1652927,
93,8.973958,8:58:26,3,18.0,10.51985,-0.2594229,-21.08791,
93,8.975717,8:58:32,3,18.0,11.0414171,-0.2594229,-18.13916,
93,8.977474,8:58:38,3,18.0,10.6299934,-0.2594229,-14.0293427,
93,8.981054,8:58:51,3,18.0,9.765972,-0.2594229,-5.39845276,
93,8.982878,8:58:58,3,18.0,7.309919,-0.2594229,-2.534727,
93,8.984635,8:59:4,3,18.0,3.6370306,-0.2594229,-1.2449379,True
93,10.3131514,10:18:47,3,18.0,1.51201916,-0.2594229,0.301857,
93,10.3148441,10:18:53,3,18.0,2.7041502,-0.2594229,-0.951553345,
93,10.3165359,10:18:59,3,18.0,5.46323,-0.2594229,-3.852459,
93,10.31823,10:19:5,3,18.0,8.292323,-0.2594229,-6.826975,
93,10.3217449,10:19:18,3,18.0,12.71294,-0.2594229,-13.8802052,
93,10.3363934,10:20:11,3,18.0,13.8000011,-0.2594229,-17.4000015,
93,10.3456383,10:20:44,3,18.0,10.0746746,-0.2594229,0.0,
93,10.3473959,10:20:50,3,18.0,8.922764,-0.2594229,-1.3552494,
93,10.3491535,10:20:56,3,18.0,9.305047,-0.2594229,-4.457958,
93,10.3508463,10:21:3,3,18.0,9.971343,-0.2594229,-8.575132,
93,10.3525391,10:21:9,3,18.0,10.4818716,-0.2594229,-12.5732832,
93,10.3543625,10:21:15,3,18.0,10.2633772,-0.2594229,-16.7616787,
93,10.35612,10:21:22,3,18.0,9.765053,-0.2594229,-19.9272518,
93,10.3578129,10:21:28,3,18.0,9.843844,-0.2594229,-20.91092,
93,10.3595705,10:21:34,3,18.0,9.171171,-0.2594229,-23.5797329,
93,10.3613281,10:21:40,3,18.0,11.1507492,-0.246070266,-24.02196,
93,10.3630857,10:21:47,3,18.0,13.998,-0.231960535,-23.139,
93,10.39095,10:23:27,3,18.0,13.998,-0.231960535,-23.139,True
93,10.4270182,10:25:37,3,18.0,13.998,-0.231960535,-23.139,
93,10.435482,10:26:7,3,18.0,10.6546431,-0.2594229,-20.3442917,
93,10.43724,10:26:14,3,18.0,10.5457458,-0.2594229,-16.6109028,
93,10.4390621,10:26:20,3,18.0,10.4241514,-0.2594229,-12.3645182,
93,10.4408855,10:26:27,3,18.0,9.535962,-0.2594229,-8.357767,
93,10.4425783,10:26:33,3,18.0,6.892164,-0.2594229,-5.23353,
93,10.4444008,10:26:39,3,18.0,4.132125,-0.2594229,-2.10456276,
93,10.4461594,10:26:46,3,18.0,2.48771,-0.2594229,-0.0303058624,True
93,11.4271488,11:25:37,3,18.0,2.02999973,-0.2594229,-0.159999847,
93,11.4289064,11:25:44,3,18.0,3.96223927,-0.2594229,-0.4760418,
93,11.4306641,11:25:50,3,18.0,3.39770985,-0.2594229,-1.31357,
93,11.4324217,11:25:56,3,18.0,5.57936,-0.2594229,-3.99148941,
93,11.4341793,11:26:3,3,18.0,8.551296,-0.2594229,-7.09746742,
93,11.4359379,11:26:9,3,18.0,10.4304752,-0.2594229,-10.8033209,
93,11.4376955,11:26:15,3,18.0,10.3488655,-0.2594229,-14.935957,
93,11.4394531,11:26:22,3,18.0,9.96241951,-0.2594229,-19.1116619,
93,11.4412107,11:26:28,3,18.0,9.517543,-0.2594229,-23.0936413,
93,11.4429684,11:26:34,3,18.0,11.2993479,-0.255161881,-24.7212715,
93,11.4447269,11:26:41,3,18.0,13.998,-0.231960535,-23.139,True
93,11.5185547,11:31:6,3,18.0,13.998,-0.231960535,-23.139,
93,11.5202475,11:31:12,3,18.0,13.998,-0.231960535,-23.139,
93,11.5220051,11:31:19,3,18.0,11.050622,-0.250201225,-23.0429382,
93,11.5236979,11:31:25,3,18.0,7.537729,-0.2594229,-22.4880257,
93,11.5254555,11:31:31,3,18.0,8.10542,-0.2594229,-20.4527931,
93,11.5272141,11:31:37,3,18.0,8.712385,-0.2594229,-20.54814,
93,11.5289717,11:31:44,3,18.0,9.582332,-0.2594229,-21.1096249,
93,11.5307293,11:31:50,3,18.0,9.919343,-0.2594229,-19.06535,
93,11.5324221,11:31:56,3,18.0,7.118096,-0.2594229,-16.4961185,
93,11.53418,11:32:3,3,18.0,3.00960541,-0.2594229,-16.7736664,
93,11.5360031,11:32:9,3,18.0,-0.992157936,-0.2594229,-17.12161,
93,11.5376949,11:32:15,3,18.0,-2.72765255,-0.2594229,-14.1711187,
93,11.5394535,11:32:22,3,18.0,-4.53412151,-0.2594229,-10.3746424,
93,11.5412111,11:32:28,3,18.0,-6.56232166,-0.2594229,-6.87743,
93,11.5429039,11:32:34,3,18.0,-9.252547,-0.2594229,-7.153326,
93,11.5447264,11:32:41,3,18.0,-10.380868,-0.2594229,-10.958684,
93,11.5464191,11:32:47,3,18.0,-10.8567133,-0.2594229,-14.3356791,True
93,11.5838547,11:35:1,3,18.0,-9.152905,-0.2594229,-15.3091021,
93,11.5998049,11:35:59,3,18.0,-9.544326,-0.2594229,-15.1226034,
93,11.6014977,11:36:5,3,18.0,-10.7082682,-0.2594229,-13.8734865,
93,11.6032553,11:36:11,3,18.0,-9.758363,-0.2594229,-10.012578,
93,11.604948,11:36:17,3,18.0,-8.349507,-0.2594229,-6.90102,
93,11.6067057,11:36:24,3,18.0,-5.62056828,-0.2594229,-6.942215,
93,11.6085281,11:36:30,3,18.0,-2.86191463,-0.2594229,-8.718522,
93,11.6102867,11:36:37,3,18.0,-2.50255871,-0.2594229,-12.452776,
93,11.6119795,11:36:43,3,18.0,-0.821519852,-0.2594229,-16.1025238,
93,11.6137371,11:36:49,3,18.0,2.09162426,-0.2594229,-18.1416855,
93,11.6154947,11:36:55,3,18.0,5.70130444,-0.2594229,-16.64159,
93,11.6171875,11:37:1,3,18.0,7.64040661,-0.2594229,-17.5507984,
93,11.6189451,11:37:8,3,18.0,5.41059971,-0.2594229,-19.6489315,True
93,11.667448,11:40:2,3,18.0,5.0199995,-0.2594229,-20.19,
93,11.6827469,11:40:57,3,18.0,5.0199995,-0.2594229,-20.19,
93,11.6845055,11:41:4,3,18.0,4.93479824,-0.2594229,-19.5762882,
93,11.6861982,11:41:10,3,18.0,8.031535,-0.2594229,-17.61869,
93,11.6879559,11:41:16,3,18.0,10.9149694,-0.2594229,-17.2960072,
93,11.6897135,11:41:22,3,18.0,10.4568939,-0.2594229,-20.5491257,
93,11.6914063,11:41:29,3,18.0,9.21917,-0.2594229,-23.5857315,
93,11.6931639,11:41:35,3,18.0,11.3650045,-0.242641687,-24.1083889,
93,11.6948566,11:41:41,3,18.0,13.998,-0.231960535,-23.139,True
93,12.0091152,12:0:32,3,18.0,13.998,-0.231960535,-23.139,
93,12.010807,12:0:38,3,18.0,12.1860428,-0.240318418,-23.0799427,
93,12.0125,12:0:44,3,18.0,8.289084,-0.2594229,-22.741724,
93,12.0141926,12:0:51,3,18.0,8.003498,-0.2594229,-21.119194,
93,12.0158854,12:0:57,3,18.0,10.6517811,-0.2594229,-21.0229034,
93,12.0175781,12:1:3,3,18.0,10.2403965,-0.2594229,-19.0630283,
93,12.0193357,12:1:9,3,18.0,7.12619257,-0.2594229,-16.6311626,
93,12.0210285,12:1:15,3,18.0,3.41245937,-0.2594229,-16.2537937,
93,12.0227871,12:1:22,3,18.0,1.74887085,-0.2594229,-17.0064678,
93,12.0244789,12:1:28,3,18.0,-1.50870419,-0.2594229,-16.2922173,
93,12.0261717,12:1:34,3,18.0,-3.317546,-0.2594229,-12.7108335,
93,12.0278645,12:1:40,3,18.0,-5.01180744,-0.2594229,-9.266051,
93,12.029623,12:1:46,3,18.0,-7.23552036,-0.2594229,-6.813591,
93,12.0313148,12:1:52,3,18.0,-9.939374,-0.2594229,-8.579907,
93,12.0330076,12:1:58,3,18.0,-11.151536,-0.2594229,-10.9266682,True
93,12.63418,12:38:3,3,18.0,-11.9926958,-0.2594229,-10.9684277,
93,12.6358719,12:38:9,3,18.0,-10.61177,-0.2594229,-10.0610962,
93,12.65,12:39:0,3,18.0,10.3417463,-0.2594229,-1.20000076,
93,12.6517582,12:39:6,3,18.0,11.0393829,-0.2594229,0.7171612,
93,12.6536465,12:39:13,3,18.0,7.647035,-0.2594229,-0.436784744,
93,12.6553383,12:39:19,3,18.0,3.8808794,-0.2594229,-2.032959,
93,12.6570311,12:39:25,3,18.0,0.0340681076,-0.2594229,-3.66331482,
93,12.6587887,12:39:31,3,18.0,-3.63602734,-0.2594229,-5.36842537,
93,12.6606121,12:39:38,3,18.0,-6.14220142,-0.2594229,-8.161085,
93,12.6623049,12:39:44,3,18.0,-5.960227,-0.2594229,-8.043484,
93,12.6639977,12:39:50,3,18.0,-3.904502,-0.2594229,-8.566932,
93,12.66582,12:39:56,3,18.0,-2.590993,-0.2594229,-12.6785851,
93,12.6725912,12:40:21,3,18.0,5.01441669,-0.2594229,-24.7333355,
93,12.6744137,12:40:27,3,18.0,5.533334,-0.2594229,-22.5495644,
93,12.6761074,12:40:33,3,18.0,5.458606,-0.2594229,-20.1324482,
93,12.6777992,12:40:40,3,18.0,8.343837,-0.2594229,-17.4500828,
93,12.6824875,12:40:56,3,18.0,13.8000011,-0.2594229,-18.404026,
93,12.6842442,12:41:3,3,18.0,12.3911095,-0.2594229,-20.1171722,
93,12.6859379,12:41:9,3,18.0,12.6638908,-0.2594229,-19.18868,
93,12.68763,12:41:15,3,18.0,11.4281588,-0.2594229,-19.0611572,
93,12.6893883,12:41:21,3,18.0,9.613408,-0.2594229,-22.5558872,
93,12.6911459,12:41:28,3,18.0,9.61786652,-0.2594229,-23.789196,
93,12.6928387,12:41:34,3,18.0,13.2074,-0.229556322,-23.3249645,True
93,13.4328775,13:25:58,3,18.0,13.998,-0.231960535,-23.139,
93,13.4347,13:26:4,3,18.0,15.9066811,-0.315625548,-24.6533375,True
93,13.5039711,13:30:14,3,18.0,16.239,-0.3211378,-24.917,
93,13.5056639,13:30:20,3,18.0,14.5718966,-0.295574784,-23.594326,True
93,15.6619139,15:39:42,3,18.0,13.998,-0.231960535,-23.139,
93,15.6636066,15:39:48,3,18.0,11.8546257,-0.243203163,-23.0691414,
93,15.6652994,15:39:55,3,18.0,8.049247,-0.2594229,-22.7686939,
93,15.669857,15:40:11,3,18.0,7.66860771,-0.2594229,-19.8622284,
93,15.6715488,15:40:17,3,18.0,10.3638248,-0.2594229,-21.4659119,
93,15.6733723,15:40:24,3,18.0,10.6422739,-0.2594229,-20.18731,
93,15.675065,15:40:30,3,18.0,8.337506,-0.2594229,-17.1463337,
93,15.6767578,15:40:36,3,18.0,5.66751766,-0.2594229,-17.064846,
93,15.6784506,15:40:42,3,18.0,6.581717,-0.2594229,-18.8056,
93,15.703516,15:42:12,3,18.0,5.0199995,-0.2594229,-20.19,
93,15.7052078,15:42:18,3,18.0,6.62663364,-0.2594229,-18.7345,
93,15.7069016,15:42:24,3,18.0,9.866795,-0.2594229,-16.7831364,
93,15.7086582,15:42:31,3,18.0,11.1482077,-0.2594229,-18.4620419,
93,15.7102871,15:42:37,3,18.0,9.752065,-0.2594229,-22.1414089,
93,15.71211,15:42:43,3,18.0,10.0041151,-0.2594229,-24.3019772,
93,15.713932,15:42:50,3,18.0,13.5691433,-0.2264471,-23.3323154,True
93,16.6039715,16:36:14,3,18.0,13.998,-0.231960535,-23.139,
93,16.6057281,16:36:20,3,18.0,12.975605,-0.233446,-23.1056786,
93,16.6074219,16:36:26,3,18.0,9.4844,-0.2594229,-23.0522861,
93,16.6091156,16:36:32,3,18.0,7.84917927,-0.2594229,-22.2411518,
93,16.6108074,16:36:38,3,18.0,9.075705,-0.2594229,-20.7868919,
93,16.6125,16:36:45,3,18.0,10.1529713,-0.2594229,-20.6429977,
93,16.614193,16:36:51,3,18.0,8.840072,-0.2594229,-17.6860142,
93,16.6158867,16:36:57,3,18.0,5.35920525,-0.2594229,-16.401865,
93,16.6175785,16:37:3,3,18.0,1.31743526,-0.2594229,-16.9458561,
93,16.6193352,16:37:9,3,18.0,-1.60870743,-0.2594229,-15.66241,
93,16.6210289,16:37:15,3,18.0,-3.55478382,-0.2594229,-12.0790319,
93,16.6227226,16:37:21,3,18.0,-5.45496464,-0.2594229,-8.537019,
93,16.6244144,16:37:27,3,18.0,-8.102677,-0.2594229,-6.486925,
93,16.6261063,16:37:33,3,18.0,-9.996995,-0.2594229,-8.9338,
93,16.6300125,16:37:48,3,18.0,-9.000001,-0.2594229,-15.38,
93,16.6552086,16:39:18,3,18.0,-9.000001,-0.2594229,-15.38,
93,16.657032,16:39:25,3,18.0,-9.957757,-0.2594229,-13.9350376,
93,16.658659,16:39:31,3,18.0,-11.0314,-0.2594229,-10.4866171,
93,16.66048,16:39:37,3,18.0,-8.148494,-0.2594229,-7.43079,
93,16.6621742,16:39:43,3,18.0,-4.884141,-0.2594229,-7.79895,
93,16.663868,16:39:49,3,18.0,-3.270177,-0.2594229,-11.3813972,
93,16.66556,16:39:56,3,18.0,-1.74396515,-0.2594229,-15.1049,
93,16.6672516,16:40:2,3,18.0,1.04933167,-0.2594229,-17.97332,
93,16.6689453,16:40:8,3,18.0,4.480612,-0.2594229,-17.1178322,
93,16.6707039,16:40:14,3,18.0,8.3731,-0.2594229,-17.29553,
93,16.6723957,16:40:20,3,18.0,10.1273966,-0.2594229,-20.4879761,
93,16.6740875,16:40:26,3,18.0,9.46702,-0.2594229,-23.9580383,
93,16.6757813,16:40:32,3,18.0,11.5553989,-0.242609143,-24.5173225,
93,16.6776047,16:40:39,3,18.0,13.998,-0.231960535,-23.139,True
93,17.0677071,17:4:3,3,18.0,13.998,-0.231960535,-23.139,
93,17.0694,17:4:9,3,18.0,15.7217255,-0.3125577,-24.5065956,True
93,17.1512375,17:9:4,3,18.0,16.239,-0.3211378,-24.917,
93,17.1536446,17:9:13,3,18.0,16.239,-0.3211378,-24.917,
93,17.155468,17:9:19,3,18.0,13.998,-0.231960535,-23.139,True
93,17.2476559,17:14:51,3,18.0,13.998,-0.231960535,-23.139,
93,17.2493477,17:14:57,3,18.0,12.9859161,-0.233356237,-23.1060123,
93,17.2510414,17:15:3,3,18.0,8.949693,-0.2594229,-22.9337559,
93,17.2528,17:15:10,3,18.0,7.683971,-0.2594229,-21.4060631,
93,17.2545586,17:15:16,3,18.0,10.5867605,-0.2594229,-21.1229362,
93,17.25931,17:15:33,3,18.0,9.003922,-0.2594229,-16.4029427,
93,17.2610664,17:15:39,3,18.0,5.433798,-0.2594229,-15.613801,
93,17.26289,17:15:46,3,18.0,1.33601189,-0.2594229,-17.0911,
93,17.2645187,17:15:52,3,18.0,-1.54318047,-0.2594229,-16.2339516,
93,17.26621,17:15:58,3,18.0,-2.37500477,-0.2594229,-12.4220705,
93,17.2679024,17:16:4,3,18.0,-1.13964748,-0.2594229,-9.043632,
93,17.2695961,17:16:10,3,18.0,1.954854,-2.23484468,-8.719448,
93,17.2713547,17:16:16,3,18.0,4.964572,-3.75942278,-9.30437,
93,17.2730465,17:16:22,3,18.0,7.61037636,-4.369189,-12.2632074,
93,17.2747383,17:16:29,3,18.0,5.976386,-6.392756,-14.7758379,
93,17.276432,17:16:35,3,18.0,2.38522243,-6.392756,-16.6407223,
93,17.27819,17:16:41,3,18.0,-1.09125137,-6.392756,-17.0941219,
93,17.2798824,17:16:47,3,18.0,-2.27061558,-6.361281,-13.6170378,
93,17.2815742,17:16:53,3,18.0,-1.99765491,-6.35942268,-9.79455,
94,8.510807,8:30:38,4,18.0,-0.409999847,-6.35942268,-8.12,
94,8.51263,8:30:45,4,18.0,-0.8969364,-6.35942268,-9.031409,
94,8.514323,8:30:51,4,18.0,-2.67357922,-6.36430454,-12.4555492,
94,8.516016,8:30:57,4,18.0,-1.37322426,-6.37875,-15.8130684,
94,8.517643,8:31:3,4,18.0,1.259242,-6.392756,-18.1264725,
94,8.519466,8:31:10,4,18.0,3.39451313,-6.392756,-16.8199635,
94,8.521159,8:31:16,4,18.0,5.665122,-6.370841,-13.5976114,
94,8.522982,8:31:22,4,18.0,6.96281242,-3.75942278,-10.6729231,
94,8.524674,8:31:28,4,18.0,5.397496,-3.75942278,-8.895043,
94,8.526498,8:31:35,4,18.0,1.96795273,-2.30641413,-8.861794,
94,8.52832,8:31:41,4,18.0,-1.48193169,-0.2594229,-9.34249,
94,8.530143,8:31:48,4,18.0,-2.620862,-0.2594229,-12.7585812,
94,8.531966,8:31:55,4,18.0,-0.5224123,-0.2594229,-16.472456,
94,8.533789,8:32:1,4,18.0,2.74729347,-0.2594229,-17.8606853,
94,8.535481,8:32:7,4,18.0,6.51473665,-0.2594229,-16.74149,
94,8.537305,8:32:14,4,18.0,10.1445589,-0.2594229,-18.6793518,
94,8.539127,8:32:20,4,18.0,9.621815,-0.2594229,-22.5431633,
94,8.540951,8:32:27,4,18.0,9.916264,-0.2594229,-23.9990654,
94,8.542773,8:32:33,4,18.0,13.7539225,-0.22608912,-23.2139683,True
94,11.8147135,11:48:52,4,18.0,13.998,-0.231960535,-23.139,
94,11.8165359,11:48:59,4,18.0,11.5053129,-0.2462436,-23.0577564,
94,11.81823,11:49:5,4,18.0,7.853359,-0.2594229,-22.6554031,
94,11.8200521,11:49:12,4,18.0,8.316093,-0.2594229,-21.0423717,
94,11.8217449,11:49:18,4,18.0,10.4138718,-0.2594229,-20.6148129,
94,11.8235674,11:49:24,4,18.0,8.771299,-0.2594229,-17.6109352,
94,11.8253908,11:49:31,4,18.0,5.916911,-0.2594229,-16.66612,
94,11.8270836,11:49:37,4,18.0,6.415303,-0.2594229,-18.4861164,
