Day,Time,X,Y,Z
93,17.13086,-9,-0.259422779,-15.38
93,17.1596355,-9,-0.259422779,-15.38
93,17.1612625,-10.4634886,-0.259422779,-13.208765
93,17.1629562,-9.661319,-0.259422779,-9.531565
93,17.1646481,-6.893634,-0.259422779,-7.73369026
93,17.1665363,-2.643836,-0.254546165,-8.3673
93,17.1681633,0.643691063,-0.895746231,-8.62748
93,17.1699219,3.59785962,-3.68818474,-8.859251
93,17.1717453,6.900897,-3.75942278,-11.1220379
93,17.1751957,7.01634455,-6.392756,-17.3854828
93,17.1769524,9.491438,-6.392756,-18.243515
93,17.1787758,8.886959,-6.392756,-21.6071815
93,17.185091,6.8,-6.392756,-24.44
93,17.4773445,6.8,-6.392756,-24.44
93,17.4790363,7.354215,-6.392756,-21.6189537
93,17.4807281,10.1763048,-6.392756,-19.9072914
93,17.482357,7.746956,-6.392756,-17.0245132
93,17.4841156,3.67068529,-6.392756,-16.9173145
93,17.4857426,-0.0246891975,-6.37994957,-15.8884964
93,17.4874344,-2.69055462,-6.372332,-13.1335917
93,17.4893227,-1.06876564,-6.35942268,-9.238408
97,8.668489,-0.409999847,-6.35942268,-8.120001
97,8.670182,-2.073617,-6.35942268,-11.1680946
97,8.671875,-1.820838,-6.36636972,-14.7849827
97,8.673568,0.7923131,-6.392756,-17.7077885
97,8.675521,5.40132856,-6.392756,-16.9279079
97,8.67727852,9.257785,-6.392756,-17.9350643
97,8.678906,9.658617,-6.392756,-21.3599186
97,8.680729,6.46095133,-6.392756,-23.5515537
97,9.830143,6.8,-6.392756,-24.44
97,9.831902,7.0996294,-6.392756,-21.7735386
97,9.833593,10.3583412,-6.392756,-20.2517014
97,9.835352,8.23509,-6.392756,-16.6411858
97,9.837044,6.98681164,-5.28096151,-13.1656427
97,9.83873749,6.042188,-3.75942278,-10.0733595
97,9.840495,2.40536118,-2.59982538,-8.573196
97,9.842122,-1.47538757,-0.247181892,-8.3659
97,9.8439455,-5.776042,-0.259422779,-8.042543
97,9.845638,-9.672189,-0.259422779,-8.19164848
97,9.847461,-10.5930624,-0.259422779,-12.4392786
97,9.84915352,-9.496959,-0.259422779,-14.948863
97,9.878841,-9,-0.259422779,-15.38
97,9.880664,-10.49126,-0.259422779,-13.148757
97,9.882292,-9.678916,-0.259422779,-9.534309
97,9.883985,-6.91381,-0.259422779,-7.741644
97,9.885677,-2.99336052,-0.259422779,-8.327433
97,9.88737,0.3685403,-0.664896965,-8.599677
97,9.889063,3.289617,-3.36416245,-8.834175
97,9.890755,6.317279,-3.75942278,-10.6258287
97,9.892448,7.14849854,-5.53011751,-13.6679306
97,9.89414,8.463339,-6.392756,-17.1312218
97,9.895964,9.852689,-6.392756,-20.96427
97,9.897786,6.40471935,-6.392756,-22.8263187
97,11.3265629,6.8,-6.392756,-24.44
97,11.3283205,7.04794,-6.392756,-21.1812954
97,11.3536453,5.02,-6.392756,-20.19
97,11.3554688,6.699882,-6.392756,-19.9755878
97,11.3570967,7.042502,-6.392756,-22.0343685
97,11.4433594,6.8,-6.392756,-24.44
97,11.445117,6.94672441,-6.392756,-22.1557217
97,11.44681,10.3900461,-6.392756,-20.6042919
97,11.4485025,8.506247,-6.392756,-17.0304184
97,11.45026,7.03548,-5.505373,-13.4880924
97,11.4519529,6.415708,-3.75942278,-10.2406063
97,11.4536457,2.856553,-3.0207653,-8.629129
97,11.4553385,-0.9816632,-0.243219376,-8.404203
97,11.4570961,-4.79235172,-0.259422779,-7.419138
97,11.4587889,-3.20287132,-0.259422779,-4.84144
97,11.4604816,0.391421318,-0.259422779,-2.88204575
97,11.4621744,2.639017,-0.259422779,-0.531316757
97,12.0726566,2.02999973,-0.259422779,-0.159999847
97,12.0868492,11.7333336,-0.259422779,-16.6
97,12.0995445,17.8000011,-0.259422779,-30.9333363
97,12.101367,10.3992834,-0.259422779,-17.6825371
97,12.10306,10.5048275,-0.259422779,-13.6055965
97,12.1048183,10.0824738,-0.259422779,-9.574702
97,12.106575,7.739184,-0.259422779,-6.22535133
97,12.1082687,4.691017,-0.259422779,-3.70622444
97,12.1100254,0.624762058,-0.259422779,-3.739437
97,12.111784,-2.99402523,-0.259422779,-4.74879646
97,12.1134768,-5.82486057,-0.259422779,-6.330864
97,12.1152344,-9.448993,-0.259422779,-8.31353
97,12.1169271,-11.25567,-0.259422779,-10.7059956
97,12.65612,-11.9926939,-0.259422779,-10.9684277
97,12.6578121,-10.4872408,-0.259422779,-9.932576
97,12.6595707,-7.345172,-0.259422779,-7.64154053
97,12.6613283,-3.2563982,-0.259422779,-8.310503
97,12.6630211,0.202857018,-0.583517551,-8.589382
97,12.6677084,8.250083,-3.75942278,-9.534903
97,12.6693363,7.03422928,-4.68766069,-12.3832159
97,12.6710939,7.629327,-6.392756,-15.800684
97,12.6727219,9.453789,-6.392756,-19.29361
97,12.6793613,13.2010593,-6.392756,-24.7333355
97,12.6823568,13.8000011,-6.392756,-24.7333355
97,12.68405,10.0569477,-6.392756,-23.3443356
97,12.695117,-3.86666679,-6.392756,-15.7333345
97,12.6968746,-2.27185249,-6.392756,-17.9302635
97,12.6986332,1.727983,-6.392756,-19.0134373
97,12.7003908,5.796444,-6.392756,-19.72333
97,12.7021484,7.03692436,-6.392756,-22.2833939
97,12.734766,6.8,-6.392756,-24.44
97,12.744401,6.8,-6.392756,-24.44
97,12.7520828,6.8,-6.392756,-24.44
97,12.7538414,7.23940659,-6.392756,-21.720808
97,12.755599,10.2004242,-6.392756,-19.899744
97,12.7574215,7.957303,-6.392756,-16.1795979
97,12.7591152,6.941701,-4.973599,-12.7803946
97,12.7609377,5.587613,-3.75942278,-9.63703
97,12.7626953,2.74246216,-2.95461226,-8.045595
97,12.7644529,0.207518578,-0.621674061,-8.076349
97,12.7662106,-4.00437164,-0.259422779,-8.342144
97,12.7679691,-8.238563,-0.259422779,-7.991621
97,12.7697268,-10.24083,-0.259422779,-10.6895018
97,12.7714844,-9.753833,-0.259422779,-14.5291862
97,12.8275394,-9,-0.259422779,-15.38
97,12.8292971,-9,-0.259422779,-15.38
97,12.8310547,-10.0126181,-0.259422779,-13.77528
97,12.8328781,-9.77123,-0.259422779,-10.225256
97,12.8346348,-9.496594,-0.259422779,-7.84075928
97,12.8363934,-5.51996326,-0.259422779,-7.981531
97,12.838151,-2.09917068,-0.250167847,-8.409895
97,12.8399086,0.675052166,-0.9252734,-8.560032
97,12.8416014,3.627787,-3.72018957,-8.860776
97,12.843359,6.720288,-3.75942278,-10.9623461
97,12.8450527,7.1188693,-5.843234,-13.9773636
97,12.8468094,8.684317,-6.392756,-17.4813118
97,12.8485031,9.862511,-6.392756,-21.0164127
97,12.8525391,6.8,-6.392756,-24.44
97,13.1091146,6.8,-6.392756,-24.44
97,13.1108074,7.26563263,-6.392756,-21.59359
97,13.1125,10.29129,-6.392756,-20.1647415
97,13.114193,10.5810375,-6.392756,-16.11336
97,13.1158848,10.8759918,-6.392756,-11.9888115
97,13.1175785,11.1632252,-6.38757324,-7.97221756
97,13.1193361,11.4719477,-6.39134645,-3.65514183
97,13.1210289,11.7432814,-6.39232159,0.336004257
97,13.1227207,13.1,-6.392756,2.92
97,13.217123,13.1,-6.392756,2.92
97,13.21888,12.014349,-6.392756,0.8802128
97,13.2206383,11.3144741,-6.390784,-3.17159653
97,13.22233,10.9231882,-6.385391,-7.24860573
97,13.2240887,10.6099052,-6.392756,-11.4050293
97,13.2257814,10.3121243,-6.392756,-15.5688562
97,13.2275391,7.529042,-6.392756,-15.37254
97,13.2292967,6.85760641,-4.42063236,-12.0396576
97,13.2309895,4.765095,-3.75942278,-9.44905949
97,13.232748,1.020721,-1.16890383,-8.534489
97,13.23444,-3.050726,-0.259422779,-8.284052
97,13.2378254,-11.2357473,-0.259422779,-7.953947
97,13.2436848,-14.7333326,-0.259422779,-7.73333359
97,13.268034,-6.9333334,-0.259422779,-15.4000006
97,13.28776,-6.9333334,-0.259422779,-15.4000006
97,13.2894535,-10.4152555,-0.259422779,-13.2020464
97,13.2912111,-9.74245,-0.259422779,-9.593645
97,13.2929039,-7.14489651,-0.259422779,-6.781225
97,13.2946615,-3.39081669,-0.259422779,-4.80829048
97,13.2963543,0.2715292,-0.259422779,-3.090107
97,13.2980471,2.722539,-0.259422779,-0.9404049
97,13.5335941,2.02999973,-0.259422779,-0.159999847
97,13.5375,2.02999973,-0.259422779,-0.159999847
97,13.5393229,1.47054625,-0.259422779,-1.371067
97,13.54108,2.88244224,-0.259422779,-1.68679237
97,13.5428391,-0.319565773,-0.259422779,-3.80540276
97,13.5445957,-4.04865,-0.259422779,-5.613325
97,13.5464191,-3.78675938,-0.259422779,-8.418211
97,13.5481777,-0.2681222,-0.275989532,-8.787946
97,13.5499344,2.73477936,-2.76853037,-8.809697
97,13.551693,5.847608,-3.75942278,-10.1966772
97,13.5534506,7.212894,-5.302357,-13.244173
97,13.5551434,8.074163,-6.392756,-16.5391045
97,13.556901,9.719703,-6.392756,-20.4597511
97,13.5586586,7.0046773,-6.392756,-22.359127
97,13.7074871,6.8,-6.392756,-24.44
97,13.7092447,6.94477272,-6.392756,-22.2209358
97,13.7110672,10.0985708,-6.392756,-20.6933117
97,13.7153645,5.9676466,-6.16306925,-11.1492968
97,13.7171879,6.73599243,-3.96980333,-11.2406979
97,13.7188148,4.373122,-3.75942278,-9.196277
97,13.7205734,0.6016989,-0.8812504,-8.378691
97,13.7222652,-2.912219,-0.259422779,-8.112219
97,13.723959,-4.46369648,-0.259422779,-7.868246
97,13.7324219,-13.0666685,-0.259422779,1.20000076
97,13.7362633,-14.1333342,-0.259422779,0.799999237
97,13.7397785,-10.5333338,-0.259422779,-6.73333359
97,13.7415371,-6.543664,-0.259422779,-5.97633171
97,13.7432289,-2.7212038,-0.259422779,-4.70457649
97,13.7449217,1.20548534,-0.259422779,-3.67352486
97,13.7467442,5.52974272,-0.259422779,-3.72296524
97,13.7484379,9.556239,-0.259422779,-3.76900673
97,13.7528,13.72,-0.259422779,-4.86000061
97,14.0267582,13.72,-0.259422779,-4.86000061
97,14.0283852,11.9215145,-0.259422779,-3.54748917
97,14.0300779,7.87410641,-0.259422779,-3.62604713
97,14.0317707,3.79304242,-0.259422779,-3.7162056
97,14.0334635,0.9166765,-0.259422779,-3.777834
97,14.0352211,-2.750743,-0.259422779,-4.85765266
97,14.03698,-4.93909359,-0.259422779,-7.55766869
97,14.0386715,-1.30575848,-0.241294861,-8.586034
97,14.04043,1.81260777,-2.02238941,-8.762028
97,14.0421219,4.803429,-3.75942278,-9.370202
97,14.0438156,7.258258,-4.436494,-12.11667
97,14.0456381,7.50611067,-6.392756,-15.5640535
97,14.0474606,9.458148,-6.392756,-19.413126
97,14.0491543,8.176849,-6.392756,-21.89448
97,14.0509768,6.8,-6.392756,-24.44
97,14.4121742,6.8,-6.392756,-24.44
97,14.413867,7.10457468,-6.392756,-20.99525
97,14.439127,5.02,-6.392756,-20.19
97,14.4408207,7.782368,-6.392756,-20.61745
97,14.4425125,6.76957273,-6.392756,-24.335516
97,15.5561848,6.8,-6.392756,-24.44
97,15.5597658,6.8,-6.392756,-24.44
97,15.5614586,7.28619576,-6.392756,-21.622467
97,15.5632162,10.7661753,-6.392756,-20.451458
97,15.564909,8.588375,-6.392756,-17.0489616
97,15.5666018,7.01000071,-5.62412643,-13.6822367
97,15.5682945,6.527809,-3.75942278,-10.4707
97,15.570117,2.77268362,-2.97843552,-8.559347
97,15.57181,-1.0567708,-0.244319916,-8.375603
97,15.5736332,-5.36642361,-0.259422779,-8.075085
97,15.57526,-9.384543,-0.259422779,-7.989464
97,15.5771484,-10.4977713,-0.259422779,-11.977354
97,15.5789061,-9,-0.259422779,-15.38
97,15.6041012,-9,-0.259422779,-15.38
97,15.6057291,-10.06581,-0.259422779,-13.4718466
97,15.6074219,-9.986358,-0.259422779,-10.122386
97,15.6091146,-7.61979,-0.259422779,-7.62293053
97,15.6108074,-3.65894413,-0.259422779,-8.243689
97,15.6124344,-0.198399067,-0.329502583,-8.555918
97,15.6141281,2.72815514,-2.77233458,-8.791211
97,15.6159506,5.96141863,-3.75942278,-10.3066187
97,15.6177082,7.15084171,-5.44287968,-13.3856525
97,15.619401,8.244253,-6.392756,-16.7806931
97,15.6210938,9.743879,-6.392756,-20.5571957
97,15.62513,6.8,-6.392756,-24.44
97,17.5043621,6.8,-6.392756,-24.44
97,17.51901,7.40000057,-6.392756,-15.2000008
97,17.5207672,9.737445,-6.392756,-20.53262
97,17.52246,7.137064,-6.392756,-19.9906826
97,17.5475922,5.02,-6.392756,-20.19
97,17.5493488,7.764439,-6.392756,-20.6313076
97,17.5512371,6.8,-6.392756,-24.44
97,17.6825523,6.8,-6.392756,-24.44
97,17.687109,7.32400942,-6.392756,-14.5781946
97,17.6888676,5.71014929,-6.392756,-17.1121311
97,17.6906242,1.66348028,-6.392756,-16.8898087
97,17.6924477,-1.899909,-6.36937,-14.4107809
97,17.6942711,-1.8662262,-6.35942268,-10.5744925
97,17.6958981,-0.409999847,-6.35942268,-8.120001
98,8.754167,-0.409999847,-6.35942268,-8.120001
98,8.75599,-1.93891144,-6.35942268,-10.9575357
98,8.7578125,-1.7746048,-6.366722,-14.8979959
98,8.759505,1.057972,-6.392756,-17.5032043
98,8.761198,5.07833052,-6.392756,-17.00747
98,8.762891,9.059927,-6.392756,-17.5339775
98,8.764713,9.640399,-6.392756,-21.25256
98,8.766406,6.41703844,-6.392756,-23.2385769
98,8.964648,6.8,-6.392756,-24.44
98,8.966341,6.938165,-6.392756,-22.24263
98,8.968164,10.1547337,-6.392756,-20.65538
98,8.969857,8.469477,-6.392756,-16.9983177
98,8.971549,7.021656,-5.52761745,-13.5985794
98,8.973177,6.499279,-3.75942278,-10.4056225
98,8.974935,2.94902849,-3.11123943,-8.648094
98,8.976693,-1.03344822,-0.243505,-8.406134
98,8.978385,-4.7688,-0.259422779,-7.36111259
98,8.980078,-3.501194,-0.259422779,-5.01946831
98,8.98177052,-0.009180546,-0.259422779,-3.35743332
98,8.98658848,2.02999973,-0.259422779,-0.159999847
98,10.3011065,2.02999973,-0.259422779,-0.159999847
98,10.3027992,2.99112558,-0.259422779,-1.8868866
98,10.304492,-0.496369362,-0.259422779,-3.783409
98,10.30625,-4.16082859,-0.259422779,-5.6961937
98,10.3080082,-3.49992561,-0.259422779,-8.209312
98,10.3097,-0.0903644562,-0.391004562,-8.740847
98,10.3113937,2.925387,-2.95890951,-8.841842
98,10.3130856,5.949955,-3.75942278,-10.3627653
98,10.3147783,7.16675949,-5.375569,-13.2895088
98,10.3164711,8.22623348,-6.392756,-16.7663555
98,10.3254557,13.8000011,-6.392756,-24.7333355
98,10.3338547,13.8000011,-6.392756,-24.7333355
98,10.3408852,-1.99994183,-6.392756,-18.9292755
98,10.35306,17.0666676,-6.392756,-20.6000023
98,10.3548174,10.2043209,-6.392756,-20.5446148
98,10.3566408,6.51285553,-6.392756,-22.5690289
98,10.38444,6.8,-6.392756,-24.44
98,10.3862629,7.01161861,-6.392756,-21.7666359
98,10.3908854,17.0666676,-6.45942259,-19.6081028
98,10.3944664,17.0666676,-6.45942259,-15.9333344
98,10.4078779,6.20000029,-6.392756,-24.7333355
98,10.4708328,-9.687636,-0.259422779,-15.7154207
98,10.4778643,-12.2,-0.259422779,-4.26666641
98,10.4796877,-6.132821,-0.259422779,-5.77687645
98,10.481575,-2.164897,-0.259422779,-3.91299057
98,10.4856119,6.66872644,-0.259422779,0.236499786
98,10.4921875,19.6666679,-0.326089382,6.133333
98,10.5088539,-5.0666666,-0.259422779,-6.60000038
98,10.51914,2.02999973,-0.259422779,-0.159999847
98,11.4095707,2.03896713,-0.259422779,-0.154945374
98,11.411458,2.054883,-0.259422779,0.8065777
98,11.4132814,2.64821529,-0.259422779,0.323627472
98,11.4149742,3.251044,-0.259422779,-1.29216385
98,11.4167318,0.442550659,-0.259422779,-3.46122932
98,11.4185543,-3.402215,-0.259422779,-5.23374176
98,11.4202471,-4.29438,-0.259422779,-7.81996536
98,11.4220047,-0.6943183,-0.234902382,-8.701411
98,11.4237633,2.38803339,-2.54211187,-8.81822
98,11.4255209,5.48438549,-3.75942278,-9.912726
98,11.4272137,7.22756243,-4.901998,-12.8501835
98,11.4289713,7.976525,-6.392756,-16.2873135
98,11.4307289,9.61071,-6.392756,-20.0319614
98,11.4324217,7.593034,-6.392756,-22.1662712
98,11.5063152,6.8,-6.392756,-24.44
98,11.5080729,6.8,-6.392756,-24.44
98,11.50983,6.817004,-6.392756,-24.188343
98,11.5116539,8.421034,-6.392756,-21.23706
98,11.5134764,9.683752,-6.392756,-19.1205673
98,11.5153,7.457243,-6.392756,-15.3484926
98,11.5170574,6.862597,-4.348265,-11.8305845
98,11.51888,4.282547,-3.75942278,-9.136284
98,11.5206375,0.422784328,-0.746376038,-8.476247
98,11.5223961,-3.69639969,-0.259422779,-8.246408
98,11.5241537,-7.932213,-0.259422779,-8.003763
98,11.5259762,-10.273303,-0.259422779,-10.3194981
98,11.527669,-10.26344,-0.259422779,-13.9052448
98,11.5470047,-9,-0.259422779,-15.38
98,11.5587893,-9,-0.259422779,-15.38
98,11.5910807,-9.512198,-0.259422779,-15.7194986
98,11.5928383,-10.5856581,-0.259422779,-12.06941
98,11.5945969,-9.067445,-0.259422779,-8.144962
98,11.5963545,-5.42608166,-0.259422779,-8.068361
98,11.5981121,-3.61306477,-0.259422779,-11.5555553
98,11.5998049,-1.60819912,-0.259422779,-15.0204992
98,11.6015625,1.23893261,-0.259422779,-17.6835
98,11.60332,5.3316083,-0.259422779,-16.9410152
98,11.6050129,5.02724648,-0.259422779,-20.1800346
98,11.6419926,5.02,-0.259422779,-20.19
98,11.6597652,5.02,-0.259422779,-20.19
98,11.6657553,5.02,-0.259422779,-20.19
98,11.6675129,5.312657,-0.259422779,-19.64858
98,11.6692705,4.91153049,-0.259422779,-16.9187126
98,11.6710939,0.87771225,-0.259422779,-16.6022968
98,11.6728516,-2.48987484,-0.259422779,-14.1607971
98,11.6745443,-1.58823013,-0.259422779,-10.4580545
98,11.6762371,1.2545867,-1.320653,-8.67321
98,11.6779947,4.226211,-3.75942278,-8.949338
98,11.6796875,7.24488544,-3.75942278,-11.5478773
98,11.6814451,7.183744,-6.392756,-14.7670107
98,11.6832027,9.170263,-6.392756,-18.362093
98,11.6848955,9.155381,-6.392756,-21.668602
98,11.6865883,6.42526,-6.392756,-23.5610657
98,12.041666,6.8,-6.392756,-24.44
98,12.0434246,7.091712,-6.392756,-21.7074928
98,12.045248,10.2015934,-6.392756,-19.9571915
98,12.04694,8.137712,-6.392756,-16.4922981
98,12.0486326,6.96383572,-5.19497442,-13.0345144
98,12.0503254,5.825377,-3.75942278,-10.020072
98,12.0520182,2.30709076,-2.58039284,-8.498662
98,12.0537758,-1.57487869,-0.25596,-7.99321175
98,12.0588541,-9.547019,-0.259422779,-5.38456535
98,12.0613937,-12.0517569,-0.259422779,-3.59213066
98,12.0632162,-9.396211,-0.259422779,-6.48796272
98,12.0649738,-11.1968184,-0.259422779,-10.1861353
98,12.72168,-11.93196,-0.259422779,-10.8666668
98,12.7305984,-11.93196,-0.259422779,-10.8666668
98,12.7322922,-9.923852,-0.259422779,-9.345989
98,12.733984,-6.73181629,-0.259422779,-7.779501
98,12.7356777,-2.792573,-0.257662773,-8.353197
98,12.73737,0.5028167,-0.7277441,-8.615202
98,12.7414064,7.12465048,-3.75942278,-8.815292
98,12.7432289,7.28447151,-4.43374729,-12.140892
98,12.7449217,7.446563,-6.392756,-15.3845644
98,12.7466793,9.391874,-6.392756,-19.06172
98,12.748373,8.520862,-6.392756,-21.85346
98,12.7500648,6.75501347,-6.392756,-24.3461914
98,14.302084,6.8,-6.392756,-24.44
98,14.3037758,7.003613,-6.392756,-21.8071022
98,14.3054686,10.378561,-6.392756,-20.2807045
98,14.3071613,8.352465,-6.392756,-16.8298473
98,14.3089848,6.98626328,-5.274503,-13.1559553
98,14.3108072,5.7646513,-3.75942278,-9.93121052
98,14.31263,1.87767744,-2.07145786,-8.607219
98,14.3145828,-2.68786144,-0.256103039,-8.308851
98,14.3163414,-6.83113861,-0.259422779,-8.02046
98,14.3320313,-9,-0.259422779,-15.38
98,14.3572264,-9,-0.259422779,-15.38
98,14.358984,-10.4728994,-0.259422779,-13.19403
98,14.3606777,-9.647254,-0.259422779,-9.479744
98,14.3624344,-6.76155949,-0.259422779,-7.72079849
98,14.3641281,-2.792467,-0.259422779,-8.378798
98,14.3659506,0.7649479,-1.03082991,-8.648665
98,14.3676434,3.65064621,-3.74517775,-8.861489
98,14.3820314,12.4000006,-6.392756,-18.6000023
98,14.39642,11.7333336,-6.392756,-17.6666679
98,14.3981771,9.912978,-6.392756,-20.5409374
98,14.39987,6.667136,-6.392756,-22.4647179
98,14.6921873,6.8,-6.392756,-24.44
98,14.6938152,6.9358325,-6.392756,-22.2356987
98,14.695508,6.11344957,-6.392756,-19.5388889
98,14.7205734,5.02,-6.392756,-20.19
98,14.7261066,17.0666676,-6.459235,-18.5969162
98,14.7278652,14.0916824,-6.386411,-18.9742813
98,14.7296877,10.2284975,-6.392756,-20.4925976
98,14.7314453,6.57023144,-6.392756,-22.5241833
98,17.10013,6.8,-6.392756,-24.44
98,17.106966,6.8,-6.392756,-24.44
98,17.10879,7.29521275,-6.392756,-21.5663624
98,17.1104164,9.99647,-6.392756,-20.2421932
98,17.11224,8.064031,-6.392756,-16.34323
98,17.1141281,6.943813,-4.87630653,-12.6386585
98,17.11875,-0.396914,-0.259422779,-5.748163
98,17.1205082,-2.2096796,-0.259422779,-7.79662132
98,17.1222649,-6.049117,-0.259422779,-7.93359566
98,17.1239586,-9.691325,-0.259422779,-8.661522
98,17.1256523,-10.6213427,-0.259422779,-12.57932
98,17.1274738,-9,-0.259422779,-15.38
98,17.1525383,-9,-0.259422779,-15.38
98,17.1542969,-10.4446363,-0.259422779,-13.2187071
98,17.1612625,-2.40375519,-0.259422779,-3.578436
98,17.1630859,-4.1968174,-0.259422779,-5.514864
98,17.16478,-3.93685818,-0.259422779,-8.097013
98,17.1664715,-0.37354517,-0.231510639,-8.592435
98,17.1681633,2.58712149,-2.634624,-8.800684
98,17.1699867,5.812311,-3.75942278,-10.2006
98,17.1717453,7.154592,-5.33327,-13.2319956
98,17.1734371,8.135047,-6.392756,-16.5832787
98,17.1751289,9.676821,-6.392756,-20.293932
98,17.1768875,7.32745266,-6.392756,-22.2414875
98,17.5451164,6.8,-6.392756,-24.44
98,17.54681,7.231105,-6.392756,-21.55029
98,17.5484371,9.962308,-6.392756,-20.3140163
98,17.55026,7.78938341,-6.392756,-16.9676266
98,17.5520821,3.41728425,-6.392756,-16.8945866
98,17.5540352,-0.7405915,-6.3749156,-15.4253616
98,17.5558586,-2.42443085,-6.35942268,-11.9085283
98,17.557682,-0.4395156,-6.35942268,-8.170794
102,8.671615,-0.409999847,-6.35942268,-8.120001
102,8.673372,-2.114771,-6.35942268,-11.2495394
102,8.675065,-1.74380112,-6.367437,-14.9866629
102,8.676758,1.07625914,-6.392756,-17.4965057
102,8.678451,5.05858755,-6.392756,-17.0104847
102,8.680143,9.075644,-6.392756,-17.53552
102,8.681771,9.859663,-6.392756,-21.1407852
102,8.686393,6.8,-6.392756,-24.44
102,8.995117,6.8,-6.392756,-24.44
102,8.99681,6.949243,-6.392756,-22.1566734
102,8.998503,10.3785715,-6.392756,-20.6105
102,9.0001955,8.554241,-6.392756,-17.150074
102,9.001888,7.03308535,-5.693219,-13.7543573
102,9.015495,2.86666679,-0.259422779,-5.133333
102,9.027083,-0.399999619,-0.259422779,-6.53333473
102,9.028711,-3.76842213,-0.259422779,-8.549684
102,9.030403,-4.681118,-0.259422779,-5.585127
102,9.032097,-1.22315311,-0.259422779,-3.63045883
102,9.035872,6.55488825,-0.259422779,0.6278019
102,9.03763,4.73988533,-0.259422779,-0.9890976
102,9.03945351,2.02999973,-0.259422779,-0.159999847
102,9.91875,2.02999973,-0.259422779,-0.159999847
102,9.920443,2.900515,-0.259422779,-2.11323547
102,9.923633,-3.9285574,-0.259422779,-5.41461563
102,9.92539,-3.8390646,-0.259422779,-8.083574
102,9.927149,-0.08930397,-0.399607658,-8.642529
102,9.928841,2.86622572,-2.90759754,-8.8189
102,9.930534,5.918508,-3.75942278,-10.3182507
102,9.932226,7.15248632,-5.357843,-13.2666092
102,9.933985,8.142628,-6.392756,-16.5381851
102,9.935677,9.624915,-6.392756,-20.1598873
102,9.93737,7.42986774,-6.392756,-22.18586
102,9.962565,6.8,-6.392756,-24.44
102,9.964323,6.968587,-6.392756,-21.9644718
102,9.966081,10.3649349,-6.392756,-20.21771
102,9.969206,6.47998047,-6.013898,-13.653801
102,9.97819,-2.333333,-0.259422779,-5.466667
102,9.979883,-3.77231216,-0.259422779,-8.767276
102,9.981641,-7.501149,-0.259422779,-7.926422
102,9.983269,-9.894769,-0.259422779,-8.901999
102,9.985026,-10.6720533,-0.259422779,-12.9087286
102,9.986719,-9,-0.259422779,-15.38
102,10.00345,-9,-0.259422779,-15.38
102,10.0059891,-9,-0.259422779,-15.38
102,10.0077477,-10.821723,-0.259422779,-12.3233376
102,10.00944,-9.25772,-0.259422779,-8.618292
102,10.0111332,-5.958976,-0.259422779,-8.001917
102,10.012825,-3.70742416,-0.259422779,-11.01929
102,10.0145187,-1.93744373,-0.259422779,-14.601038
102,10.0194016,5.377783,-0.259422779,-23.864418
102,10.0210934,5.02,-0.259422779,-20.19
102,10.0461588,5.02,-0.259422779,-20.19
102,10.0479164,6.166204,-0.259422779,-17.789381
102,10.0496092,2.77770662,-0.259422779,-16.8909645
102,10.051302,-0.7742133,-0.259422779,-15.3299732
102,10.0533857,-2.28360558,-0.259422779,-11.2622852
102,10.0551434,0.5286498,-0.7567706,-8.579028
102,10.0568361,3.46094871,-3.54571676,-8.845693
102,10.0585289,6.56334925,-3.75942278,-10.8445692
102,10.0602865,7.286261,-5.273489,-13.2708845
102,10.0620441,8.262879,-6.392756,-16.7761574
102,10.0636721,9.723563,-6.392756,-20.4209385
102,10.0653648,7.21573067,-6.392756,-22.2885876
102,10.5949869,6.8,-6.392756,-24.44
102,10.59668,6.84561443,-6.392756,-23.3888512
102,10.5983725,9.277847,-6.392756,-21.0895557
102,10.60013,9.342434,-6.392756,-18.12486
102,10.6018229,7.093393,-6.392756,-14.7359495
102,10.60358,6.83055735,-3.94141626,-11.3222389
102,10.6083984,-2.40000057,-0.259422779,-5.666666
102,10.6101561,-3.05110836,-0.259422779,-8.780572
102,10.6118488,-6.576766,-0.259422779,-7.09927
102,10.6135416,-10.1908979,-0.259422779,-5.1391964
102,10.6152344,-13.7703543,-0.259422779,-3.19792747
102,10.6169271,-16.2945976,-0.259422779,-2.26576614
102,10.6677084,-16.2945976,-0.259422779,-2.26576614
102,10.6694012,-13.8525743,-0.259422779,-2.59939766
102,10.6710939,-10.2624159,-0.259422779,-4.53360558
102,10.6729164,-6.470626,-0.259422779,-6.57644272
102,10.67474,-2.57873535,-0.259422779,-8.550735
102,10.6764326,0.7864728,-1.03454781,-8.722536
102,10.6781254,3.6527853,-3.74742985,-8.861717
102,10.6798172,6.732764,-3.75942278,-10.9849625
102,10.6815758,7.10903835,-5.92887974,-14.1177731
102,10.6832685,8.740059,-6.392756,-17.5464
102,10.6849613,9.885777,-6.392756,-21.11409
102,10.6867838,6.20877075,-6.392756,-22.8796959
102,11.3901043,6.8,-6.392756,-24.44
102,11.3918619,7.40821648,-6.392756,-21.5142937
102,11.3935547,10.1899176,-6.392756,-19.9892
102,11.3952475,7.76538134,-6.392756,-17.0040226
102,11.3987627,-0.552734852,-6.38983,-16.7974968
102,11.40052,-2.89843178,-6.37780237,-13.5209284
102,11.4022141,-4.765643,-6.35942268,-9.889404
