day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
1,17.2209358,-28.3433647,1.56665456,-10.2721806,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2226028,-24.4902916,1.55402648,-10.8110371,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2242756,-23.7407837,0.649950147,-12.4085922,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2259464,-26.4017448,-1.31149757,-13.7055092,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2276154,-29.3048649,-3.94729137,-14.5003586,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2292843,-31.8914337,-6.69798565,-12.7765293,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.230957,-32.28969,-8.832838,-10.06751,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2326241,-29.2179775,-8.9058,-9.237461,17,13,17:13:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:13:00
1,17.2342949,-25.2072315,-8.919121,-9.255501,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.2359676,-21.19714,-8.933346,-9.273531,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.2376347,-17.1941338,-8.933346,-9.291531,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.2393036,-13.18858,-8.933345,-9.309538,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.2409725,-9.182148,-8.933345,-9.327566,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.2426453,-5.16957474,-8.933346,-9.345602,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.244318,-1.15708542,-8.933346,-9.363642,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.2459831,2.84328842,-8.933346,-9.381632,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
1,17.2476559,5.816017,-8.933346,-9.395006,17,14,17:14:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:14:00
2,8.940645,5.816017,-8.933346,-9.395006,8,56,08:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:56:00
2,8.942316,3.51895523,-8.933346,-9.42293,8,56,08:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:56:00
2,8.943984,-0.485080719,-8.933346,-9.471609,8,56,08:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:56:00
2,8.945654,-4.49315262,-8.933346,-9.520327,8,56,08:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:56:00
2,8.947323,-8.495476,-8.933345,-9.568972,8,56,08:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:56:00
2,8.948993,-12.5060806,-8.933345,-9.617723,8,56,08:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:56:00
2,8.950665,-16.51543,-8.933346,-9.666428,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.952333,-20.5172615,-8.933346,-9.739412,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.95399952,-24.3925171,-8.908015,-9.91974449,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.955668,-28.2663765,-8.841914,-10.1628971,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.957336,-32.1436,-8.759349,-10.4863491,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.959011,-33.718792,-8.137014,-11.6296911,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.960681,-31.5239334,-6.25058937,-13.3784943,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.96235,-28.92688,-3.63031816,-14.44906,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.964022,-26.0692253,-0.9636065,-13.4206734,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.96569252,-24.929121,1.485188,-10.9384441,8,57,08:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:57:00
2,8.967359,-26.81817,1.56665456,-9.229952,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.96903,-30.8140564,1.56665456,-9.342766,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.982355,-46.56,1.56665456,-9.83,8,58,08:58:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:58:00
2,8.984025,-44.23309,1.56665456,-10.0195675,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.9857,-40.29577,1.56665456,-10.4690628,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.987368,-37.9165039,1.56665456,-13.2731056,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.98904,-35.8985329,1.56665456,-16.70391,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.990706,-33.7159843,1.56665456,-20.0552883,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.992374,-31.522501,1.56665456,-23.4028187,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.994043,-29.4253731,1.56665456,-26.75244,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.995715,-28.8852367,1.56665456,-30.5322285,8,59,08:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:59:00
2,8.997386,-29.536293,1.56665456,-33.4249725,8,59,08:59:00,2,0.0,1.0,1.0,1.0,2023-01-03 08:59:00
2,9.470005,-29.8199921,1.56665456,-34.37001,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.471682,-29.5793419,1.56665456,-31.8652325,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.473348,-29.138792,1.56665456,-27.99446,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.475017,-30.3689518,1.56665456,-24.2958755,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.476685,-32.2172966,1.56665456,-20.74627,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.478355,-34.1377335,1.56665456,-17.3145237,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.480027,-36.8894272,1.56665456,-14.50136,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.481693,-39.74464,1.56665456,-11.6956425,9,28,09:28:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:28:00
2,9.483368,-42.8769951,1.56665456,-9.558933,9,29,09:29:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:29:00
2,9.485036,-46.48741,1.56665456,-9.823628,9,29,09:29:00,2,0.0,1.0,1.0,1.0,2023-01-03 09:29:00
2,10.3188047,-46.56,1.56665456,-9.83,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3204756,-44.227932,1.56665456,-9.70092,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3221474,-40.2891121,1.56665456,-9.419619,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3238163,-36.40316,1.56665456,-8.708298,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3254881,-35.1282921,1.56665456,-7.73333263,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3271589,-36.36212,1.56665456,-6.54796171,10,19,10:19:00,2,0.0,1.0,0.0,0.0,2023-01-03 10:19:00
2,10.35216,-35.2699928,1.56665456,-4.43999672,10,21,10:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:21:00
2,10.3538284,-36.09454,1.56665456,-6.61734152,10,21,10:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:21:00
2,10.3554993,-38.0796967,1.56665456,-9.843346,10,21,10:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:21:00
2,10.35717,-41.86174,1.56665456,-10.0940533,10,21,10:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:21:00
2,10.3588419,-45.8701668,1.56665456,-9.868771,10,21,10:21:00,2,0.0,1.0,0.0,0.0,2023-01-03 10:21:00
2,10.4088545,-46.56,1.56665456,-9.83,10,24,10:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:24:00
2,10.4105244,-44.23374,1.56665456,-10.0195169,10,24,10:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:24:00
2,10.4121971,-40.3004227,1.56665456,-10.4671478,10,24,10:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:24:00
2,10.413867,-37.8266144,1.56665456,-13.3407478,10,24,10:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:24:00
2,10.415535,-35.6846,1.56665456,-16.7264748,10,24,10:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:24:00
2,10.4172039,-33.5450325,1.56665456,-20.1051636,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4188738,-31.4033089,1.56665456,-23.4922829,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4205446,-29.3665066,1.56665456,-26.8764153,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4222107,-29.2225933,1.56665456,-30.7231617,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4238853,-29.8095379,1.56665456,-34.3061867,10,25,10:25:00,2,0.0,1.0,1.0,0.0,2023-01-03 10:25:00
2,10.5755081,-29.8199921,1.56665456,-34.37001,10,34,10:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:34:00
2,10.5771828,-29.5789185,1.56665456,-32.0401573,10,34,10:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:34:00
2,10.5788536,-29.1469841,1.56665456,-28.1530914,10,34,10:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:34:00
2,10.5805235,-30.2848587,1.56665456,-24.4335461,10,34,10:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:34:00
2,10.5821915,-32.1385727,1.56665456,-20.8851166,10,34,10:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:34:00
2,10.5838642,-34.0647049,1.56665456,-17.4275837,10,35,10:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:35:00
2,10.5855331,-36.7751,1.56665456,-14.6151314,10,35,10:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:35:00
2,10.587203,-39.63434,1.56665456,-11.8052874,10,35,10:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:35:00
2,10.5888748,-42.7307968,1.56665456,-9.573327,10,35,10:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:35:00
2,10.5905476,-46.4346,1.56665456,-9.818865,10,35,10:35:00,2,0.0,1.0,1.0,0.0,2023-01-03 10:35:00
2,10.7572756,-46.56,1.56665456,-9.83,10,45,10:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:45:00
2,10.7589474,-44.24415,1.56665456,-9.75182152,10,45,10:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:45:00
2,10.7606163,-40.2427139,1.56665456,-9.616734,10,45,10:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:45:00
2,10.7623234,-36.15152,1.56665456,-9.474311,10,45,10:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:45:00
2,10.7639952,-32.2162628,1.56665456,-9.674149,10,45,10:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:45:00
2,10.7656631,-28.2540512,1.56665456,-9.783216,10,45,10:45:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:45:00
2,10.7673359,-24.26551,1.56665456,-9.372538,10,46,10:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:46:00
2,10.769002,-20.2847176,1.56665456,-8.962713,10,46,10:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:46:00
2,10.7706709,-18.0666618,1.56665456,-7.46057129,10,46,10:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:46:00
2,10.7723465,-19.2876873,1.56665456,-4.020914,10,46,10:46:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:46:00
2,10.7740192,-21.6410255,1.56665456,-1.31286335,10,46,10:46:00,2,0.0,1.0,0.0,0.0,2023-01-03 10:46:00
2,10.7990274,-22.0899849,1.56665456,-1.359992,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.8006954,-20.1189728,1.56665456,-2.57988739,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.8023643,-18.7669067,1.56665456,-5.97186852,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.8040323,-19.6186028,1.56665456,-9.489542,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.8057,-22.8460979,1.56665456,-9.76112,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.8073692,-26.8506451,1.56665456,-9.734772,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.809041,-30.8633537,1.56665456,-9.708365,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.8107119,-34.85205,1.56665456,-9.664406,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.8123779,-38.8520432,1.56665456,-9.690001,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.8140488,-42.860878,1.56665456,-9.762809,10,48,10:48:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:48:00
2,10.8157167,-46.48745,1.56665456,-9.828682,10,48,10:48:00,2,0.0,1.0,1.0,1.0,2023-01-03 10:48:00
2,12.1453123,-46.56,1.56665456,-9.83,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.1469822,-44.22811,1.56665456,-9.751268,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.148653,-40.2175369,1.56665456,-9.61586952,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.1503258,-36.2091522,1.56665456,-9.480543,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.1519985,-32.1968346,1.56665456,-9.345088,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.1536684,-28.1892757,1.56665456,-9.209795,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.1553364,-24.1873112,1.56665456,-9.074694,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.157011,-20.173708,1.56665456,-8.939198,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.158679,-17.4753685,1.56665456,-7.73333359,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.1603451,-18.5237045,1.56665456,-7.16325951,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.1620178,-17.2368317,1.56665456,-4.94111824,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.1636868,-15.508213,1.56665456,-3.91263962,12,09,12:09:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:09:00
2,12.6266193,-14.5194473,1.56665456,-3.090536,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.62829,-16.2051277,1.56665456,-4.6257,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.6299582,-18.68783,1.56665456,-7.352928,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.631628,-21.55262,1.56665456,-9.393486,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.633297,-25.5552635,1.56665456,-9.46209,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.6349716,-29.5703888,1.56665456,-9.530668,12,38,12:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:38:00
2,12.6366415,-33.58111,1.56665456,-9.599169,12,38,12:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:38:00
2,12.6383152,-37.592804,1.56665456,-9.663446,12,38,12:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:38:00
2,12.6399841,-41.5986443,1.56665456,-9.737688,12,38,12:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:38:00
2,12.6416588,-45.61251,1.56665456,-9.812373,12,38,12:38:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:38:00
2,12.9917831,-46.56,1.56665456,-9.83,12,59,12:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:59:00
2,12.9934511,-44.235733,1.56665456,-9.701359,12,59,12:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:59:00
2,12.9951191,-40.3835754,1.56665456,-9.300621,12,59,12:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:59:00
2,12.99679,-38.98736,1.56665456,-6.72224855,12,59,12:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:59:00
2,12.99846,-41.6555672,1.56665456,-5.75113,12,59,12:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:59:00
2,13.0001316,-45.6675568,1.56665456,-5.75066853,13,00,13:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:00:00
2,13.0017986,-49.66901,1.56665456,-5.75021362,13,00,13:00:00,2,0.0,1.0,1.0,0.0,2023-01-03 13:00:00
2,13.1205235,-51.57,1.56665456,-5.749996,13,07,13:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:07:00
2,13.12219,-49.24886,1.56665456,-5.910415,13,07,13:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:07:00
2,13.1238613,-45.2621078,1.56665456,-6.169804,13,07,13:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:07:00
2,13.1255264,-41.3268738,1.56665456,-6.445838,13,07,13:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:07:00
2,13.1271935,-38.4411926,1.56665456,-8.347576,13,07,13:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:07:00
2,13.1288633,-39.7513428,1.56665456,-9.84052849,13,07,13:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:07:00
2,13.1305361,-43.72022,1.56665456,-9.846495,13,07,13:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:07:00
2,13.1322021,-46.56,1.56665456,-9.83,13,07,13:07:00,2,0.0,1.0,1.0,0.0,2023-01-03 13:07:00
2,13.2263813,-46.56,1.56665456,-9.83,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.22805,-44.24336,1.56665456,-10.0187407,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.2297153,-40.3088379,1.56665456,-10.4635677,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.2313843,-37.53305,1.56665456,-13.1699572,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.2330589,-34.9138641,1.56665456,-16.1829681,13,13,13:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:13:00
2,13.2347336,-31.6106243,1.56665456,-18.14345,13,14,13:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:14:00
2,13.2364016,-27.846096,1.56665456,-18.6328354,13,14,13:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:14:00
2,13.23807,-24.2562981,1.56665456,-18.52764,13,14,13:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:14:00
2,13.2397461,-20.5789146,1.56665456,-19.413065,13,14,13:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:14:00
2,13.2414169,-19.2736282,1.56665456,-19.4255619,13,14,13:14:00,2,0.0,1.0,1.0,1.0,2023-01-03 13:14:00
2,13.5333328,-18.0158615,1.56665456,-18.4808025,13,31,13:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:31:00
2,13.5350075,-20.1343231,1.56665456,-18.5356941,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5366745,-24.0013885,1.56665456,-18.7922745,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5383444,-27.9741554,1.56665456,-18.6012115,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5400181,-31.9123268,1.56665456,-18.0496788,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5416889,-35.2358475,1.56665456,-15.8871508,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5433617,-38.1539764,1.56665456,-13.1379309,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5450315,-41.04789,1.56665456,-10.3959866,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5467062,-44.74561,1.56665456,-9.680474,13,32,13:32:00,2,0.0,1.0,0.0,0.0,2023-01-03 13:32:00
2,13.57172,-46.56,1.56665456,-9.83,13,34,13:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:34:00
2,13.573391,-44.3100243,1.56665456,-9.754035,13,34,13:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:34:00
2,13.5750637,-40.2998657,1.56665456,-9.618637,13,34,13:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:34:00
2,13.5767307,-36.2964554,1.56665456,-9.483486,13,34,13:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:34:00
2,13.5784,-32.2969,1.56665456,-9.348467,13,34,13:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:34:00
2,13.5800724,-28.2835121,1.56665456,-9.212975,13,34,13:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:34:00
2,13.5817442,-24.2711849,1.56665456,-9.077524,13,34,13:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:34:00
2,13.5834188,-20.2581024,1.56665456,-8.942047,13,35,13:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:35:00
2,13.5850887,-17.6955833,1.56665456,-7.73333168,13,35,13:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:35:00
2,13.5867577,-18.76077,1.56665456,-6.39820671,13,35,13:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:35:00
2,13.58843,-19.9424324,1.56665456,-2.57037163,13,35,13:35:00,2,0.0,1.0,0.0,0.0,2023-01-03 13:35:00
2,13.6134357,-21.9904976,1.56665456,-1.74636269,13,36,13:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:36:00
2,13.6151047,-19.8232689,1.56665456,-2.75410652,13,36,13:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:36:00
2,13.6167765,-18.4454422,1.56665456,-5.851013,13,37,13:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:37:00
2,13.6184483,-19.9537354,1.56665456,-9.271397,13,37,13:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:37:00
2,13.6201172,-23.6997375,1.56665456,-9.740633,13,37,13:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:37:00
2,13.62179,-27.7142868,1.56665456,-9.718641,13,37,13:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:37:00
2,13.62346,-31.7204742,1.56665456,-9.696688,13,37,13:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:37:00
2,13.6251278,-35.70896,1.56665456,-9.664562,13,37,13:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:37:00
2,13.6267967,-39.7136765,1.56665456,-9.704993,13,37,13:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:37:00
2,13.6284647,-43.71467,1.56665456,-9.778048,13,37,13:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:37:00
2,13.6301365,-46.56,1.56665456,-9.83,13,37,13:37:00,2,0.0,1.0,1.0,1.0,2023-01-03 13:37:00
2,14.6076984,-46.56,1.56665456,-9.83,14,36,14:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:36:00
2,14.6093674,-44.2818,1.56665456,-9.743849,14,36,14:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:36:00
2,14.6110373,-40.388855,1.56665456,-9.514137,14,36,14:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:36:00
2,14.612709,-36.550415,1.56665456,-8.749813,14,36,14:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:36:00
2,14.6143761,-35.19443,1.56665456,-7.73333359,14,36,14:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:36:00
2,14.6160421,-36.2651367,1.56665456,-6.361205,14,36,14:36:00,2,0.0,1.0,0.0,0.0,2023-01-03 14:36:00
2,14.6410465,-35.520668,1.56665456,-4.52651644,14,38,14:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:38:00
2,14.6427145,-36.2056427,1.56665456,-6.75198555,14,38,14:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:38:00
2,14.6443863,-38.23046,1.56665456,-9.900201,14,38,14:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:38:00
2,14.6460552,-42.0617523,1.56665456,-10.0628653,14,38,14:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:38:00
2,14.647728,-46.04279,1.56665456,-9.856776,14,38,14:38:00,2,0.0,1.0,1.0,1.0,2023-01-03 14:38:00
2,15.4480629,-46.56,1.56665456,-9.83,15,26,15:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:26:00
2,15.4497337,-44.2761,1.56665456,-9.788673,15,26,15:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:26:00
2,15.4514065,-40.2643738,1.56665456,-9.716086,15,27,15:27:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:27:00
2,15.4530735,-36.26244,1.56665456,-9.73018,15,27,15:27:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:27:00
2,15.4548159,-32.12522,1.56665456,-10.0091276,15,27,15:27:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:27:00
2,15.4564857,-28.177433,1.56665456,-10.2843876,15,27,15:27:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:27:00
2,15.4581547,-24.3637848,1.525002,-10.8631992,15,27,15:27:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:27:00
2,15.4598246,-23.80783,0.5908054,-12.4674358,15,27,15:27:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:27:00
2,15.4614964,-26.50254,-1.41765273,-13.7458134,15,27,15:27:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:27:00
