minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
330.0,0.0,18.0,False,False,(58; 76; 192),545
331.0,0.0,18.0,False,False,(58; 76; 192),545
332.0,0.0,18.0,False,False,(58; 76; 192),545
333.0,0.0,18.0,False,False,(58; 76; 192),545
334.0,0.0,18.0,False,False,(58; 76; 192),545
335.0,0.0,18.0,False,False,(58; 76; 192),545
336.0,0.0,18.0,False,False,(58; 76; 192),545
337.0,0.0,18.0,False,False,(58; 76; 192),545
338.0,0.0,18.0,False,False,(58; 76; 192),545
339.0,0.0,18.0,False,False,(58; 76; 192),545
340.0,0.0,18.0,False,False,(58; 76; 192),545
341.0,0.0,18.0,False,False,(58; 76; 192),545
342.0,0.0,18.0,False,False,(58; 76; 192),545
343.0,0.0,18.0,False,False,(58; 76; 192),545
344.0,0.0,18.0,False,False,(58; 76; 192),545
345.0,0.0,18.0,False,False,(58; 76; 192),545
346.0,0.0,18.0,False,False,(58; 76; 192),545
347.0,0.0,18.0,False,False,(58; 76; 192),545
348.0,0.0,18.0,False,False,(58; 76; 192),545
349.0,0.0,18.0,False,False,(58; 76; 192),545
350.0,0.0,18.0,False,False,(58; 76; 192),545
351.0,0.0,18.0,False,False,(58; 76; 192),545
352.0,0.0,18.0,False,False,(58; 76; 192),545
353.0,0.0,18.0,False,False,(58; 76; 192),545
354.0,0.0,18.0,False,False,(58; 76; 192),545
355.0,0.0,18.0,False,False,(58; 76; 192),545
356.0,0.0,18.0,False,False,(58; 76; 192),545
357.0,0.0,18.0,False,False,(58; 76; 192),545
358.0,0.0,18.0,False,False,(58; 76; 192),545
359.0,0.0,18.0,False,False,(58; 76; 192),545
360.0,0.0,18.0,False,False,(58; 76; 192),545
361.0,0.0,18.0,False,False,(58; 76; 192),545
362.0,0.0,18.0,False,False,(58; 76; 192),545
363.0,0.0,18.0,False,False,(58; 76; 192),545
364.0,0.0,18.0,False,False,(58; 76; 192),545
365.0,0.0,18.0,False,False,(58; 76; 192),545
366.0,0.0,18.0,False,False,(58; 76; 192),545
367.0,0.0,18.0,False,False,(58; 76; 192),545
368.0,0.0,18.0,False,False,(58; 76; 192),545
369.0,0.0,18.0,False,False,(58; 76; 192),545
370.0,0.0,18.0,False,False,(58; 76; 192),545
371.0,0.0,18.0,False,False,(58; 76; 192),545
372.0,0.0,18.0,False,False,(58; 76; 192),545
373.0,0.0,18.0,False,False,(58; 76; 192),545
374.0,0.0,18.0,False,False,(58; 76; 192),545
375.0,0.0,18.0,False,False,(58; 76; 192),545
376.0,0.0,18.0,False,False,(58; 76; 192),545
377.0,0.0,18.0,False,False,(58; 76; 192),545
378.0,0.0,18.0,False,False,(58; 76; 192),545
379.0,0.0,18.0,False,False,(58; 76; 192),545
380.0,0.0,18.0,False,False,(58; 76; 192),545
381.0,0.0,18.0,False,False,(58; 76; 192),545
382.0,0.0,18.0,False,False,(58; 76; 192),545
383.0,0.0,18.0,False,False,(58; 76; 192),545
384.0,0.0,18.0,False,False,(58; 76; 192),545
385.0,0.0,18.0,False,False,(58; 76; 192),545
386.0,0.0,18.0,False,False,(58; 76; 192),545
387.0,0.0,18.0,False,False,(58; 76; 192),545
388.0,0.0,18.0,False,False,(58; 76; 192),545
389.0,0.0,18.0,False,False,(58; 76; 192),545
390.0,0.0,18.0,False,False,(58; 76; 192),545
391.0,0.0,18.0,False,False,(58; 76; 192),545
392.0,0.0,18.0,False,False,(58; 76; 192),545
393.0,0.0,18.0,False,False,(58; 76; 192),545
394.0,0.0,18.0,False,False,(58; 76; 192),545
395.0,0.0,18.0,False,False,(58; 76; 192),545
396.0,0.0,18.0,False,False,(58; 76; 192),545
397.0,0.0,18.0,False,False,(58; 76; 192),545
398.0,0.0,18.0,False,False,(58; 76; 192),545
399.0,0.0,18.0,False,False,(58; 76; 192),545
400.0,0.0,18.0,False,False,(58; 76; 192),545
401.0,0.0,18.0,False,False,(58; 76; 192),545
402.0,0.0,18.0,False,False,(58; 76; 192),545
403.0,0.0,18.0,False,False,(58; 76; 192),545
404.0,0.0,18.0,False,False,(58; 76; 192),545
405.0,0.0,18.0,False,False,(58; 76; 192),545
406.0,0.0,18.0,False,False,(58; 76; 192),545
407.0,0.0,18.0,False,False,(58; 76; 192),545
408.0,0.0,18.0,False,False,(58; 76; 192),545
409.0,0.0,18.0,False,False,(58; 76; 192),545
410.0,0.0,18.0,False,False,(58; 76; 192),545
411.0,0.0,18.0,False,False,(58; 76; 192),545
412.0,0.0,18.0,False,False,(58; 76; 192),545
413.0,0.0,18.0,False,False,(58; 76; 192),545
414.0,0.0,18.0,False,False,(58; 76; 192),545
415.0,0.0,18.0,False,False,(58; 76; 192),545
416.0,0.0,18.0,False,False,(58; 76; 192),545
417.0,0.0,18.0,False,False,(58; 76; 192),545
418.0,0.0,18.0,False,False,(58; 76; 192),545
419.0,0.0,18.0,False,False,(58; 76; 192),545
420.0,0.0,18.0,False,False,(58; 76; 192),545
421.0,0.0,18.0,False,False,(58; 76; 192),545
422.0,0.0,18.0,False,False,(58; 76; 192),545
423.0,0.0,18.0,False,False,(58; 76; 192),545
424.0,0.0,18.0,False,False,(58; 76; 192),545
425.0,0.0,18.0,False,False,(58; 76; 192),545
426.0,0.0,18.0,False,False,(58; 76; 192),545
427.0,0.0,18.0,False,False,(58; 76; 192),545
428.0,0.0,18.0,False,False,(58; 76; 192),545
429.0,0.0,18.0,False,False,(58; 76; 192),545
430.0,0.0,18.0,False,False,(58; 76; 192),545
431.0,0.0,18.0,False,False,(58; 76; 192),545
432.0,0.0,18.0,False,False,(58; 76; 192),545
433.0,0.0,18.0,False,False,(58; 76; 192),545
434.0,0.0,18.0,False,False,(58; 76; 192),545
435.0,0.0,18.0,False,False,(58; 76; 192),545
436.0,0.0,18.0,False,False,(58; 76; 192),545
437.0,0.0,18.0,False,False,(58; 76; 192),545
438.0,0.0,18.0,False,False,(58; 76; 192),545
439.0,0.0,18.0,False,False,(58; 76; 192),545
440.0,0.0,18.0,False,False,(58; 76; 192),545
441.0,0.0,18.0,False,False,(58; 76; 192),545
442.0,0.0,18.0,False,False,(58; 76; 192),545
443.0,0.0,18.0,False,False,(58; 76; 192),545
444.0,0.0,18.0,False,False,(58; 76; 192),545
445.0,0.0,18.0,False,False,(58; 76; 192),545
446.0,0.0,18.0,False,False,(58; 76; 192),545
447.0,0.0,18.0,False,False,(58; 76; 192),545
448.0,0.0,18.0,False,False,(58; 76; 192),545
449.0,0.0,18.0,False,False,(58; 76; 192),545
450.0,0.0,18.0,False,False,(58; 76; 192),545
451.0,0.0,18.0,False,False,(58; 76; 192),545
452.0,0.0,18.0,False,False,(58; 76; 192),545
453.0,0.0,18.0,False,False,(58; 76; 192),545
454.0,0.0,18.0,False,False,(58; 76; 192),545
455.0,0.0,18.0,False,False,(58; 76; 192),545
456.0,0.0,18.0,False,False,(58; 76; 192),545
457.0,0.0,18.0,False,False,(58; 76; 192),545
458.0,0.0,18.0,False,False,(58; 76; 192),545
459.0,0.0,18.0,False,False,(58; 76; 192),545
460.0,0.0,18.0,False,False,(58; 76; 192),545
461.0,0.0,18.0,False,False,(58; 76; 192),545
462.0,0.0,18.0,False,False,(58; 76; 192),545
463.0,0.0,18.0,False,False,(58; 76; 192),545
464.0,0.0,18.0,False,False,(58; 76; 192),545
465.0,0.0,18.0,False,False,(58; 76; 192),545
466.0,0.0,18.0,False,False,(58; 76; 192),545
467.0,0.0,18.0,False,False,(58; 76; 192),545
468.0,0.0,18.0,False,False,(58; 76; 192),545
469.0,0.0,18.0,False,False,(58; 76; 192),545
470.0,0.0,18.0,False,False,(58; 76; 192),545
471.0,0.0,18.0,False,False,(58; 76; 192),545
472.0,0.0,18.0,False,False,(58; 76; 192),545
473.0,0.0,18.0,False,False,(58; 76; 192),545
474.0,0.0,18.0,False,False,(58; 76; 192),545
475.0,0.0,18.0,False,False,(58; 76; 192),545
476.0,0.0,18.0,False,False,(58; 76; 192),545
477.0,0.0,18.0,False,False,(58; 76; 192),545
478.0,0.0,18.0,False,False,(58; 76; 192),545
479.0,0.0,18.0,False,False,(58; 76; 192),545
480.0,0.0,18.0,False,False,(58; 76; 192),545
481.0,0.0,18.0,False,False,(58; 76; 192),545
482.0,0.0,18.0,False,False,(58; 76; 192),545
483.0,0.0,18.0,False,False,(58; 76; 192),545
484.0,0.0,18.0,False,False,(58; 76; 192),545
485.0,0.0,18.0,False,False,(58; 76; 192),545
486.0,0.0,18.0,False,False,(58; 76; 192),545
487.0,0.0,18.0,False,False,(58; 76; 192),545
488.0,0.0,18.0,False,False,(58; 76; 192),545
489.0,0.0,18.0,False,False,(58; 76; 192),545
490.0,0.0,18.0,False,False,(58; 76; 192),545
491.0,0.0,18.0,False,False,(58; 76; 192),545
492.0,0.0,18.0,False,False,(58; 76; 192),545
493.0,0.0,18.0,False,False,(58; 76; 192),545
494.0,0.0,18.0,False,False,(58; 76; 192),545
495.0,0.0,18.0,False,False,(58; 76; 192),545
496.0,0.0,18.0,False,False,(58; 76; 192),545
497.0,0.0,18.0,False,False,(58; 76; 192),545
498.0,0.0,18.0,False,False,(58; 76; 192),545
499.0,0.0,18.0,False,False,(58; 76; 192),545
500.0,0.0,18.0,False,False,(58; 76; 192),545
501.0,0.0,18.0,False,False,(58; 76; 192),545
502.0,0.0,18.0,False,False,(58; 76; 192),545
503.0,0.0,18.0,False,False,(58; 76; 192),545
504.0,0.0,18.0,False,False,(58; 76; 192),545
505.0,0.0,18.0,False,False,(58; 76; 192),545
506.0,0.0,18.0,False,False,(58; 76; 192),545
507.0,0.0,18.0,False,False,(58; 76; 192),545
508.0,0.0,18.0,False,False,(58; 76; 192),545
509.0,0.0,18.0,False,False,(58; 76; 192),545
510.0,0.0,18.0,False,False,(58; 76; 192),545
511.0,0.0,18.0,False,False,(58; 76; 192),545
