day,time,time_new,day_new,week_num,x,y,z,no_movement
125,10.7986984,10:47:55,0,25.0,11.6896162,-6.392756,-13.2019882,
125,10.80039,10:48:1,0,25.0,11.7298994,-6.392756,-17.31593,
125,10.802083,10:48:7,0,25.0,14.3790236,-6.429426,-18.1863,
125,10.8273439,10:49:38,0,25.0,16.18,-6.448665,-17.0999985,
125,10.8291664,10:49:44,0,25.0,14.8880854,-6.43471766,-17.7242985,
125,10.8308592,10:49:51,0,25.0,11.1913185,-6.392756,-18.5907078,
125,10.8326826,10:49:57,0,25.0,7.104514,-6.392756,-17.2050667,
125,10.8343754,10:50:3,0,25.0,3.0849247,-6.392756,-17.0271263,
125,10.8361979,10:50:10,0,25.0,-0.684013367,-6.385511,-16.4001122,
125,10.8378906,10:50:16,0,25.0,-3.00019836,-6.371842,-12.953,
125,10.8397141,10:50:22,0,25.0,-5.074093,-6.35942268,-10.5678167,
125,10.864974,10:51:53,0,25.0,-5.074093,-6.35942268,-10.5678167,
125,10.8666668,10:52:0,0,25.0,-2.69397736,-6.372422,-13.170722,
125,10.86836,10:52:6,0,25.0,-0.37020874,-6.387613,-16.593502,
125,10.870182,10:52:12,0,25.0,3.29336262,-6.392756,-17.3225479,
125,10.8720055,10:52:19,0,25.0,7.612877,-6.392756,-17.3061714,
125,10.8736982,10:52:25,0,25.0,11.4714766,-6.392756,-18.3581772,
125,10.875391,10:52:31,0,25.0,15.1412134,-6.437933,-17.76798,True
125,11.5770836,11:34:37,0,25.0,16.18,-6.448665,-17.0999985,
125,11.5787764,11:34:43,0,25.0,14.117486,-6.426398,-18.09668,
125,11.5805988,11:34:50,0,25.0,10.5566015,-6.392756,-17.7589722,
125,11.5822916,11:34:56,0,25.0,7.41673565,-6.392756,-15.2350712,
125,11.5839844,11:35:2,0,25.0,6.85127258,-4.408531,-12.00807,
125,11.5858078,11:35:8,0,25.0,4.441185,-3.75942278,-9.263559,
125,11.5875,11:35:15,0,25.0,1.24538136,-1.2730875,-8.807483,
125,11.5890627,11:35:20,0,25.0,-1.6631031,-0.259422779,-10.3800058,
125,11.5908852,11:35:27,0,25.0,-2.0751152,-0.259422779,-14.3856087,
125,11.5925779,11:35:33,0,25.0,0.3724308,-0.259422779,-17.4966488,
125,11.5944014,11:35:39,0,25.0,4.45138264,-0.259422779,-17.0868454,
125,11.5960941,11:35:45,0,25.0,8.457062,-0.259422779,-17.415329,
125,11.5976563,11:35:51,0,25.0,9.806371,-0.259422779,-20.6503315,
125,11.59948,11:35:58,0,25.0,10.4259014,-0.256973267,-23.6528511,
125,11.6011715,11:36:4,0,25.0,14.3726339,-0.289504528,-24.51114,True
125,11.776823,11:46:36,0,25.0,16.239,-0.3211379,-24.917,
125,11.7785158,11:46:42,0,25.0,13.6817465,-0.226089,-24.1634655,
125,11.7802086,11:46:48,0,25.0,9.799635,-0.259422779,-23.0357952,
125,11.7820311,11:46:55,0,25.0,9.905992,-0.259422779,-19.7147427,
125,11.7835941,11:47:0,0,25.0,7.48068428,-0.259422779,-16.9996853,
125,11.7854166,11:47:7,0,25.0,3.39283,-0.259422779,-16.905056,
125,11.7872391,11:47:14,0,25.0,-0.5396595,-0.259422779,-15.5795088,
125,11.7888021,11:47:19,0,25.0,-2.534336,-0.259422779,-12.50763,
125,11.7904949,11:47:25,0,25.0,-0.487714767,-0.246537685,-9.111013,
125,11.7923174,11:47:32,0,25.0,2.24550724,-2.480987,-8.800148,
125,11.79388,11:47:37,0,25.0,5.23385239,-3.75942278,-9.817811,
125,11.7955732,11:47:44,0,25.0,7.16702271,-4.74570465,-12.57612,
125,11.7973957,11:47:50,0,25.0,7.93319225,-6.392756,-16.001421,
125,11.7990885,11:47:56,0,25.0,11.390399,-6.392756,-18.0552883,
125,11.8009109,11:48:3,0,25.0,15.0882215,-6.437341,-17.8496761,True
125,11.859766,11:51:35,0,25.0,16.18,-6.448665,-17.0999985,
125,11.8614578,11:51:41,0,25.0,14.07883,-6.424574,-18.11536,
125,11.8632813,11:51:47,0,25.0,10.550643,-6.392756,-17.8676434,
125,11.864974,11:51:53,0,25.0,7.486452,-6.392756,-15.3157187,
125,11.8666668,11:52:0,0,25.0,6.84997559,-4.46578026,-12.1025848,
125,11.86836,11:52:6,0,25.0,4.880028,-3.75942278,-9.466581,
125,11.8700523,11:52:12,0,25.0,1.11644268,-1.26264334,-8.52516651,
125,11.8717451,11:52:18,0,25.0,-2.950451,-0.258201122,-8.28891,
125,11.8735676,11:52:24,0,25.0,-7.250889,-0.259422779,-8.015029,
125,11.87526,11:52:30,0,25.0,-9.977161,-0.259422779,-9.801143,
125,11.8770828,11:52:37,0,25.0,-10.1938095,-0.259422779,-13.9285364,
125,11.9023438,11:54:8,0,25.0,-9.0,-0.259422779,-15.38,
125,11.9041672,11:54:15,0,25.0,-10.6193314,-0.259422779,-12.9739742,
125,11.9057293,11:54:20,0,25.0,-9.543762,-0.259422779,-9.2849865,
125,11.9074221,11:54:26,0,25.0,-6.64433861,-0.259422779,-7.74753,
125,11.9091148,11:54:32,0,25.0,-2.764206,-0.257210255,-8.359932,
125,11.9108076,11:54:38,0,25.0,0.647706032,-0.9027872,-8.628834,
125,11.91263,11:54:45,0,25.0,3.56384659,-3.65354729,-8.854623,
125,11.9141922,11:54:51,0,25.0,6.605587,-3.75942278,-10.8617249,
125,11.9158859,11:54:57,0,25.0,7.130623,-5.834374,-13.958889,
125,11.9177084,11:55:3,0,25.0,9.360934,-6.392756,-16.8272915,
125,11.9194012,11:55:9,0,25.0,12.8017521,-6.38809,-18.9211235,
125,11.9210939,11:55:15,0,25.0,16.18,-6.448665,-17.0999985,True
125,12.1571617,12:9:25,0,25.0,16.18,-6.448665,-17.0999985,
125,12.1589842,12:9:32,0,25.0,13.2879028,-6.401798,-18.5089569,
125,12.160677,12:9:38,0,25.0,9.461011,-6.392756,-17.8630238,
125,12.1625,12:9:44,0,25.0,5.480756,-6.392756,-17.09447,
125,12.1640625,12:9:50,0,25.0,1.50196838,-6.392756,-16.85934,
125,12.1657553,12:9:56,0,25.0,-1.707304,-6.362418,-14.571167,
125,12.167448,12:10:2,0,25.0,-2.10333061,-6.35942268,-11.0060225,
125,12.1692715,12:10:9,0,25.0,-0.511981964,-6.35942268,-8.674875,True
125,12.6011715,12:36:4,0,25.0,-0.409999847,-6.35942268,-8.12,
125,12.6028652,12:36:10,0,25.0,-2.04649925,-6.35942268,-11.1563959,
125,12.604557,12:36:16,0,25.0,-1.831253,-6.36796427,-14.93026,
125,12.60625,12:36:22,0,25.0,1.02475834,-6.392756,-17.7155876,
125,12.6079426,12:36:28,0,25.0,5.145159,-6.392756,-16.9652843,
125,12.609766,12:36:35,0,25.0,9.314282,-6.392756,-17.5817375,
125,12.6114578,12:36:41,0,25.0,13.1829042,-6.378529,-18.98234,
125,12.6131516,12:36:47,0,25.0,16.18,-6.448665,-17.0999985,True
125,14.0350266,14:2:6,0,25.0,16.18,-6.448665,-17.0999985,
125,14.0367184,14:2:12,0,25.0,14.4203091,-6.42966747,-17.9503441,
125,14.0384121,14:2:18,0,25.0,10.9980087,-6.392756,-18.151783,
125,14.0401039,14:2:24,0,25.0,7.891754,-6.392756,-15.6269112,
125,14.0417967,14:2:30,0,25.0,6.855546,-4.82360029,-12.4943542,
125,14.0436192,14:2:37,0,25.0,5.159357,-3.75942278,-9.5759325,
125,14.0454426,14:2:43,0,25.0,1.18294048,-1.31396437,-8.563817,
125,14.047266,14:2:50,0,25.0,-3.15436172,-0.259422779,-8.278442,
125,14.0489578,14:2:56,0,25.0,-7.135601,-0.259422779,-8.01949,
125,14.0507813,14:3:2,0,25.0,-10.0933838,-0.259422779,-9.749527,
125,14.052474,14:3:8,0,25.0,-10.486824,-0.259422779,-13.6023884,
125,14.077734,14:4:39,0,25.0,-9.0,-0.259422779,-15.38,
125,14.0794277,14:4:45,0,25.0,-10.5620232,-0.259422779,-13.065033,
125,14.08125,14:4:52,0,25.0,-9.427879,-0.259422779,-9.036034,
125,14.0830727,14:4:59,0,25.0,-6.380701,-0.259422779,-7.563648,
125,14.0847654,14:5:5,0,25.0,-2.4685173,-0.252419472,-8.41383648,
125,14.0864582,14:5:11,0,25.0,0.765947342,-1.03101444,-8.652679,
125,14.088151,14:5:17,0,25.0,3.647192,-3.738863,-8.86523,
125,14.0898438,14:5:23,0,25.0,6.683034,-3.75942278,-10.9457264,
125,14.0973959,14:5:50,0,25.0,9.8,-6.392756,-22.3333359,
125,14.0992184,14:5:57,0,25.0,13.0253038,-6.38624239,-18.7491817,
125,14.1009121,14:6:3,0,25.0,16.18,-6.448665,-17.0999985,True
125,15.7615891,15:45:41,0,25.0,16.18,-6.448665,-17.0999985,
125,15.7632809,15:45:47,0,25.0,15.2312021,-6.43842173,-17.55849,
125,15.7649746,15:45:53,0,25.0,11.5709133,-6.392756,-18.7592,
125,15.7666664,15:45:59,0,25.0,7.89489174,-6.392756,-17.1595249,
125,15.7683592,15:46:6,0,25.0,3.86379814,-6.392756,-17.0582027,
125,15.770052,15:46:12,0,25.0,-0.241182327,-6.392756,-17.0671978,
125,15.7718754,15:46:18,0,25.0,-2.55431938,-6.36874676,-13.6891861,
125,15.7735672,15:46:24,0,25.0,-4.91799736,-6.35942268,-10.4921684,
125,15.8044271,15:48:15,0,25.0,-5.074093,-6.35942268,-10.5678167,
125,15.80612,15:48:22,0,25.0,-2.70082474,-6.37260246,-13.2560663,
125,15.8078127,15:48:28,0,25.0,-0.412590027,-6.38695765,-16.53323,
125,15.8095055,15:48:34,0,25.0,3.03529167,-6.392756,-17.2910614,
125,15.8113279,15:48:40,0,25.0,7.3995533,-6.392756,-17.2928,
125,15.8130207,15:48:46,0,25.0,11.3262577,-6.392756,-18.3114128,
125,15.8148441,15:48:53,0,25.0,15.19685,-6.438554,-17.7736855,True
125,15.9161453,15:54:58,0,25.0,16.18,-6.448665,-17.0999985,
125,15.9179688,15:55:4,0,25.0,13.1305542,-6.39903069,-18.5846615,
125,15.9196615,15:55:10,0,25.0,9.41849,-6.392756,-17.8101444,
125,15.9213543,15:55:16,0,25.0,5.523613,-6.392756,-17.0427513,
125,15.9231777,15:55:23,0,25.0,1.14707756,-6.392756,-16.8494549,
125,15.92487,15:55:29,0,25.0,-2.06332779,-6.392756,-14.2820005,
125,15.9265623,15:55:35,0,25.0,-4.17632675,-6.35942268,-10.8898,
125,15.9367189,15:56:12,0,25.0,-13.546,-6.35942268,-1.59399986,True
125,16.4420586,16:26:31,0,25.0,-13.546,-6.35942268,-1.59399986,
125,16.4436188,16:26:37,0,25.0,-11.1888771,-6.35942268,-3.54683876,
125,16.4454422,16:26:43,0,25.0,-8.015404,-6.35942268,-6.176009,
125,16.4470062,16:26:49,0,25.0,-5.05739,-6.35942268,-8.829344,
125,16.4488277,16:26:55,0,25.0,-3.05853462,-6.3649826,-12.5003042,
125,16.4593754,16:27:33,0,25.0,9.8,-6.392756,-22.3333359,
125,16.4610672,16:27:39,0,25.0,13.2429914,-6.379812,-18.801,
125,16.46276,16:27:45,0,25.0,16.18,-6.448665,-17.0999985,
125,16.48776,16:29:15,0,25.0,16.18,-6.448665,-17.0999985,
125,16.4895821,16:29:22,0,25.0,13.8460331,-6.415644,-18.2278557,
125,16.4912758,16:29:28,0,25.0,10.420845,-6.392756,-17.6492,
125,16.4931,16:29:35,0,25.0,7.15048027,-6.392756,-15.0062742,
125,16.4947929,16:29:41,0,25.0,6.837784,-4.267401,-11.6112633,
125,16.4964848,16:29:47,0,25.0,4.393918,-3.75942278,-9.231383,
125,16.4983063,16:29:53,0,25.0,0.369327545,-0.7094979,-8.497485,
125,16.50013,16:30:0,0,25.0,-3.93915558,-0.259422779,-8.293175,
125,16.5091133,16:30:32,0,25.0,-17.0666656,-0.259422779,-1.06666756,
125,16.5161457,16:30:58,0,25.0,-16.0673332,-0.259422779,-0.0166568756,
125,16.51797,16:31:4,0,25.0,-12.9201851,-0.259422779,-2.98740864,
125,16.51979,16:31:11,0,25.0,-9.841093,-0.259422779,-6.072814,
125,16.5216141,16:31:17,0,25.0,-9.91482,-0.259422779,-8.463664,
125,16.5233078,16:31:23,0,25.0,-10.6069126,-0.259422779,-12.483717,
125,16.525,16:31:29,0,25.0,-9.0,-0.259422779,-15.38,
125,16.55,16:33:0,0,25.0,-9.0,-0.259422779,-15.38,
125,16.551693,16:33:6,0,25.0,-10.3944511,-0.259422779,-13.2239132,
125,16.5533867,16:33:12,0,25.0,-9.795242,-0.259422779,-9.738506,
125,16.5552082,16:33:18,0,25.0,-7.392391,-0.259422779,-7.152768,
125,16.5639324,16:33:50,0,25.0,11.8666677,-0.259422779,-9.666667,
125,16.56836,16:34:6,0,25.0,13.8000011,-0.259422779,-10.0666676,
125,16.5701828,16:34:12,0,25.0,10.4552355,-0.259422779,-7.61477947,
125,16.5718746,16:34:18,0,25.0,7.15506935,-0.259422779,-5.26754,
125,16.5735664,16:34:24,0,25.0,3.60707569,-0.259422779,-3.75562668,
125,16.57526,16:34:30,0,25.0,1.02448845,-0.259422779,-3.77259445,
125,16.5769539,16:34:37,0,25.0,-2.54191017,-0.259422779,-4.69098473,
125,16.5787773,16:34:43,0,25.0,-5.06773,-0.259422779,-7.40745926,
125,16.58047,16:34:49,0,25.0,-1.52685165,-0.242507935,-8.594549,
125,16.58216,16:34:55,0,25.0,1.49698639,-1.571568,-8.739008,
125,16.5838547,16:35:1,0,25.0,4.326195,-3.75942278,-9.110577,
125,16.5855465,16:35:7,0,25.0,7.20400238,-3.85120678,-11.6705036,
125,16.5872383,16:35:14,0,25.0,7.290846,-6.392756,-15.0065594,
125,16.588932,16:35:20,0,25.0,10.3661127,-6.392756,-17.4295235,
125,16.5906258,16:35:26,0,25.0,13.8092041,-6.37342167,-18.6822643,
125,16.5923176,16:35:32,0,25.0,16.18,-6.448665,-17.0999985,True
125,17.53099,17:31:51,0,25.0,16.18,-6.448665,-17.0999985,
125,17.5326824,17:31:57,0,25.0,13.41713,-6.403549,-18.4351158,
125,17.5343742,17:32:3,0,25.0,9.716728,-6.392756,-17.9433022,
125,17.536068,17:32:9,0,25.0,5.58659744,-6.392756,-17.0680943,
125,17.5377617,17:32:15,0,25.0,1.59878731,-6.392756,-16.8799114,
125,17.5394535,17:32:22,0,25.0,-1.65064812,-6.362952,-14.6111145,
125,17.541275,17:32:28,0,25.0,-1.99295425,-6.35942268,-10.862957,
125,17.5430984,17:32:35,0,25.0,-0.409999847,-6.35942268,-8.12,
127,8.72539,8:43:31,2,25.0,-0.409999847,-6.35942268,-8.12,
127,8.727083,8:43:37,2,25.0,-2.037199,-6.35942268,-11.1260815,
127,8.728776,8:43:43,2,25.0,-1.70685959,-6.368621,-15.073555,
127,8.730599,8:43:50,2,25.0,1.25933647,-6.392756,-17.655611,
127,8.732291,8:43:56,2,25.0,5.307911,-6.392756,-16.9413624,
127,8.733984,8:44:2,2,25.0,9.258707,-6.392756,-17.5763741,
127,8.735677,8:44:8,2,25.0,13.1333179,-6.38144255,-18.9066372,
127,8.73737,8:44:14,2,25.0,16.18,-6.448665,-17.0999985,True
127,9.678386,9:40:42,2,25.0,16.18,-6.448665,-17.0999985,
127,9.68007851,9:40:48,2,25.0,14.15372,-6.42678928,-18.07917,
127,9.68177,9:40:54,2,25.0,10.5812216,-6.392756,-17.7736969,
127,9.683464,9:41:0,2,25.0,7.4804,-6.392756,-15.292901,
127,9.685156,9:41:6,2,25.0,6.832754,-4.508453,-12.1577225,
127,9.686849,9:41:12,2,25.0,5.106285,-3.75942278,-9.539886,
127,9.688541,9:41:18,2,25.0,1.48318768,-1.55087042,-8.589201,
127,9.695573,9:41:44,2,25.0,-14.7333336,-0.259422779,-7.73333359,
127,9.706511,9:42:23,2,25.0,-6.93333435,-0.259422779,-15.4000006,
127,9.73177052,9:43:54,2,25.0,-9.026413,-0.259422779,-15.3178911,
127,9.733463,9:44:0,2,25.0,-10.5791969,-0.259422779,-13.0092077,
127,9.735287,9:44:7,2,25.0,-9.489138,-0.259422779,-9.166409,
127,9.73697948,9:44:13,2,25.0,-6.490074,-0.259422779,-7.800251,
127,9.74257851,9:44:33,2,25.0,6.05189133,-3.75942278,-10.5414,
127,9.744401,9:44:39,2,25.0,7.09490776,-5.32356739,-13.2262564,
127,9.746094,9:44:45,2,25.0,8.611373,-6.392756,-16.3504486,
127,9.74778652,9:44:52,2,25.0,12.1080551,-6.392756,-18.4749489,
127,9.749479,9:44:58,2,25.0,15.4637651,-6.44149256,-17.6328888,True
127,11.0617189,11:3:42,2,25.0,16.18,-6.448665,-17.0999985,
127,11.0634117,11:3:48,2,25.0,15.2280054,-6.43838739,-17.5600376,
127,11.0651045,11:3:54,2,25.0,11.5763931,-6.392756,-18.7418289,
127,11.0667973,11:4:0,2,25.0,7.889163,-6.392756,-17.1617622,
127,11.0684891,11:4:6,2,25.0,3.83846283,-6.392756,-17.0573387,
127,11.0701828,11:4:12,2,25.0,-0.198835373,-6.392756,-17.0671539,
127,11.0718746,11:4:18,2,25.0,-2.34371758,-6.37877464,-13.9945431,
127,11.0735674,11:4:24,2,25.0,-4.66311836,-6.35942268,-10.6904554,
127,11.0988283,11:5:55,2,25.0,-5.074093,-6.35942268,-10.5678167,
127,11.1005211,11:6:1,2,25.0,-2.59312248,-6.369768,-13.2598906,
127,11.1024742,11:6:8,2,25.0,-0.117164612,-6.391176,-16.92134,
127,11.104167,11:6:15,2,25.0,3.52360344,-6.392756,-17.2244625,
127,11.1153641,11:6:55,2,25.0,17.0666676,-6.45942259,-20.6000023,
127,11.1196613,11:7:10,2,25.0,16.18,-6.448665,-17.0999985,True
127,11.8640623,11:51:50,2,25.0,16.18,-6.448665,-17.0999985,
127,11.8657551,11:51:56,2,25.0,14.1294041,-6.42652655,-18.09092,
127,11.8674479,11:52:2,2,25.0,10.6698446,-6.392756,-17.8608646,
127,11.8691406,11:52:8,2,25.0,7.53092575,-6.392756,-15.3336945,
127,11.8708334,11:52:15,2,25.0,6.835972,-4.59234571,-12.2486753,
127,11.8725262,11:52:21,2,25.0,5.20206833,-3.75942278,-9.650773,
127,11.8742189,11:52:27,2,25.0,1.440383,-1.52186728,-8.530403,
127,11.8759117,11:52:33,2,25.0,-2.542019,-0.2551465,-8.310385,
127,11.8776045,11:52:39,2,25.0,-6.5462,-0.259422779,-8.006152,
127,11.879427,11:52:45,2,25.0,-9.992264,-0.259422779,-9.065403,
127,11.88112,11:52:52,2,25.0,-10.68841,-0.259422779,-13.0289421,
127,11.8829422,11:52:58,2,25.0,-9.0,-0.259422779,-15.38,
127,11.9100266,11:54:36,2,25.0,-9.0,-0.259422779,-15.38,
127,11.9117184,11:54:42,2,25.0,-10.4587688,-0.259422779,-13.1969814,
127,11.9132814,11:54:47,2,25.0,-9.711016,-0.259422779,-9.611524,
127,11.9149742,11:54:53,2,25.0,-7.00559425,-0.259422779,-7.69765759,
127,11.9167967,11:55:0,2,25.0,-2.74012,-0.256103039,-8.359717,
127,11.9184895,11:55:6,2,25.0,0.567625046,-0.768781662,-8.621511,
127,11.9203129,11:55:13,2,25.0,3.580268,-3.669817,-8.857612,
127,11.9220047,11:55:19,2,25.0,6.63388634,-3.75942278,-10.8972673,
127,11.9236984,11:55:25,2,25.0,7.112423,-5.963012,-14.1494961,
127,11.9255209,11:55:31,2,25.0,9.53175449,-6.392756,-16.8662586,
127,11.927083,11:55:37,2,25.0,12.91199,-6.384129,-18.9873524,
127,11.9289064,11:55:44,2,25.0,16.18,-6.448665,-17.0999985,True
127,12.1276035,12:7:39,2,25.0,16.18,-6.448665,-17.0999985,
127,12.129427,12:7:45,2,25.0,13.2608471,-6.401345,-18.5224876,
127,12.13112,12:7:52,2,25.0,9.479465,-6.392756,-17.89869,
127,12.1329422,12:7:58,2,25.0,5.448702,-6.392756,-17.0373077,
127,12.1346359,12:8:4,2,25.0,1.33338165,-6.392756,-16.8520184,
127,12.1363277,12:8:10,2,25.0,-1.98179054,-6.382365,-14.38295,
127,12.1381512,12:8:17,2,25.0,-1.82216263,-6.35942268,-10.5926695,
127,12.1399746,12:8:23,2,25.0,-0.416067123,-6.35942268,-8.488782,True
127,12.619791,12:37:11,2,25.0,-0.409999847,-6.35942268,-8.12,
127,12.6214848,12:37:17,2,25.0,-2.042694,-6.35942268,-11.0712347,
127,12.6231766,12:37:23,2,25.0,-1.91851807,-6.367858,-14.7739887,
127,12.625,12:37:30,2,25.0,1.14071655,-6.392756,-17.5680466,
127,12.6266928,12:37:36,2,25.0,5.13836861,-6.392756,-16.9883385,
127,12.6346359,12:38:4,2,25.0,17.0666676,-6.45942259,-19.8701248,
127,12.6364584,12:38:11,2,25.0,16.18,-6.448665,-17.0999985,True
127,14.03776,14:2:15,2,25.0,16.18,-6.448665,-17.0999985,
127,14.0394535,14:2:22,2,25.0,14.138545,-6.42662525,-18.0865021,
127,14.0411453,14:2:28,2,25.0,10.6440992,-6.392756,-17.8766613,
127,14.0428391,14:2:34,2,25.0,7.56582928,-6.392756,-15.3829346,
127,14.0445309,14:2:40,2,25.0,6.86535931,-4.564202,-12.203826,
127,14.0462246,14:2:46,2,25.0,5.06368542,-3.75942278,-9.550984,
127,14.0479164,14:2:52,2,25.0,1.45733833,-1.52835512,-8.548683,
127,14.0496092,14:2:58,2,25.0,-2.69117355,-0.256219864,-8.30447,
127,14.0514317,14:3:5,2,25.0,-6.8593483,-0.259422779,-7.98475361,
127,14.0531254,14:3:11,2,25.0,-9.888535,-0.259422779,-9.413551,
127,14.0546875,14:3:16,2,25.0,-10.7063942,-0.259422779,-13.3029976,
127,14.05638,14:3:22,2,25.0,-9.0,-0.259422779,-15.38,
127,14.08164,14:4:53,2,25.0,-9.0,-0.259422779,-15.38,
127,14.0834637,14:5:0,2,25.0,-10.6502075,-0.259422779,-12.95055,
127,14.0851564,14:5:6,2,25.0,-9.527134,-0.259422779,-9.335906,
127,14.0868492,14:5:12,2,25.0,-6.67271233,-0.259422779,-7.737933,
127,14.0886717,14:5:19,2,25.0,-2.40922928,-0.252372742,-8.398805,
127,14.0903645,14:5:25,2,25.0,0.835372,-1.038064,-8.648685,
127,14.0920572,14:5:31,2,25.0,3.800764,-3.75942278,-8.874315,
127,14.09375,14:5:37,2,25.0,6.8887043,-3.75942278,-11.1086721,
127,14.0954428,14:5:43,2,25.0,7.118372,-6.07751369,-14.2544785,
127,14.0971355,14:5:49,2,25.0,9.559937,-6.392756,-16.9006844,
127,14.098959,14:5:56,2,25.0,13.3180885,-6.376947,-18.9306469,
127,14.1007814,14:6:2,2,25.0,16.18,-6.448665,-17.0999985,True
127,15.995182,15:59:42,2,25.0,16.18,-6.448665,-17.0999985,
127,15.9970055,15:59:49,2,25.0,14.8705387,-6.434528,-17.7327766,
127,15.9986973,15:59:55,2,25.0,11.2471647,-6.392756,-18.5922012,
127,16.00052,16:0:1,2,25.0,7.285034,-6.392756,-17.1855621,
127,16.0023441,16:0:8,2,25.0,2.89611053,-6.392756,-17.04601,
127,16.0041656,16:0:14,2,25.0,-0.8354988,-6.38544464,-16.3940048,
127,16.0061188,16:0:22,2,25.0,-3.391325,-6.36377,-12.420248,
127,16.0076828,16:0:27,2,25.0,-5.074093,-6.35942268,-10.5678167,
127,16.0329437,16:1:58,2,25.0,-5.074093,-6.35942268,-10.5678167,
127,16.0346355,16:2:4,2,25.0,-2.69532013,-6.3724575,-13.1854115,
127,16.0364571,16:2:11,2,25.0,-0.223312378,-6.38964224,-16.7802219,
127,16.03815,16:2:17,2,25.0,3.5283165,-6.392756,-17.1883183,
127,16.0399742,16:2:23,2,25.0,7.888423,-6.392756,-17.362896,
127,16.0417976,16:2:30,2,25.0,12.0679255,-6.392756,-18.571579,
127,16.0436211,16:2:37,2,25.0,15.687273,-6.443663,-17.4439468,True
127,16.2134113,16:12:48,2,25.0,16.18,-6.448665,-17.0999985,
127,16.2152348,16:12:54,2,25.0,14.80938,-6.433868,-17.762331,
127,16.2169266,16:13:0,2,25.0,12.2772617,-6.392756,-18.8708439,
127,16.21888,16:13:7,2,25.0,8.773368,-6.392756,-16.2848587,
127,16.2205734,16:13:14,2,25.0,6.81362247,-5.52908,-13.4575224,
127,16.2221355,16:13:19,2,25.0,6.5580883,-3.75942278,-10.4297838,
127,16.2238274,16:13:25,2,25.0,3.05859,-3.23974276,-8.634422,
127,16.2255211,16:13:31,2,25.0,-0.818841934,-0.2420702,-8.409635,
127,16.2272148,16:13:37,2,25.0,-4.821781,-0.259422779,-8.131271,
127,16.2289066,16:13:44,2,25.0,-8.78848648,-0.259422779,-7.998908,
127,16.2305984,16:13:50,2,25.0,-10.3395615,-0.259422779,-10.9947462,
127,16.2322922,16:13:56,2,25.0,-9.647528,-0.259422779,-14.5834761,
127,16.2574215,16:15:26,2,25.0,-9.0,-0.259422779,-15.38,
127,16.2592449,16:15:33,2,25.0,-10.56403,-0.259422779,-13.0577641,
127,16.2609367,16:15:39,2,25.0,-9.47138,-0.259422779,-9.136629,
127,16.26276,16:15:45,2,25.0,-6.14973068,-0.259422779,-7.8578043,
127,16.2644539,16:15:52,2,25.0,-2.29576874,-0.251722336,-8.395719,
127,16.2661457,16:15:58,2,25.0,0.9959574,-1.11279011,-8.655721,
127,16.26797,16:16:4,2,25.0,4.10330963,-3.75942278,-8.903595,
127,16.26966,16:16:10,2,25.0,7.21147156,-3.75942278,-11.4161539,
127,16.2713547,16:16:16,2,25.0,7.17720032,-6.392756,-14.6036739,
127,16.2731781,16:16:23,2,25.0,10.3257561,-6.392756,-17.38632,
127,16.275,16:16:29,2,25.0,14.0506248,-6.404372,-18.4933414,
127,16.276823,16:16:36,2,25.0,16.18,-6.448665,-17.0999985,True
127,17.2526054,17:15:9,2,25.0,16.18,-6.448665,-17.0999985,
127,17.254427,17:15:15,2,25.0,13.5963249,-6.406683,-18.3485241,
127,17.2561188,17:15:22,2,25.0,9.829286,-6.392756,-18.0222149,
127,17.2613277,17:15:40,2,25.0,-2.41882324,-6.389067,-16.1034641,
127,17.2631512,17:15:47,2,25.0,-2.485077,-6.363125,-12.3999481,
127,17.2649727,17:15:53,2,25.0,-0.663377762,-6.35942268,-8.842177,
129,8.690365,8:41:25,4,25.0,-0.496015549,-6.35942268,-8.454093,
129,8.692187,8:41:31,4,25.0,-2.28884125,-6.35942268,-11.6348209,
129,8.69388,8:41:37,4,25.0,-1.502285,-6.37164259,-15.27316,
129,8.69570351,8:41:44,4,25.0,1.83034706,-6.392756,-17.3887539,
129,8.697396,8:41:50,4,25.0,5.831028,-6.392756,-17.0702915,
129,8.699219,8:41:57,4,25.0,10.1120424,-6.392756,-17.8395615,
129,8.701041,8:42:3,4,25.0,14.1146173,-6.42304,-18.4319878,True
129,9.011719,9:0:42,4,25.0,16.18,-6.448665,-17.0999985,
129,9.01341152,9:0:48,4,25.0,14.1044512,-6.426257,-18.1029778,
129,9.015234,9:0:54,4,25.0,10.476963,-6.392756,-17.7868614,
129,9.016927,9:1:0,4,25.0,7.383566,-6.392756,-15.2218914,
129,9.01862,9:1:7,4,25.0,6.871538,-4.38206434,-11.9229279,
129,9.020312,9:1:13,4,25.0,4.655699,-3.75942278,-9.36849,
129,9.022005,9:1:19,4,25.0,1.41634464,-1.45060587,-8.794841,
129,9.023698,9:1:25,4,25.0,-1.6227684,-0.259422779,-10.0533686,
129,9.02552,9:1:31,4,25.0,-2.175335,-0.259422779,-14.1529741,
129,9.027214,9:1:37,4,25.0,0.296336174,-0.259422779,-17.4251442,
129,9.028906,9:1:44,4,25.0,4.312375,-0.259422779,-17.0984421,
129,9.030599,9:1:50,4,25.0,8.325398,-0.259422779,-17.42693,
129,9.032291,9:1:56,4,25.0,9.786705,-0.259422779,-20.5314751,
129,9.033984,9:2:2,4,25.0,10.3170862,-0.259422779,-23.692255,
