day,time,time_new,day_new,week_num,x,y,z,no_movement
92,11.2902994,11:17:25,2,18.0,6.596226,-0.2594229,-18.7609844,
92,11.2919922,11:17:31,2,18.0,9.883689,-0.2594229,-16.3665733,
92,11.2938156,11:17:37,2,18.0,11.1881647,-0.2594229,-13.1173992,
92,11.2955074,11:17:43,2,18.0,11.42978,-0.2594229,-9.106148,
92,11.2972,11:17:49,2,18.0,11.631362,-0.2594229,-5.093737,True
92,12.0210934,12:1:15,2,18.0,13.72,-0.2594229,-4.86,
92,12.0227871,12:1:22,2,18.0,12.0188389,-0.2594229,-3.5991993,
92,12.0245438,12:1:28,2,18.0,7.99138,-0.2594229,-3.28826427,
92,12.0263023,12:1:34,2,18.0,3.79163265,-0.2594229,-3.55719924,
92,12.0279942,12:1:40,2,18.0,-0.158027649,-0.2594229,-3.8699162,
92,12.0296879,12:1:46,2,18.0,-3.86556149,-0.2594229,-5.43008947,
92,12.03138,12:1:52,2,18.0,-7.4796896,-0.2594229,-7.28727627,
92,12.0331383,12:1:59,2,18.0,-10.7620859,-0.2594229,-9.688159,True
92,12.6795578,12:40:46,2,18.0,-12.36683,-0.2594229,-11.6098022,
92,12.68125,12:40:52,2,18.0,-11.1440783,-0.2594229,-10.3464289,
92,12.6829433,12:40:58,2,18.0,-8.311959,-0.2594229,-7.47099161,
92,12.6846352,12:41:4,2,18.0,-4.658822,-0.2594229,-5.736826,
92,12.6863279,12:41:10,2,18.0,-0.970181465,-0.2594229,-4.097904,
92,12.6880856,12:41:17,2,18.0,3.08055973,-0.2594229,-3.59555054,
92,12.6897793,12:41:23,2,18.0,7.15030146,-0.2594229,-3.68612838,
92,12.6914711,12:41:29,2,18.0,11.2846069,-0.2594229,-3.778143,
92,12.6950521,12:41:42,2,18.0,13.72,-0.2594229,-4.86,True
92,13.2119141,13:12:42,2,18.0,13.72,-0.2594229,-4.86,
92,13.2136717,13:12:49,2,18.0,11.9043951,-0.2594229,-3.52671719,
92,13.2153645,13:12:55,2,18.0,8.056719,-0.2594229,-2.31776237,
92,13.217123,13:13:1,2,18.0,4.24478436,-0.2594229,-1.437079,
92,13.2188148,13:13:7,2,18.0,2.45030975,-0.2594229,0.01636076,True
92,13.5335941,13:32:0,2,18.0,2.02999973,-0.2594229,-0.159999847,
92,13.5353518,13:32:7,2,18.0,2.01402378,-0.2594229,0.9769745,
92,13.5371094,13:32:13,2,18.0,3.09444332,-0.2594229,0.616519451,
92,13.538867,13:32:19,2,18.0,3.01430225,-0.2594229,-0.174433708,
92,13.5406246,13:32:26,2,18.0,3.933073,-0.2594229,-2.01561713,
92,13.5423832,13:32:32,2,18.0,7.55719662,-0.2594229,-3.117335,
92,13.544075,13:32:38,2,18.0,11.667222,-0.2594229,-3.67228246,True
92,14.4416666,14:26:29,2,18.0,13.72,-0.2594229,-4.86,
92,14.4434891,14:26:36,2,18.0,12.0825577,-0.2594229,-3.64834023,
92,14.4451828,14:26:42,2,18.0,8.271384,-0.2594229,-3.199195,
92,14.4468746,14:26:48,2,18.0,4.22275066,-0.2594229,-3.49327374,
92,14.4485683,14:26:54,2,18.0,0.188261032,-0.2594229,-3.82890558,
92,14.45026,14:27:0,2,18.0,-3.51594448,-0.2594229,-5.24791336,
92,14.4519529,14:27:7,2,18.0,-7.117997,-0.2594229,-7.10059071,
92,14.4535809,14:27:12,2,18.0,-10.3178434,-0.2594229,-9.16431,
92,14.4554043,14:27:19,2,18.0,-10.5417109,-0.2594229,-13.1983089,
92,14.4570961,14:27:25,2,18.0,-9.000001,-0.2594229,-15.3800011,
92,14.4822264,14:28:56,2,18.0,-9.000001,-0.2594229,-15.3800011,
92,14.4839191,14:29:2,2,18.0,-9.963796,-0.2594229,-13.9259281,
92,14.4900389,14:29:24,2,18.0,-15.7333345,-0.2594229,-2.13333321,
92,14.4917965,14:29:30,2,18.0,-9.774938,-0.2594229,-7.708273,
92,14.49362,14:29:37,2,18.0,-6.01159,-0.2594229,-6.17296743,
92,14.4953127,14:29:43,2,18.0,-2.267005,-0.2594229,-4.639505,
92,14.4970055,14:29:49,2,18.0,1.63925076,-0.2594229,-3.63284183,
92,14.4988937,14:29:56,2,18.0,6.031577,-0.2594229,-3.701919,
92,14.5007162,14:30:2,2,18.0,10.4079065,-0.2594229,-3.77076125,
92,14.5023441,14:30:8,2,18.0,13.8000021,-0.2594229,-4.26091146,True
92,15.7336588,15:44:1,2,18.0,13.72,-0.2594229,-4.86,
92,15.7354164,15:44:7,2,18.0,13.4772272,-0.2594229,-4.681737,
92,15.7371092,15:44:13,2,18.0,10.5418434,-0.2594229,-3.08015585,
92,15.738802,15:44:19,2,18.0,6.50621653,-0.2594229,-3.33445239,
92,15.74043,15:44:25,2,18.0,2.495511,-0.2594229,-3.62143588,
92,15.7423172,15:44:32,2,18.0,-1.8732748,-0.2594229,-4.23962545,
92,15.7440109,15:44:38,2,18.0,-5.812583,-0.2594229,-5.125986,
92,15.7457027,15:44:44,2,18.0,-9.658383,-0.2594229,-4.562399,
92,15.7473965,15:44:50,2,18.0,-13.4785852,-0.2594229,-3.03489351,
92,15.7490883,15:44:56,2,18.0,-16.25148,-0.2594229,-2.246009,True
92,15.8024082,15:48:8,2,18.0,-16.2945938,-0.2594229,-2.26576614,
92,15.8041019,15:48:14,2,18.0,-14.2963209,-0.2594229,-2.05422854,
92,15.8057938,15:48:20,2,18.0,-10.633893,-0.2594229,-3.609151,
92,15.8074875,15:48:26,2,18.0,-6.95469952,-0.2594229,-5.241264,
92,15.8091793,15:48:33,2,18.0,-3.10412884,-0.2594229,-4.8245244,
92,15.8109379,15:48:39,2,18.0,0.8497505,-0.2594229,-3.56826663,
92,15.8125648,15:48:45,2,18.0,4.891221,-0.2594229,-3.62252378,
92,15.8142576,15:48:51,2,18.0,8.952155,-0.2594229,-3.7202425,
92,15.8160152,15:48:57,2,18.0,13.0242157,-0.2594229,-3.81822872,True
92,16.016861,16:1:0,2,18.0,13.72,-0.2594229,-4.86,
92,16.0221367,16:1:19,2,18.0,13.72,-0.2594229,-4.86,
92,16.0238934,16:1:26,2,18.0,10.3812866,-0.2594229,-3.127226,
92,16.02565,16:1:32,2,18.0,9.423964,-0.2594229,-5.47983932,
92,16.0273438,16:1:38,2,18.0,10.1352243,-0.2594229,-9.490658,
92,16.0290375,16:1:44,2,18.0,10.4913092,-0.2594229,-13.5406723,
92,16.0307941,16:1:50,2,18.0,9.719577,-0.2594229,-17.4457684,
92,16.032486,16:1:56,2,18.0,8.350629,-0.2594229,-18.6178875,
92,16.03418,16:2:3,2,18.0,9.303908,-0.2594229,-16.6,
92,16.0360031,16:2:9,2,18.0,8.147931,-0.2594229,-16.7773876,
92,16.0376949,16:2:15,2,18.0,5.972951,-0.2594229,-18.9219017,True
92,16.07103,16:4:15,2,18.0,5.0199995,-0.2594229,-20.19,
92,16.0897141,16:5:22,2,18.0,5.0199995,-0.2594229,-20.19,
92,16.0915375,16:5:29,2,18.0,8.38201,-0.2594229,-17.4162121,
92,16.09323,16:5:35,2,18.0,10.9704475,-0.2594229,-15.0591679,
92,16.0949211,16:5:41,2,18.0,11.3203564,-0.2594229,-11.053709,
92,16.09668,16:5:48,2,18.0,11.5396719,-0.2594229,-6.89665365,
92,16.0983734,16:5:54,2,18.0,11.9564371,-0.2594229,-2.9631927,
92,16.1000652,16:6:0,2,18.0,13.5137806,-0.2594229,-2.57808757,True
92,16.5735016,16:34:24,2,18.0,13.72,-0.2594229,-4.86,
92,16.57526,16:34:30,2,18.0,11.911459,-0.2594229,-3.53182435,
92,16.5770187,16:34:37,2,18.0,9.543843,-0.2594229,-3.73692918,
92,16.57871,16:34:43,2,18.0,9.81127548,-0.2594229,-7.454667,
92,16.5804024,16:34:49,2,18.0,10.37411,-0.2594229,-11.4314051,
92,16.5820961,16:34:55,2,18.0,10.3217335,-0.2594229,-15.50124,
92,16.58379,16:35:1,2,18.0,9.941016,-0.2594229,-19.5228615,
92,16.5854816,16:35:7,2,18.0,9.479594,-0.2594229,-23.33641,
92,16.5873051,16:35:14,2,18.0,11.8310509,-0.2693926,-24.8656254,
92,16.5891266,16:35:20,2,18.0,16.22797,-0.320966959,-24.9168739,True
92,16.6897774,16:41:23,2,18.0,16.239,-0.3211378,-24.917,
92,16.6914711,16:41:29,2,18.0,14.1729431,-0.2577691,-24.3082027,
92,16.6932945,16:41:35,2,18.0,9.983174,-0.2594229,-23.0736217,
92,16.695118,16:41:42,2,18.0,7.768067,-0.2594229,-21.2357483,
92,16.6969414,16:41:48,2,18.0,10.0381355,-0.2594229,-21.26646,
92,16.6986332,16:41:55,2,18.0,11.1884232,-0.2594229,-19.7607784,
92,16.70039,16:42:1,2,18.0,11.3531609,-0.2594229,-15.5806179,
92,16.7020836,16:42:7,2,18.0,11.4879646,-0.2594229,-11.497901,
92,16.7037773,16:42:13,2,18.0,11.584116,-0.2594229,-7.45260429,
92,16.705534,16:42:19,2,18.0,11.8153934,-0.2594229,-3.42109036,True
92,16.9967461,16:59:48,2,18.0,13.72,-0.2594229,-4.86,
92,16.9984379,16:59:54,2,18.0,12.8628263,-0.2594229,-4.229093,
92,17.0001945,17:0:0,2,18.0,9.252104,-0.2594229,-3.147561,
92,17.0019531,17:0:7,2,18.0,5.01847744,-0.2594229,-3.44610643,
92,17.003582,17:0:12,2,18.0,1.02227211,-0.2594229,-3.74365,
92,17.0053387,17:0:19,2,18.0,-2.76827526,-0.2594229,-4.748943,
92,17.0070953,17:0:25,2,18.0,-5.356143,-0.2594229,-7.009681,
92,17.00879,17:0:31,2,18.0,-4.21264935,-0.2594229,-9.479564,
92,17.0121746,17:0:43,2,18.0,2.35907269,-2.52100515,-8.887173,
92,17.0139313,17:0:50,2,18.0,5.639885,-3.75942278,-9.914854,
92,17.015625,17:0:56,2,18.0,7.641817,-4.73002958,-12.8049269,
92,17.0173187,17:1:2,2,18.0,7.19805765,-6.392756,-15.6321812,
92,17.01901,17:1:8,2,18.0,9.54144,-6.392756,-18.768568,
92,17.0207024,17:1:14,2,18.0,9.493532,-6.392756,-22.4332581,
92,17.02246,17:1:20,2,18.0,7.197574,-6.392756,-22.3333359,True
92,17.0953789,17:5:43,2,18.0,8.1,-6.392756,-24.57,
92,17.0988922,17:5:56,2,18.0,8.1,-6.392756,-24.57,
92,17.1005859,17:6:2,2,18.0,7.12405157,-6.392756,-23.11522,
92,17.10228,17:6:8,2,18.0,7.204586,-6.392756,-20.4815865,
92,17.1078777,17:6:28,2,18.0,13.8000011,-6.392756,-24.7333355,
92,17.10957,17:6:34,2,18.0,13.7545919,-6.392756,-24.7333355,
92,17.1112633,17:6:40,2,18.0,11.1504784,-6.392756,-23.6572,
92,17.112957,17:6:46,2,18.0,8.148338,-6.392756,-21.66534,
92,17.1146488,17:6:52,2,18.0,8.847539,-6.392756,-20.6600246,
92,17.11634,17:6:58,2,18.0,10.5992422,-6.392756,-21.1037331,
92,17.1180344,17:7:4,2,18.0,10.0322514,-6.392756,-18.9096241,
92,17.1197262,17:7:11,2,18.0,7.67001247,-6.392756,-15.6098137,
92,17.12155,17:7:17,2,18.0,6.801687,-4.41522169,-12.0068235,
92,17.1233711,17:7:24,2,18.0,5.437333,-3.75942278,-9.005938,
92,17.12513,17:7:30,2,18.0,1.67805958,-1.83077991,-8.504828,
92,17.1268883,17:7:36,2,18.0,-2.389596,-0.254156947,-8.311516,
92,17.1285152,17:7:42,2,18.0,-5.81384754,-0.2594229,-7.11123848,
92,17.13483,17:8:5,2,18.0,0.441525459,-0.2594229,-2.50267172,
92,17.1366539,17:8:11,2,18.0,4.652519,-0.2594229,-2.72941351,
92,17.1384773,17:8:18,2,18.0,8.99442,-0.2594229,-3.33990622,
92,17.14017,17:8:24,2,18.0,13.0218153,-0.2594229,-3.906177,True
92,17.591732,17:35:30,2,18.0,13.72,-0.2594229,-4.86,
92,17.59349,17:35:36,2,18.0,12.9139757,-0.2594229,-4.260964,
92,17.5951824,17:35:42,2,18.0,9.342256,-0.2594229,-3.20775914,
92,17.59681,17:35:48,2,18.0,5.34071827,-0.2594229,-3.461431,
92,17.5985031,17:35:54,2,18.0,1.34481049,-0.2594229,-3.724851,
92,17.6003265,17:36:1,2,18.0,-2.682889,-0.2594229,-4.800233,
92,17.6020184,17:36:7,2,18.0,-5.796792,-0.2594229,-7.02505541,
92,17.60384,17:36:13,2,18.0,-6.167056,-0.2594229,-8.192154,
92,17.6055336,17:36:19,2,18.0,-3.213128,-0.2594229,-8.310732,
92,17.6072273,17:36:26,2,18.0,0.349544525,-0.549567461,-8.843605,
92,17.60892,17:36:32,2,18.0,3.240964,-3.292974,-8.863626,
92,17.610611,17:36:38,2,18.0,6.07340145,-3.75942278,-10.1947956,
92,17.6123047,17:36:44,2,18.0,7.45187664,-5.034662,-13.1629143,
92,17.6139984,17:36:50,2,18.0,4.709384,-6.392756,-15.4472561,
92,17.61569,17:36:56,2,18.0,1.14667606,-6.392756,-17.2022667,
92,17.617382,17:37:2,2,18.0,-1.74714375,-6.37854147,-15.8712807,
92,17.6190758,17:37:8,2,18.0,-2.43741322,-6.35942268,-11.8950987,
92,17.6207027,17:37:14,2,18.0,-0.96868515,-6.35942268,-8.680861,
93,8.149023,8:8:56,3,18.0,-0.409999847,-6.35942268,-8.12,
93,8.150716,8:9:2,3,18.0,-0.216436386,-6.35942268,-9.046212,
93,8.152539,8:9:9,3,18.0,-2.58636379,-6.35942268,-12.0067635,
93,8.154232,8:9:15,3,18.0,-2.11406136,-6.37715149,-15.3960133,
93,8.155925,8:9:21,3,18.0,0.956151,-6.392756,-17.8178787,
93,8.157618,8:9:27,3,18.0,2.98100471,-6.392756,-17.3944263,
93,8.159245,8:9:33,3,18.0,5.280881,-6.392756,-14.1752567,
93,8.161068,8:9:39,3,18.0,6.76834059,-3.89659786,-11.1924553,
93,8.162695,8:9:45,3,18.0,5.8039465,-3.75942278,-9.00151,
93,8.164388,8:9:51,3,18.0,2.21030331,-2.50190639,-8.647806,
93,8.166146,8:9:58,3,18.0,-1.8076458,-0.249160767,-8.371564,
93,8.167773,8:10:3,3,18.0,-5.46520138,-0.2594229,-7.521621,
93,8.169466,8:10:10,3,18.0,-5.61908436,-0.2594229,-5.1451993,
93,8.171159,8:10:16,3,18.0,-2.03169441,-0.2594229,-4.17199659,
93,8.172852,8:10:22,3,18.0,2.05119038,-0.2594229,-3.64713717,
93,8.174544,8:10:28,3,18.0,6.083089,-0.2594229,-3.707469,
93,8.176302,8:10:34,3,18.0,10.27881,-0.2594229,-3.77025366,
93,8.177995,8:10:40,3,18.0,13.8000011,-0.2594229,-4.27321863,True
93,8.981054,8:58:51,3,18.0,13.72,-0.2594229,-4.86,
93,8.982878,8:58:58,3,18.0,12.8239594,-0.2594229,-4.203195,
93,8.984635,8:59:4,3,18.0,9.098172,-0.2594229,-2.6254158,
93,8.986328,8:59:10,3,18.0,5.273736,-0.2594229,-1.71358538,
93,8.988086,8:59:17,3,18.0,2.45984459,-0.2594229,-0.737968445,True
93,10.3108072,10:18:38,3,18.0,2.02999973,-0.2594229,-0.159999847,
93,10.3126955,10:18:45,3,18.0,4.1156683,-0.2594229,-1.51553917,
93,10.3143234,10:18:51,3,18.0,7.96075,-0.2594229,-2.66114616,
93,10.3160152,10:18:57,3,18.0,11.8120823,-0.2594229,-3.64383531,True
93,10.50625,10:30:22,3,18.0,13.72,-0.2594229,-4.86,
93,10.5361977,10:32:10,3,18.0,13.72,-0.2594229,-4.86,
93,10.544857,10:32:41,3,18.0,2.02999973,-0.2594229,-0.159999847,True
93,11.4271488,11:25:37,3,18.0,2.05474758,-0.2594229,-0.7770772,
93,11.4289064,11:25:44,3,18.0,2.50426,-0.2594229,-1.06092978,
93,11.4306641,11:25:50,3,18.0,4.613187,-0.2594229,-2.01251841,
93,11.4324217,11:25:56,3,18.0,8.641292,-0.2594229,-2.95378828,
93,11.4341793,11:26:3,3,18.0,12.779664,-0.2594229,-3.93600178,True
93,11.4720707,11:28:19,3,18.0,13.72,-0.2594229,-4.86,True
93,11.5185547,11:31:6,3,18.0,13.72,-0.2594229,-4.86,
93,11.5202475,11:31:12,3,18.0,12.3401537,-0.2594229,-3.7921977,
93,11.5220051,11:31:19,3,18.0,8.377264,-0.2594229,-3.36051655,
93,11.5236979,11:31:25,3,18.0,4.22335625,-0.2594229,-3.57843661,
93,11.5254555,11:31:31,3,18.0,0.143029213,-0.2594229,-3.83508873,
93,11.5272141,11:31:37,3,18.0,-3.73381329,-0.2594229,-5.371571,
93,11.5289717,11:31:44,3,18.0,-7.489644,-0.2594229,-7.29485464,
93,11.5307293,11:31:50,3,18.0,-10.585,-0.2594229,-9.590067,
93,11.5324221,11:31:56,3,18.0,-10.4667521,-0.2594229,-13.4668312,
93,11.5491533,11:32:56,3,18.0,-9.09821,-0.2594229,-15.334465,
93,11.5522785,11:33:8,3,18.0,-9.580697,-0.2594229,-15.11076,
93,11.5554686,11:33:19,3,18.0,-10.0059462,-0.2594229,-14.9101372,
93,11.5619144,11:33:42,3,18.0,-11.7760439,-0.2594229,-3.223081,
93,11.5838547,11:35:1,3,18.0,-6.8,-0.2594229,-5.26666737,
93,11.5998049,11:35:59,3,18.0,11.7333336,-0.2594229,-8.466667,
93,11.6014977,11:36:5,3,18.0,12.466342,-0.2594229,-10.059906,
93,11.6032553,11:36:11,3,18.0,10.93778,-0.2594229,-8.034153,
93,11.604948,11:36:17,3,18.0,7.63798141,-0.2594229,-5.75409937,
93,11.6067057,11:36:24,3,18.0,4.295224,-0.2594229,-3.33496761,
93,11.6085281,11:36:30,3,18.0,0.128268242,-0.2594229,-3.826385,
93,11.6102867,11:36:37,3,18.0,-1.92876434,-0.2594229,-3.92037535,
93,11.6119795,11:36:43,3,18.0,-3.05326557,-0.2594229,-4.78192568,
93,11.6137371,11:36:49,3,18.0,-5.165101,-0.2594229,-5.97185,
93,11.6154947,11:36:55,3,18.0,-4.578643,-0.2594229,-9.659055,
93,11.6171875,11:37:1,3,18.0,-2.61162472,-0.2594229,-13.3118114,
93,11.6189451,11:37:8,3,18.0,-0.255081177,-0.2594229,-16.7674046,
93,11.6207027,11:37:14,3,18.0,2.88043118,-0.2594229,-17.803627,
93,11.6223955,11:37:20,3,18.0,6.545939,-0.2594229,-16.6700268,
93,11.6241531,11:37:26,3,18.0,7.337948,-0.2594229,-18.2578983,
93,11.6258469,11:37:33,3,18.0,5.00406075,-0.2594229,-19.7092152,True
93,11.6827469,11:40:57,3,18.0,5.0199995,-0.2594229,-20.19,
93,11.6845055,11:41:4,3,18.0,5.074258,-0.2594229,-20.3639183,
93,11.6861982,11:41:10,3,18.0,6.180756,-0.2594229,-19.2225742,
93,11.6879559,11:41:16,3,18.0,9.393537,-0.2594229,-16.6959724,
93,11.6897135,11:41:22,3,18.0,11.3174858,-0.2594229,-13.8167667,
93,11.6914063,11:41:29,3,18.0,11.4922924,-0.2594229,-9.719765,
93,11.6931639,11:41:35,3,18.0,11.6239557,-0.2594229,-5.68069124,True
93,12.0647135,12:3:52,3,18.0,13.72,-0.2594229,-4.86,
93,12.0736332,12:4:25,3,18.0,13.72,-0.2594229,-4.86,
93,12.0753908,12:4:31,3,18.0,10.1959095,-0.2594229,-2.84746,
93,12.0770187,12:4:37,3,18.0,6.188915,-0.2594229,-3.19698572,
93,12.0789061,12:4:44,3,18.0,1.79910183,-0.2594229,-3.62470555,
93,12.0806637,12:4:50,3,18.0,-2.202053,-0.2594229,-4.56689739,
93,12.0823574,12:4:56,3,18.0,-5.898671,-0.2594229,-6.470216,
93,12.08418,12:5:3,3,18.0,-9.684487,-0.2594229,-8.434517,
93,12.0858727,12:5:9,3,18.0,-11.9926958,-0.2594229,-10.9684277,True
93,12.6725912,12:40:21,3,18.0,-11.9757147,-0.2594229,-10.9393177,
93,12.6744137,12:40:27,3,18.0,-11.30668,-0.2594229,-10.5458641,
93,12.6761074,12:40:33,3,18.0,-8.488406,-0.2594229,-7.62766075,
93,12.6777992,12:40:40,3,18.0,-4.87206745,-0.2594229,-5.85258341,
93,12.6824875,12:40:56,3,18.0,5.31485,-0.2594229,-1.09397388,
93,12.6842442,12:41:3,3,18.0,8.997411,-0.2594229,-1.55844784,
93,12.6859379,12:41:9,3,18.0,12.345171,-0.2594229,-3.83225918,True
93,12.8113937,12:48:41,3,18.0,13.72,-0.2594229,-4.86,
93,12.8130856,12:48:47,3,18.0,11.9073467,-0.2594229,-3.52820873,
93,12.8147793,12:48:53,3,18.0,8.682906,-0.2594229,-1.15915227,
93,12.8166018,12:48:59,3,18.0,5.54,-0.2594229,1.1500001,True
93,13.0333328,13:1:59,3,18.0,5.54,-0.2594229,1.1500001,
93,13.0350266,13:2:6,3,18.0,7.34170151,-0.2594229,-0.173743725,
93,13.036849,13:2:12,3,18.0,10.8663273,-0.2594229,-2.763354,
93,13.0386715,13:2:19,3,18.0,13.72,-0.2594229,-4.86,True
93,13.2674484,13:16:2,3,18.0,13.72,-0.2594229,-4.86,
93,13.26914,13:16:8,3,18.0,11.9350758,-0.2594229,-3.56225324,
93,13.270834,13:16:15,3,18.0,9.51968,-0.2594229,-3.683165,
93,13.2725258,13:16:21,3,18.0,9.712583,-0.2594229,-7.191608,
93,13.2742186,13:16:27,3,18.0,10.3727665,-0.2594229,-11.1626329,
93,13.2758465,13:16:33,3,18.0,10.3530254,-0.2594229,-15.1648769,
93,13.2776041,13:16:39,3,18.0,9.948123,-0.2594229,-19.339489,
93,13.2792969,13:16:45,3,18.0,9.535819,-0.2594229,-23.2927952,
93,13.28099,13:16:51,3,18.0,11.5871563,-0.287084579,-25.0022755,
93,13.2826824,13:16:57,3,18.0,15.6412926,-0.31191206,-24.9323311,True
93,13.4546871,13:27:16,3,18.0,16.239,-0.3211378,-24.917,
93,13.4565105,13:27:23,3,18.0,13.8274326,-0.22608912,-24.2108822,
93,13.4623051,13:27:44,3,18.0,0.565608,-0.2594229,-20.2885265,
93,13.46862,13:28:7,3,18.0,8.8,-0.2594229,-17.6666679,
93,13.4704428,13:28:13,3,18.0,11.2043791,-0.2594229,-15.952282,
93,13.4722,13:28:19,3,18.0,11.4206018,-0.2594229,-11.7457695,
93,13.473959,13:28:26,3,18.0,11.5692348,-0.2594229,-7.60384655,
93,13.4756508,13:28:32,3,18.0,11.7675142,-0.2594229,-3.5537622,True
93,16.1881523,16:11:17,3,18.0,13.72,-0.2594229,-4.86,
93,16.1898441,16:11:23,3,18.0,12.3175564,-0.2594229,-3.826797,
93,16.1915359,16:11:29,3,18.0,8.48135,-0.2594229,-3.215436,
93,16.19323,16:11:35,3,18.0,4.44312,-0.2594229,-3.49376488,
93,16.1949215,16:11:41,3,18.0,0.4212227,-0.2594229,-3.81523061,
93,16.1966133,16:11:47,3,18.0,-3.28212833,-0.2594229,-5.115867,
93,16.1984367,16:11:54,3,18.0,-7.16289425,-0.2594229,-7.120087,
93,16.20013,16:12:0,3,18.0,-10.3679209,-0.2594229,-9.300934,
93,16.2018242,16:12:6,3,18.0,-10.6301126,-0.2594229,-13.1155891,
93,16.2076168,16:12:27,3,18.0,-9.000001,-0.2594229,-15.3800011,True
93,16.2412758,16:14:28,3,18.0,-9.000001,-0.2594229,-15.3800011,
93,16.2430344,16:14:34,3,18.0,-10.0467081,-0.2594229,-13.8008366,
93,16.2447262,16:14:41,3,18.0,-10.9476175,-0.2594229,-10.3116446,
93,16.2464848,16:14:47,3,18.0,-8.606824,-0.2594229,-7.369149,
93,16.2482414,16:14:53,3,18.0,-5.316682,-0.2594229,-5.59896326,
93,16.2499352,16:14:59,3,18.0,-1.44854355,-0.2594229,-4.274853,
93,16.2516289,16:15:5,3,18.0,2.533186,-0.2594229,-3.565928,
93,16.25345,16:15:12,3,18.0,6.84781933,-0.2594229,-3.669687,
93,16.2551422,16:15:18,3,18.0,10.9736662,-0.2594229,-3.76890588,
93,16.2568359,16:15:24,3,18.0,13.8000011,-0.2594229,-4.47125244,True
93,16.3925133,16:23:33,3,18.0,13.72,-0.2594229,-4.86,
93,16.3953133,16:23:43,3,18.0,12.5397854,-0.2594229,-3.99920034,
93,16.3970051,16:23:49,3,18.0,9.910683,-0.2594229,-3.14720368,
93,16.3986969,16:23:55,3,18.0,9.691544,-0.2594229,-6.225561,
93,16.40039,16:24:1,3,18.0,10.2742033,-0.2594229,-10.2257872,
93,16.4020844,16:24:7,3,18.0,10.4469128,-0.2594229,-14.2262039,
93,16.403841,16:24:13,3,18.0,9.078688,-0.2594229,-17.9123249,
93,16.4055328,16:24:19,3,18.0,8.389376,-0.2594229,-18.56461,
93,16.4072914,16:24:26,3,18.0,9.69199848,-0.2594229,-16.4269123,
93,16.4089851,16:24:32,3,18.0,8.462737,-0.2594229,-17.3704967,
93,16.4107418,16:24:38,3,18.0,5.23981857,-0.2594229,-19.9764633,True
93,16.4466133,16:26:47,3,18.0,5.04165363,-0.2594229,-19.9528885,
93,16.4492188,16:26:57,3,18.0,5.06699657,-0.2594229,-19.67537,
93,16.4509773,16:27:3,3,18.0,8.504275,-0.2594229,-17.2950687,
93,16.45267,16:27:9,3,18.0,11.0253429,-0.2594229,-14.9785671,
93,16.4544258,16:27:15,3,18.0,11.3381529,-0.2594229,-10.8446445,
93,16.45612,16:27:22,3,18.0,11.5427332,-0.2594229,-6.720443,
93,16.4578133,16:27:28,3,18.0,12.0040693,-0.2594229,-2.85062218,
93,16.4595051,16:27:34,3,18.0,13.5770636,-0.2594229,-2.53746223,True
93,17.2798824,17:16:47,3,18.0,13.72,-0.2594229,-4.86,
93,17.2815742,17:16:53,3,18.0,12.9040232,-0.2594229,-4.258883,
93,17.283268,17:16:59,3,18.0,9.330555,-0.2594229,-3.19780254,
93,17.2850266,17:17:6,3,18.0,5.233659,-0.2594229,-3.46221662,
93,17.2897148,17:17:22,3,18.0,-5.727832,-0.2594229,-4.984151,
93,17.2921219,17:17:31,3,18.0,-11.3022928,-0.2594229,-5.4778676,
93,17.29388,17:17:37,3,18.0,-11.2933512,-0.2594229,-5.46668768,
93,17.2955742,17:17:44,3,18.0,-8.649344,-0.2594229,-4.469451,
93,17.29974,17:17:59,3,18.0,-0.85057354,-0.2594229,-10.0205364,
93,17.3052082,17:18:18,3,18.0,-0.399999619,-0.2594229,-9.6,
93,17.3069649,17:18:25,3,18.0,1.07062054,-1.30563438,-7.45402861,
93,17.3086586,17:18:31,3,18.0,3.07384014,-3.246972,-8.655664,
93,17.3103523,17:18:37,3,18.0,6.13557625,-3.75942278,-10.50524,
93,17.3120441,17:18:43,3,18.0,7.476159,-4.978518,-13.1155376,
93,17.3138676,17:18:49,3,18.0,4.56100941,-6.392756,-15.5442791,
93,17.31556,17:18:56,3,18.0,0.8734083,-6.392756,-17.1757278,
93,17.3172531,17:19:2,3,18.0,-1.91008854,-6.371928,-15.20318,
93,17.3190117,17:19:8,3,18.0,-2.41791248,-6.35942268,-11.1683941,
93,17.3206367,17:19:14,3,18.0,-0.409999847,-6.35942268,-8.12,
96,8.016146,8:0:58,1,19.0,-0.409999847,-6.35942268,-8.12,
96,8.01783848,8:1:4,1,19.0,-0.907062531,-6.35942268,-9.04614449,
96,8.019466,8:1:10,1,19.0,-2.66392422,-6.364673,-12.4798708,
96,8.021159,8:1:16,1,19.0,-1.29182911,-6.379169,-15.8301792,
96,8.022852,8:1:22,1,19.0,1.29877186,-6.392756,-18.13672,
96,8.024674,8:1:28,1,19.0,3.37743282,-6.392756,-16.8618031,
96,8.026367,8:1:34,1,19.0,5.64829826,-6.3702836,-13.5688915,
96,8.02806,8:1:41,1,19.0,6.8937,-3.75942278,-10.8293285,
96,8.029753,8:1:47,1,19.0,5.534381,-3.75942278,-8.852421,
96,8.03151,8:1:53,1,19.0,1.75277424,-1.96502984,-8.585251,
