day,time,time_new,day_new,week_num,x,y,z,no_movement
92,12.0960293,12:5:45,2,18.0,-0.475528717,-6.35942268,-8.134872,True
92,12.6404295,12:38:25,2,18.0,-0.489032745,-6.35942268,-8.133845,
92,12.642252,12:38:32,2,18.0,-2.24259949,-6.35942268,-11.493845,
92,12.6439457,12:38:38,2,18.0,-1.62356758,-6.370203,-15.1828461,
92,12.6457033,12:38:44,2,18.0,1.57669067,-6.392756,-17.5232811,
92,12.6473961,12:38:50,2,18.0,5.584094,-6.392756,-17.0222473,
92,12.6490879,12:38:56,2,18.0,9.539014,-6.392756,-17.6744232,
92,12.6507816,12:39:2,2,18.0,13.3195248,-6.376005,-18.9676266,
92,12.6524734,12:39:8,2,18.0,16.13,-6.44774961,-19.48,True
92,13.3604164,13:21:37,2,18.0,16.13,-6.44774961,-19.48,
92,13.3621092,13:21:43,2,18.0,13.8613892,-6.3613143,-19.009037,
92,13.363802,13:21:49,2,18.0,10.258317,-6.392756,-17.35868,
92,13.3654947,13:21:55,2,18.0,7.09363174,-6.392756,-14.9717884,
92,13.3671875,13:22:1,2,18.0,6.850193,-4.27848673,-11.6370916,
92,13.36888,13:22:7,2,18.0,4.426697,-3.75942278,-9.223859,
92,13.370573,13:22:14,2,18.0,0.743201256,-1.02431679,-8.520326,
92,13.3722658,13:22:20,2,18.0,-3.2393837,-0.259422779,-8.272512,
92,13.3739586,13:22:26,2,18.0,-7.24482536,-0.259422779,-8.002708,
92,13.3755856,13:22:32,2,18.0,-9.965216,-0.259422779,-9.764793,
92,13.3772793,13:22:38,2,18.0,-10.4465618,-0.259422779,-13.6211166,
92,13.4024734,13:24:8,2,18.0,-9.0,-0.259422779,-15.38,
92,13.4041672,13:24:15,2,18.0,-10.4873562,-0.259422779,-13.1545038,
92,13.4059238,13:24:21,2,18.0,-9.725363,-0.259422779,-9.488836,
92,13.4076176,13:24:27,2,18.0,-6.89108467,-0.259422779,-7.84804344,
92,13.4093094,13:24:33,2,18.0,-3.677927,-0.259422779,-8.712453,
92,13.4110031,13:24:39,2,18.0,-0.805233,-0.259422779,-9.100659,
92,13.4126949,13:24:45,2,18.0,2.454235,-2.56685448,-8.84851,
92,13.4143887,13:24:51,2,18.0,5.380846,-3.75942278,-9.848788,
92,13.41608,13:24:57,2,18.0,7.191206,-4.85965443,-12.7638,
92,13.4179688,13:25:4,2,18.0,8.250935,-6.392756,-16.1494236,
92,13.4197264,13:25:11,2,18.0,11.9531946,-6.392756,-18.4127274,
92,13.421484,13:25:17,2,18.0,15.8179588,-6.444032,-19.4326115,True
92,14.0109377,14:0:39,2,18.0,16.13,-6.44774961,-19.48,
92,14.01263,14:0:45,2,18.0,13.9492884,-6.363521,-19.0272846,
92,14.0144529,14:0:52,2,18.0,10.0774488,-6.392756,-17.2005043,
92,14.0161457,14:0:58,2,18.0,6.874179,-6.392756,-14.7983513,
92,14.0218754,14:1:18,2,18.0,4.8689537,-3.75942278,-7.266403,
92,14.0236979,14:1:25,2,18.0,2.00896645,-2.314797,-8.060509,
92,14.0253906,14:1:31,2,18.0,-1.05902481,-0.259422779,-9.543052,
92,14.0330076,14:1:58,2,18.0,1.80000019,-0.259422779,-18.2666683,
92,14.036068,14:2:9,2,18.0,1.80000019,-0.259422779,-18.2666683,
92,14.0378256,14:2:16,2,18.0,5.658326,-0.259422779,-16.837595,
92,14.0395184,14:2:22,2,18.0,9.364711,-0.259422779,-18.1257019,
92,14.0412111,14:2:28,2,18.0,9.732554,-0.259422779,-21.8413124,
92,14.0429688,14:2:34,2,18.0,11.6472349,-0.237420082,-23.9471111,
92,14.0447264,14:2:41,2,18.0,15.8560505,-0.315099239,-24.836113,True
92,14.2966795,14:17:48,2,18.0,16.239,-0.3211379,-24.917,
92,14.2984371,14:17:54,2,18.0,13.6399012,-0.226089,-24.1511326,
92,14.3002605,14:18:0,2,18.0,9.441079,-0.259422779,-22.9366474,
92,14.3041019,14:18:14,2,18.0,10.7515459,-0.259422779,-14.9781246,
92,14.30586,14:18:21,2,18.0,7.726282,-0.259422779,-16.7308331,
92,14.3074875,14:18:26,2,18.0,3.72971535,-0.259422779,-16.8350945,
92,14.3093748,14:18:33,2,18.0,-0.191753387,-0.259422779,-15.7342215,
92,14.3110676,14:18:39,2,18.0,-2.52547073,-0.259422779,-12.8342752,
92,14.31276,14:18:45,2,18.0,-0.6905575,-0.259422779,-9.377312,
92,14.3145828,14:18:52,2,18.0,2.46725464,-2.58957672,-8.747327,
92,14.3162766,14:18:58,2,18.0,5.441717,-3.75942278,-9.898273,
92,14.3179684,14:19:4,2,18.0,7.209633,-4.858669,-12.7735081,
92,14.3197269,14:19:11,2,18.0,8.123398,-6.392756,-16.0107727,
92,14.3214188,14:19:17,2,18.0,11.5207386,-6.392756,-18.12325,
92,14.3231125,14:19:23,2,18.0,15.3320007,-6.438244,-19.3580666,True
92,15.0675125,15:4:3,2,18.0,16.13,-6.44774961,-19.48,
92,15.0693359,15:4:9,2,18.0,13.5408545,-6.37070751,-18.9527874,
92,15.0712242,15:4:16,2,18.0,9.75013351,-6.392756,-16.9723167,
92,15.0728512,15:4:22,2,18.0,6.77913857,-6.392756,-14.4826422,
92,15.0746746,15:4:28,2,18.0,6.81845474,-3.75942278,-11.0102739,
92,15.0764322,15:4:35,2,18.0,3.684414,-3.75909472,-8.849193,
92,15.07819,15:4:41,2,18.0,-0.3919449,-0.234447956,-8.446127,
92,15.0798826,15:4:47,2,18.0,-4.29508972,-0.259422779,-8.100716,
92,15.0815754,15:4:53,2,18.0,-3.866232,-0.259422779,-5.28424168,
92,15.0833988,15:5:0,2,18.0,0.0713672638,-0.259422779,-3.450428,
92,15.0850906,15:5:6,2,18.0,3.74064732,-0.259422779,-1.74157524,
92,15.0867844,15:5:12,2,18.0,7.445009,-0.259422779,-0.06682968,
92,15.0886068,15:5:18,2,18.0,11.2775393,-0.259422779,1.86455345,True
92,15.4012375,15:24:4,2,18.0,12.3,-0.259422779,2.5,
92,15.40306,15:24:11,2,18.0,10.0434618,-0.259422779,1.1597805,
92,15.4048176,15:24:17,2,18.0,6.243026,-0.259422779,-0.6413231,
92,15.40651,15:24:23,2,18.0,2.5687294,-0.259422779,-2.36586761,
92,15.4082031,15:24:29,2,18.0,-1.07741928,-0.259422779,-4.05143929,
92,15.4099607,15:24:35,2,18.0,-4.64780426,-0.259422779,-6.01392746,
92,15.4116535,15:24:41,2,18.0,-3.054964,-0.259422779,-8.425762,
92,15.4133463,15:24:48,2,18.0,0.3301363,-0.6045246,-8.693275,
92,15.4150391,15:24:54,2,18.0,3.2535696,-3.31916237,-8.843089,
92,15.4168625,15:25:0,2,18.0,6.55028534,-3.75942278,-10.831584,
92,15.4185543,15:25:6,2,18.0,7.13307762,-5.79255152,-13.9056387,
92,15.4201822,15:25:12,2,18.0,9.18339348,-6.392756,-16.6460018,
92,15.421875,15:25:18,2,18.0,12.5613794,-6.392756,-18.7895927,
92,15.4235678,15:25:24,2,18.0,16.13,-6.44774961,-19.48,True
92,15.5948563,15:35:41,2,18.0,16.13,-6.44774961,-19.48,
92,15.5966148,15:35:47,2,18.0,13.8395777,-6.361956,-19.00451,
92,15.5983067,15:35:53,2,18.0,10.218401,-6.392756,-17.3536148,
92,15.6000652,15:36:0,2,18.0,6.975441,-6.392756,-14.8450384,
92,15.6018229,15:36:6,2,18.0,6.83300972,-4.04241371,-11.44634,
92,15.6076822,15:36:27,2,18.0,-4.77139854,-0.259422779,-4.7282095,
92,15.60944,15:36:33,2,18.0,-8.74555,-0.259422779,-7.99152946,
92,15.6112633,15:36:40,2,18.0,-10.3784809,-0.259422779,-11.3362379,
92,15.6129551,15:36:46,2,18.0,-9.408262,-0.259422779,-14.8836145,True
92,15.6502609,15:39:0,2,18.0,-9.0,-0.259422779,-15.38,
92,15.6520176,15:39:7,2,18.0,-9.0,-0.259422779,-15.38,
92,15.6537113,15:39:13,2,18.0,-10.8901043,-0.259422779,-12.4931526,
92,15.6554689,15:39:19,2,18.0,-9.304228,-0.259422779,-8.719666,
92,15.6572266,15:39:26,2,18.0,-5.95498657,-0.259422779,-7.841007,
92,15.6589842,15:39:32,2,18.0,-1.98038864,-0.249375343,-8.411769,
92,15.660677,15:39:38,2,18.0,1.26403522,-1.32855415,-8.673123,
92,15.66237,15:39:44,2,18.0,4.140929,-3.75942278,-8.91318,
92,15.6641273,15:39:50,2,18.0,7.29528236,-3.75942278,-11.6197252,
92,15.66582,15:39:56,2,18.0,7.18043137,-6.392756,-14.7157593,
92,15.6675129,15:40:3,2,18.0,10.0928364,-6.392756,-17.2449055,
92,15.6692057,15:40:9,2,18.0,13.5901613,-6.36732531,-19.0878086,
92,15.6708336,15:40:15,2,18.0,16.13,-6.44774961,-19.48,True
92,15.7721348,15:46:19,2,18.0,16.13,-6.44774961,-19.48,
92,15.7738285,15:46:25,2,18.0,12.6692934,-6.38587427,-19.164011,
92,15.77552,15:46:31,2,18.0,9.563753,-6.392756,-21.1666088,
92,15.7772141,15:46:37,2,18.0,6.320964,-6.392756,-19.6631336,
92,15.8024082,15:48:8,2,18.0,5.02000046,-6.392756,-20.19,
92,15.8041019,15:48:14,2,18.0,7.977669,-6.392756,-20.12472,
92,15.8057938,15:48:20,2,18.0,11.034915,-6.392756,-20.421217,
92,15.8074875,15:48:26,2,18.0,13.9716806,-6.369318,-19.1179523,True
92,17.42461,17:25:28,2,18.0,16.13,-6.44774961,-19.48,
92,17.4264336,17:25:35,2,18.0,12.8128462,-6.390561,-18.81138,
92,17.4307289,17:25:50,2,18.0,3.04938221,-6.3784833,-15.5533123,
92,17.4324875,17:25:56,2,18.0,5.39002037,-6.38211632,-13.5630436,
92,17.43431,17:26:3,2,18.0,3.464117,-6.392756,-16.2194519,
92,17.4360027,17:26:9,2,18.0,-0.0209026337,-6.382168,-16.0925465,
92,17.4376945,17:26:15,2,18.0,-2.69444656,-6.37243462,-13.19075,
92,17.4393883,17:26:21,2,18.0,-1.20594215,-6.35942268,-9.496379,
93,8.909571,8:54:34,3,18.0,-0.409999847,-6.35942268,-8.12,
93,8.911328,8:54:40,3,18.0,-2.05563927,-6.35942268,-11.1554976,
93,8.913217,8:54:47,3,18.0,-1.45655823,-6.373398,-15.4037638,
93,8.915039,8:54:54,3,18.0,1.91716576,-6.392756,-17.4307251,
93,8.916862,8:55:0,3,18.0,6.24842644,-6.392756,-17.122961,
93,8.918685,8:55:7,3,18.0,10.5044594,-6.392756,-18.0351734,
93,8.920378,8:55:13,3,18.0,14.3734407,-6.42686033,-19.1787987,True
93,9.407943,9:24:28,3,18.0,16.13,-6.44774961,-19.48,
93,9.4097,9:24:34,3,18.0,13.8300533,-6.3622365,-19.002533,
93,9.411393,9:24:41,3,18.0,10.21281,-6.392756,-17.30767,
93,9.413086,9:24:47,3,18.0,7.046976,-6.392756,-14.9200487,
93,9.414779,9:24:53,3,18.0,6.843292,-4.26976538,-11.6154251,
93,9.416601,9:24:59,3,18.0,4.05456352,-3.75942278,-9.035049,
93,9.418294,9:25:5,3,18.0,0.301654816,-0.6751647,-8.487355,
93,9.419987,9:25:11,3,18.0,-3.69315338,-0.259422779,-8.2448225,
93,9.4216795,9:25:18,3,18.0,-7.6515274,-0.259422779,-8.004129,
93,9.423372,9:25:24,3,18.0,-10.0608864,-0.259422779,-10.1784039,
93,9.425065,9:25:30,3,18.0,-10.1725025,-0.259422779,-13.9476538,
93,9.450066,9:27:0,3,18.0,-9.0,-0.259422779,-15.38,
93,9.451757,9:27:6,3,18.0,-10.47661,-0.259422779,-13.1881237,
93,9.453516,9:27:12,3,18.0,-9.579237,-0.259422779,-9.344375,
93,9.455208,9:27:18,3,18.0,-6.666464,-0.259422779,-7.765688,
93,9.456902,9:27:24,3,18.0,-2.76764679,-0.256979942,-8.356775,
93,9.458593,9:27:30,3,18.0,0.518930435,-0.7351961,-8.617272,
93,9.460286,9:27:37,3,18.0,3.43397713,-3.51452637,-8.848231,
93,9.46211,9:27:43,3,18.0,6.79703236,-3.75942278,-11.0295,
93,9.463802,9:27:49,3,18.0,7.1275425,-5.95960665,-14.1504211,
93,9.465429,9:27:55,3,18.0,9.432345,-6.392756,-16.8389816,
93,9.467188,9:28:1,3,18.0,12.9216795,-6.38405561,-18.982029,
93,9.46901,9:28:8,3,18.0,16.13,-6.44774961,-19.48,True
93,9.603711,9:36:13,3,18.0,16.13,-6.44774961,-19.48,
93,9.605404,9:36:19,3,18.0,13.9333115,-6.360747,-19.02397,
93,9.607097,9:36:25,3,18.0,10.3416615,-6.392756,-17.4143448,
93,9.608919,9:36:32,3,18.0,6.89609528,-6.392756,-14.7489119,
93,9.610612,9:36:38,3,18.0,6.820719,-4.03004,-11.41648,
93,9.612305,9:36:44,3,18.0,4.166004,-3.75942278,-9.095897,
93,9.614128,9:36:50,3,18.0,0.1544075,-0.572808743,-8.46111,
93,9.615951,9:36:57,3,18.0,-4.11544037,-0.259422779,-8.00381,
93,9.617643,9:37:3,3,18.0,-4.126711,-0.259422779,-5.382164,
93,9.619466,9:37:10,3,18.0,-0.235816956,-0.259422779,-3.45521736,
93,9.621159,9:37:16,3,18.0,3.41685677,-0.259422779,-1.64626312,
93,9.622982,9:37:22,3,18.0,6.7777977,-0.259422779,0.5911045,True
93,9.764648,9:45:52,3,18.0,5.54,-0.259422779,1.14999962,
93,9.766472,9:45:59,3,18.0,6.48864174,-0.259422779,-0.736154556,
93,9.768164,9:46:5,3,18.0,2.731841,-0.259422779,-2.41274261,
93,9.769856,9:46:11,3,18.0,-0.9366112,-0.259422779,-4.01676369,
93,9.77168,9:46:18,3,18.0,-4.72744751,-0.259422779,-6.0651207,
93,9.773373,9:46:24,3,18.0,-2.96101379,-0.259422779,-8.476005,
93,9.775065,9:46:30,3,18.0,0.3865013,-0.6402297,-8.678232,
93,9.776692,9:46:36,3,18.0,3.272272,-3.339182,-8.84401,
93,9.778385,9:46:42,3,18.0,6.287842,-3.75942278,-10.6028242,
93,9.780078,9:46:48,3,18.0,7.15395164,-5.54370737,-13.57135,
93,9.781901,9:46:54,3,18.0,9.158295,-6.392756,-16.6187763,
93,9.783594,9:47:0,3,18.0,12.5327749,-6.392756,-18.7585888,
93,9.785352,9:47:7,3,18.0,16.13,-6.44774961,-19.48,True
93,10.8522139,10:51:7,3,18.0,16.13,-6.44774961,-19.48,
93,10.8539715,10:51:14,3,18.0,14.3344679,-6.426407,-19.10725,
93,10.8555984,10:51:20,3,18.0,10.7024364,-6.392756,-17.6641045,
93,10.857357,10:51:26,3,18.0,7.457013,-6.392756,-15.2651052,
93,10.858984,10:51:32,3,18.0,6.81956,-4.49397373,-12.1376266,
93,10.8608723,10:51:39,3,18.0,4.68318748,-3.75942278,-9.320901,
93,10.862565,10:51:45,3,18.0,1.00499535,-1.15320539,-8.537912,
93,10.864193,10:51:51,3,18.0,-2.9716568,-0.258327,-8.289281,
93,10.8658857,10:51:57,3,18.0,-5.28947067,-0.259422779,-6.15492439,
93,10.8676434,10:52:3,3,18.0,-1.5996685,-0.259422779,-4.256548,
93,10.8693361,10:52:9,3,18.0,2.06806183,-0.259422779,-2.37883949,
93,10.8711586,10:52:16,3,18.0,5.91228962,-0.259422779,-0.444190979,True
93,10.9544268,10:57:15,3,18.0,5.54,-0.259422779,1.14999962,
93,10.9561844,10:57:22,3,18.0,6.75435925,-0.259422779,-0.228881836,
93,10.9580727,10:57:29,3,18.0,3.145671,-0.259422779,-2.22465515,
93,10.9597006,10:57:34,3,18.0,-0.524154663,-0.259422779,-3.84635544,
93,10.9613934,10:57:41,3,18.0,-4.009981,-0.259422779,-5.591709,
93,10.9630861,10:57:47,3,18.0,-3.72682,-0.259422779,-8.08536148,
93,10.9647789,10:57:53,3,18.0,-0.291929245,-0.244242668,-8.615134,
93,10.9666014,10:57:59,3,18.0,2.908246,-2.954074,-8.818476,
93,10.9682941,10:58:5,3,18.0,5.92785358,-3.75942278,-10.3324089,
93,10.9699221,10:58:11,3,18.0,7.1570797,-5.34933329,-13.2541161,
93,10.9716148,10:58:17,3,18.0,8.503326,-6.392756,-16.2152615,
93,10.9733076,10:58:23,3,18.0,11.8967962,-6.392756,-18.3356113,
93,10.9749346,10:58:29,3,18.0,15.66782,-6.442242,-19.4114933,True
93,11.6424484,11:38:32,3,18.0,16.13,-6.44774961,-19.48,
93,11.667448,11:40:2,3,18.0,16.13,-6.44774961,-19.48,
93,11.6827469,11:40:57,3,18.0,16.13,-6.44774961,-19.48,
93,11.6845055,11:41:4,3,18.0,14.1706066,-6.40194654,-19.0732327,
93,11.6861982,11:41:10,3,18.0,10.4314833,-6.392756,-17.44652,
93,11.6879559,11:41:16,3,18.0,7.14866447,-6.392756,-15.02856,
93,11.6897135,11:41:22,3,18.0,6.81664658,-4.285897,-11.6740456,
93,11.6914063,11:41:29,3,18.0,4.427044,-3.75942278,-9.25692,
93,11.6931639,11:41:35,3,18.0,0.657535553,-0.8692155,-8.476492,
93,11.6948566,11:41:41,3,18.0,-3.41088676,-0.259422779,-8.26259,
93,11.6965494,11:41:47,3,18.0,-7.41519165,-0.259422779,-8.008926,
93,11.6982422,11:41:53,3,18.0,-10.09013,-0.259422779,-9.814462,
93,11.699935,11:41:59,3,18.0,-10.3635426,-0.259422779,-13.7093544,True
93,11.7358723,11:44:9,3,18.0,-9.0,-0.259422779,-15.38,
93,11.737565,11:44:15,3,18.0,-10.275301,-0.259422779,-13.47503,
93,11.7393875,11:44:21,3,18.0,-9.793203,-0.259422779,-9.657288,
93,11.7410812,11:44:27,3,18.0,-7.09181,-0.259422779,-7.70558834,
93,11.7427731,11:44:33,3,18.0,-3.0949955,-0.259422779,-8.315042,
93,11.7444658,11:44:40,3,18.0,0.347388268,-0.646430969,-8.617039,
93,11.7461586,11:44:46,3,18.0,3.28728,-3.36043978,-8.836094,
93,11.7478514,11:44:52,3,18.0,6.36273956,-3.75942278,-10.6605463,
93,11.7495441,11:44:58,3,18.0,7.14771461,-5.552733,-13.718997,
93,11.7513018,11:45:4,3,18.0,9.038899,-6.392756,-16.6243114,
93,11.7529945,11:45:10,3,18.0,12.4767008,-6.392756,-18.70721,
93,11.7568359,11:45:24,3,18.0,16.13,-6.44774961,-19.48,True
93,12.0197916,12:1:11,3,18.0,16.13,-6.44774961,-19.48,
93,12.0215492,12:1:17,3,18.0,13.0060053,-6.385462,-18.8526974,
93,12.023242,12:1:23,3,18.0,9.11187,-6.392756,-17.6401787,
93,12.025,12:1:30,3,18.0,5.10903168,-6.392756,-17.0525684,
93,12.0266933,12:1:36,3,18.0,0.9971256,-6.38769865,-16.7559738,
93,12.0283852,12:1:42,3,18.0,-2.17290878,-6.392756,-14.2210493,
93,12.0301437,12:1:48,3,18.0,-1.84865189,-6.35942268,-10.499,
93,12.0318356,12:1:54,3,18.0,-0.409999847,-6.35942268,-8.12,True
93,12.65,12:39:0,3,18.0,-0.409999847,-6.35942268,-8.12,
93,12.6517582,12:39:6,3,18.0,-1.93988419,-6.35942268,-10.9379883,
93,12.6536465,12:39:13,3,18.0,-1.7725029,-6.36681032,-14.9104567,
93,12.6553383,12:39:19,3,18.0,1.0808115,-6.392756,-17.4887886,
93,12.6570311,12:39:25,3,18.0,5.22907448,-6.392756,-16.9908867,
93,12.6587887,12:39:31,3,18.0,9.341265,-6.392756,-17.57989,
93,12.6606121,12:39:38,3,18.0,13.3811722,-6.37405443,-18.99393,
93,12.6623049,12:39:44,3,18.0,16.13,-6.44774961,-19.48,True
93,13.057291,13:3:26,3,18.0,16.13,-6.44774961,-19.48,
93,13.0609379,13:3:39,3,18.0,16.13,-6.44774961,-19.48,
93,13.0626955,13:3:45,3,18.0,11.9311132,-6.392756,-19.09661,
93,13.0643883,13:3:51,3,18.0,8.961322,-6.392756,-21.4544525,
93,13.0661459,13:3:58,3,18.0,5.51301861,-6.392756,-19.91038,
93,13.0912113,13:5:28,3,18.0,5.02000046,-6.392756,-20.19,
93,13.0943356,13:5:39,3,18.0,5.02000046,-6.392756,-20.19,
93,13.0975266,13:5:51,3,18.0,12.5804567,-6.38940668,-19.0574055,
93,13.0992832,13:5:57,3,18.0,16.13,-6.44774961,-19.48,True
93,13.9272137,13:55:37,3,18.0,16.13,-6.44774961,-19.48,
93,13.9289713,13:55:44,3,18.0,13.9320507,-6.36013842,-19.0061474,
93,13.9306641,13:55:50,3,18.0,10.3877735,-6.392756,-17.3980484,
93,13.9360027,13:56:9,3,18.0,0.3643055,-6.35942268,-10.00277,
93,13.93776,13:56:15,3,18.0,2.70844936,-6.35942268,-11.5628948,
93,13.9394531,13:56:22,3,18.0,5.822933,-6.01620626,-13.3034124,
93,13.9412766,13:56:28,3,18.0,6.750741,-3.75942278,-10.4327688,
93,13.943099,13:56:35,3,18.0,2.91284657,-3.07094574,-8.647152,
93,13.9449215,13:56:41,3,18.0,-1.28801727,-0.245444775,-8.391106,
93,13.9466152,13:56:47,3,18.0,-5.24075127,-0.259422779,-8.074371,
93,13.953516,13:57:12,3,18.0,-16.2666683,-0.259422779,-11.8666668,
93,13.9569664,13:57:25,3,18.0,-9.0,-0.259422779,-15.38,
93,13.9820957,13:58:55,3,18.0,-9.0,-0.259422779,-15.38,
93,13.9837894,13:59:1,3,18.0,-10.4882183,-0.259422779,-13.1528549,
93,13.9854813,13:59:7,3,18.0,-9.678349,-0.259422779,-9.527098,
93,13.987175,13:59:13,3,18.0,-6.90265656,-0.259422779,-7.73341942,
93,13.994401,13:59:39,3,18.0,8.613036,-3.75942278,-9.876213,
93,13.9961586,13:59:46,3,18.0,7.054409,-4.67180872,-12.373292,
93,13.9977865,13:59:52,3,18.0,7.493456,-6.392756,-15.64335,
93,13.9994793,13:59:58,3,18.0,10.95663,-6.392756,-17.7697678,
93,14.0039063,14:0:14,3,18.0,16.13,-6.44774961,-19.48,True
93,14.8618488,14:51:42,3,18.0,16.13,-6.44774961,-19.48,
93,14.8635416,14:51:48,3,18.0,13.926301,-6.35953,-19.0225143,
93,14.8652344,14:51:54,3,18.0,10.3528328,-6.392756,-17.4240379,
93,14.8668613,14:52:0,3,18.0,7.141962,-6.392756,-15.000762,
93,14.86862,14:52:7,3,18.0,6.788126,-4.34381437,-11.8529148,
93,14.8703127,14:52:13,3,18.0,4.83517933,-3.75942278,-9.433767,
93,14.8720055,14:52:19,3,18.0,1.11511707,-1.25336742,-8.550002,
93,14.8738279,14:52:25,3,18.0,-3.224537,-0.259422779,-8.273597,
93,14.8775387,14:52:39,3,18.0,-4.34269142,-0.259422779,-4.35094452,
93,14.8792973,14:52:45,3,18.0,-0.231790543,-0.259422779,-3.81881523,
93,14.8809891,14:52:51,3,18.0,3.81728935,-0.259422779,-3.76437187,
93,14.8826828,14:52:57,3,18.0,7.88880348,-0.259422779,-3.78154,
93,14.8843746,14:53:3,3,18.0,11.940136,-0.259422779,-3.798623,True
93,15.0345707,15:2:4,3,18.0,13.72,-0.259422779,-4.86000061,
93,15.0363283,15:2:10,3,18.0,11.9359865,-0.259422779,-3.53115368,
93,15.0380211,15:2:16,3,18.0,7.844658,-0.259422779,-3.61027622,
93,15.0397129,15:2:22,3,18.0,3.798441,-0.259422779,-3.70813465,
93,15.0413418,15:2:28,3,18.0,0.942791939,-0.259422779,-3.77470016,
93,15.0430984,15:2:35,3,18.0,-2.6564827,-0.259422779,-4.796953,
93,15.0447922,15:2:41,3,18.0,-5.136198,-0.259422779,-7.33266354,
93,15.046484,15:2:47,3,18.0,-1.48159409,-0.241535187,-8.625944,
93,15.0481777,15:2:53,3,18.0,1.59697628,-1.72195816,-8.728411,
93,15.04987,15:2:59,3,18.0,4.534256,-3.75942278,-9.166743,
93,15.051693,15:3:6,3,18.0,7.217407,-4.41398048,-12.0231953,
93,15.0533848,15:3:12,3,18.0,7.43188858,-6.392756,-15.3892365,
93,15.0550785,15:3:18,3,18.0,10.7837448,-6.392756,-17.6848984,
93,15.05677,15:3:24,3,18.0,14.4222317,-6.427362,-19.2621174,True
93,16.1798172,16:10:47,3,18.0,16.13,-6.44774961,-19.48,
93,16.18151,16:10:53,3,18.0,13.9550848,-6.364527,-19.02849,
93,16.1832027,16:10:59,3,18.0,10.35007,-6.392756,-17.409214,
93,16.1848946,16:11:5,3,18.0,7.119128,-6.392756,-14.983079,
93,16.1866531,16:11:11,3,18.0,6.801222,-4.26700926,-11.6273489,
93,16.1883469,16:11:18,3,18.0,4.793539,-3.75942278,-9.058135,
93,16.1900387,16:11:24,3,18.0,2.71239,-2.901167,-7.8660574,
93,16.19173,16:11:30,3,18.0,-1.124836,-0.2500801,-8.131867,
93,16.1934242,16:11:36,3,18.0,-5.170038,-0.259422779,-8.154302,
93,16.195118,16:11:42,3,18.0,-9.151529,-0.259422779,-8.001684,
93,16.19681,16:11:48,3,18.0,-10.387701,-0.259422779,-11.390378,
93,16.1986332,16:11:55,3,18.0,-9.55709648,-0.259422779,-14.9987478,True
93,16.2328777,16:13:58,3,18.0,-9.223421,-0.259422779,-15.16479,
93,16.2360687,16:14:9,3,18.0,-9.223421,-0.259422779,-15.16479,
93,16.23789,16:14:16,3,18.0,-10.7859058,-0.259422779,-12.3581295,
93,16.2395821,16:14:22,3,18.0,-9.318041,-0.259422779,-8.698001,
93,16.2412758,16:14:28,3,18.0,-5.879326,-0.259422779,-7.88136673,
93,16.2430344,16:14:34,3,18.0,-1.90444565,-0.248689651,-8.421133,
93,16.2447262,16:14:41,3,18.0,1.28191185,-1.3425703,-8.675955,
93,16.2464848,16:14:47,3,18.0,4.188923,-3.75942278,-8.929026,
93,16.2482414,16:14:53,3,18.0,6.61164856,-3.75942278,-10.8445454,
93,16.2499352,16:14:59,3,18.0,7.13810253,-5.71119976,-13.8423672,
93,16.2516289,16:15:5,3,18.0,9.227568,-6.392756,-16.6584377,
93,16.25345,16:15:12,3,18.0,12.8525906,-6.386284,-18.9508343,
93,16.2551422,16:15:18,3,18.0,16.13,-6.44774961,-19.48,True
93,17.3335934,17:20:0,3,18.0,16.13,-6.44774961,-19.48,
93,17.3352852,17:20:7,3,18.0,12.5906191,-6.3874855,-19.156826,
93,17.3369789,17:20:13,3,18.0,9.45848751,-6.392756,-21.2672653,
93,17.3407555,17:20:26,3,18.0,5.02000046,-6.392756,-20.19,
93,17.3657551,17:21:56,3,18.0,5.02000046,-6.392756,-20.19,
93,17.3674469,17:22:2,3,18.0,8.236635,-6.392756,-20.2950878,
93,17.36914,17:22:8,3,18.0,11.2516546,-6.392756,-20.0334625,
93,17.3723946,17:22:20,3,18.0,16.13,-6.44774961,-19.48,
93,17.3923836,17:23:32,3,18.0,16.13,-6.44774961,-19.48,
93,17.3977852,17:23:52,3,18.0,16.13,-6.44774961,-19.48,
93,17.3995438,17:23:58,3,18.0,11.9376612,-6.392756,-18.6018124,
93,17.4041672,17:24:15,3,18.0,2.00406075,-6.35942268,-14.611867,
93,17.40755,17:24:27,3,18.0,-1.60000038,-6.35942268,-12.0,
93,17.40931,17:24:33,3,18.0,2.365141,-6.35942268,-12.7586231,
93,17.4110031,17:24:39,3,18.0,5.86344051,-6.392756,-14.236496,
93,17.4126949,17:24:45,3,18.0,2.71998787,-6.392756,-16.551178,
93,17.4143867,17:24:51,3,18.0,-0.5416908,-6.374986,-15.431838,
93,17.41608,17:24:57,3,18.0,-2.798767,-6.37518,-13.41569,
93,17.4179039,17:25:4,3,18.0,-1.15445328,-6.35942268,-9.369536,
96,8.880859,8:52:51,1,19.0,-0.409999847,-6.35942268,-8.12,
96,8.882552,8:52:57,1,19.0,-2.04529762,-6.35942268,-11.1619139,
96,8.884245,8:53:3,1,19.0,-1.80826,-6.366832,-14.8530684,
96,8.885938,8:53:9,1,19.0,0.8282757,-6.392756,-17.7357655,
96,8.88776,8:53:15,1,19.0,5.13307571,-6.392756,-16.969553,
