day,time,time_new,day_new,week_num,x,y,z,no_movement
98,17.5558586,17:33:21,3,19.0,-2.42443085,-6.35942268,-11.9085283,
98,17.557682,17:33:27,3,19.0,-0.4395156,-6.35942268,-8.170794,
102,8.671615,8:40:17,2,20.0,-0.409999847,-6.35942268,-8.120001,
102,8.673372,8:40:24,2,20.0,-2.114771,-6.35942268,-11.2495394,
102,8.675065,8:40:30,2,20.0,-1.74380112,-6.367437,-14.9866629,
102,8.676758,8:40:36,2,20.0,1.07625914,-6.392756,-17.4965057,
102,8.678451,8:40:42,2,20.0,5.05858755,-6.392756,-17.0104847,
102,8.680143,8:40:48,2,20.0,9.075644,-6.392756,-17.53552,
102,8.681771,8:40:54,2,20.0,9.859663,-6.392756,-21.1407852,
102,8.686393,8:41:11,2,20.0,6.8,-6.392756,-24.44,True
102,8.995117,8:59:42,2,20.0,6.8,-6.392756,-24.44,
102,8.99681,8:59:48,2,20.0,6.949243,-6.392756,-22.1566734,
102,8.998503,8:59:54,2,20.0,10.3785715,-6.392756,-20.6105,
102,9.0001955,9:0:0,2,20.0,8.554241,-6.392756,-17.150074,
102,9.001888,9:0:6,2,20.0,7.03308535,-5.693219,-13.7543573,
102,9.015495,9:0:55,2,20.0,2.86666679,-0.259422779,-5.133333,
102,9.027083,9:1:37,2,20.0,-0.399999619,-0.259422779,-6.53333473,
102,9.028711,9:1:43,2,20.0,-3.76842213,-0.259422779,-8.549684,
102,9.030403,9:1:49,2,20.0,-4.681118,-0.259422779,-5.585127,
102,9.032097,9:1:55,2,20.0,-1.22315311,-0.259422779,-3.63045883,
102,9.035872,9:2:9,2,20.0,6.55488825,-0.259422779,0.6278019,
102,9.03763,9:2:15,2,20.0,4.73988533,-0.259422779,-0.9890976,
102,9.03945351,9:2:22,2,20.0,2.02999973,-0.259422779,-0.159999847,True
102,9.91875,9:55:7,2,20.0,2.02999973,-0.259422779,-0.159999847,
102,9.920443,9:55:13,2,20.0,2.900515,-0.259422779,-2.11323547,
102,9.923633,9:55:25,2,20.0,-3.9285574,-0.259422779,-5.41461563,
102,9.92539,9:55:31,2,20.0,-3.8390646,-0.259422779,-8.083574,
102,9.927149,9:55:37,2,20.0,-0.08930397,-0.399607658,-8.642529,
102,9.928841,9:55:43,2,20.0,2.86622572,-2.90759754,-8.8189,
102,9.930534,9:55:49,2,20.0,5.918508,-3.75942278,-10.3182507,
102,9.932226,9:55:56,2,20.0,7.15248632,-5.357843,-13.2666092,
102,9.933985,9:56:2,2,20.0,8.142628,-6.392756,-16.5381851,
102,9.935677,9:56:8,2,20.0,9.624915,-6.392756,-20.1598873,
102,9.93737,9:56:14,2,20.0,7.42986774,-6.392756,-22.18586,
102,9.962565,9:57:45,2,20.0,6.8,-6.392756,-24.44,
102,9.964323,9:57:51,2,20.0,6.968587,-6.392756,-21.9644718,
102,9.966081,9:57:57,2,20.0,10.3649349,-6.392756,-20.21771,
102,9.969206,9:58:9,2,20.0,6.47998047,-6.013898,-13.653801,
102,9.97819,9:58:41,2,20.0,-2.333333,-0.259422779,-5.466667,
102,9.979883,9:58:47,2,20.0,-3.77231216,-0.259422779,-8.767276,
102,9.981641,9:58:53,2,20.0,-7.501149,-0.259422779,-7.926422,
102,9.983269,9:58:59,2,20.0,-9.894769,-0.259422779,-8.901999,
102,9.985026,9:59:6,2,20.0,-10.6720533,-0.259422779,-12.9087286,
102,9.986719,9:59:12,2,20.0,-9.0,-0.259422779,-15.38,
102,10.00345,10:0:12,2,20.0,-9.0,-0.259422779,-15.38,
102,10.0059891,10:0:21,2,20.0,-9.0,-0.259422779,-15.38,
102,10.0077477,10:0:27,2,20.0,-10.821723,-0.259422779,-12.3233376,
102,10.00944,10:0:33,2,20.0,-9.25772,-0.259422779,-8.618292,
102,10.0111332,10:0:40,2,20.0,-5.958976,-0.259422779,-8.001917,
102,10.012825,10:0:46,2,20.0,-3.70742416,-0.259422779,-11.01929,
102,10.0145187,10:0:52,2,20.0,-1.93744373,-0.259422779,-14.601038,
102,10.0194016,10:1:9,2,20.0,5.377783,-0.259422779,-23.864418,
102,10.0210934,10:1:15,2,20.0,5.02,-0.259422779,-20.19,
102,10.0461588,10:2:46,2,20.0,5.02,-0.259422779,-20.19,
102,10.0479164,10:2:52,2,20.0,6.166204,-0.259422779,-17.789381,
102,10.0496092,10:2:58,2,20.0,2.77770662,-0.259422779,-16.8909645,
102,10.051302,10:3:4,2,20.0,-0.7742133,-0.259422779,-15.3299732,
102,10.0533857,10:3:12,2,20.0,-2.28360558,-0.259422779,-11.2622852,
102,10.0551434,10:3:18,2,20.0,0.5286498,-0.7567706,-8.579028,
102,10.0568361,10:3:24,2,20.0,3.46094871,-3.54571676,-8.845693,
102,10.0585289,10:3:30,2,20.0,6.56334925,-3.75942278,-10.8445692,
102,10.0602865,10:3:37,2,20.0,7.286261,-5.273489,-13.2708845,
102,10.0620441,10:3:43,2,20.0,8.262879,-6.392756,-16.7761574,
102,10.0636721,10:3:49,2,20.0,9.723563,-6.392756,-20.4209385,
102,10.0653648,10:3:55,2,20.0,7.21573067,-6.392756,-22.2885876,True
102,10.5949869,10:35:41,2,20.0,6.8,-6.392756,-24.44,
102,10.59668,10:35:48,2,20.0,6.84561443,-6.392756,-23.3888512,
102,10.5983725,10:35:54,2,20.0,9.277847,-6.392756,-21.0895557,
102,10.60013,10:36:0,2,20.0,9.342434,-6.392756,-18.12486,
102,10.6018229,10:36:6,2,20.0,7.093393,-6.392756,-14.7359495,
102,10.60358,10:36:12,2,20.0,6.83055735,-3.94141626,-11.3222389,
102,10.6083984,10:36:30,2,20.0,-2.40000057,-0.259422779,-5.666666,
102,10.6101561,10:36:36,2,20.0,-3.05110836,-0.259422779,-8.780572,
102,10.6118488,10:36:42,2,20.0,-6.576766,-0.259422779,-7.09927,
102,10.6135416,10:36:48,2,20.0,-10.1908979,-0.259422779,-5.1391964,
102,10.6152344,10:36:54,2,20.0,-13.7703543,-0.259422779,-3.19792747,
102,10.6169271,10:37:0,2,20.0,-16.2945976,-0.259422779,-2.26576614,True
102,10.6677084,10:40:3,2,20.0,-16.2945976,-0.259422779,-2.26576614,
102,10.6694012,10:40:9,2,20.0,-13.8525743,-0.259422779,-2.59939766,
102,10.6710939,10:40:15,2,20.0,-10.2624159,-0.259422779,-4.53360558,
102,10.6729164,10:40:22,2,20.0,-6.470626,-0.259422779,-6.57644272,
102,10.67474,10:40:29,2,20.0,-2.57873535,-0.259422779,-8.550735,
102,10.6764326,10:40:35,2,20.0,0.7864728,-1.03454781,-8.722536,
102,10.6781254,10:40:41,2,20.0,3.6527853,-3.74742985,-8.861717,
102,10.6798172,10:40:47,2,20.0,6.732764,-3.75942278,-10.9849625,
102,10.6815758,10:40:53,2,20.0,7.10903835,-5.92887974,-14.1177731,
102,10.6832685,10:40:59,2,20.0,8.740059,-6.392756,-17.5464,
102,10.6849613,10:41:5,2,20.0,9.885777,-6.392756,-21.11409,
102,10.6867838,10:41:12,2,20.0,6.20877075,-6.392756,-22.8796959,True
102,11.3901043,11:23:24,2,20.0,6.8,-6.392756,-24.44,
102,11.3918619,11:23:30,2,20.0,7.40821648,-6.392756,-21.5142937,
102,11.3935547,11:23:36,2,20.0,10.1899176,-6.392756,-19.9892,
102,11.3952475,11:23:42,2,20.0,7.76538134,-6.392756,-17.0040226,
102,11.3987627,11:23:55,2,20.0,-0.552734852,-6.38983,-16.7974968,
102,11.40052,11:24:1,2,20.0,-2.89843178,-6.37780237,-13.5209284,
102,11.4022141,11:24:7,2,20.0,-4.765643,-6.35942268,-9.889404,
102,11.4039717,11:24:14,2,20.0,-7.19000149,-6.35942268,-6.67228127,
102,11.4057941,11:24:20,2,20.0,-10.6016531,-6.35942268,-3.94645882,
102,11.4074869,11:24:26,2,20.0,-13.5460005,-6.35942268,-1.59399986,True
102,12.0419273,12:2:30,2,20.0,-13.5460005,-6.35942268,-1.59399986,
102,12.043685,12:2:37,2,20.0,-11.7822771,-6.35942268,-3.05521584,
102,12.0489578,12:2:56,2,20.0,-1.95316029,-6.35942268,-11.1984787,
102,12.0507164,12:3:2,2,20.0,-2.16032887,-6.392756,-14.2304668,
102,12.0524082,12:3:8,2,20.0,0.2754979,-6.392756,-17.4207535,
102,12.0568361,12:3:24,2,20.0,9.666667,-6.392756,-13.3233528,
102,12.0586586,12:3:31,2,20.0,7.66794,-6.392756,-14.0037937,
102,12.0604172,12:3:37,2,20.0,6.69949532,-4.51840258,-12.056653,
102,12.0637369,12:3:49,2,20.0,5.9950676,-3.75942278,-8.045122,
102,12.0656252,12:3:56,2,20.0,2.29101,-2.622486,-7.99076843,
102,12.0714188,12:4:17,2,20.0,-10.3249426,-0.259422779,-8.247837,
102,12.07513,12:4:30,2,20.0,-16.2786064,-0.259422779,-10.0421171,
102,12.0768881,12:4:36,2,20.0,-13.1236353,-0.259422779,-11.802125,True
102,12.8604813,12:51:37,2,20.0,-11.9898863,-0.259422779,-10.9636126,
102,12.8709641,12:52:15,2,20.0,3.86666679,-0.259422779,-1.19999886,
102,12.8726559,12:52:21,2,20.0,-0.217481136,-0.259422779,-3.320139,
102,12.87435,12:52:27,2,20.0,-3.63146782,-0.259422779,-5.350298,
102,12.8760414,12:52:33,2,20.0,-4.150428,-0.259422779,-7.879999,
102,12.8777342,12:52:39,2,20.0,-0.6593795,-0.235800743,-8.650203,
102,12.8795567,12:52:46,2,20.0,2.58634186,-2.63228559,-8.812611,
102,12.8813152,12:52:52,2,20.0,5.63398933,-3.75942278,-10.0846167,
102,12.883008,12:52:58,2,20.0,7.16793537,-5.039985,-12.980999,
102,12.8847008,12:53:4,2,20.0,7.97671843,-6.392756,-16.3073826,
102,12.8863926,12:53:11,2,20.0,9.587923,-6.392756,-19.9399147,True
102,12.92181,12:55:18,2,20.0,6.8,-6.392756,-24.44,
102,12.9469395,12:56:48,2,20.0,6.8,-6.392756,-24.44,
102,12.9513674,12:57:4,2,20.0,7.183114,-6.392756,-15.479557,
102,12.95319,12:57:11,2,20.0,7.187216,-6.392756,-14.9393883,
102,12.9820957,12:58:55,2,20.0,-3.86666679,-0.259422779,-4.133333,
102,12.9927731,12:59:33,2,20.0,-4.92676735,-0.259422779,-8.040649,
102,12.9945316,12:59:40,2,20.0,-5.201728,-0.259422779,-7.87342262,
102,12.9963541,12:59:46,2,20.0,-9.426894,-0.259422779,-8.032759,
102,12.9980469,12:59:52,2,20.0,-10.4431562,-0.259422779,-11.83951,
102,12.99974,12:59:59,2,20.0,-9.576743,-0.259422779,-15.1076431,
102,13.026041,13:1:33,2,20.0,-9.0,-0.259422779,-15.38,
102,13.0291672,13:1:45,2,20.0,-8.779461,-0.259422779,-15.4757586,
102,13.0359373,13:2:9,2,20.0,-8.777674,-0.259422779,-15.4765339,
102,13.03763,13:2:15,2,20.0,-9.936091,-0.259422779,-13.8217592,
102,13.0393229,13:2:21,2,20.0,-10.0218687,-0.259422779,-10.27474,
102,13.0410156,13:2:27,2,20.0,-7.72675037,-0.259422779,-7.63707352,
102,13.0427084,13:2:33,2,20.0,-3.79418278,-0.259422779,-8.226557,
102,13.0444012,13:2:39,2,20.0,-0.2935934,-0.237218857,-8.545402,
102,13.0460939,13:2:45,2,20.0,2.60577774,-2.6453023,-8.786985,
102,13.0477867,13:2:52,2,20.0,5.59430361,-3.75942278,-10.0867128,
102,13.0494785,13:2:58,2,20.0,7.18661737,-5.009693,-12.9677143,
102,13.0511723,13:3:4,2,20.0,7.90852356,-6.392756,-16.19161,
102,13.05293,13:3:10,2,20.0,9.679853,-6.392756,-19.89039,
102,13.0546227,13:3:16,2,20.0,7.538878,-6.392756,-22.2187023,True
102,13.1051426,13:6:18,2,20.0,6.8,-6.392756,-24.44,
102,13.1068363,13:6:24,2,20.0,7.101953,-6.392756,-21.0210342,
102,13.1319008,13:7:54,2,20.0,5.02,-6.392756,-20.19,
102,13.1335936,13:8:0,2,20.0,7.774454,-6.392756,-20.587038,
102,13.1352863,13:8:7,2,20.0,6.79188347,-6.392756,-24.3807869,True
102,13.2205734,13:13:14,2,20.0,6.8,-6.392756,-24.44,
102,13.22233,13:13:20,2,20.0,6.957421,-6.392756,-22.0990181,
102,13.2241535,13:13:26,2,20.0,10.3640327,-6.392756,-20.17825,
102,13.2259769,13:13:33,2,20.0,8.152148,-6.392756,-16.4950657,
102,13.2276688,13:13:39,2,20.0,6.95337534,-5.17726374,-13.0073576,
102,13.2429686,13:14:34,2,20.0,-10.4666662,-0.259422779,-8.0,
102,13.2579422,13:15:28,2,20.0,-8.6,-0.259422779,-8.0,
102,13.266016,13:15:57,2,20.0,10.4144974,-0.259422779,-7.515877,
102,13.2731771,13:16:23,2,20.0,2.02999973,-0.259422779,-0.159999847,True
102,13.5335293,13:32:0,2,20.0,2.02999973,-0.259422779,-0.159999847,
102,13.5353518,13:32:7,2,20.0,2.37433863,-0.259422779,-0.7941017,
102,13.5371094,13:32:13,2,20.0,2.49441767,-0.259422779,0.17824173,
102,13.5389328,13:32:20,2,20.0,2.90905976,-0.259422779,-1.06143761,
102,13.5406895,13:32:26,2,20.0,0.4594183,-0.259422779,-3.34705162,
102,13.542448,13:32:32,2,20.0,-3.21570969,-0.259422779,-5.14104462,
102,13.5490236,13:32:56,2,20.0,-12.4000006,-0.259422779,-11.6666679,
102,13.5507813,13:33:2,2,20.0,-11.2480783,-0.259422779,-10.6142836,
102,13.5525389,13:33:9,2,20.0,-8.420405,-0.259422779,-7.55517,
102,13.5542316,13:33:15,2,20.0,-4.371888,-0.259422779,-8.103235,
102,13.5560551,13:33:21,2,20.0,-0.489883423,-0.235538,-8.613161,
102,13.5578127,13:33:28,2,20.0,2.5651145,-2.62492085,-8.799484,
102,13.5625,13:33:45,2,20.0,8.531954,-3.75942278,-9.991436,
102,13.5643234,13:33:51,2,20.0,7.03255653,-5.3049345,-13.201602,
102,13.5721359,13:34:19,2,20.0,13.8000011,-6.392756,-24.7333355,
102,13.5861979,13:35:10,2,20.0,6.8,-6.392756,-24.44,True
102,15.3171873,15:19:1,2,20.0,6.8,-6.392756,-24.44,
102,15.3230467,15:19:22,2,20.0,6.8,-6.392756,-24.44,
102,15.3272133,15:19:37,2,20.0,7.173792,-6.392756,-15.6921911,
102,15.3290367,15:19:44,2,20.0,7.17373037,-6.392756,-14.920125,
102,15.3307943,15:19:50,2,20.0,6.83896351,-4.157103,-11.5339069,
102,15.3324871,15:19:56,2,20.0,4.35738945,-3.75942278,-9.172456,
102,15.3343105,15:20:3,2,20.0,1.12211561,-1.16025066,-8.855976,
102,15.3360023,15:20:9,2,20.0,-1.73414707,-0.259422779,-10.4050932,
102,15.3378258,15:20:16,2,20.0,-2.0742178,-0.259422779,-14.4498005,
102,15.3394527,15:20:22,2,20.0,0.436954975,-0.259422779,-17.5478649,
102,15.3411465,15:20:28,2,20.0,4.387292,-0.259422779,-17.0983734,
102,15.3428383,15:20:34,2,20.0,8.343588,-0.259422779,-17.4022655,
102,15.3445311,15:20:40,2,20.0,9.791408,-0.259422779,-20.5654335,
102,15.346159,15:20:46,2,20.0,10.0812988,-0.259422779,-23.5932217,
102,15.3478518,15:20:52,2,20.0,13.99459,-0.227727413,-24.434721,True
102,15.5038414,15:30:13,2,20.0,16.239,-0.3211379,-24.917,
102,15.5074215,15:30:26,2,20.0,16.239,-0.3211379,-24.917,
102,15.50918,15:30:33,2,20.0,14.8474617,-0.299137115,-24.50696,
102,15.5108719,15:30:39,2,20.0,10.9809656,-0.247975826,-23.3676357,
102,15.5125656,15:30:45,2,20.0,9.661162,-0.259422779,-21.10908,
102,15.5142574,15:30:51,2,20.0,8.708663,-0.259422779,-17.4692516,
102,15.516016,15:30:57,2,20.0,4.92051363,-0.259422779,-16.9067631,
102,15.5177078,15:31:3,2,20.0,0.9029784,-0.259422779,-16.6221237,
102,15.5194664,15:31:10,2,20.0,-2.37159634,-0.259422779,-14.0396137,
102,15.5211582,15:31:16,2,20.0,-1.542984,-0.259422779,-10.4151964,
102,15.5228519,15:31:22,2,20.0,1.11545086,-1.18539476,-8.752081,
102,15.5245438,15:31:28,2,20.0,3.962579,-3.75942278,-8.880195,
102,15.5262375,15:31:34,2,20.0,7.18400145,-3.75942278,-11.3906975,
102,15.5279293,15:31:40,2,20.0,7.11332,-6.3091836,-14.4623661,
102,15.529623,15:31:46,2,20.0,8.976225,-6.392756,-17.9361744,
102,15.5313148,15:31:52,2,20.0,9.678079,-6.392756,-21.3451138,
102,15.5331383,15:31:59,2,20.0,6.44530249,-6.392756,-23.4929657,True
102,15.7750645,15:46:30,2,20.0,6.8,-6.392756,-24.44,
102,15.7767582,15:46:36,2,20.0,7.02462864,-6.392756,-21.8249645,
102,15.7783852,15:46:42,2,20.0,10.4043865,-6.392756,-20.2990379,
102,15.7801437,15:46:48,2,20.0,8.275259,-6.392756,-16.6906662,
102,15.7819,15:46:54,2,20.0,6.953996,-5.30281067,-13.1984167,
102,15.7835941,15:47:0,2,20.0,6.09966373,-3.75942278,-10.10151,
102,15.7852859,15:47:7,2,20.0,2.48914433,-2.625606,-8.602193,
102,15.78698,15:47:13,2,20.0,-1.38821125,-0.246348858,-8.378748,
102,15.7886715,15:47:19,2,20.0,-5.46587944,-0.259422779,-8.068762,
102,15.7903652,15:47:25,2,20.0,-9.476703,-0.259422779,-7.996805,
102,15.792057,15:47:31,2,20.0,-10.4367056,-0.259422779,-11.7338314,
102,15.79388,15:47:37,2,20.0,-9.038628,-0.259422779,-15.3352728,
102,15.81901,15:49:8,2,20.0,-9.0,-0.259422779,-15.38,
102,15.8207035,15:49:14,2,20.0,-10.4906034,-0.259422779,-13.1682339,
102,15.8223953,15:49:20,2,20.0,-9.64335,-0.259422779,-9.489623,
102,15.8240891,15:49:26,2,20.0,-6.96550655,-0.259422779,-7.7953186,
102,15.8257809,15:49:32,2,20.0,-2.953332,-0.259422779,-8.342463,
102,15.8274746,15:49:38,2,20.0,0.4411025,-0.6972542,-8.611778,
102,15.8291664,15:49:44,2,20.0,3.36731935,-3.445551,-8.840982,
102,15.83099,15:49:51,2,20.0,6.59067774,-3.75942278,-10.86659,
102,15.8326817,15:49:57,2,20.0,7.13808632,-5.7407136,-13.8665724,
102,15.8343754,15:50:3,2,20.0,8.547643,-6.392756,-17.252018,
102,15.8360672,15:50:9,2,20.0,9.853248,-6.392756,-21.034193,
102,15.8377609,15:50:15,2,20.0,6.654261,-6.392756,-22.48884,True
102,16.2132149,16:12:47,2,20.0,6.8,-6.392756,-24.44,
102,16.2149734,16:12:53,2,20.0,7.05461264,-6.392756,-21.3114967,
102,16.2417965,16:14:30,2,20.0,5.02,-6.392756,-20.19,
102,16.2434883,16:14:36,2,20.0,7.799021,-6.392756,-20.4950771,
102,16.2453117,16:14:43,2,20.0,6.8,-6.392756,-24.44,True
102,17.2208977,17:13:15,2,20.0,6.8,-6.392756,-24.44,
102,17.2227211,17:13:21,2,20.0,7.33764935,-6.392756,-21.5721321,
102,17.22448,17:13:28,2,20.0,10.5205975,-6.392756,-19.7611675,
102,17.2261715,17:13:34,2,20.0,10.7703075,-6.392756,-15.6922312,
102,17.2278633,17:13:40,2,20.0,11.0157776,-6.392756,-11.6923771,
102,17.229557,17:13:46,2,20.0,11.2736769,-6.38857746,-7.489973,
102,17.2313156,17:13:52,2,20.0,11.5232105,-6.39152956,-3.42388344,
102,17.2330074,17:13:58,2,20.0,11.823596,-6.392756,0.733819962,
102,17.234766,17:14:5,2,20.0,13.1,-6.392756,2.92,True
102,17.5365238,17:32:11,2,20.0,13.1,-6.392756,2.92,
102,17.5382156,17:32:17,2,20.0,10.42833,-6.392756,1.39697456,
102,17.53991,17:32:23,2,20.0,6.82519245,-6.35942268,-0.3874569,
102,17.5416012,17:32:29,2,20.0,3.20038414,-6.36185026,-2.08110619,
102,17.5434246,17:32:36,2,20.0,-0.751729,-6.35942268,-3.89958,
102,17.5450516,17:32:42,2,20.0,-4.226555,-6.35942268,-5.72083855,
102,17.5467453,17:32:48,2,20.0,-3.68040276,-6.35942268,-8.194805,
102,17.5484371,17:32:54,2,20.0,-0.911659241,-6.35942268,-8.39065,
103,8.702084,8:42:7,3,20.0,-0.409999847,-6.35942268,-8.120001,
103,8.703711,8:42:13,3,20.0,-2.0358572,-6.35942268,-11.0874329,
103,8.705403,8:42:19,3,20.0,-1.92113209,-6.3680625,-14.79048,
103,8.707096,8:42:25,3,20.0,0.77108,-6.392756,-17.6103344,
103,8.70892,8:42:32,3,20.0,5.11973,-6.392756,-16.99088,
103,8.710742,8:42:38,3,20.0,9.328618,-6.392756,-17.7916412,
103,8.712435,8:42:44,3,20.0,9.596825,-6.392756,-21.305481,
103,8.714128,8:42:50,3,20.0,6.42485666,-6.392756,-23.2262325,True
103,8.959896,8:57:35,3,20.0,6.8,-6.392756,-24.44,
103,8.961589,8:57:41,3,20.0,6.9386816,-6.392756,-22.1804943,
103,8.96334648,8:57:48,3,20.0,10.3683844,-6.392756,-20.63145,
103,8.965039,8:57:54,3,20.0,8.543467,-6.392756,-17.1392155,
103,8.966732,8:58:0,3,20.0,7.009671,-5.60644,-13.6674967,
103,8.968425,8:58:6,3,20.0,6.483775,-3.75942278,-10.4143276,
103,8.970118,8:58:12,3,20.0,2.92404747,-3.09172773,-8.636449,
103,8.971875,8:58:18,3,20.0,-1.03779888,-0.2436204,-8.402113,
103,8.973633,8:58:25,3,20.0,-4.879813,-0.259422779,-7.512459,
103,8.975326,8:58:31,3,20.0,-2.90403366,-0.259422779,-4.8126564,
103,8.977018,8:58:37,3,20.0,0.6368103,-0.259422779,-2.929203,
103,8.978711,8:58:43,3,20.0,2.70427656,-0.259422779,-0.902549744,True
103,10.3142576,10:18:51,3,20.0,2.02999973,-0.259422779,-0.159999847,
103,10.3181639,10:19:5,3,20.0,2.02999973,-0.259422779,-0.159999847,
103,10.3244143,10:19:27,3,20.0,9.127606,-0.259422779,-5.82278633,
103,10.3328123,10:19:58,3,20.0,-7.98162556,-0.259422779,-2.87245941,
103,10.34082,10:20:26,3,20.0,-17.1484184,-0.259422779,3.54834366,
103,10.3477859,10:20:52,3,20.0,-0.5795059,-0.259422779,6.46785545,
103,10.3495445,10:20:58,3,20.0,1.02261448,-0.259422779,3.14045525,
103,10.3513021,10:21:4,3,20.0,2.45367718,-0.259422779,-0.7833786,
103,10.3529949,10:21:10,3,20.0,0.5359936,-0.259422779,-3.33513451,
103,10.3548174,10:21:17,3,20.0,-3.334752,-0.259422779,-5.15772629,
103,10.3566408,10:21:23,3,20.0,-4.238797,-0.259422779,-7.876501,
103,10.3584633,10:21:30,3,20.0,-0.5221491,-0.2340746,-8.689435,
103,10.3602219,10:21:36,3,20.0,2.53356552,-2.60796928,-8.81601,
103,10.3619795,10:21:43,3,20.0,5.72536659,-3.75942278,-10.1347589,
103,10.3637371,10:21:49,3,20.0,7.22397327,-5.15594339,-13.1137257,
103,10.3680344,10:22:4,3,20.0,9.794167,-6.392756,-22.1411629,
103,10.3730469,10:22:22,3,20.0,6.8,-6.392756,-24.44,True
103,10.4324875,10:25:56,3,20.0,6.8,-6.392756,-24.44,
103,10.4362631,10:26:10,3,20.0,6.8,-6.392756,-24.44,
103,10.441927,10:26:30,3,20.0,6.8,-6.392756,-24.44,
103,10.44375,10:26:37,3,20.0,6.94117451,-6.392756,-22.11342,
103,10.4455729,10:26:44,3,20.0,10.1479206,-6.392756,-20.61296,
103,10.4472656,10:26:50,3,20.0,8.436414,-6.392756,-16.9560051,
103,10.4490891,10:26:56,3,20.0,6.990546,-5.42595243,-13.3829985,
103,10.45599,10:27:21,3,20.0,3.65420437,-3.75942278,-6.422827,
103,10.45918,10:27:33,3,20.0,3.33333349,-3.75942278,-6.200001,
103,10.4608727,10:27:39,3,20.0,2.028964,-2.32263517,-8.06246948,
103,10.4628258,10:27:46,3,20.0,-2.51098824,-0.256354332,-8.24617,
103,10.4645185,10:27:52,3,20.0,-5.459895,-0.259422779,-6.33993149,
103,10.4662762,10:27:58,3,20.0,-2.21243668,-0.259422779,-4.37134552,
103,10.4679689,10:28:4,3,20.0,1.28304768,-0.259422779,-2.4304142,True
103,11.4021482,11:24:7,3,20.0,2.02999973,-0.259422779,-0.159999847,
103,11.4039717,11:24:14,3,20.0,2.31763124,-0.259422779,-1.06666756,
103,11.4057293,11:24:20,3,20.0,1.11786175,-0.259422779,-2.99642563,
103,11.4074869,11:24:26,3,20.0,-2.63966465,-0.259422779,-4.805195,
103,11.4092445,11:24:33,3,20.0,-5.04983139,-0.259422779,-7.448057,
103,11.411068,11:24:39,3,20.0,-1.11259413,-0.23932457,-8.620232,
103,11.4128256,11:24:46,3,20.0,2.079379,-2.41299915,-8.78482151,
103,11.4145832,11:24:52,3,20.0,5.111769,-3.75942278,-9.640582,
103,11.4163408,11:24:58,3,20.0,7.260935,-4.67212629,-12.5215282,
103,11.4180984,11:25:5,3,20.0,7.71036,-6.392756,-15.8897324,
103,11.4283857,11:25:42,3,20.0,13.8000011,-6.392756,-24.7333355,
103,11.4347658,11:26:5,3,20.0,13.8000011,-6.392756,-24.7333355,
103,11.460742,11:27:38,3,20.0,-3.86666679,-6.392756,-15.7333345,
103,11.4827471,11:28:57,3,20.0,-3.86666679,-6.392756,-17.06667,
103,11.484375,11:29:3,3,20.0,-0.8081732,-6.392756,-19.3042717,
103,11.4862633,11:29:10,3,20.0,3.345872,-6.392756,-20.1244678,
103,11.487956,11:29:16,3,20.0,5.410026,-6.392756,-20.0838585,
103,11.4898434,11:29:23,3,20.0,7.2634697,-6.392756,-21.4819374,
103,11.4916019,11:29:29,3,20.0,6.8,-6.392756,-24.44,
103,11.51849,11:31:6,3,20.0,6.8,-6.392756,-24.44,
103,11.5425777,11:32:33,3,20.0,6.8,-6.392756,-24.44,
103,11.5575523,11:33:27,3,20.0,6.8,-6.392756,-24.44,
103,11.5593748,11:33:33,3,20.0,6.84399176,-6.392756,-23.1661835,
103,11.5611982,11:33:40,3,20.0,9.800584,-6.392756,-20.9646187,
103,11.5629559,11:33:46,3,20.0,8.863639,-6.392756,-17.6954041,
103,11.5647135,11:33:52,3,20.0,6.71523666,-5.9868784,-14.0638123,
103,11.5664711,11:33:59,3,20.0,6.82053232,-3.75942278,-10.7425222,
103,11.5681639,11:34:5,3,20.0,3.37853074,-3.509049,-8.706228,
103,11.5699873,11:34:11,3,20.0,-0.6405034,-0.24096489,-8.40856,
103,11.5717449,11:34:18,3,20.0,-4.90172672,-0.259422779,-8.104519,
103,11.5735025,11:34:24,3,20.0,-9.141425,-0.259422779,-7.99461937,
103,11.57526,11:34:30,3,20.0,-10.4260626,-0.259422779,-11.4471846,
103,11.5770187,11:34:37,3,20.0,-9.471587,-0.259422779,-14.3220091,
103,11.6027346,11:36:9,3,20.0,-9.06709,-0.259422779,-15.424468,True
103,11.6465492,11:38:47,3,20.0,-9.080883,-0.259422779,-15.433404,
103,11.6483727,11:38:54,3,20.0,-8.98536,-0.259422779,-15.6326294,
103,11.6500654,11:39:0,3,20.0,-10.3573217,-0.259422779,-13.4649315,
103,11.651823,11:39:6,3,20.0,-9.827807,-0.259422779,-9.997193,
103,11.6536455,11:39:13,3,20.0,-8.807087,-0.259422779,-7.766083,
103,11.6554031,11:39:19,3,20.0,-4.846629,-0.259422779,-8.38209,
103,11.6572266,11:39:26,3,20.0,-3.05434418,-0.259422779,-12.2648449,
103,11.6589842,11:39:32,3,20.0,-0.920083046,-0.259422779,-15.925808,
103,11.6608076,11:39:38,3,20.0,2.563836,-0.259422779,-17.4324322,
103,11.66263,11:39:45,3,20.0,6.24194574,-0.259422779,-18.0077171,
103,11.6643877,11:39:51,3,20.0,4.90793,-0.259422779,-20.4177341,True
103,11.7048178,11:42:17,3,20.0,5.02,-0.259422779,-20.19,
