day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
3,11.4050236,-20.02972,1.56665421,-11.7500553,11,24,11:24:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:24:00
3,11.40669,-21.1619282,1.56665421,-9.876286,11,24,11:24:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:24:00
3,11.40836,-23.9464951,0.9293251,-11.824728,11,24,11:24:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:24:00
3,11.41003,-26.3883266,-1.182642,-13.57687,11,24,11:24:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:24:00
3,11.4117,-29.2189636,-3.856893,-14.392662,11,24,11:24:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:24:00
3,11.4133682,-32.0923843,-6.77476072,-12.8706875,11,24,11:24:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:24:00
3,11.4150372,-35.0466423,-8.93269,-10.7087641,11,24,11:24:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:24:00
3,11.41671,-38.144165,-8.933346,-8.22032,11,25,11:25:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:25:00
3,11.4183855,-39.496254,-8.933346,-4.48206472,11,25,11:25:00,3,0.0,1.0,0.0,0.0,2023-01-04 11:25:00
3,11.4433956,-39.99,-8.933346,-2.67,11,26,11:26:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:26:00
3,11.4450645,-39.04869,-8.933346,-6.140574,11,26,11:26:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:26:00
3,11.4467325,-36.9986954,-8.933346,-9.084089,11,26,11:26:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:26:00
3,11.4484053,-35.6067429,-8.933346,-5.44179344,11,26,11:26:00,3,0.0,1.0,0.0,0.0,2023-01-04 11:26:00
3,11.4736834,-35.58583,-8.933346,-4.224901,11,28,11:28:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:28:00
3,11.4753561,-36.41335,-8.933346,-7.78882,11,28,11:28:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:28:00
3,11.4770489,-38.6712875,-8.933346,-7.495506,11,28,11:28:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:28:00
3,11.4787149,-39.7288551,-8.933346,-3.64045763,11,28,11:28:00,3,0.0,1.0,0.0,0.0,2023-01-04 11:28:00
3,11.503727,-39.99,-8.933346,-2.67,11,30,11:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:30:00
3,11.5054016,-39.0782356,-8.933346,-6.129665,11,30,11:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:30:00
3,11.50707,-37.3563881,-8.933346,-9.196324,11,30,11:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:30:00
3,11.5089216,-34.1437,-8.900733,-10.3701153,11,30,11:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:30:00
3,11.51059,-32.45349,-7.5611043,-12.0713015,11,30,11:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:30:00
3,11.5122623,-30.3704929,-5.06562,-14.0355406,11,30,11:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:30:00
3,11.51393,-27.606781,-2.40425777,-14.1459751,11,30,11:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:30:00
3,11.5155983,-24.48227,0.6375818,-12.2046413,11,30,11:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:30:00
3,11.5173016,-21.1899338,1.56665421,-9.801783,11,31,11:31:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:31:00
3,11.5189714,-18.6960983,1.56665421,-6.9977417,11,31,11:31:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:31:00
3,11.520689,-19.8024349,1.56665421,-3.030323,11,31,11:31:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:31:00
3,11.5223551,-22.0899925,1.56665421,-1.3599987,11,31,11:31:00,3,0.0,1.0,0.0,0.0,2023-01-04 11:31:00
3,11.5473633,-22.0899925,1.56665421,-1.3599987,11,32,11:32:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:32:00
3,11.5490341,-19.55568,1.56665421,-3.68828773,11,32,11:32:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:32:00
3,11.5507021,-18.7992973,1.56665421,-7.57163239,11,33,11:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:33:00
3,11.55237,-21.5568657,1.56665421,-10.0623569,11,33,11:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:33:00
3,11.5540428,-24.2646885,0.7564068,-12.0270958,11,33,11:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:33:00
3,11.5557108,-26.63897,-1.50180674,-13.7531052,11,33,11:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:33:00
3,11.5573788,-29.5446377,-4.223422,-14.2843,11,33,11:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:33:00
3,11.5590477,-32.4217949,-7.086766,-12.6295347,11,33,11:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:33:00
3,11.5607138,-35.4258728,-8.933346,-10.4447556,11,33,11:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:33:00
3,11.5623817,-38.4117432,-8.933346,-7.85689068,11,33,11:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:33:00
3,11.5640507,-39.6089249,-8.933346,-4.066139,11,33,11:33:00,3,0.0,1.0,1.0,1.0,2023-01-04 11:33:00
3,12.1522427,-39.99,-8.933346,-2.67,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1539145,-39.0720062,-8.933346,-6.05218267,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1555824,-37.05156,-8.933346,-9.330893,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1572552,-34.10032,-8.361714,-11.3954639,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1589279,-31.6109734,-6.362649,-13.2015924,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1605959,-29.1100025,-3.75114536,-14.4067745,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1622639,-26.1147346,-0.994129658,-13.3997669,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1639328,-22.9465084,1.4384222,-11.0855675,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1656046,-19.73715,1.56665421,-8.747047,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1672726,-17.3244667,1.56665421,-5.891424,12,10,12:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:10:00
3,12.1689415,-15.3047791,1.56665421,-4.24680138,12,10,12:10:00,3,0.0,1.0,1.0,1.0,2023-01-04 12:10:00
3,12.8168411,-14.8599892,1.56665421,-3.29999733,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.81851,-17.3069,1.56665421,-5.9880085,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.8201828,-20.00219,1.56665421,-8.933334,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.8218546,-22.89273,1.44265938,-11.03116,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.8235226,-25.4255581,-0.201507568,-12.8700809,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.8251915,-27.9225464,-2.72958136,-14.2454319,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.8268642,-30.9749317,-5.66946745,-13.6883993,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.828536,-33.8409,-8.144107,-11.5934658,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.8302078,-37.03233,-8.933346,-9.343387,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.8318806,-38.999218,-8.933346,-6.19755363,12,49,12:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:49:00
3,12.8335533,-39.9741974,-8.933346,-2.726186,12,50,12:50:00,3,0.0,1.0,1.0,1.0,2023-01-04 12:50:00
3,14.4844112,-39.99,-8.933346,-2.67,14,29,14:29:00,3,0.0,0.0,0.0,0.0,2023-01-04 14:29:00
3,14.486084,-39.04373,-8.933346,-6.15415955,14,29,14:29:00,3,0.0,0.0,0.0,0.0,2023-01-04 14:29:00
3,14.4877567,-36.98121,-8.933346,-9.070968,14,29,14:29:00,3,0.0,0.0,0.0,0.0,2023-01-04 14:29:00
3,14.4894247,-35.6016846,-8.933346,-5.48141861,14,29,14:29:00,3,0.0,1.0,0.0,0.0,2023-01-04 14:29:00
3,14.5144291,-35.27,-8.933346,-4.44000149,14,30,14:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 14:30:00
3,14.5160971,-36.484684,-8.933346,-7.878207,14,30,14:30:00,3,0.0,0.0,0.0,0.0,2023-01-04 14:30:00
3,14.517765,-38.6543159,-8.933346,-7.421184,14,31,14:31:00,3,0.0,0.0,0.0,0.0,2023-01-04 14:31:00
3,14.519434,-39.7377052,-8.933346,-3.567435,14,31,14:31:00,3,0.0,1.0,1.0,1.0,2023-01-04 14:31:00
3,15.7030678,-39.99,-8.933346,-2.67,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7047405,-39.0123558,-8.933346,-6.203289,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7064085,-37.9645233,-8.933346,-10.0495281,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7080812,-36.6679344,-8.933346,-13.8054085,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7097492,-34.70212,-8.933346,-17.3001347,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7114182,-32.739994,-8.933346,-20.78831,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7130861,-30.7629814,-8.933346,-24.250349,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7147579,-29.1605,-8.933346,-27.84136,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7164268,-29.0053787,-8.933346,-31.8461056,15,42,15:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 15:42:00
3,15.7180948,-28.8634129,-8.933346,-35.5117569,15,43,15:43:00,3,0.0,1.0,1.0,1.0,2023-01-04 15:43:00
3,16.64027,-28.8599968,-8.933346,-35.6000137,16,38,16:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:38:00
3,16.641943,-29.0120468,-8.933346,-31.9327068,16,38,16:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:38:00
3,16.6437836,-29.1949577,-8.933346,-27.52157,16,38,16:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:38:00
3,16.64545,-30.81148,-8.933346,-23.9122066,16,38,16:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:38:00
3,16.64712,-32.6207848,-8.933346,-20.3628941,16,38,16:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:38:00
3,16.6487923,-34.71415,-8.933346,-16.9776688,16,38,16:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:38:00
3,16.65046,-36.7876625,-8.933346,-13.5869942,16,39,16:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:39:00
3,16.6521244,-38.01849,-8.933346,-9.795299,16,39,16:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:39:00
3,16.6537933,-39.08563,-8.933346,-5.93851566,16,39,16:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:39:00
3,16.65546,-39.9879074,-8.933346,-2.67756033,16,39,16:39:00,3,0.0,1.0,0.0,0.0,2023-01-04 16:39:00
3,16.68047,-39.99,-8.933346,-2.67,16,40,16:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:40:00
3,16.68214,-39.05497,-8.933346,-6.11924171,16,40,16:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:40:00
3,16.68381,-36.9969368,-8.933346,-9.367568,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.685482,-34.05677,-8.316541,-11.4270563,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.68715,-31.5779781,-6.338759,-13.2256947,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.6888237,-29.0599632,-3.71858025,-14.4138851,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.69049,-26.212532,-1.06036425,-13.3933067,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.6921635,-25.0059929,1.487114,-10.9077549,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.6938324,-28.42852,1.56665421,-10.0180321,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.6955032,-32.4073029,1.56665325,-9.544022,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.6971684,-36.3822937,1.56665325,-9.070463,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.6988449,-39.65398,1.56665421,-7.08687925,16,41,16:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:41:00
3,16.7005157,-43.5322571,1.56665421,-6.28285551,16,42,16:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:42:00
3,16.7021847,-47.52529,1.56665421,-6.01814,16,42,16:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:42:00
3,16.7038536,-51.35222,1.56665325,-5.76443958,16,42,16:42:00,3,0.0,1.0,0.0,0.0,2023-01-04 16:42:00
3,16.7629757,-51.5700073,1.56665325,-5.750003,16,45,16:45:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:45:00
3,16.7646446,-47.944725,1.56665421,-6.000544,16,45,16:45:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:45:00
3,16.7663116,-43.97249,1.56665421,-6.24444342,16,45,16:45:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:45:00
3,16.76798,-40.10622,1.56665421,-6.899748,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.76965,-36.8915138,1.56665421,-9.124843,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.77132,-32.92251,1.56665325,-9.599684,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.7730713,-28.7958412,1.56665421,-10.0820551,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.774744,-24.92648,1.56665421,-10.7391548,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.7764168,-26.156868,-0.9895959,-13.3295479,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.7780838,-28.8165245,-3.56396484,-14.4109249,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.7797527,-31.7547035,-6.46143866,-13.1199265,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.7814217,-34.6721725,-8.713476,-10.9837952,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.7830849,-37.8505325,-8.933346,-8.62336,16,46,16:46:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:46:00
3,16.7847576,-39.36431,-8.933346,-4.96967459,16,47,16:47:00,3,0.0,1.0,0.0,0.0,2023-01-04 16:47:00
3,16.8097649,-39.99,-8.933346,-2.67,16,48,16:48:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:48:00
3,16.8114376,-39.0577545,-8.933346,-6.13157654,16,48,16:48:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:48:00
3,16.81311,-36.98356,-8.933346,-9.373911,16,48,16:48:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:48:00
3,16.8147774,-34.0577774,-8.316651,-11.4265909,16,48,16:48:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:48:00
3,16.8164482,-31.57734,-6.338328,-13.2260847,16,48,16:48:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:48:00
3,16.8181152,-29.0672169,-3.72332048,-14.4126606,16,49,16:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:49:00
3,16.819788,-26.0554562,-0.9511161,-13.35244,16,49,16:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:49:00
3,16.82146,-22.87799,1.45119286,-11.0336189,16,49,16:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:49:00
3,16.8231316,-19.7122612,1.56665421,-8.632347,16,49,16:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:49:00
3,16.8248,-19.2169685,1.56665421,-5.13454056,16,49,16:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:49:00
3,16.82647,-20.9262371,1.56665421,-1.83734322,16,49,16:49:00,3,0.0,1.0,0.0,0.0,2023-01-04 16:49:00
3,16.8514824,-22.0899925,1.56665421,-1.3599987,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.85315,-19.5771179,1.56665421,-3.69846153,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.8548222,-18.7995377,1.56665421,-7.58081627,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.8564911,-21.5641479,1.56665421,-10.0678043,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.8581619,-24.270689,0.751674652,-12.03153,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.8598347,-26.6494141,-1.51682663,-13.7604771,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.8615036,-29.5579758,-4.23805237,-14.2811775,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.8631744,-32.44558,-7.11169672,-12.6134768,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.86485,-35.4644165,-8.933346,-10.4184341,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.8665161,-38.45152,-8.933346,-7.8717494,16,51,16:51:00,3,0.0,0.0,0.0,0.0,2023-01-04 16:51:00
3,16.8681831,-39.6032372,-8.933346,-4.0509634,16,52,16:52:00,3,0.0,1.0,1.0,1.0,2023-01-04 16:52:00
3,17.52684,-39.99,-8.933346,-2.67,17,31,17:31:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:31:00
3,17.528511,-39.0369225,-8.933346,-6.16094971,17,31,17:31:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:31:00
3,17.53018,-36.9821129,-8.933346,-9.067472,17,31,17:31:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:31:00
3,17.5318489,-35.59617,-8.933346,-5.40998363,17,31,17:31:00,3,0.0,1.0,0.0,0.0,2023-01-04 17:31:00
3,17.5568562,-35.27,-8.933346,-4.44000149,17,33,17:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:33:00
3,17.5585289,-36.49078,-8.933346,-7.887941,17,33,17:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:33:00
3,17.5602,-38.6590919,-8.933346,-7.41017246,17,33,17:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:33:00
3,17.56187,-39.743885,-8.933346,-3.54653025,17,33,17:33:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:33:00
3,17.5716877,-39.99,-8.933346,-2.67,17,34,17:34:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:34:00
3,17.57336,-39.04083,-8.933346,-6.159154,17,34,17:34:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:34:00
3,17.5750275,-36.8820457,-8.933346,-9.131895,17,34,17:34:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:34:00
3,17.5766964,-32.8737373,-8.850916,-9.156598,17,34,17:34:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:34:00
3,17.57837,-28.86116,-8.907208,-9.181327,17,34,17:34:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:34:00
3,17.5800362,-24.8610115,-8.920593,-9.20598,17,34,17:34:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:34:00
3,17.581707,-20.856266,-8.933346,-9.230656,17,34,17:34:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:34:00
3,17.583374,-16.8546638,-8.933346,-9.25531,17,35,17:35:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:35:00
3,17.585041,-12.8438721,-8.933346,-9.280027,17,35,17:35:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:35:00
3,17.5867157,-8.833439,-8.933346,-9.304735,17,35,17:35:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:35:00
3,17.5883827,-4.83851242,-8.933346,-9.338087,17,35,17:35:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:35:00
3,17.5900555,-0.958644867,-8.933346,-9.513319,17,35,17:35:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:35:00
3,17.5917244,2.90317917,-8.933346,-9.589731,17,35,17:35:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:35:00
3,17.5933952,5.30738449,-8.933346,-9.551832,17,35,17:35:00,3,0.0,0.0,0.0,0.0,2023-01-04 17:35:00
7,8.807886,6.141678,-8.933346,-9.294077,8,48,08:48:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:48:00
7,8.809562,2.47369766,-8.933346,-9.269381,8,48,08:48:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:48:00
7,8.811442,-2.04196548,-8.933346,-9.238981,8,48,08:48:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:48:00
7,8.81311,-6.05371475,-8.933346,-9.211969,8,48,08:48:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:48:00
7,8.814787,-10.073513,-8.933346,-9.184896,8,48,08:48:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:48:00
7,8.816463,-14.0948486,-8.933346,-9.15782,8,48,08:48:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:48:00
7,8.818131,-18.09772,-8.933346,-9.130865,8,49,08:49:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:49:00
7,8.819799,-22.10479,-8.93097,-9.103882,8,49,08:49:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:49:00
7,8.821476,-26.121027,-8.916659,-9.076838,8,49,08:49:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:49:00
7,8.823145,-30.12869,-8.905784,-9.049852,8,49,08:49:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:49:00
7,8.824813,-34.1357956,-8.913473,-9.022878,8,49,08:49:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:49:00
7,8.826481,-38.01145,-8.933346,-8.761963,8,49,08:49:00,2,1.0,0.0,0.0,0.0,2023-01-08 08:49:00
7,8.828157,-39.3317146,-8.933346,-5.01143742,8,49,08:49:00,2,1.0,1.0,1.0,1.0,2023-01-08 08:49:00
7,10.0038328,-39.99,-8.933346,-2.67,10,00,10:00:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:00:00
7,10.0055008,-39.0553131,-8.933346,-6.13173676,10,00,10:00:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:00:00
7,10.0071774,-36.9684563,-8.933346,-9.384081,10,00,10:00:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:00:00
7,10.0088463,-34.0399246,-8.31151,-11.4401188,10,00,10:00:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:00:00
7,10.0105143,-31.5620422,-6.32717228,-13.2374582,10,00,10:00:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:00:00
7,10.0121822,-29.0448532,-3.70887613,-14.414753,10,00,10:00:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:00:00
7,10.0138588,-26.0346279,-0.9268241,-13.3373966,10,00,10:00:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:00:00
7,10.0155277,-22.8538437,1.45601463,-11.0160694,10,00,10:00:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:00:00
7,10.0172043,-19.6953,1.56665421,-8.611801,10,01,10:01:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:01:00
7,10.0188723,-19.2185154,1.56665421,-5.123085,10,01,10:01:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:01:00
7,10.0205326,-21.0796032,1.56665421,-1.912487,10,01,10:01:00,2,1.0,1.0,0.0,0.0,2023-01-08 10:01:00
7,10.04554,-22.4808941,1.56665421,-1.27543545,10,02,10:02:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:02:00
7,10.0472088,-20.5075054,1.56665421,-2.52313042,10,02,10:02:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:02:00
7,10.0492191,-18.8890533,1.56665421,-6.60199356,10,02,10:02:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:02:00
7,10.0508871,-20.8363,1.56665421,-9.538567,10,03,10:03:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:03:00
7,10.0525551,-23.6232662,1.16391182,-11.5611744,10,03,10:03:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:03:00
7,10.054224,-26.0818233,-0.96542263,-13.3516712,10,03,10:03:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:03:00
7,10.055892,-28.77834,-3.539534,-14.4122143,10,03,10:03:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:03:00
7,10.0575686,-31.0133972,-5.45960474,-14.0278044,10,03,10:03:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:03:00
7,10.0592365,-33.4774857,-7.69705153,-12.3200216,10,03,10:03:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:03:00
7,10.0609055,-36.3212738,-8.933346,-9.823674,10,03,10:03:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:03:00
7,10.0625811,-38.8479347,-8.933346,-6.8674736,10,03,10:03:00,2,1.0,0.0,0.0,0.0,2023-01-08 10:03:00
7,10.06425,-39.88299,-8.933346,-3.063271,10,03,10:03:00,2,1.0,1.0,1.0,1.0,2023-01-08 10:03:00
7,11.65721,-39.99,-8.933346,-2.67,11,39,11:39:00,2,1.0,0.0,0.0,0.0,2023-01-08 11:39:00
7,11.6588783,-39.0381165,-8.933346,-6.1585865,11,39,11:39:00,2,1.0,0.0,0.0,0.0,2023-01-08 11:39:00
7,11.6605473,-36.9778481,-8.933346,-9.068682,11,39,11:39:00,2,1.0,0.0,0.0,0.0,2023-01-08 11:39:00
7,11.6622152,-35.59781,-8.933346,-5.414761,11,39,11:39:00,2,1.0,1.0,0.0,0.0,2023-01-08 11:39:00
7,11.6872234,-35.27,-8.933346,-4.44000149,11,41,11:41:00,2,1.0,0.0,0.0,0.0,2023-01-08 11:41:00
7,11.6888914,-36.4850578,-8.933346,-7.879504,11,41,11:41:00,2,1.0,0.0,0.0,0.0,2023-01-08 11:41:00
